"trial_type","trial_index","time_elapsed","internal_node_id","rt","responses","success","stimulus","key_press","cond","enc_response","condition","correct_response","correct","rec_response","targ_old","targ_sim","targ_new","lure_old","lure_sim","lure_new","foil_old","foil_sim","foil_new","recognition_ratio","ldi"
"image-keyboard-response","154","530943","0.0-2.0-11.0-0.52","1262.7000002861023","","","stimuli/Set_1_rs/009a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","155","535446","0.0-2.0-11.0-0.53","1303.4000000953674","","","stimuli/Set_1_rs/099b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","156","539948","0.0-2.0-11.0-0.54","976.4000000953674","","","stimuli/Set_1_rs/030a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","157","544452","0.0-2.0-11.0-0.55","953.7000002861023","","","stimuli/Set_1_rs/029a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","158","548954","0.0-2.0-11.0-0.56","1538.5","","","stimuli/Set_1_rs/140b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","159","553457","0.0-2.0-11.0-0.57","988.1999998092651","","","stimuli/Set_1_rs/182a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","160","557960","0.0-2.0-11.0-0.58","1349.4000000953674","","","stimuli/Set_1_rs/151a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","161","562462","0.0-2.0-11.0-0.59","1054.0999999046326","","","stimuli/Set_1_rs/142a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","162","566965","0.0-2.0-11.0-0.60","1143.4000000953674","","","stimuli/Set_1_rs/070a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","163","571468","0.0-2.0-11.0-0.61","832.5","","","stimuli/Set_1_rs/121a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","164","575972","0.0-2.0-11.0-0.62","1225.2000002861023","","","stimuli/Set_1_rs/008b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","165","580475","0.0-2.0-11.0-0.63","1185.5","","","stimuli/Set_1_rs/092b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","166","584978","0.0-2.0-11.0-0.64","1194.9000000953674","","","stimuli/Set_1_rs/192a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","167","589481","0.0-2.0-11.0-0.65","948","","","stimuli/Set_1_rs/147a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","168","593983","0.0-2.0-11.0-0.66","1244.5","","","stimuli/Set_1_rs/032a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","169","598487","0.0-2.0-11.0-0.67","1573.8999996185303","","","stimuli/Set_1_rs/128b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","170","602990","0.0-2.0-11.0-0.68","958.5999999046326","","","stimuli/Set_1_rs/186a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","171","607492","0.0-2.0-11.0-0.69","919.5999999046326","","","stimuli/Set_1_rs/109a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","172","611996","0.0-2.0-11.0-0.70","2353.199999809265","","","stimuli/Set_1_rs/160a.jpg","66","","","TF","n","false","s","","","","","","","","","","",""
"image-keyboard-response","173","616498","0.0-2.0-11.0-0.71","1145.8000001907349","","","stimuli/Set_1_rs/086a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","174","621000","0.0-2.0-11.0-0.72","1219.4000000953674","","","stimuli/Set_1_rs/023b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","175","625504","0.0-2.0-11.0-0.73","1436.8000001907349","","","stimuli/Set_1_rs/114b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","176","630006","0.0-2.0-11.0-0.74","1365.2999997138977","","","stimuli/Set_1_rs/033b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","177","634508","0.0-2.0-11.0-0.75","2527.1000003814697","","","stimuli/Set_1_rs/010a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","178","639011","0.0-2.0-11.0-0.76","1128.5999999046326","","","stimuli/Set_1_rs/150a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","179","643514","0.0-2.0-11.0-0.77","802.0999999046326","","","stimuli/Set_1_rs/038a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","180","648017","0.0-2.0-11.0-0.78","1611.1999998092651","","","stimuli/Set_1_rs/022b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","181","652520","0.0-2.0-11.0-0.79","1395.9000000953674","","","stimuli/Set_1_rs/018a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","182","657022","0.0-2.0-11.0-0.80","941.3000001907349","","","stimuli/Set_1_rs/081a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","183","661525","0.0-2.0-11.0-0.81","1014.8000001907349","","","stimuli/Set_1_rs/107a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","184","666027","0.0-2.0-11.0-0.82","1647.8000001907349","","","stimuli/Set_1_rs/101b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","185","670530","0.0-2.0-11.0-0.83","1529.0999999046326","","","stimuli/Set_1_rs/178b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","186","675033","0.0-2.0-11.0-0.84","1122.8000001907349","","","stimuli/Set_1_rs/103b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","187","679536","0.0-2.0-11.0-0.85","1099.5999999046326","","","stimuli/Set_1_rs/116b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","188","684040","0.0-2.0-11.0-0.86","1076.1999998092651","","","stimuli/Set_1_rs/122a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","189","688543","0.0-2.0-11.0-0.87","1452.3000001907349","","","stimuli/Set_1_rs/044a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","190","693047","0.0-2.0-11.0-0.88","1284.6999998092651","","","stimuli/Set_1_rs/049a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","191","697551","0.0-2.0-11.0-0.89","1261.2000002861023","","","stimuli/Set_1_rs/118a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","192","702054","0.0-2.0-11.0-0.90","1269.1999998092651","","","stimuli/Set_1_rs/040a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","193","706558","0.0-2.0-11.0-0.91","1293.3000001907349","","","stimuli/Set_1_rs/011b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","194","711061","0.0-2.0-11.0-0.92","853.8000001907349","","","stimuli/Set_1_rs/087a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","195","715564","0.0-2.0-11.0-0.93","1118.7000002861023","","","stimuli/Set_1_rs/063a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","196","720066","0.0-2.0-11.0-0.94","1096.2999997138977","","","stimuli/Set_1_rs/098b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","197","724569","0.0-2.0-11.0-0.95","1729.2999997138977","","","stimuli/Set_1_rs/058a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"html-keyboard-response","198","729958","0.0-3.0","5387","","","<p>Vége a feladatnak. Köszönjük a részvételt!</p>","32","","","","","","","31","3","0","7","26","1","0","2","32","0.9117647058823529","0.7058823529411764"
