itemno,noun,adjective,stimtype,encoding_version_noun,encoding_version_adjective,repeat_enc.thisRepN,repeat_enc.thisTrialN,repeat_enc.thisN,repeat_enc.thisIndex,enc_practice_loop.thisRepN,enc_practice_loop.thisTrialN,enc_practice_loop.thisN,enc_practice_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,enc_loop.thisRepN,enc_loop.thisTrialN,enc_loop.thisN,enc_loop.thisIndex,level_loop.thisRepN,level_loop.thisTrialN,level_loop.thisN,level_loop.thisIndex,practiceRepeat.thisRepN,practiceRepeat.thisTrialN,practiceRepeat.thisN,practiceRepeat.thisIndex,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,blokk_loop.thisRepN,blokk_loop.thisTrialN,blokk_loop.thisN,blokk_loop.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,repeat_rec_pract.thisRepN,repeat_rec_pract.thisTrialN,repeat_rec_pract.thisN,repeat_rec_pract.thisIndex,test_pract_loop.thisRepN,test_pract_loop.thisTrialN,test_pract_loop.thisN,test_pract_loop.thisIndex,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,exp_intro.started,exp_intro.stopped,exp_intro_cont.started,exp_intro_cont.stopped,exp_continue.keys,exp_continue.rt,exp_continue.started,exp_continue.stopped,enc_instr_text.started,enc_instr_text.stopped,enc_instr_cont_text.started,enc_instr_cont_text.stopped,enc_instr_cont_key.keys,enc_instr_cont_key.rt,enc_instr_cont_key.started,enc_instr_cont_key.stopped,newspaper.started,newspaper.stopped,editor.started,editor.stopped,enc_pract_start_text.started,enc_pract_start_text.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,fx_cross.started,fx_cross.stopped,megfelelő_v.started,megfelelő_v.stopped,nemmegf_v.started,nemmegf_v.stopped,word_pair_text.started,word_pair_text.stopped,enc_keys.keys,enc_keys.started,enc_keys.stopped,megfelelő_válasz.started,megfelelő_válasz.stopped,nemmegfelelő_válasz.started,nemmegfelelő_válasz.stopped,enc_feedback_text.started,enc_feedback_text.stopped,enc_keys.rt,enc_repeat_button.keys,enc_repeat_button.rt,enc_repeat_button.started,enc_repeat_button.stopped,repeat_text_for_enc.started,repeat_text_for_enc.stopped,enc_pract_endtext.started,enc_pract_endtext.stopped,enc_pract_cont_text.started,enc_pract_cont_text.stopped,end_enc_pract_key.keys,end_enc_pract_key.rt,end_enc_pract_key.started,end_enc_pract_key.stopped,end_enc_text.started,end_enc_text.stopped,end_enc_key.keys,end_enc_key.rt,end_enc_key.started,end_enc_key.stopped,instr_instr.started,instr_instr.stopped,instr_tovabb.keys,instr_tovabb.rt,instr_tovabb.started,instr_tovabb.stopped,sad_computer.started,sad_computer.stopped,warning.started,warning.stopped,lvl_instr_text.started,lvl_instr_text.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,pract_inst_text.started,pract_inst_text.stopped,pract_inst_key.keys,pract_inst_key.rt,pract_inst_key.started,pract_inst_key.stopped,pract_stim.started,pract_stim.stopped,pract_resp.keys,pract_resp.started,pract_resp.stopped,nback_feedback.started,nback_feedback.stopped,feladat_blokk,Betű,All_keys,All_RT,Answer_key,Answer RT,Response type,Correctness,pract_stim2.started,pract_stim2.stopped,feedback_2.started,feedback_2.stopped,pract_resp.rt,repeat_pract_text.started,repeat_pract_text.stopped,repeat_practice_key.keys,repeat_practice_key.rt,repeat_practice_key.started,repeat_practice_key.stopped,szunet_text.started,szunet_text.stopped,szunet_key.keys,szunet_key.rt,szunet_key.started,szunet_key.stopped,test_stim.started,test_stim.stopped,key_resp.keys,key_resp.started,key_resp.stopped,key_resp.rt,blokk_szun_text.started,blokk_szun_text.stopped,blokk_szun_resp.keys,blokk_szun_resp.rt,blokk_szun_resp.started,blokk_szun_resp.stopped,text_3.started,text_3.stopped,end_keys.keys,end_keys.rt,end_keys.started,end_keys.stopped,break_text.started,break_text.stopped,break_cont_text.started,break_cont_text.stopped,szun2_resp.keys,szun2_resp.rt,szun2_resp.started,szun2_resp.stopped,test_instr_text.started,test_instr_text.stopped,test_instr_cont_text.started,test_instr_cont_text.stopped,test_instr_cont_key.keys,test_instr_cont_key.rt,test_instr_cont_key.started,test_instr_cont_key.stopped,news_coffee.started,news_coffee.stopped,editorman.started,editorman.stopped,test2_inst.started,test2_inst.stopped,test2_space.started,test2_space.stopped,test2_resp.keys,test2_resp.rt,test2_resp.started,test2_resp.stopped,test_pract_start_text.started,test_pract_start_text.stopped,test_pract_begin.keys,test_pract_begin.rt,test_pract_begin.started,test_pract_begin.stopped,test_pract_words.started,test_pract_words.stopped,test_pract_keys.keys,test_pract_keys.rt,test_pract_keys.started,test_pract_keys.stopped,régi_válasz.started,régi_válasz.stopped,uj_válasz.started,uj_válasz.stopped,confid_break_text.started,confid_break_text.stopped,confid_break_gombok.keys,confid_break_gombok.started,confid_break_gombok.stopped,konfidencia_kérdés.started,konfidencia_kérdés.stopped,confid_rate_keys.keys,confid_rate_keys.rt,confid_rate_keys.started,confid_rate_keys.stopped,test_pract_feedback_text.started,test_pract_feedback_text.stopped,feedback_button.keys,feedback_button.rt,feedback_button.started,feedback_button.stopped,repeat_pract_rec_textbox.started,repeat_pract_rec_textbox.stopped,rec_pract_repeat_button.keys,rec_pract_repeat_button.rt,rec_pract_repeat_button.started,rec_pract_repeat_button.stopped,test_pract_end_text.started,test_pract_end_text.stopped,test_pract_end_cont_text.started,test_pract_end_cont_text.stopped,test_pract_end_key.keys,test_pract_end_key.rt,test_pract_end_key.started,test_pract_end_key.stopped,confid_break_gombok.rt,test_end_text.started,test_end_text.stopped,end_exp_text.started,end_exp_text.stopped,key_resp_3.keys,key_resp_3.started,key_resp_3.stopped,Résztvevő kódja:,Lista száma:,date,expName,psychopyVersion,frameRate,
33,iránytű,hasznos,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2102.3005183877103,None,2102.3005183877103,None,2102.3005183877103,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2103.320692527166,None,j,1.7524941266165115,2103.320692527166,None,2103.320692527166,None,2103.320692527166,None,2106.3310621474375,None,None,2106.3310621474375,None,2108.332476299649,None,4,0.39614145128871314,2108.332476299649,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309797,11,2022_Mar_30_1439,encoding_smst,2021.1.2,60.00753977600088,
91,tűzijáték,nevezetes,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2108.766785243555,None,2108.766785243555,None,2108.766785243555,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2109.789221964369,None,2,1.8565815770271001,2109.789221964369,None,2109.789221964369,None,2109.789221964369,None,2112.807185460755,None,None,2112.807185460755,None,2114.8160311430693,None,j,0.47475674528686795,2114.8160311430693,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309797,11,2022_Mar_30_1439,encoding_smst,2021.1.2,60.00753977600088,
18,diáklány,ártatlan,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,2115.334109712334,None,2115.334109712334,None,2115.334109712334,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2116.3544322024827,None,j,1.7221226651890902,2116.3544322024827,None,2116.3544322024827,None,2116.3544322024827,None,2119.377778620954,None,None,2119.377778620954,None,2121.3819601200958,None,2,0.6187153887294699,2121.3819601200958,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309797,11,2022_Mar_30_1439,encoding_smst,2021.1.2,60.00753977600088,
74,repülőjegy,illetéktelen,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,2122.0445826493815,None,2122.0445826493815,None,2122.0445826493815,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2123.064661931465,None,j,1.6369671893044142,2123.064661931465,None,2123.064661931465,None,2123.064661931465,None,2126.0716387682332,None,None,2126.0716387682332,None,2128.0821094660205,None,j,0.5298393271805253,2128.0821094660205,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309797,11,2022_Mar_30_1439,encoding_smst,2021.1.2,60.00753977600088,
85,tanfolyam,elméleti,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,2128.6419887203665,None,2128.6419887203665,None,2128.6419887203665,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2129.6652987509297,None,j,1.5062985288677737,2129.6652987509297,None,2129.6652987509297,None,2129.6652987509297,None,2132.686126939676,None,None,2132.686126939676,None,2134.707050296798,None,4,0.6394337917299708,2134.707050296798,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309797,11,2022_Mar_30_1439,encoding_smst,2021.1.2,60.00753977600088,
4,állatkert,egzotikus,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,2135.3859879814117,None,2135.3859879814117,None,2135.3859879814117,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2136.4048372278776,None,2,1.390937047675834,2136.4048372278776,None,2136.4048372278776,None,2136.4048372278776,None,2139.418618292111,None,None,2139.418618292111,None,2141.4352568955073,None,j,0.9634758723404957,2141.4352568955073,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309797,11,2022_Mar_30_1439,encoding_smst,2021.1.2,60.00753977600088,
34,kánikula,tavaszi,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,2142.4263073366164,None,2142.4263073366164,None,2142.4263073366164,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2143.4448536615237,None,2,1.5465625246870331,2143.4448536615237,None,2143.4448536615237,None,2143.4448536615237,None,2146.4693598278827,None,None,2146.4693598278827,None,2148.48537517176,None,j,0.8750700545060681,2148.48537517176,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309797,11,2022_Mar_30_1439,encoding_smst,2021.1.2,60.00753977600088,
78,szélvihar,váratlan,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,2149.3932301077875,None,2149.3932301077875,None,2149.3932301077875,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2150.410110053199,None,2,1.5073715056059882,2150.410110053199,None,2150.410110053199,None,2150.410110053199,None,2153.433272666094,None,None,2153.433272666094,None,2155.447109400702,None,j,0.43824692397902254,2155.447109400702,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309797,11,2022_Mar_30_1439,encoding_smst,2021.1.2,60.00753977600088,
29,hangszer,autentikus,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,2155.9300848366984,None,2155.9300848366984,None,2155.9300848366984,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2156.9527632105164,None,2,1.4154855110828066,2156.9527632105164,None,2156.9527632105164,None,2156.9527632105164,None,2159.960156175657,None,None,2159.960156175657,None,2161.964897799742,None,j,0.6247871929517714,2161.964897799742,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309797,11,2022_Mar_30_1439,encoding_smst,2021.1.2,60.00753977600088,
68,osztályzat,érdemleges,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,2162.622509372217,None,2162.622509372217,None,2162.622509372217,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2163.6507476315164,None,j,1.6714539052336477,2163.6507476315164,None,2163.6507476315164,None,2163.6507476315164,None,2166.6619750111568,None,None,2166.6619750111568,None,2168.66539112023,None,4,0.6028589697962161,2168.66539112023,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309797,11,2022_Mar_30_1439,encoding_smst,2021.1.2,60.00753977600088,
20,földrengés,sorozatos,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,61,61,61,,,,,,,,,,,,,,,,,,,,,,,,,,,2169.312819677085,None,2169.312819677085,None,2169.312819677085,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2170.3218217963004,None,j,1.54332866614277,2170.3218217963004,None,2170.3218217963004,None,2170.3218217963004,None,2173.3420270365314,None,None,2173.3420270365314,None,2175.3573335937544,None,j,0.6570408732659416,2175.3573335937544,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309797,11,2022_Mar_30_1439,encoding_smst,2021.1.2,60.00753977600088,
83,találmány,újszerű,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,62,62,62,,,,,,,,,,,,,,,,,,,,,,,,,,,2176.0429685191775,None,2176.0429685191775,None,2176.0429685191775,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2177.060783353867,None,j,1.5127609588234918,2177.060783353867,None,2177.060783353867,None,2177.060783353867,None,2180.072114610084,None,None,2180.072114610084,None,2182.0901269347087,None,4,0.9132841982500395,2182.0901269347087,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309797,11,2022_Mar_30_1439,encoding_smst,2021.1.2,60.00753977600088,
75,sütemény,centiméteres,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,63,63,63,,,,,,,,,,,,,,,,,,,,,,,,,,,2183.043473906757,None,2183.043473906757,None,2183.043473906757,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2184.069109031232,None,j,1.5550312656123424,2184.069109031232,None,2184.069109031232,None,2184.069109031232,None,2187.0800549488486,None,None,2187.0800549488486,None,2189.084849133258,None,4,1.328262455703225,2189.084849133258,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309797,11,2022_Mar_30_1439,encoding_smst,2021.1.2,60.00753977600088,
52,értesítés,sokszoros,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,64,64,64,,,,,,,,,,,,,,,,,,,,,,,,,,,2190.447180621486,None,2190.447180621486,None,2190.447180621486,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2191.4660500834434,None,j,1.6030054544535233,2191.4660500834434,None,2191.4660500834434,None,2191.4660500834434,None,2194.4813712580362,None,None,2194.4813712580362,None,2196.485668763067,None,j,0.5913967793312622,2196.485668763067,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309797,11,2022_Mar_30_1439,encoding_smst,2021.1.2,60.00753977600088,
42,kirándulás,hétvégi,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,65,65,65,,,,,,,,,,,,,,,,,,,,,,,,,,,2197.1114182139863,None,2197.1114182139863,None,2197.1114182139863,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2198.1377559049433,None,2,0.9253021595650353,2198.1377559049433,None,2198.1377559049433,None,2198.1377559049433,None,2201.140810934041,None,None,2201.140810934041,None,2203.1452642539516,None,j,0.640026883513201,2203.1452642539516,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309797,11,2022_Mar_30_1439,encoding_smst,2021.1.2,60.00753977600088,
90,tudomány,építészeti,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,66,66,66,,,,,,,,,,,,,,,,,,,,,,,,,,,2203.8177908249054,None,2203.8177908249054,None,2203.8177908249054,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2204.844525983761,None,j,1.4414966439071577,2204.844525983761,None,2204.844525983761,None,2204.844525983761,None,2207.8649682118994,None,None,2207.8649682118994,None,2209.8691736586334,None,4,0.7237710062327096,2209.8691736586334,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309797,11,2022_Mar_30_1439,encoding_smst,2021.1.2,60.00753977600088,
7,aszfalt,hibátlan,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,67,67,67,,,,,,,,,,,,,,,,,,,,,,,,,,,2210.6283659590845,None,2210.6283659590845,None,2210.6283659590845,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2211.6482776080084,None,2,1.4186836037260946,2211.6482776080084,None,2211.6482776080084,None,2211.6482776080084,None,2214.665863852002,None,None,2214.665863852002,None,2216.6679494699492,None,j,0.4949797129665967,2216.6679494699492,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309797,11,2022_Mar_30_1439,encoding_smst,2021.1.2,60.00753977600088,
21,frontember,lendületes,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,68,68,68,,,,,,,,,,,,,,,,,,,,,,,,,,,2217.1923452285555,None,2217.1923452285555,None,2217.1923452285555,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2218.214898888269,None,j,1.3398652216856135,2218.214898888269,None,2218.214898888269,None,2218.214898888269,None,2221.2394862276415,None,None,2221.2394862276415,None,2223.2522692680213,None,j,0.5175476790464018,2223.2522692680213,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309797,11,2022_Mar_30_1439,encoding_smst,2021.1.2,60.00753977600088,
71,pisztoly,kedvezményes,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,69,69,69,,,,,,,,,,,,,,,,,,,,,,,,,,,2223.8105888185237,None,2223.8105888185237,None,2223.8105888185237,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2224.8312720776594,None,j,1.6558711731195217,2224.8312720776594,None,2224.8312720776594,None,2224.8312720776594,None,2227.8439926054853,None,None,2227.8439926054853,None,2229.8478705610614,None,2,0.5750993514229776,2229.8478705610614,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309797,11,2022_Mar_30_1439,encoding_smst,2021.1.2,60.00753977600088,
6,ásványvíz,minőségi,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,70,70,70,,,,,,,,,,,,,,,,,,,,,,,,,,,2230.4525595004525,None,2230.4525595004525,None,2230.4525595004525,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2231.482276601586,None,2,1.129544367431663,2231.482276601586,None,2231.482276601586,None,2231.482276601586,None,2234.4940302063187,None,None,2234.4940302063187,None,2236.501302811448,None,j,0.9455885728239082,2236.501302811448,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309797,11,2022_Mar_30_1439,encoding_smst,2021.1.2,60.00753977600088,
77,szakadék,rettenetes,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,71,71,71,,,,,,,,,,,,,,,,,,,,,,,,,,,2237.4765120730153,None,2237.4765120730153,None,2237.4765120730153,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2238.4961083600792,None,2,1.439710837439634,2238.4961083600792,None,2238.4961083600792,None,2238.4961083600792,None,2241.519645737295,None,None,2241.519645737295,None,2243.5342410198064,None,j,0.6384970364160836,2243.5342410198064,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309797,11,2022_Mar_30_1439,encoding_smst,2021.1.2,60.00753977600088,
45,kolostor,hajdani,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,72,72,72,,,,,,,,,,,,,,,,,,,,,,,,,,,2244.2087850980024,None,2244.2087850980024,None,2244.2087850980024,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2245.229402734505,None,2,1.4265698271483416,2245.229402734505,None,2245.229402734505,None,2245.229402734505,None,2248.2340945973556,None,None,2248.2340945973556,None,2250.2511381328513,None,j,0.47774459670472424,2250.2511381328513,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309797,11,2022_Mar_30_1439,encoding_smst,2021.1.2,60.00753977600088,
35,kapitány,rutinos,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,73,73,73,,,,,,,,,,,,,,,,,,,,,,,,,,,2250.761050571731,None,2250.761050571731,None,2250.761050571731,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2251.780417335074,None,2,1.6831838733778568,2251.780417335074,None,2251.780417335074,None,2251.780417335074,None,2254.7953873819206,None,None,2254.7953873819206,None,2256.797843099077,None,j,0.40604767002514564,2256.797843099077,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309797,11,2022_Mar_30_1439,encoding_smst,2021.1.2,60.00753977600088,
85,bűntett,embertelen,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,74,74,74,,,,,,,,,,,,,,,,,,,,,,,,,,,2257.2360408838285,None,2257.2360408838285,None,2257.2360408838285,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2258.266264305581,None,j,1.3403805615234887,2258.266264305581,None,2258.266264305581,None,2258.266264305581,None,2261.2898449128843,None,None,2261.2898449128843,None,2263.3009279849066,None,j,0.7389295237662736,2263.3009279849066,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309797,11,2022_Mar_30_1439,encoding_smst,2021.1.2,60.00753977600088,
