itemno,wordA,wordB,enc_gyak.thisRepN,enc_gyak.thisTrialN,enc_gyak.thisN,enc_gyak.thisIndex,rec_gyak.thisRepN,rec_gyak.thisTrialN,rec_gyak.thisN,rec_gyak.thisIndex,repeat_task.thisRepN,repeat_task.thisTrialN,repeat_task.thisN,repeat_task.thisIndex,enc_loop.thisRepN,enc_loop.thisTrialN,enc_loop.thisN,enc_loop.thisIndex,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,int.started,int.stopped,int_key.keys,int_key.rt,int_key.started,int_key.stopped,prepare_gyak_text.started,prepare_gyak_text.stopped,fix.started,fix.stopped,word1.started,word1.stopped,word2.started,word2.stopped,gykrec_inst.started,gykrec_inst.stopped,gyakrec_inst.keys,gyakrec_inst.rt,gyakrec_inst.started,gyakrec_inst.stopped,cueword,cueword1.started,cueword1.stopped,cue_resp.keys,cue_resp.rt,cue_resp.started,cue_resp.stopped,cue_cont_text.started,cue_cont_text.stopped,cue_space.started,cue_space.stopped,test_ansbox.text,test_ansbox.started,test_ansbox.stopped,ans_text.started,ans_text.stopped,ans_continue.keys,ans_continue.rt,ans_continue.started,ans_continue.stopped,feedback_text.started,feedback_text.stopped,feedback_cont.keys,feedback_cont.rt,feedback_cont.started,feedback_cont.stopped,main_prep.started,main_prep.stopped,main_prep_resp.keys,main_prep_resp.rt,main_prep_resp.started,main_prep_resp.stopped,preparation.started,preparation.stopped,break_text.started,break_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,test_instruction.started,test_instruction.stopped,test_i_key.keys,test_i_key.rt,test_i_key.started,test_i_key.stopped,rep_routine.keys,rep_routine.rt,rep_routine.started,rep_routine.stopped,encrep_textbox.started,encrep_textbox.stopped,Résztvevő kódja,date,expName,psychopyVersion,frameRate,
2,kötény,tisztás,,,,,,,,,2,0,2,0,0,7,7,1,,,,,,,,,,,,,648.7280498181935,None,649.7468423560495,None,649.7468423560495,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,775124,2022_May_07_1533,palt,2021.1.2,51.59007402516694,
6,menta,triatlon,,,,,,,,,2,0,2,0,0,8,8,5,,,,,,,,,,,,,655.7243622200331,None,656.7401252484415,None,656.7401252484415,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,775124,2022_May_07_1533,palt,2021.1.2,51.59007402516694,
5,karton,hentes,,,,,,,,,2,0,2,0,0,9,9,4,,,,,,,,,,,,,662.7269581871806,None,663.7384346197359,None,663.7384346197359,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,775124,2022_May_07_1533,palt,2021.1.2,51.59007402516694,
9,szilva,kecske,,,,,,,,,2,0,2,0,,,,,0,0,0,8,,,,,,,,,682.7006623183843,None,,,,,,,,,,,szilva,683.6794078570092,None,4,4.444937630789354,683.6794078570092,None,683.6794078570092,None,683.6794078570092,None, kirakó,688.1676113993162,None,688.1676113993162,None,down,3.1797558726975694,688.1676113993162,None,691.3873107061954,None,4,2.1170623493380845,691.3873107061954,None,,,,,,,678.673582092626,None,669.7258130630944,None,u,6.405739056062885,669.7258130630944,None,676.1747468101094,None,4,2.4620790377957746,676.1747468101094,None,,,,,,,775124,2022_May_07_1533,palt,2021.1.2,51.59007402516694,
3,fogó,limonádé,,,,,,,,,2,0,2,0,,,,,0,1,1,2,,,,,,,,,693.5407221933128,None,,,,,,,,,,,fogó,694.5524433876853,None,4,7.920856124837883,694.5524433876853,None,694.5524433876853,None,694.5524433876853,None, limonádé,702.509893101058,None,702.509893101058,None,down,2.613296066527255,702.509893101058,None,705.1765494009014,None,4,0.521632022690028,705.1765494009014,None,,,,,,,,,,,,,,,,,,,,,,,,,,,775124,2022_May_07_1533,palt,2021.1.2,51.59007402516694,
8,szalvéta,puska,,,,,,,,,2,0,2,0,,,,,0,2,2,7,,,,,,,,,705.7216207020683,None,,,,,,,,,,,puska,706.74835882138,None,4,1.0949709706474096,706.74835882138,None,706.74835882138,None,706.74835882138,None, szalvéta,707.8713259305805,None,707.8713259305805,None,down,2.355816994095221,707.8713259305805,None,710.2638680688106,None,4,0.6742681717732921,710.2638680688106,None,,,,,,,,,,,,,,,,,,,,,,,,,,,775124,2022_May_07_1533,palt,2021.1.2,51.59007402516694,
10,málna,dominó,,,,,,,,,2,0,2,0,,,,,0,3,3,9,,,,,,,,,710.9681669804268,None,,,,,,,,,,,málna,711.9930617670761,None,None,,711.9930617670761,None,711.9930617670761,None,711.9930617670761,None, ,726.981684234459,None,726.981684234459,None,down,1.6772193077486008,726.981684234459,None,728.6967744323192,None,4,1.1610827611293644,728.6967744323192,None,,,,,,,,,,,,,,,,,,,,,,,,,,,775124,2022_May_07_1533,palt,2021.1.2,51.59007402516694,
5,karton,hentes,,,,,,,,,2,0,2,0,,,,,0,4,4,4,,,,,,,,,729.8849675869569,None,,,,,,,,,,,hentes,730.9053717579227,None,4,0.95750413951464,730.9053717579227,None,730.9053717579227,None,730.9053717579227,None, karton,731.8979088579072,None,731.8979088579072,None,down,2.80891511158552,731.8979088579072,None,734.7416414027102,None,4,0.9380137041443959,734.7416414027102,None,,,,,,,,,,,,,,,,,,,,,,,,,,,775124,2022_May_07_1533,palt,2021.1.2,51.59007402516694,
6,menta,triatlon,,,,,,,,,2,0,2,0,,,,,0,5,5,5,,,,,,,,,735.7110642252956,None,,,,,,,,,,,menta,736.7197210774757,None,4,0.9841520669870079,736.7197210774757,None,736.7197210774757,None,736.7197210774757,None,triatlon,737.7324922280386,None,737.7324922280386,None,down,2.590604135300964,737.7324922280386,None,740.3609202917432,None,4,0.7989486129954457,740.3609202917432,None,,,,,,,,,,,,,,,,,,,,,,,,,,,775124,2022_May_07_1533,palt,2021.1.2,51.59007402516694,
1,bagoly,kirakó,,,,,,,,,2,0,2,0,,,,,0,6,6,0,,,,,,,,,741.1823686342686,None,,,,,,,,,,,kirakó,742.205680400366,None,4,1.1369188386015594,742.205680400366,None,742.205680400366,None,742.205680400366,None,bagoly,743.3866041005822,None,743.3866041005822,None,down,2.3121604591142386,743.3866041005822,None,745.7234976233449,None,4,0.9384139688918367,745.7234976233449,None,,,,,,,,,,,,,,,,,,,,,,,,,,,775124,2022_May_07_1533,palt,2021.1.2,51.59007402516694,
4,mocsár,ananász,,,,,,,,,2,0,2,0,,,,,0,7,7,3,,,,,,,,,746.6993959019892,None,,,,,,,,,,,mocsár,747.7230516407872,None,4,0.8218367890221998,747.7230516407872,None,747.7230516407872,None,747.7230516407872,None,ananász,748.5829630289227,None,748.5829630289227,None,down,1.6920194615377113,748.5829630289227,None,750.3146746318089,None,4,0.9988735362421721,750.3146746318089,None,,,,,,,,,,,,,,,,,,,,,,,,,,,775124,2022_May_07_1533,palt,2021.1.2,51.59007402516694,
7,csavarhúzó,hering,,,,,,,,,2,0,2,0,,,,,0,8,8,6,,,,,,,,,751.3559037648374,None,,,,,,,,,,,hering,752.3730249564396,None,4,1.180389080895111,752.3730249564396,None,752.3730249564396,None,752.3730249564396,None, csavarhúzó,753.5960793962004,None,753.5960793962004,None,down,2.8544386154972017,753.5960793962004,None,756.4722881210037,None,4,0.7975123873911798,756.4722881210037,None,,,,,,,,,,,,,,,,,,,,,,,,,,,775124,2022_May_07_1533,palt,2021.1.2,51.59007402516694,
2,kötény,tisztás,,,,,,,,,2,0,2,0,,,,,0,9,9,1,,,,,,,,,757.301834126818,None,,,,,,,,,,,kötény,758.32187099976,None,4,12.462444780860096,758.32187099976,None,758.32187099976,None,758.32187099976,None,,770.8078769735293,None,770.8078769735293,None,down,1.6264385582180694,770.8078769735293,None,772.4726840315852,None,4,1.1185903217410669,772.4726840315852,None,,,,,,,,,,,,,,,,,,,,,,,,,,,775124,2022_May_07_1533,palt,2021.1.2,51.59007402516694,
,,,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,12.595639944658615,773.644584203721,None,773.644584203721,None,775124,2022_May_07_1533,palt,2021.1.2,51.59007402516694,
6,menta,triatlon,,,,,,,,,3,0,3,0,0,0,0,5,,,,,,,,,,,,,790.2980812174501,None,791.2888657985022,None,791.2888657985022,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,786.2650449154899,None,,,,,,,,,,,,,,,,,,,775124,2022_May_07_1533,palt,2021.1.2,51.59007402516694,
8,szalvéta,puska,,,,,,,,,3,0,3,0,0,1,1,7,,,,,,,,,,,,,797.2763826394221,None,798.2935794055229,None,798.2935794055229,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,775124,2022_May_07_1533,palt,2021.1.2,51.59007402516694,
10,málna,dominó,,,,,,,,,3,0,3,0,0,2,2,9,,,,,,,,,,,,,804.2773840788286,None,805.2807958147023,None,805.2807958147023,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,775124,2022_May_07_1533,palt,2021.1.2,51.59007402516694,
1,bagoly,kirakó,,,,,,,,,3,0,3,0,0,3,3,0,,,,,,,,,,,,,811.273370235227,None,812.2895842223661,None,812.2895842223661,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,775124,2022_May_07_1533,palt,2021.1.2,51.59007402516694,
9,szilva,kecske,,,,,,,,,3,0,3,0,0,4,4,8,,,,,,,,,,,,,818.2723579107551,None,819.2895979066379,None,819.2895979066379,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,775124,2022_May_07_1533,palt,2021.1.2,51.59007402516694,
5,karton,hentes,,,,,,,,,3,0,3,0,0,5,5,4,,,,,,,,,,,,,825.2766451284988,None,826.296568484162,None,826.296568484162,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,775124,2022_May_07_1533,palt,2021.1.2,51.59007402516694,
7,csavarhúzó,hering,,,,,,,,,3,0,3,0,0,6,6,6,,,,,,,,,,,,,832.282433883287,None,833.2966935086297,None,833.2966935086297,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,775124,2022_May_07_1533,palt,2021.1.2,51.59007402516694,
2,kötény,tisztás,,,,,,,,,3,0,3,0,0,7,7,1,,,,,,,,,,,,,839.2747439488303,None,840.2813148837304,None,840.2813148837304,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,775124,2022_May_07_1533,palt,2021.1.2,51.59007402516694,
3,fogó,limonádé,,,,,,,,,3,0,3,0,0,8,8,2,,,,,,,,,,,,,846.2747476808727,None,847.287665626267,None,847.287665626267,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,775124,2022_May_07_1533,palt,2021.1.2,51.59007402516694,
4,mocsár,ananász,,,,,,,,,3,0,3,0,0,9,9,3,,,,,,,,,,,,,853.2739630127326,None,854.2882161069429,None,854.2882161069429,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,775124,2022_May_07_1533,palt,2021.1.2,51.59007402516694,
5,karton,hentes,,,,,,,,,3,0,3,0,,,,,0,0,0,4,,,,,,,,,872.6298316338798,None,,,,,,,,,,,hentes,873.6210143025964,None,4,1.5158171434886754,873.6210143025964,None,873.6210143025964,None,873.6210143025964,None,karton,875.1766688271891,None,875.1766688271891,None,down,2.6002832642989233,875.1766688271891,None,877.8114128008019,None,4,0.6804292007582262,877.8114128008019,None,,,,,,,868.6006387441885,None,860.276512951008,None,u,6.108585569541901,860.276512951008,None,866.4129926491296,None,4,2.15706922870595,866.4129926491296,None,,,,,,,775124,2022_May_07_1533,palt,2021.1.2,51.59007402516694,
7,csavarhúzó,hering,,,,,,,,,3,0,3,0,,,,,0,1,1,6,,,,,,,,,878.5318249334814,None,,,,,,,,,,,hering,879.5488913879963,None,4,0.7750148349441588,879.5488913879963,None,879.5488913879963,None,879.5488913879963,None,csavarhúzó,880.3555831176927,None,880.3555831176927,None,down,3.789352211751975,880.3555831176927,None,884.1737562558847,None,4,0.9303383869118989,884.1737562558847,None,,,,,,,,,,,,,,,,,,,,,,,,,,,775124,2022_May_07_1533,palt,2021.1.2,51.59007402516694,
8,szalvéta,puska,,,,,,,,,3,0,3,0,,,,,0,2,2,7,,,,,,,,,885.127403298975,None,,,,,,,,,,,puska,886.1562640342163,None,4,0.8815266165183857,886.1562640342163,None,886.1562640342163,None,886.1562640342163,None, szalvéta,887.0689049354987,None,887.0689049354987,None,down,1.9397534717572853,887.0689049354987,None,889.0280813542195,None,4,0.7286516148597002,889.0280813542195,None,,,,,,,,,,,,,,,,,,,,,,,,,,,775124,2022_May_07_1533,palt,2021.1.2,51.59007402516694,
3,fogó,limonádé,,,,,,,,,3,0,3,0,,,,,0,3,3,2,,,,,,,,,889.7786974571645,None,,,,,,,,,,,fogó,890.7924392574932,None,4,1.2541687245247886,890.7924392574932,None,890.7924392574932,None,890.7924392574932,None, limonádé,892.0888046546606,None,892.0888046546606,None,down,2.5358524612383917,892.0888046546606,None,894.6706716984045,None,4,0.8401024827035144,894.6706716984045,None,,,,,,,,,,,,,,,,,,,,,,,,,,,775124,2022_May_07_1533,palt,2021.1.2,51.59007402516694,
1,bagoly,kirakó,,,,,,,,,3,0,3,0,,,,,0,4,4,0,,,,,,,,,895.5341375741409,None,,,,,,,,,,,kirakó,896.558011328103,None,4,1.0645306359510869,896.558011328103,None,896.558011328103,None,896.558011328103,None,bagoly,897.6607083099661,None,897.6607083099661,None,down,2.195939070195891,897.6607083099661,None,899.888327695895,None,4,0.9182778851827607,899.888327695895,None,,,,,,,,,,,,,,,,,,,,,,,,,,,775124,2022_May_07_1533,palt,2021.1.2,51.59007402516694,
2,kötény,tisztás,,,,,,,,,3,0,3,0,,,,,0,5,5,1,,,,,,,,,900.8265326687833,None,,,,,,,,,,,kötény,901.8532611468108,None,4,5.368179171811789,901.8532611468108,None,901.8532611468108,None,901.8532611468108,None, tisztás,907.2633769903332,None,907.2633769903332,None,down,2.6890238516498357,907.2633769903332,None,909.975142223062,None,4,0.9753477979684249,909.975142223062,None,,,,,,,,,,,,,,,,,,,,,,,,,,,775124,2022_May_07_1533,palt,2021.1.2,51.59007402516694,
6,menta,triatlon,,,,,,,,,3,0,3,0,,,,,0,6,6,5,,,,,,,,,910.9764419172425,None,,,,,,,,,,,menta,911.9912255876698,None,4,1.4930962887592614,911.9912255876698,None,911.9912255876698,None,911.9912255876698,None,triatlon,913.5273896768922,None,913.5273896768922,None,down,2.857104248018004,913.5273896768922,None,916.4157214157749,None,4,0.9036602919222787,916.4157214157749,None,,,,,,,,,,,,,,,,,,,,,,,,,,,775124,2022_May_07_1533,palt,2021.1.2,51.59007402516694,
10,málna,dominó,,,,,,,,,3,0,3,0,,,,,0,7,7,9,,,,,,,,,917.3593714818126,None,,,,,,,,,,,málna,918.3854533784324,None,4,1.0509004867635667,918.3854533784324,None,918.3854533784324,None,918.3854533784324,None, dominó,919.4687127959915,None,919.4687127959915,None,down,1.7316509566735476,919.4687127959915,None,921.2329301245045,None,4,0.7072879903716967,921.2329301245045,None,,,,,,,,,,,,,,,,,,,,,,,,,,,775124,2022_May_07_1533,palt,2021.1.2,51.59007402516694,
4,mocsár,ananász,,,,,,,,,3,0,3,0,,,,,0,8,8,3,,,,,,,,,921.9609087222489,None,,,,,,,,,,,mocsár,922.9750147106824,None,4,0.824171822052449,922.9750147106824,None,922.9750147106824,None,922.9750147106824,None,ananász,923.8445647968911,None,923.8445647968911,None,down,1.803724110359326,923.8445647968911,None,925.6718028272735,None,4,1.3097971245879307,925.6718028272735,None,,,,,,,,,,,,,,,,,,,,,,,,,,,775124,2022_May_07_1533,palt,2021.1.2,51.59007402516694,
9,szilva,kecske,,,,,,,,,3,0,3,0,,,,,0,9,9,8,,,,,,,,,927.0090173081262,None,,,,,,,,,,,szilva,928.0155443912372,None,4,1.3086100147338584,928.0155443912372,None,928.0155443912372,None,928.0155443912372,None, kötény,929.3605669888202,None,929.3605669888202,None,down,2.383615643833764,929.3605669888202,None,931.7872423471417,None,4,3.8112258861074224,931.7872423471417,None,,,,,,,,,,,,,,,,,,,,,,,,,,,775124,2022_May_07_1533,palt,2021.1.2,51.59007402516694,
,,,,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,13.06463420088403,935.6613732408732,None,935.6613732408732,None,775124,2022_May_07_1533,palt,2021.1.2,51.59007402516694,
