itemno,noun,adjective,stimtype,encoding_version_noun,encoding_version_adjective,repeat_enc.thisRepN,repeat_enc.thisTrialN,repeat_enc.thisN,repeat_enc.thisIndex,enc_practice_loop.thisRepN,enc_practice_loop.thisTrialN,enc_practice_loop.thisN,enc_practice_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,enc_loop.thisRepN,enc_loop.thisTrialN,enc_loop.thisN,enc_loop.thisIndex,level_loop.thisRepN,level_loop.thisTrialN,level_loop.thisN,level_loop.thisIndex,practiceRepeat.thisRepN,practiceRepeat.thisTrialN,practiceRepeat.thisN,practiceRepeat.thisIndex,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,blokk_loop.thisRepN,blokk_loop.thisTrialN,blokk_loop.thisN,blokk_loop.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,repeat_rec_pract.thisRepN,repeat_rec_pract.thisTrialN,repeat_rec_pract.thisN,repeat_rec_pract.thisIndex,test_pract_loop.thisRepN,test_pract_loop.thisTrialN,test_pract_loop.thisN,test_pract_loop.thisIndex,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,exp_intro.started,exp_intro.stopped,exp_intro_cont.started,exp_intro_cont.stopped,exp_continue.keys,exp_continue.rt,exp_continue.started,exp_continue.stopped,enc_instr_text.started,enc_instr_text.stopped,enc_instr_cont_text.started,enc_instr_cont_text.stopped,enc_instr_cont_key.keys,enc_instr_cont_key.rt,enc_instr_cont_key.started,enc_instr_cont_key.stopped,newspaper.started,newspaper.stopped,editor.started,editor.stopped,enc_pract_start_text.started,enc_pract_start_text.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,fx_cross.started,fx_cross.stopped,megfelelő_v.started,megfelelő_v.stopped,nemmegf_v.started,nemmegf_v.stopped,enc_cross_resp.keys,enc_cross_resp.started,enc_cross_resp.stopped,word_pair_text.started,word_pair_text.stopped,enc_keys.keys,enc_keys.started,enc_keys.stopped,megfelelő_válasz.started,megfelelő_válasz.stopped,nemmegfelelő_válasz.started,nemmegfelelő_válasz.stopped,enc_feedback_text.started,enc_feedback_text.stopped,enc_keys.rt,enc_repeat_button.keys,enc_repeat_button.rt,enc_repeat_button.started,enc_repeat_button.stopped,repeat_text_for_enc.started,repeat_text_for_enc.stopped,enc_pract_endtext.started,enc_pract_endtext.stopped,enc_pract_cont_text.started,enc_pract_cont_text.stopped,end_enc_pract_key.keys,end_enc_pract_key.rt,end_enc_pract_key.started,end_enc_pract_key.stopped,enc_cross_resp.rt,end_enc_text.started,end_enc_text.stopped,end_enc_key.keys,end_enc_key.rt,end_enc_key.started,end_enc_key.stopped,instr_instr.started,instr_instr.stopped,instr_tovabb.keys,instr_tovabb.rt,instr_tovabb.started,instr_tovabb.stopped,sad_computer.started,sad_computer.stopped,warning.started,warning.stopped,lvl_instr_text.started,lvl_instr_text.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,pract_inst_text.started,pract_inst_text.stopped,pract_inst_key.keys,pract_inst_key.rt,pract_inst_key.started,pract_inst_key.stopped,pract_stim.started,pract_stim.stopped,pract_resp.keys,pract_resp.started,pract_resp.stopped,nback_feedback.started,nback_feedback.stopped,feladat_blokk,Betű,All_keys,All_RT,Answer_key,Answer RT,Response type,Correctness,pract_stim2.started,pract_stim2.stopped,feedback_2.started,feedback_2.stopped,pract_resp.rt,repeat_pract_text.started,repeat_pract_text.stopped,repeat_practice_key.keys,repeat_practice_key.rt,repeat_practice_key.started,repeat_practice_key.stopped,szunet_text.started,szunet_text.stopped,szunet_key.keys,szunet_key.rt,szunet_key.started,szunet_key.stopped,test_stim.started,test_stim.stopped,key_resp.keys,key_resp.started,key_resp.stopped,key_resp.rt,blokk_szun_text.started,blokk_szun_text.stopped,blokk_szun_resp.keys,blokk_szun_resp.rt,blokk_szun_resp.started,blokk_szun_resp.stopped,text_3.started,text_3.stopped,end_keys.keys,end_keys.rt,end_keys.started,end_keys.stopped,break_text.started,break_text.stopped,break_cont_text.started,break_cont_text.stopped,szun2_resp.keys,szun2_resp.rt,szun2_resp.started,szun2_resp.stopped,test_instr_text.started,test_instr_text.stopped,test_instr_cont_text.started,test_instr_cont_text.stopped,test_instr_cont_key.keys,test_instr_cont_key.rt,test_instr_cont_key.started,test_instr_cont_key.stopped,news_coffee.started,news_coffee.stopped,editorman.started,editorman.stopped,test2_inst.started,test2_inst.stopped,test2_space.started,test2_space.stopped,test2_resp.keys,test2_resp.rt,test2_resp.started,test2_resp.stopped,test_pract_start_text.started,test_pract_start_text.stopped,test_pract_begin.keys,test_pract_begin.rt,test_pract_begin.started,test_pract_begin.stopped,test_pract_words.started,test_pract_words.stopped,test_pract_keys.keys,test_pract_keys.started,test_pract_keys.stopped,régi_válasz.started,régi_válasz.stopped,uj_válasz.started,uj_válasz.stopped,confid_break_text.started,confid_break_text.stopped,confid_break_gombok.keys,confid_break_gombok.started,confid_break_gombok.stopped,konfidencia_kérdés.started,konfidencia_kérdés.stopped,confid_rate_keys.keys,confid_rate_keys.rt,confid_rate_keys.started,confid_rate_keys.stopped,test_pract_feedback_text.started,test_pract_feedback_text.stopped,feedback_button.keys,feedback_button.rt,feedback_button.started,feedback_button.stopped,confid_break_gombok.rt,repeat_pract_rec_textbox.started,repeat_pract_rec_textbox.stopped,rec_pract_repeat_button.keys,rec_pract_repeat_button.rt,rec_pract_repeat_button.started,rec_pract_repeat_button.stopped,test_pract_keys.rt,test_pract_end_text.started,test_pract_end_text.stopped,test_pract_end_cont_text.started,test_pract_end_cont_text.stopped,test_pract_end_key.keys,test_pract_end_key.rt,test_pract_end_key.started,test_pract_end_key.stopped,test_end_text.started,test_end_text.stopped,end_exp_text.started,end_exp_text.stopped,key_resp_3.keys,key_resp_3.started,key_resp_3.stopped,Résztvevő kódja:,Lista száma:,date,expName,psychopyVersion,frameRate,
36,kastély,csodálatos,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,2506.7161931679584,None,2506.7161931679584,None,2506.7161931679584,None,None,2506.7161931679584,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2507.7493667884264,None,2,2507.7493667884264,None,2507.7493667884264,None,2507.7493667884264,None,2509.763001981657,None,None,2509.763001981657,None,2511.7685954524204,None,j,0.47144857374951243,2511.7685954524204,None,,,,,,,,,,,,,,1.6899506617337465,,,,,,,,,,,,,,,,568568,12,2022_Apr_28_1047,encoding_smst,2021.1.2,60.02415636412074,
2,albérlet,elmaradott,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,2512.277222801931,None,2512.277222801931,None,2512.277222801931,None,None,2512.277222801931,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2513.3142308345996,None,None,2513.3142308345996,None,2513.3142308345996,None,2513.3142308345996,None,2515.3335185900796,None,None,2515.3335185900796,None,2517.3362025851384,None,4,2.6070061915088445,2517.3362025851384,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568568,12,2022_Apr_28_1047,encoding_smst,2021.1.2,60.02415636412074,
94,vacsora,szociális,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,2519.9768367793877,None,2519.9768367793877,None,2519.9768367793877,None,None,2519.9768367793877,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2520.9877279528882,None,None,2520.9877279528882,None,2520.9877279528882,None,2520.9877279528882,None,2523.010182076134,None,None,2523.010182076134,None,2525.021676915232,None,2,1.4500811106991023,2525.021676915232,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568568,12,2022_Apr_28_1047,encoding_smst,2021.1.2,60.02415636412074,
92,újságcikk,mezőgazdasági,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,2526.4992271461524,None,2526.4992271461524,None,2526.4992271461524,None,None,2526.4992271461524,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2527.5380181851797,None,j,2527.5380181851797,None,2527.5380181851797,None,2527.5380181851797,None,2529.55333935027,None,None,2529.55333935027,None,2531.5550965429284,None,j,1.1658926724921912,2531.5550965429284,None,,,,,,,,,,,,,,1.4599403613246977,,,,,,,,,,,,,,,,568568,12,2022_Apr_28_1047,encoding_smst,2021.1.2,60.02415636412074,
67,oroszlán,nyugodt,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,2532.7462237461004,None,2532.7462237461004,None,2532.7462237461004,None,None,2532.7462237461004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2533.759030104149,None,j,2533.759030104149,None,2533.759030104149,None,2533.759030104149,None,2535.7798663661815,None,None,2535.7798663661815,None,2537.786127570318,None,2,1.6037259949371219,2537.786127570318,None,,,,,,,,,,,,,,1.5453424130100757,,,,,,,,,,,,,,,,568568,12,2022_Apr_28_1047,encoding_smst,2021.1.2,60.02415636412074,
17,csomagolás,stílusos,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,2539.4236737703905,None,2539.4236737703905,None,2539.4236737703905,None,None,2539.4236737703905,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2540.44943981315,None,j,2540.44943981315,None,2540.44943981315,None,2540.44943981315,None,2542.4514573190827,None,None,2542.4514573190827,None,2544.4508402801584,None,j,1.4743406327906996,2544.4508402801584,None,,,,,,,,,,,,,,1.5833114592824131,,,,,,,,,,,,,,,,568568,12,2022_Apr_28_1047,encoding_smst,2021.1.2,60.02415636412074,
68,osztályzat,közepes,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,2545.9565413596574,None,2545.9565413596574,None,2545.9565413596574,None,None,2545.9565413596574,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2546.9861772691365,None,None,2546.9861772691365,None,2546.9861772691365,None,2546.9861772691365,None,2549.0075571723282,None,2,2549.0075571723282,None,2551.0182779137976,None,4,0.475414230953902,2551.0182779137976,None,,,,,,,0.12300628586672246,,,,,,,,,,,,,,,,,,,,,,,568568,12,2022_Apr_28_1047,encoding_smst,2021.1.2,60.02415636412074,
48,nézőpont,kézenfekvő,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,2551.526739496272,None,2551.526739496272,None,2551.526739496272,None,None,2551.526739496272,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2552.5625806285534,None,j,2552.5625806285534,None,2552.5625806285534,None,2552.5625806285534,None,2554.5749413126614,None,None,2554.5749413126614,None,2556.587804274168,None,4,0.7476973000448197,2556.587804274168,None,,,,,,,,,,,,,,1.5789701046887785,,,,,,,,,,,,,,,,568568,12,2022_Apr_28_1047,encoding_smst,2021.1.2,60.02415636412074,
66,olimpikon,legendás,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,2557.358643957181,None,2557.358643957181,None,2557.358643957181,None,None,2557.358643957181,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2558.3907679272816,None,2,2558.3907679272816,None,2558.3907679272816,None,2558.3907679272816,None,2560.4083718878683,None,None,2560.4083718878683,None,2562.42449047626,None,j,0.34646738949231803,2562.42449047626,None,,,,,,,,,,,,,,1.243028765777126,,,,,,,,,,,,,,,,568568,12,2022_Apr_28_1047,encoding_smst,2021.1.2,60.02415636412074,
95,végállomás,mozgalmas,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,2562.8032948761247,None,2562.8032948761247,None,2562.8032948761247,None,None,2562.8032948761247,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2563.8237685032655,None,j,2563.8237685032655,None,2563.8237685032655,None,2563.8237685032655,None,2565.8374693188816,None,None,2565.8374693188816,None,2567.8505966367666,None,4,0.4549965849146247,2567.8505966367666,None,,,,,,,,,,,,,,1.7899178192019463,,,,,,,,,,,,,,,,568568,12,2022_Apr_28_1047,encoding_smst,2021.1.2,60.02415636412074,
9,barátnő,tehetős,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,2568.3393117277883,None,2568.3393117277883,None,2568.3393117277883,None,None,2568.3393117277883,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2569.3704917898867,None,j,2569.3704917898867,None,2569.3704917898867,None,2569.3704917898867,None,2571.392389209708,None,None,2571.392389209708,None,2573.4113880391233,None,4,0.7680222657509148,2573.4113880391233,None,,,,,,,,,,,,,,1.7874894724227488,,,,,,,,,,,,,,,,568568,12,2022_Apr_28_1047,encoding_smst,2021.1.2,60.02415636412074,
80,szerszám,klinikai,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,2574.21514102933,None,2574.21514102933,None,2574.21514102933,None,None,2574.21514102933,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2575.2364957409445,None,j,2575.2364957409445,None,2575.2364957409445,None,2575.2364957409445,None,2577.2363492564764,None,None,2577.2363492564764,None,2579.251151660923,None,j,0.8702616444788873,2579.251151660923,None,,,,,,,,,,,,,,1.3170003569684923,,,,,,,,,,,,,,,,568568,12,2022_Apr_28_1047,encoding_smst,2021.1.2,60.02415636412074,
43,kolbász,tonnányi,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,2580.156425913563,None,2580.156425913563,None,2580.156425913563,None,j,2580.156425913563,None,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09255833574570715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2581.182017169893,None,None,2581.182017169893,None,2581.182017169893,None,2581.182017169893,None,2583.1861862263177,None,None,2583.1861862263177,None,2585.2006172877736,None,j,0.45282575231976807,2585.2006172877736,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568568,12,2022_Apr_28_1047,encoding_smst,2021.1.2,60.02415636412074,
15,csengőhang,változatos,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,2585.6893914700486,None,2585.6893914700486,None,2585.6893914700486,None,None,2585.6893914700486,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2586.703816622263,None,None,2586.703816622263,None,2586.703816622263,None,2586.703816622263,None,2588.7155826601665,None,j,2588.7155826601665,None,2590.7175628452096,None,4,0.4740485968068242,2590.7175628452096,None,,,,,,,0.14778394694440067,,,,,,,,,,,,,,,,,,,,,,,568568,12,2022_Apr_28_1047,encoding_smst,2021.1.2,60.02415636412074,
56,mikrofon,vezetékes,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,2591.223357848823,None,2591.223357848823,None,2591.223357848823,None,None,2591.223357848823,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2592.253245985834,None,2,2592.253245985834,None,2592.253245985834,None,2592.253245985834,None,2594.277234620182,None,None,2594.277234620182,None,2596.2837309460156,None,j,0.37863085768185556,2596.2837309460156,None,,,,,,,,,,,,,,1.4641119055449963,,,,,,,,,,,,,,,,568568,12,2022_Apr_28_1047,encoding_smst,2021.1.2,60.02415636412074,
54,mellény,sportos,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,2596.6937060777564,None,2596.6937060777564,None,2596.6937060777564,None,None,2596.6937060777564,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2597.712935363874,None,None,2597.712935363874,None,2597.712935363874,None,2597.712935363874,None,2599.737322709989,None,4,2599.737322709989,None,2601.7596760669257,None,4,4.11480657197535,2601.7596760669257,None,,,,,,,1.827067049453035,,,,,,,,,,,,,,,,,,,,,,,568568,12,2022_Apr_28_1047,encoding_smst,2021.1.2,60.02415636412074,
86,választék,tetszetős,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,2605.9066579251084,None,2605.9066579251084,None,2605.9066579251084,None,None,2605.9066579251084,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2606.9343808274716,None,None,2606.9343808274716,None,2606.9343808274716,None,2606.9343808274716,None,2608.9446148418356,None,None,2608.9446148418356,None,2610.952058807714,None,4,4.091017604107037,2610.952058807714,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568568,12,2022_Apr_28_1047,encoding_smst,2021.1.2,60.02415636412074,
61,műemlék,természeti,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,2615.0823305412196,None,2615.0823305412196,None,2615.0823305412196,None,None,2615.0823305412196,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2616.102336724056,None,None,2616.102336724056,None,2616.102336724056,None,2616.102336724056,None,2618.115989955608,None,j,2618.115989955608,None,2620.1225976219866,None,j,3.1734691276215017,2620.1225976219866,None,,,,,,,1.480123818386346,,,,,,,,,,,,,,,,,,,,,,,568568,12,2022_Apr_28_1047,encoding_smst,2021.1.2,60.02415636412074,
29,hangszer,autentikus,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,2623.3494860287756,None,2623.3494860287756,None,2623.3494860287756,None,None,2623.3494860287756,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2624.3853050796315,None,2,2624.3853050796315,None,2624.3853050796315,None,2624.3853050796315,None,2626.3974698290695,None,None,2626.3974698290695,None,2628.4006495701615,None,j,0.6343580619432032,2628.4006495701615,None,,,,,,,,,,,,,,1.5367517624981701,,,,,,,,,,,,,,,,568568,12,2022_Apr_28_1047,encoding_smst,2021.1.2,60.02415636412074,
59,sorsolás,helytelen,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,2629.0562898789067,None,2629.0562898789067,None,2629.0562898789067,None,None,2629.0562898789067,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2630.068380608456,None,None,2630.068380608456,None,2630.068380608456,None,2630.068380608456,None,2632.078861563001,None,j,2632.078861563001,None,2634.083645170089,None,j,1.1346908397972584,2634.083645170089,None,,,,,,,0.08421369199641049,,,,,,,,,,,,,,,,,,,,,,,568568,12,2022_Apr_28_1047,encoding_smst,2021.1.2,60.02415636412074,
94,protokoll,sebészeti,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,2635.240066729719,None,2635.240066729719,None,2635.240066729719,None,None,2635.240066729719,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2636.2549083211925,None,j,2636.2549083211925,None,2636.2549083211925,None,2636.2549083211925,None,2638.2683385601267,None,None,2638.2683385601267,None,2640.2840568819083,None,j,0.924378824653104,2640.2840568819083,None,,,,,,,,,,,,,,1.7420848577748984,,,,,,,,,,,,,,,,568568,12,2022_Apr_28_1047,encoding_smst,2021.1.2,60.02415636412074,
40,kesztyű,férfias,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,2641.239166051848,None,2641.239166051848,None,2641.239166051848,None,None,2641.239166051848,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2642.2679149678443,None,2,2642.2679149678443,None,2642.2679149678443,None,2642.2679149678443,None,2644.286051373463,None,None,2644.286051373463,None,2646.3004849229474,None,j,0.6418996839784086,2646.3004849229474,None,,,,,,,,,,,,,,1.4810633722227067,,,,,,,,,,,,,,,,568568,12,2022_Apr_28_1047,encoding_smst,2021.1.2,60.02415636412074,
58,mutatvány,szánalmas,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,2646.972507865168,None,2646.972507865168,None,2646.972507865168,None,None,2646.972507865168,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2647.9907565445174,None,2,2647.9907565445174,None,2647.9907565445174,None,2647.9907565445174,None,2650.0137938067783,None,None,2650.0137938067783,None,2652.017643147381,None,j,0.40049593267031014,2652.017643147381,None,,,,,,,,,,,,,,1.56921130977571,,,,,,,,,,,,,,,,568568,12,2022_Apr_28_1047,encoding_smst,2021.1.2,60.02415636412074,
76,szabadidő,akadémiai,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,2652.440397268394,None,2652.440397268394,None,2652.440397268394,None,None,2652.440397268394,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2653.4547642623074,None,j,2653.4547642623074,None,2653.4547642623074,None,2653.4547642623074,None,2655.480117598083,None,None,2655.480117598083,None,2657.485843869159,None,4,0.4480716909747571,2657.485843869159,None,,,,,,,,,,,,,,1.7707634861581028,,,,,,,,,,,,,,,,568568,12,2022_Apr_28_1047,encoding_smst,2021.1.2,60.02415636412074,
