itemno,noun,adjective,stimtype,encoding_version_noun,encoding_version_adjective,repeat_enc.thisRepN,repeat_enc.thisTrialN,repeat_enc.thisN,repeat_enc.thisIndex,enc_practice_loop.thisRepN,enc_practice_loop.thisTrialN,enc_practice_loop.thisN,enc_practice_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,enc_loop.thisRepN,enc_loop.thisTrialN,enc_loop.thisN,enc_loop.thisIndex,level_loop.thisRepN,level_loop.thisTrialN,level_loop.thisN,level_loop.thisIndex,practiceRepeat.thisRepN,practiceRepeat.thisTrialN,practiceRepeat.thisN,practiceRepeat.thisIndex,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,blokk_loop.thisRepN,blokk_loop.thisTrialN,blokk_loop.thisN,blokk_loop.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,repeat_rec_pract.thisRepN,repeat_rec_pract.thisTrialN,repeat_rec_pract.thisN,repeat_rec_pract.thisIndex,test_pract_loop.thisRepN,test_pract_loop.thisTrialN,test_pract_loop.thisN,test_pract_loop.thisIndex,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,exp_intro.started,exp_intro.stopped,exp_intro_cont.started,exp_intro_cont.stopped,exp_continue.keys,exp_continue.rt,exp_continue.started,exp_continue.stopped,enc_instr_text.started,enc_instr_text.stopped,enc_instr_cont_text.started,enc_instr_cont_text.stopped,enc_instr_cont_key.keys,enc_instr_cont_key.rt,enc_instr_cont_key.started,enc_instr_cont_key.stopped,newspaper.started,newspaper.stopped,editor.started,editor.stopped,enc_pract_start_text.started,enc_pract_start_text.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,fx_cross.started,fx_cross.stopped,megfelelő_v.started,megfelelő_v.stopped,nemmegf_v.started,nemmegf_v.stopped,enc_cross_resp.keys,enc_cross_resp.started,enc_cross_resp.stopped,word_pair_text.started,word_pair_text.stopped,enc_keys.keys,enc_keys.started,enc_keys.stopped,megfelelő_válasz.started,megfelelő_válasz.stopped,nemmegfelelő_válasz.started,nemmegfelelő_válasz.stopped,enc_feedback_text.started,enc_feedback_text.stopped,enc_keys.rt,enc_repeat_button.keys,enc_repeat_button.rt,enc_repeat_button.started,enc_repeat_button.stopped,repeat_text_for_enc.started,repeat_text_for_enc.stopped,enc_pract_endtext.started,enc_pract_endtext.stopped,enc_pract_cont_text.started,enc_pract_cont_text.stopped,end_enc_pract_key.keys,end_enc_pract_key.rt,end_enc_pract_key.started,end_enc_pract_key.stopped,enc_cross_resp.rt,end_enc_text.started,end_enc_text.stopped,end_enc_key.keys,end_enc_key.rt,end_enc_key.started,end_enc_key.stopped,instr_instr.started,instr_instr.stopped,instr_tovabb.keys,instr_tovabb.rt,instr_tovabb.started,instr_tovabb.stopped,sad_computer.started,sad_computer.stopped,warning.started,warning.stopped,lvl_instr_text.started,lvl_instr_text.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,pract_inst_text.started,pract_inst_text.stopped,pract_inst_key.keys,pract_inst_key.rt,pract_inst_key.started,pract_inst_key.stopped,pract_stim.started,pract_stim.stopped,pract_resp.keys,pract_resp.started,pract_resp.stopped,nback_feedback.started,nback_feedback.stopped,feladat_blokk,Betű,All_keys,All_RT,Answer_key,Answer RT,Response type,Correctness,pract_stim2.started,pract_stim2.stopped,feedback_2.started,feedback_2.stopped,pract_resp.rt,repeat_pract_text.started,repeat_pract_text.stopped,repeat_practice_key.keys,repeat_practice_key.rt,repeat_practice_key.started,repeat_practice_key.stopped,szunet_text.started,szunet_text.stopped,szunet_key.keys,szunet_key.rt,szunet_key.started,szunet_key.stopped,test_stim.started,test_stim.stopped,key_resp.keys,key_resp.started,key_resp.stopped,key_resp.rt,blokk_szun_text.started,blokk_szun_text.stopped,blokk_szun_resp.keys,blokk_szun_resp.rt,blokk_szun_resp.started,blokk_szun_resp.stopped,text_3.started,text_3.stopped,end_keys.keys,end_keys.rt,end_keys.started,end_keys.stopped,break_text.started,break_text.stopped,break_cont_text.started,break_cont_text.stopped,szun2_resp.keys,szun2_resp.rt,szun2_resp.started,szun2_resp.stopped,test_instr_text.started,test_instr_text.stopped,test_instr_cont_text.started,test_instr_cont_text.stopped,test_instr_cont_key.keys,test_instr_cont_key.rt,test_instr_cont_key.started,test_instr_cont_key.stopped,news_coffee.started,news_coffee.stopped,editorman.started,editorman.stopped,test2_inst.started,test2_inst.stopped,test2_space.started,test2_space.stopped,test2_resp.keys,test2_resp.rt,test2_resp.started,test2_resp.stopped,test_pract_start_text.started,test_pract_start_text.stopped,test_pract_begin.keys,test_pract_begin.rt,test_pract_begin.started,test_pract_begin.stopped,test_pract_words.started,test_pract_words.stopped,test_pract_keys.keys,test_pract_keys.started,test_pract_keys.stopped,régi_válasz.started,régi_válasz.stopped,uj_válasz.started,uj_válasz.stopped,confid_break_text.started,confid_break_text.stopped,confid_break_gombok.keys,confid_break_gombok.rt,confid_break_gombok.started,confid_break_gombok.stopped,konfidencia_kérdés.started,konfidencia_kérdés.stopped,confid_rate_keys.keys,confid_rate_keys.rt,confid_rate_keys.started,confid_rate_keys.stopped,test_pract_feedback_text.started,test_pract_feedback_text.stopped,feedback_button.keys,feedback_button.rt,feedback_button.started,feedback_button.stopped,test_pract_keys.rt,repeat_pract_rec_textbox.started,repeat_pract_rec_textbox.stopped,rec_pract_repeat_button.keys,rec_pract_repeat_button.rt,rec_pract_repeat_button.started,rec_pract_repeat_button.stopped,test_pract_end_text.started,test_pract_end_text.stopped,test_pract_end_cont_text.started,test_pract_end_cont_text.stopped,test_pract_end_key.keys,test_pract_end_key.rt,test_pract_end_key.started,test_pract_end_key.stopped,test_end_text.started,test_end_text.stopped,end_exp_text.started,end_exp_text.stopped,key_resp_3.keys,key_resp_3.started,key_resp_3.stopped,Résztvevő kódja:,Lista száma:,date,expName,psychopyVersion,frameRate,
59,műalkotás,korabeli,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,2151.5917733525857,None,2151.5917733525857,None,2151.5917733525857,None,None,2151.5917733525857,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2152.6226203257684,None,2,2152.6226203257684,None,2152.6226203257684,None,2152.6226203257684,None,2154.6359050134197,None,None,,2154.6359050134197,None,2156.650458300719,None,j,0.5567622995004058,2156.650458300719,None,,,,,,,1.7236445979215205,,,,,,,,,,,,,,,,,,,,,,006150,9,2022_Apr_22_1012,encoding_smst,2021.1.2,59.8392799998298,
98,zarándok,keresztény,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,2157.2469959780574,None,2157.2469959780574,None,2157.2469959780574,None,None,2157.2469959780574,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2158.2816888706293,None,2,2158.2816888706293,None,2158.2816888706293,None,2158.2816888706293,None,2160.2943916630466,None,None,,2160.2943916630466,None,2162.3061841363087,None,j,0.6735991288442165,2162.3061841363087,None,,,,,,,1.329413290368393,,,,,,,,,,,,,,,,,,,,,,006150,9,2022_Apr_22_1012,encoding_smst,2021.1.2,59.8392799998298,
52,értesítés,sokszoros,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,2163.014683288522,None,2163.014683288522,None,2163.014683288522,None,None,2163.014683288522,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2164.0276930455584,None,j,2164.0276930455584,None,2164.0276930455584,None,2164.0276930455584,None,2166.0507132024504,None,None,,2166.0507132024504,None,2168.054659888381,None,j,0.4590001853648573,2168.054659888381,None,,,,,,,1.5853874345775694,,,,,,,,,,,,,,,,,,,,,,006150,9,2022_Apr_22_1012,encoding_smst,2021.1.2,59.8392799998298,
26,folyadék,optimális,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,2168.5499670954887,None,2168.5499670954887,None,2168.5499670954887,None,None,2168.5499670954887,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2169.5733243846335,None,j,2169.5733243846335,None,2169.5733243846335,None,2169.5733243846335,None,2171.579906859435,None,None,,2171.579906859435,None,2173.601780020632,None,j,0.5066443653777242,2173.601780020632,None,,,,,,,1.2327089130412787,,,,,,,,,,,,,,,,,,,,,,006150,9,2022_Apr_22_1012,encoding_smst,2021.1.2,59.8392799998298,
51,levéltár,régészeti,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,2174.1480109822005,None,2174.1480109822005,None,2174.1480109822005,None,None,2174.1480109822005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2175.1721504554152,None,2,2175.1721504554152,None,2175.1721504554152,None,2175.1721504554152,None,2177.1808082838543,None,None,,2177.1808082838543,None,2179.1885206489824,None,j,0.54206657060422,2179.1885206489824,None,,,,,,,1.73190340353176,,,,,,,,,,,,,,,,,,,,,,006150,9,2022_Apr_22_1012,encoding_smst,2021.1.2,59.8392799998298,
30,háziorvos,szomszédos,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,2179.7647713036276,None,2179.7647713036276,None,2179.7647713036276,None,None,2179.7647713036276,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2180.8038714842405,None,j,2180.8038714842405,None,2180.8038714842405,None,2180.8038714842405,None,2182.8216499199625,None,None,,2182.8216499199625,None,2184.8225375355687,None,j,0.44750005891546607,2184.8225375355687,None,,,,,,,1.7071664847899228,,,,,,,,,,,,,,,,,,,,,,006150,9,2022_Apr_22_1012,encoding_smst,2021.1.2,59.8392799998298,
94,vacsora,zártkörű,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,2185.3009187786374,None,2185.3009187786374,None,2185.3009187786374,None,None,2185.3009187786374,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2186.330443969462,None,2,2186.330443969462,None,2186.330443969462,None,2186.330443969462,None,2188.349967157701,None,None,,2188.349967157701,None,2190.354037624551,None,j,0.7260175854898989,2190.354037624551,None,,,,,,,1.6885464626830071,,,,,,,,,,,,,,,,,,,,,,006150,9,2022_Apr_22_1012,encoding_smst,2021.1.2,59.8392799998298,
55,menetrend,szokásos,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,2191.1081438572146,None,2191.1081438572146,None,2191.1081438572146,None,None,2191.1081438572146,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2192.12296336703,None,2,2192.12296336703,None,2192.12296336703,None,2192.12296336703,None,2194.1446645411197,None,None,,2194.1446645411197,None,2196.1635442546103,None,4,1.2083392944186926,2196.1635442546103,None,,,,,,,1.36802270100452,,,,,,,,,,,,,,,,,,,,,,006150,9,2022_Apr_22_1012,encoding_smst,2021.1.2,59.8392799998298,
47,császár,tudatos,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,2197.402723057661,None,2197.402723057661,None,2197.402723057661,None,None,2197.402723057661,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2198.4345680540428,None,j,2198.4345680540428,None,2198.4345680540428,None,2198.4345680540428,None,2200.440681529464,None,None,,2200.440681529464,None,2202.448453297373,None,j,0.4967807608190924,2202.448453297373,None,,,,,,,1.3503126869909465,,,,,,,,,,,,,,,,,,,,,,006150,9,2022_Apr_22_1012,encoding_smst,2021.1.2,59.8392799998298,
48,költészet,szimbolikus,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,2202.976686873939,None,2202.976686873939,None,2202.976686873939,None,None,2202.976686873939,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2204.011812066892,None,j,2204.011812066892,None,2204.011812066892,None,2204.011812066892,None,2206.033762357896,None,None,,2206.033762357896,None,2208.037839044817,None,j,0.6199947998393327,2208.037839044817,None,,,,,,,1.3300172672607005,,,,,,,,,,,,,,,,,,,,,,006150,9,2022_Apr_22_1012,encoding_smst,2021.1.2,59.8392799998298,
111,hirdetés,releváns,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,2208.6911458638497,None,2208.6911458638497,None,2208.6911458638497,None,None,2208.6911458638497,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2209.727722840151,None,j,2209.727722840151,None,2209.727722840151,None,2209.727722840151,None,2211.751713651698,None,None,,2211.751713651698,None,2213.753468356328,None,j,0.4588941317051649,2213.753468356328,None,,,,,,,1.5371825078036636,,,,,,,,,,,,,,,,,,,,,,006150,9,2022_Apr_22_1012,encoding_smst,2021.1.2,59.8392799998298,
32,horgász,tengerparti,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,2214.2414556895383,None,2214.2414556895383,None,2214.2414556895383,None,None,2214.2414556895383,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2215.2600965492893,None,2,2215.2600965492893,None,2215.2600965492893,None,2215.2600965492893,None,2217.269451345317,None,None,,2217.269451345317,None,2219.270704705734,None,j,0.6120588202029467,2219.270704705734,None,,,,,,,1.957588521996513,,,,,,,,,,,,,,,,,,,,,,006150,9,2022_Apr_22_1012,encoding_smst,2021.1.2,59.8392799998298,
16,tinédzser,kíváncsi,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,2219.9214342050254,None,2219.9214342050254,None,2219.9214342050254,None,None,2219.9214342050254,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2220.9585423823446,None,j,2220.9585423823446,None,2220.9585423823446,None,2220.9585423823446,None,2222.968275674619,None,None,,2222.968275674619,None,2224.97335629398,None,j,0.5665008791256696,2224.97335629398,None,,,,,,,1.2626576963812113,,,,,,,,,,,,,,,,,,,,,,006150,9,2022_Apr_22_1012,encoding_smst,2021.1.2,59.8392799998298,
89,törmelék,építkezési,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,2225.5829031062312,None,2225.5829031062312,None,2225.5829031062312,None,None,2225.5829031062312,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2226.6016111434437,None,2,2226.6016111434437,None,2226.6016111434437,None,2226.6016111434437,None,2228.6205791831017,None,None,,2228.6205791831017,None,2230.630346997408,None,j,0.3182639805600047,2230.630346997408,None,,,,,,,1.0323609579354525,,,,,,,,,,,,,,,,,,,,,,006150,9,2022_Apr_22_1012,encoding_smst,2021.1.2,59.8392799998298,
53,matrica,fizetős,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,2230.9780910729896,None,2230.9780910729896,None,2230.9780910729896,None,None,2230.9780910729896,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2231.995919891866,None,2,2231.995919891866,None,2231.995919891866,None,2231.995919891866,None,2234.0098225516267,None,j,1.537716818973422,2234.0098225516267,None,2236.0246258890256,None,j,1.7739749501924962,2236.0246258890256,None,,,,,,,1.8446293349843472,,,,,,,,,,,,,,,,,,,,,,006150,9,2022_Apr_22_1012,encoding_smst,2021.1.2,59.8392799998298,
44,kollégium,felsőoktatási,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,2237.83209728566,None,2237.83209728566,None,2237.83209728566,None,None,2237.83209728566,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2238.856665949337,None,j,2238.856665949337,None,2238.856665949337,None,2238.856665949337,None,2240.8660596213304,None,None,,2240.8660596213304,None,2242.8801855845377,None,4,2.425625031813979,2242.8801855845377,None,,,,,,,1.5277791945263743,,,,,,,,,,,,,,,,,,,,,,006150,9,2022_Apr_22_1012,encoding_smst,2021.1.2,59.8392799998298,
10,barlang,korlátlan,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,2245.336163087515,None,2245.336163087515,None,2245.336163087515,None,None,2245.336163087515,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2246.363141437527,None,j,2246.363141437527,None,2246.363141437527,None,2246.363141437527,None,2248.3689709631726,None,None,,2248.3689709631726,None,2250.370887391735,None,j,1.1105970847420394,2250.370887391735,None,,,,,,,1.4186027923133224,,,,,,,,,,,,,,,,,,,,,,006150,9,2022_Apr_22_1012,encoding_smst,2021.1.2,59.8392799998298,
66,olimpikon,legendás,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,2251.508354906924,None,2251.508354906924,None,2251.508354906924,None,None,2251.508354906924,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2252.5220230668783,None,None,2252.5220230668783,None,2252.5220230668783,None,2252.5220230668783,None,2254.530054214876,None,4,1.8612436694093049,2254.530054214876,None,2256.544847600162,None,4,1.42984913662076,2256.544847600162,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,006150,9,2022_Apr_22_1012,encoding_smst,2021.1.2,59.8392799998298,
71,pisztoly,törvénytelen,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,2258.0155323392246,None,2258.0155323392246,None,2258.0155323392246,None,None,2258.0155323392246,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2259.0360274259,None,j,2259.0360274259,None,2259.0360274259,None,2259.0360274259,None,2261.0562491370365,None,None,,2261.0562491370365,None,2263.07008461887,None,4,0.6095692047383636,2263.07008461887,None,,,,,,,1.7149348314851522,,,,,,,,,,,,,,,,,,,,,,006150,9,2022_Apr_22_1012,encoding_smst,2021.1.2,59.8392799998298,
43,kolbász,tetemes,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,2263.716744895559,None,2263.716744895559,None,2263.716744895559,None,None,2263.716744895559,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2264.746548438212,None,None,2264.746548438212,None,2264.746548438212,None,2264.746548438212,None,2266.7516103971284,None,2,0.20570039516314864,2266.7516103971284,None,2268.7526180616114,None,4,0.968659769045189,2268.7526180616114,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,006150,9,2022_Apr_22_1012,encoding_smst,2021.1.2,59.8392799998298,
17,csomagolás,előzetes,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,2269.7669993618038,None,2269.7669993618038,None,2269.7669993618038,None,None,2269.7669993618038,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2270.8044692408293,None,j,2270.8044692408293,None,2270.8044692408293,None,2270.8044692408293,None,2272.8323501348495,None,None,,2272.8323501348495,None,2274.8350437711924,None,j,0.5526439372915775,2274.8350437711924,None,,,,,,,1.356818342814222,,,,,,,,,,,,,,,,,,,,,,006150,9,2022_Apr_22_1012,encoding_smst,2021.1.2,59.8392799998298,
26,vallomás,következetes,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,2275.4161853305995,None,2275.4161853305995,None,2275.4161853305995,None,None,2275.4161853305995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2276.455691998126,None,j,2276.455691998126,None,2276.455691998126,None,2276.455691998126,None,2278.4771571173333,None,None,,2278.4771571173333,None,2280.4871245983522,None,j,0.43518789228983223,2280.4871245983522,None,,,,,,,1.5609898252878338,,,,,,,,,,,,,,,,,,,,,,006150,9,2022_Apr_22_1012,encoding_smst,2021.1.2,59.8392799998298,
58,mutatvány,szánalmas,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,2280.953909302829,None,2280.953909302829,None,2280.953909302829,None,None,2280.953909302829,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2281.9736812969204,None,2,2281.9736812969204,None,2281.9736812969204,None,2281.9736812969204,None,2284.001021659933,None,None,,2284.001021659933,None,2286.0128166212235,None,4,0.4463306707330048,2286.0128166212235,None,,,,,,,1.4304739504586905,,,,,,,,,,,,,,,,,,,,,,006150,9,2022_Apr_22_1012,encoding_smst,2021.1.2,59.8392799998298,
