itemno,noun,adjective,stimtype,encoding_version_noun,encoding_version_adjective,repeat_enc.thisRepN,repeat_enc.thisTrialN,repeat_enc.thisN,repeat_enc.thisIndex,enc_practice_loop.thisRepN,enc_practice_loop.thisTrialN,enc_practice_loop.thisN,enc_practice_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,enc_loop.thisRepN,enc_loop.thisTrialN,enc_loop.thisN,enc_loop.thisIndex,level_loop.thisRepN,level_loop.thisTrialN,level_loop.thisN,level_loop.thisIndex,practiceRepeat.thisRepN,practiceRepeat.thisTrialN,practiceRepeat.thisN,practiceRepeat.thisIndex,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,blokk_loop.thisRepN,blokk_loop.thisTrialN,blokk_loop.thisN,blokk_loop.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,repeat_rec_pract.thisRepN,repeat_rec_pract.thisTrialN,repeat_rec_pract.thisN,repeat_rec_pract.thisIndex,test_pract_loop.thisRepN,test_pract_loop.thisTrialN,test_pract_loop.thisN,test_pract_loop.thisIndex,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,exp_intro.started,exp_intro.stopped,exp_intro_cont.started,exp_intro_cont.stopped,exp_continue.keys,exp_continue.rt,exp_continue.started,exp_continue.stopped,enc_instr_text.started,enc_instr_text.stopped,enc_instr_cont_text.started,enc_instr_cont_text.stopped,enc_instr_cont_key.keys,enc_instr_cont_key.rt,enc_instr_cont_key.started,enc_instr_cont_key.stopped,newspaper.started,newspaper.stopped,editor.started,editor.stopped,enc_pract_start_text.started,enc_pract_start_text.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,fx_cross.started,fx_cross.stopped,megfelelő_v.started,megfelelő_v.stopped,nemmegf_v.started,nemmegf_v.stopped,enc_cross_resp.keys,enc_cross_resp.started,enc_cross_resp.stopped,word_pair_text.started,word_pair_text.stopped,enc_keys.keys,enc_keys.started,enc_keys.stopped,megfelelő_válasz.started,megfelelő_válasz.stopped,nemmegfelelő_válasz.started,nemmegfelelő_válasz.stopped,enc_feedback_text.started,enc_feedback_text.stopped,enc_keys.rt,enc_repeat_button.keys,enc_repeat_button.rt,enc_repeat_button.started,enc_repeat_button.stopped,repeat_text_for_enc.started,repeat_text_for_enc.stopped,enc_pract_endtext.started,enc_pract_endtext.stopped,enc_pract_cont_text.started,enc_pract_cont_text.stopped,end_enc_pract_key.keys,end_enc_pract_key.rt,end_enc_pract_key.started,end_enc_pract_key.stopped,enc_cross_resp.rt,end_enc_text.started,end_enc_text.stopped,end_enc_key.keys,end_enc_key.rt,end_enc_key.started,end_enc_key.stopped,instr_instr.started,instr_instr.stopped,instr_tovabb.keys,instr_tovabb.rt,instr_tovabb.started,instr_tovabb.stopped,sad_computer.started,sad_computer.stopped,warning.started,warning.stopped,lvl_instr_text.started,lvl_instr_text.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,pract_inst_text.started,pract_inst_text.stopped,pract_inst_key.keys,pract_inst_key.rt,pract_inst_key.started,pract_inst_key.stopped,pract_stim.started,pract_stim.stopped,pract_resp.keys,pract_resp.started,pract_resp.stopped,nback_feedback.started,nback_feedback.stopped,feladat_blokk,Betű,All_keys,All_RT,Answer_key,Answer RT,Response type,Correctness,pract_stim2.started,pract_stim2.stopped,feedback_2.started,feedback_2.stopped,pract_resp.rt,repeat_pract_text.started,repeat_pract_text.stopped,repeat_practice_key.keys,repeat_practice_key.rt,repeat_practice_key.started,repeat_practice_key.stopped,szunet_text.started,szunet_text.stopped,szunet_key.keys,szunet_key.rt,szunet_key.started,szunet_key.stopped,test_stim.started,test_stim.stopped,key_resp.keys,key_resp.started,key_resp.stopped,key_resp.rt,blokk_szun_text.started,blokk_szun_text.stopped,blokk_szun_resp.keys,blokk_szun_resp.rt,blokk_szun_resp.started,blokk_szun_resp.stopped,text_3.started,text_3.stopped,end_keys.keys,end_keys.rt,end_keys.started,end_keys.stopped,break_text.started,break_text.stopped,break_cont_text.started,break_cont_text.stopped,szun2_resp.keys,szun2_resp.rt,szun2_resp.started,szun2_resp.stopped,test_instr_text.started,test_instr_text.stopped,test_instr_cont_text.started,test_instr_cont_text.stopped,test_instr_cont_key.keys,test_instr_cont_key.rt,test_instr_cont_key.started,test_instr_cont_key.stopped,news_coffee.started,news_coffee.stopped,editorman.started,editorman.stopped,test2_inst.started,test2_inst.stopped,test2_space.started,test2_space.stopped,test2_resp.keys,test2_resp.rt,test2_resp.started,test2_resp.stopped,test_pract_start_text.started,test_pract_start_text.stopped,test_pract_begin.keys,test_pract_begin.rt,test_pract_begin.started,test_pract_begin.stopped,test_pract_words.started,test_pract_words.stopped,test_pract_keys.keys,test_pract_keys.rt,test_pract_keys.started,test_pract_keys.stopped,régi_válasz.started,régi_válasz.stopped,uj_válasz.started,uj_válasz.stopped,confid_break_text.started,confid_break_text.stopped,confid_break_gombok.keys,confid_break_gombok.started,confid_break_gombok.stopped,konfidencia_kérdés.started,konfidencia_kérdés.stopped,confid_rate_keys.keys,confid_rate_keys.rt,confid_rate_keys.started,confid_rate_keys.stopped,test_pract_feedback_text.started,test_pract_feedback_text.stopped,feedback_button.keys,feedback_button.rt,feedback_button.started,feedback_button.stopped,confid_break_gombok.rt,repeat_pract_rec_textbox.started,repeat_pract_rec_textbox.stopped,rec_pract_repeat_button.keys,rec_pract_repeat_button.rt,rec_pract_repeat_button.started,rec_pract_repeat_button.stopped,test_pract_end_text.started,test_pract_end_text.stopped,test_pract_end_cont_text.started,test_pract_end_cont_text.stopped,test_pract_end_key.keys,test_pract_end_key.rt,test_pract_end_key.started,test_pract_end_key.stopped,test_end_text.started,test_end_text.stopped,end_exp_text.started,end_exp_text.stopped,key_resp_3.keys,key_resp_3.started,key_resp_3.stopped,Résztvevő kódja:,Lista száma:,date,expName,psychopyVersion,frameRate,
115,villany,infravörös,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2594.461442408501,None,2594.461442408501,None,2594.461442408501,None,None,2594.461442408501,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2595.487144877785,None,j,1.2989479911047965,2595.487144877785,None,2595.487144877785,None,2595.487144877785,None,2597.506726126885,None,None,2597.506726126885,None,2599.515556520375,None,j,0.45831057807663456,2599.515556520375,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,878924,14,2022_May_04_1425,encoding_smst,2021.1.2,59.890849218695024,
6,ásványvíz,minőségi,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0099773836555,None,2600.0099773836555,None,2600.0099773836555,None,None,2600.0099773836555,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2601.0314296448487,None,j,1.7535414253361523,2601.0314296448487,None,2601.0314296448487,None,2601.0314296448487,None,2603.043848736619,None,4,2603.043848736619,None,2605.047340401041,None,4,3.488236819859594,2605.047340401041,None,,,,,,,1.692727622226812,,,,,,,,,,,,,,,,,,,,,,878924,14,2022_May_04_1425,encoding_smst,2021.1.2,59.890849218695024,
85,tanfolyam,gyakorlati,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,2608.574842662085,None,2608.574842662085,None,2608.574842662085,None,None,2608.574842662085,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2609.585749953636,None,j,1.904665463254787,2609.585749953636,None,2609.585749953636,None,2609.585749953636,None,2611.5941536469036,None,None,2611.5941536469036,None,2613.598220361455,None,4,0.4585917274816893,2613.598220361455,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,878924,14,2022_May_04_1425,encoding_smst,2021.1.2,59.890849218695024,
109,mozzanat,színészi,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,2614.091828877048,None,2614.091828877048,None,2614.091828877048,None,None,2614.091828877048,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2615.1030011457624,None,j,1.517421312397346,2615.1030011457624,None,2615.1030011457624,None,2615.1030011457624,None,2617.108049395203,None,None,2617.108049395203,None,2619.1186991738505,None,j,0.6606912045972422,2619.1186991738505,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,878924,14,2022_May_04_1425,encoding_smst,2021.1.2,59.890849218695024,
79,szemüveg,kényelmes,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,2619.8129998644,None,2619.8129998644,None,2619.8129998644,None,None,2619.8129998644,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2620.833614586445,None,2,1.374971231969539,2620.833614586445,None,2620.833614586445,None,2620.833614586445,None,2622.8482356007444,None,j,2622.8482356007444,None,2624.847322176094,None,j,0.7168731953715906,2624.847322176094,None,,,,,,,1.5279880524030887,,,,,,,,,,,,,,,,,,,,,,878924,14,2022_May_04_1425,encoding_smst,2021.1.2,59.890849218695024,
76,szabadidő,kellemes,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,2625.5855362925213,None,2625.5855362925213,None,2625.5855362925213,None,None,2625.5855362925213,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2626.595285708783,None,None,,2626.595285708783,None,2626.595285708783,None,2626.595285708783,None,2628.611007684318,None,j,2628.611007684318,None,2630.614097839978,None,4,0.42623839480802417,2630.614097839978,None,,,,,,,0.07755992154125124,,,,,,,,,,,,,,,,,,,,,,878924,14,2022_May_04_1425,encoding_smst,2021.1.2,59.890849218695024,
65,novella,beszédes,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,2631.0687376142014,None,2631.0687376142014,None,2631.0687376142014,None,None,2631.0687376142014,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2632.0823204904445,None,j,1.9420944139710627,2632.0823204904445,None,2632.0823204904445,None,2632.0823204904445,None,2634.091833542101,None,None,2634.091833542101,None,2636.1068971179775,None,4,1.0655264771776274,2636.1068971179775,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,878924,14,2022_May_04_1425,encoding_smst,2021.1.2,59.890849218695024,
4,állatkert,egzotikus,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,2637.208392994653,None,2637.208392994653,None,2637.208392994653,None,None,2637.208392994653,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2638.2432070068317,None,2,1.7537815219839104,2638.2432070068317,None,2638.2432070068317,None,2638.2432070068317,None,2640.2556957639754,None,None,2640.2556957639754,None,2642.273779519135,None,j,0.3783045943127945,2642.273779519135,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,878924,14,2022_May_04_1425,encoding_smst,2021.1.2,59.890849218695024,
18,diáklány,ártatlan,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,2642.688326576201,None,2642.688326576201,None,2642.688326576201,None,None,2642.688326576201,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2643.7080157443415,None,2,1.280110979336314,2643.7080157443415,None,2643.7080157443415,None,2643.7080157443415,None,2645.7148078044993,None,j,2645.7148078044993,None,2647.721029168635,None,j,1.4519772517960519,2647.721029168635,None,,,,,,,1.467067885096185,,,,,,,,,,,,,,,,,,,,,,878924,14,2022_May_04_1425,encoding_smst,2021.1.2,59.890849218695024,
46,kommentár,olimpiai,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,2649.206459470326,None,2649.206459470326,None,2649.206459470326,None,None,2649.206459470326,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2650.2413447028957,None,None,,2650.2413447028957,None,2650.2413447028957,None,2650.2413447028957,None,2652.2546778413234,None,j,2652.2546778413234,None,2654.2572252915124,None,4,0.3819862834061496,2654.2572252915124,None,,,,,,,0.1936587741947733,,,,,,,,,,,,,,,,,,,,,,878924,14,2022_May_04_1425,encoding_smst,2021.1.2,59.890849218695024,
52,magazin,kutatási,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,61,61,61,,,,,,,,,,,,,,,,,,,,,,,,,,,2654.667616064311,None,2654.667616064311,None,2654.667616064311,None,None,2654.667616064311,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2655.7054256863776,None,None,,2655.7054256863776,None,2655.7054256863776,None,2655.7054256863776,None,2657.7180354248267,None,j,2657.7180354248267,None,2659.733308929717,None,4,0.4399540706654079,2659.733308929717,None,,,,,,,0.09179000131553039,,,,,,,,,,,,,,,,,,,,,,878924,14,2022_May_04_1425,encoding_smst,2021.1.2,59.890849218695024,
73,felsorolás,tartalmi,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,62,62,62,,,,,,,,,,,,,,,,,,,,,,,,,,,2660.2050873117987,None,2660.2050873117987,None,2660.2050873117987,None,None,2660.2050873117987,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2661.235388315865,None,j,1.6107022764044814,2661.235388315865,None,2661.235388315865,None,2661.235388315865,None,2663.262752801238,None,None,2663.262752801238,None,2665.26404596417,None,j,0.4751711466233246,2665.26404596417,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,878924,14,2022_May_04_1425,encoding_smst,2021.1.2,59.890849218695024,
22,egyenruha,rendőri,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,63,63,63,,,,,,,,,,,,,,,,,,,,,,,,,,,2665.77041630022,None,2665.77041630022,None,2665.77041630022,None,None,2665.77041630022,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2666.7931701214984,None,None,,2666.7931701214984,None,2666.7931701214984,None,2666.7931701214984,None,2668.7972828649217,None,2,2668.7972828649217,None,2670.7984208359267,None,4,0.36228000989649445,2670.7984208359267,None,,,,,,,0.16744812106480822,,,,,,,,,,,,,,,,,,,,,,878924,14,2022_May_04_1425,encoding_smst,2021.1.2,59.890849218695024,
34,kánikula,egyforma,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,64,64,64,,,,,,,,,,,,,,,,,,,,,,,,,,,2671.187052384601,None,2671.187052384601,None,2671.187052384601,None,None,2671.187052384601,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2672.20239057875,None,j,1.4342604836565442,2672.20239057875,None,2672.20239057875,None,2672.20239057875,None,2674.2164017102914,None,None,2674.2164017102914,None,2676.236219012935,None,j,0.48242131859296933,2676.236219012935,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,878924,14,2022_May_04_1425,encoding_smst,2021.1.2,59.890849218695024,
88,tévéműsor,közéleti,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,65,65,65,,,,,,,,,,,,,,,,,,,,,,,,,,,2676.7554301648634,None,2676.7554301648634,None,2676.7554301648634,None,None,2676.7554301648634,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2677.7841254448867,None,2,1.513701991585549,2677.7841254448867,None,2677.7841254448867,None,2677.7841254448867,None,2679.790411498281,None,None,2679.790411498281,None,2681.797215065628,None,j,0.28346238005906343,2681.797215065628,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,878924,14,2022_May_04_1425,encoding_smst,2021.1.2,59.890849218695024,
95,végállomás,ideiglenes,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,66,66,66,,,,,,,,,,,,,,,,,,,,,,,,,,,2682.1050245508086,None,2682.1050245508086,None,2682.1050245508086,None,None,2682.1050245508086,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2683.1251892471337,None,2,1.9371861172257923,2683.1251892471337,None,2683.1251892471337,None,2683.1251892471337,None,2685.14056320698,None,None,2685.14056320698,None,2687.146544474468,None,j,0.2948486209497787,2687.146544474468,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,878924,14,2022_May_04_1425,encoding_smst,2021.1.2,59.890849218695024,
38,kerékpár,pusztai,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,67,67,67,,,,,,,,,,,,,,,,,,,,,,,,,,,2687.4678363809944,None,2687.4678363809944,None,2687.4678363809944,None,None,2687.4678363809944,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2688.4970902277855,None,j,1.6353694067220204,2688.4970902277855,None,2688.4970902277855,None,2688.4970902277855,None,2690.52256877278,None,None,2690.52256877278,None,2692.5316846697824,None,j,0.370629899087362,2692.5316846697824,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,878924,14,2022_May_04_1425,encoding_smst,2021.1.2,59.890849218695024,
45,kolostor,elsődleges,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,68,68,68,,,,,,,,,,,,,,,,,,,,,,,,,,,2692.93678056536,None,2692.93678056536,None,2692.93678056536,None,None,2692.93678056536,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2693.954871784663,None,j,1.7435229889233597,2693.954871784663,None,2693.954871784663,None,2693.954871784663,None,2695.970456606592,None,None,2695.970456606592,None,2697.983313905832,None,j,0.6369303458486684,2697.983313905832,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,878924,14,2022_May_04_1425,encoding_smst,2021.1.2,59.890849218695024,
91,tűzijáték,nagyszabású,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,69,69,69,,,,,,,,,,,,,,,,,,,,,,,,,,,2698.6570328410016,None,2698.6570328410016,None,2698.6570328410016,None,None,2698.6570328410016,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2699.6851421857136,None,None,,2699.6851421857136,None,2699.6851421857136,None,2699.6851421857136,None,2701.693933081464,None,j,2701.693933081464,None,2703.696843786631,None,4,0.4312844672240317,2703.696843786631,None,,,,,,,0.03038217662833631,,,,,,,,,,,,,,,,,,,,,,878924,14,2022_May_04_1425,encoding_smst,2021.1.2,59.890849218695024,
77,szakadék,iszonyatos,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,70,70,70,,,,,,,,,,,,,,,,,,,,,,,,,,,2704.15135356033,None,2704.15135356033,None,2704.15135356033,None,None,2704.15135356033,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2705.1603509640554,None,j,1.4449998320196755,2705.1603509640554,None,2705.1603509640554,None,2705.1603509640554,None,2707.161583791836,None,None,2707.161583791836,None,2709.163297123916,None,j,0.5958859503734857,2709.163297123916,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,878924,14,2022_May_04_1425,encoding_smst,2021.1.2,59.890849218695024,
39,utasítás,elnökségi,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,71,71,71,,,,,,,,,,,,,,,,,,,,,,,,,,,2709.7914256888325,None,2709.7914256888325,None,2709.7914256888325,None,None,2709.7914256888325,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2710.8125955566065,None,None,,2710.8125955566065,None,2710.8125955566065,None,2710.8125955566065,None,2712.8238250504364,None,None,2712.8238250504364,None,2714.8298427055706,None,4,6.3452073352527805,2714.8298427055706,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,878924,14,2022_May_04_1425,encoding_smst,2021.1.2,59.890849218695024,
116,hazugság,kisebbik,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,72,72,72,,,,,,,,,,,,,,,,,,,,,,,,,,,2721.2028707720456,None,2721.2028707720456,None,2721.2028707720456,None,None,2721.2028707720456,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2722.2125069820904,None,j,1.3774916246184148,2722.2125069820904,None,2722.2125069820904,None,2722.2125069820904,None,2724.2151384038734,None,None,2724.2151384038734,None,2726.216540107969,None,j,0.5175251883338206,2726.216540107969,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,878924,14,2022_May_04_1425,encoding_smst,2021.1.2,59.890849218695024,
31,helyezés,népzenei,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,73,73,73,,,,,,,,,,,,,,,,,,,,,,,,,,,2726.7558867216576,None,2726.7558867216576,None,2726.7558867216576,None,None,2726.7558867216576,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2727.788295102422,None,j,1.7096541239880025,2727.788295102422,None,2727.788295102422,None,2727.788295102422,None,2729.798329711135,None,None,2729.798329711135,None,2731.8132237887476,None,j,0.8326635300763883,2731.8132237887476,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,878924,14,2022_May_04_1425,encoding_smst,2021.1.2,59.890849218695024,
47,császár,tudatos,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,74,74,74,,,,,,,,,,,,,,,,,,,,,,,,,,,2732.669739924313,None,2732.669739924313,None,2732.669739924313,None,None,2732.669739924313,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2733.689105024212,None,j,1.243682535015978,2733.689105024212,None,2733.689105024212,None,2733.689105024212,None,2735.699698199751,None,None,2735.699698199751,None,2737.713151075528,None,j,0.8905258862650953,2737.713151075528,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,878924,14,2022_May_04_1425,encoding_smst,2021.1.2,59.890849218695024,
