itemno,noun,adjective,stimtype,encoding_version_noun,encoding_version_adjective,repeat_enc.thisRepN,repeat_enc.thisTrialN,repeat_enc.thisN,repeat_enc.thisIndex,enc_practice_loop.thisRepN,enc_practice_loop.thisTrialN,enc_practice_loop.thisN,enc_practice_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,enc_loop.thisRepN,enc_loop.thisTrialN,enc_loop.thisN,enc_loop.thisIndex,level_loop.thisRepN,level_loop.thisTrialN,level_loop.thisN,level_loop.thisIndex,practiceRepeat.thisRepN,practiceRepeat.thisTrialN,practiceRepeat.thisN,practiceRepeat.thisIndex,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,blokk_loop.thisRepN,blokk_loop.thisTrialN,blokk_loop.thisN,blokk_loop.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,repeat_rec_pract.thisRepN,repeat_rec_pract.thisTrialN,repeat_rec_pract.thisN,repeat_rec_pract.thisIndex,test_pract_loop.thisRepN,test_pract_loop.thisTrialN,test_pract_loop.thisN,test_pract_loop.thisIndex,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,exp_intro.started,exp_intro.stopped,exp_intro_cont.started,exp_intro_cont.stopped,exp_continue.keys,exp_continue.rt,exp_continue.started,exp_continue.stopped,enc_instr_text.started,enc_instr_text.stopped,enc_instr_cont_text.started,enc_instr_cont_text.stopped,enc_instr_cont_key.keys,enc_instr_cont_key.rt,enc_instr_cont_key.started,enc_instr_cont_key.stopped,newspaper.started,newspaper.stopped,editor.started,editor.stopped,enc_pract_start_text.started,enc_pract_start_text.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,fx_cross.started,fx_cross.stopped,megfelelő_v.started,megfelelő_v.stopped,nemmegf_v.started,nemmegf_v.stopped,enc_cross_resp.keys,enc_cross_resp.started,enc_cross_resp.stopped,word_pair_text.started,word_pair_text.stopped,enc_keys.keys,enc_keys.started,enc_keys.stopped,megfelelő_válasz.started,megfelelő_válasz.stopped,nemmegfelelő_válasz.started,nemmegfelelő_válasz.stopped,enc_feedback_text.started,enc_feedback_text.stopped,enc_keys.rt,enc_repeat_button.keys,enc_repeat_button.rt,enc_repeat_button.started,enc_repeat_button.stopped,repeat_text_for_enc.started,repeat_text_for_enc.stopped,enc_pract_endtext.started,enc_pract_endtext.stopped,enc_pract_cont_text.started,enc_pract_cont_text.stopped,end_enc_pract_key.keys,end_enc_pract_key.rt,end_enc_pract_key.started,end_enc_pract_key.stopped,enc_cross_resp.rt,end_enc_text.started,end_enc_text.stopped,end_enc_key.keys,end_enc_key.rt,end_enc_key.started,end_enc_key.stopped,instr_instr.started,instr_instr.stopped,instr_tovabb.keys,instr_tovabb.rt,instr_tovabb.started,instr_tovabb.stopped,sad_computer.started,sad_computer.stopped,warning.started,warning.stopped,lvl_instr_text.started,lvl_instr_text.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,pract_inst_text.started,pract_inst_text.stopped,pract_inst_key.keys,pract_inst_key.rt,pract_inst_key.started,pract_inst_key.stopped,pract_stim.started,pract_stim.stopped,pract_resp.keys,pract_resp.started,pract_resp.stopped,nback_feedback.started,nback_feedback.stopped,feladat_blokk,Betű,All_keys,All_RT,Answer_key,Answer RT,Response type,Correctness,pract_stim2.started,pract_stim2.stopped,feedback_2.started,feedback_2.stopped,pract_resp.rt,repeat_pract_text.started,repeat_pract_text.stopped,repeat_practice_key.keys,repeat_practice_key.rt,repeat_practice_key.started,repeat_practice_key.stopped,szunet_text.started,szunet_text.stopped,szunet_key.keys,szunet_key.rt,szunet_key.started,szunet_key.stopped,test_stim.started,test_stim.stopped,key_resp.keys,key_resp.started,key_resp.stopped,key_resp.rt,blokk_szun_text.started,blokk_szun_text.stopped,blokk_szun_resp.keys,blokk_szun_resp.rt,blokk_szun_resp.started,blokk_szun_resp.stopped,text_3.started,text_3.stopped,end_keys.keys,end_keys.rt,end_keys.started,end_keys.stopped,break_text.started,break_text.stopped,break_cont_text.started,break_cont_text.stopped,szun2_resp.keys,szun2_resp.rt,szun2_resp.started,szun2_resp.stopped,test_instr_text.started,test_instr_text.stopped,test_instr_cont_text.started,test_instr_cont_text.stopped,test_instr_cont_key.keys,test_instr_cont_key.rt,test_instr_cont_key.started,test_instr_cont_key.stopped,news_coffee.started,news_coffee.stopped,editorman.started,editorman.stopped,test2_inst.started,test2_inst.stopped,test2_space.started,test2_space.stopped,test2_resp.keys,test2_resp.rt,test2_resp.started,test2_resp.stopped,test_pract_start_text.started,test_pract_start_text.stopped,test_pract_begin.keys,test_pract_begin.rt,test_pract_begin.started,test_pract_begin.stopped,test_pract_words.started,test_pract_words.stopped,test_pract_keys.keys,test_pract_keys.started,test_pract_keys.stopped,régi_válasz.started,régi_válasz.stopped,uj_válasz.started,uj_válasz.stopped,confid_break_text.started,confid_break_text.stopped,confid_break_gombok.keys,confid_break_gombok.started,confid_break_gombok.stopped,konfidencia_kérdés.started,konfidencia_kérdés.stopped,confid_rate_keys.keys,confid_rate_keys.rt,confid_rate_keys.started,confid_rate_keys.stopped,test_pract_feedback_text.started,test_pract_feedback_text.stopped,feedback_button.keys,feedback_button.rt,feedback_button.started,feedback_button.stopped,confid_break_gombok.rt,test_pract_keys.rt,repeat_pract_rec_textbox.started,repeat_pract_rec_textbox.stopped,rec_pract_repeat_button.keys,rec_pract_repeat_button.rt,rec_pract_repeat_button.started,rec_pract_repeat_button.stopped,test_pract_end_text.started,test_pract_end_text.stopped,test_pract_end_cont_text.started,test_pract_end_cont_text.stopped,test_pract_end_key.keys,test_pract_end_key.rt,test_pract_end_key.started,test_pract_end_key.stopped,test_end_text.started,test_end_text.stopped,end_exp_text.started,end_exp_text.stopped,key_resp_3.keys,key_resp_3.started,key_resp_3.stopped,Résztvevő kódja:,Lista száma:,date,expName,psychopyVersion,frameRate,
38,korosztály,szerencsés,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,5866.191915010568,None,5866.191915010568,None,5866.191915010568,None,None,5866.191915010568,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5867.212679676246,None,2,5867.212679676246,None,5867.212679676246,None,5867.212679676246,None,5869.2312125586905,None,None,5869.2312125586905,None,5871.230388080236,None,2,1.3399501023814082,5871.230388080236,None,,,,,,,,1.7935905270278454,,,,,,,,,,,,,,,,,,,,,,997941,37,2022_Jun_21_1334,encoding_smst,2021.1.2,52.38083291724707,
92,újságcikk,botrányos,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,5872.608696801588,None,5872.608696801588,None,5872.608696801588,None,None,5872.608696801588,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5873.619692128617,None,2,5873.619692128617,None,5873.619692128617,None,5873.619692128617,None,5875.622612169478,None,None,5875.622612169478,None,5877.627675045282,None,4,7.489165774546564,5877.627675045282,None,,,,,,,,1.628431724384427,,,,,,,,,,,,,,,,,,,,,,997941,37,2022_Jun_21_1334,encoding_smst,2021.1.2,52.38083291724707,
8,publicista,hiteles,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,5885.153096723836,None,5885.153096723836,None,5885.153096723836,None,None,5885.153096723836,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5886.186141484417,None,2,5886.186141484417,None,5886.186141484417,None,5886.186141484417,None,5888.192555995192,None,None,5888.192555995192,None,5890.192676665727,None,2,3.504233421292156,5890.192676665727,None,,,,,,,,1.7617670893669128,,,,,,,,,,,,,,,,,,,,,,997941,37,2022_Jun_21_1334,encoding_smst,2021.1.2,52.38083291724707,
79,szemüveg,kényelmes,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,5893.732276201248,None,5893.732276201248,None,5893.732276201248,None,2,5893.732276201248,None,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4176638056524098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5894.74739454221,None,2,5894.74739454221,None,5894.74739454221,None,5894.74739454221,None,5896.753913551569,None,None,5896.753913551569,None,5898.759627053514,None,2,2.4050954072736204,5898.759627053514,None,,,,,,,,1.5624006721191108,,,,,,,,,,,,,,,,,,,,,,997941,37,2022_Jun_21_1334,encoding_smst,2021.1.2,52.38083291724707,
85,tanfolyam,gyakorlati,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,5901.206773661543,None,5901.206773661543,None,5901.206773661543,None,None,5901.206773661543,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5902.227064352948,None,2,5902.227064352948,None,5902.227064352948,None,5902.227064352948,None,5904.232353019994,None,None,5904.232353019994,None,5906.238483892754,None,j,1.8082376937381923,5906.238483892754,None,,,,,,,,1.7968787997961044,,,,,,,,,,,,,,,,,,,,,,997941,37,2022_Jun_21_1334,encoding_smst,2021.1.2,52.38083291724707,
48,költészet,szimbolikus,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,5908.09169531567,None,5908.09169531567,None,5908.09169531567,None,None,5908.09169531567,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5909.1143132695,None,2,5909.1143132695,None,5909.1143132695,None,5909.1143132695,None,5911.121951280162,None,None,5911.121951280162,None,5913.141640485264,None,4,1.5530844698660076,5913.141640485264,None,,,,,,,,1.8912565470673144,,,,,,,,,,,,,,,,,,,,,,997941,37,2022_Jun_21_1334,encoding_smst,2021.1.2,52.38083291724707,
32,horgász,tengerparti,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,5914.723501150496,None,5914.723501150496,None,5914.723501150496,None,None,5914.723501150496,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5915.74342361046,None,None,5915.74342361046,None,5915.74342361046,None,5915.74342361046,None,5917.752411389723,None,2,5917.752411389723,None,5919.762581305113,None,2,4.852864339482039,5919.762581305113,None,,,,,,,1.3650741470046341,,,,,,,,,,,,,,,,,,,,,,,997941,37,2022_Jun_21_1334,encoding_smst,2021.1.2,52.38083291724707,
62,gyulladás,fájdalmas,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,5924.657956201583,None,5924.657956201583,None,5924.657956201583,None,None,5924.657956201583,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5925.691644745879,None,None,5925.691644745879,None,5925.691644745879,None,5925.691644745879,None,5927.695451777428,None,None,5927.695451777428,None,5929.698672872968,None,4,2.6689589926972985,5929.698672872968,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997941,37,2022_Jun_21_1334,encoding_smst,2021.1.2,52.38083291724707,
84,tananyag,iskolai,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,5932.402723049279,None,5932.402723049279,None,5932.402723049279,None,None,5932.402723049279,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5933.425211624708,None,2,5933.425211624708,None,5933.425211624708,None,5933.425211624708,None,5935.44959889492,None,None,5935.44959889492,None,5937.454576555174,None,j,1.576703242957592,5937.454576555174,None,,,,,,,,1.4642003430053592,,,,,,,,,,,,,,,,,,,,,,997941,37,2022_Jun_21_1334,encoding_smst,2021.1.2,52.38083291724707,
38,kerékpár,intelligens,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,5939.071879841853,None,5939.071879841853,None,5939.071879841853,None,None,5939.071879841853,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5940.09225295065,None,None,5940.09225295065,None,5940.09225295065,None,5940.09225295065,None,5942.111076624133,None,2,5942.111076624133,None,5944.11522669578,None,4,2.314025836996734,5944.11522669578,None,,,,,,,0.02617524703964591,,,,,,,,,,,,,,,,,,,,,,,997941,37,2022_Jun_21_1334,encoding_smst,2021.1.2,52.38083291724707,
2,albérlet,munkaügyi,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,5946.461675591767,None,5946.461675591767,None,5946.461675591767,None,None,5946.461675591767,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5947.481385012157,None,None,5947.481385012157,None,5947.481385012157,None,5947.481385012157,None,5949.502023719717,None,2,5949.502023719717,None,5951.510300538037,None,4,6.401764526963234,5951.510300538037,None,,,,,,,0.9461700469255447,,,,,,,,,,,,,,,,,,,,,,,997941,37,2022_Jun_21_1334,encoding_smst,2021.1.2,52.38083291724707,
61,műemlék,természeti,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,5957.958166193217,None,5957.958166193217,None,5957.958166193217,None,None,5957.958166193217,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5958.985953076743,None,None,5958.985953076743,None,5958.985953076743,None,5958.985953076743,None,5960.999884616584,None,2,5960.999884616584,None,5963.014977455139,None,j,1.5100921639241278,5963.014977455139,None,,,,,,,0.695404193829745,,,,,,,,,,,,,,,,,,,,,,,997941,37,2022_Jun_21_1334,encoding_smst,2021.1.2,52.38083291724707,
19,diktátor,térségi,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,5964.559142567217,None,5964.559142567217,None,5964.559142567217,None,None,5964.559142567217,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5965.563303524628,None,None,5965.563303524628,None,5965.563303524628,None,5965.563303524628,None,5967.571346465964,None,j,5967.571346465964,None,5969.582031096797,None,4,2.704142856411636,5969.582031096797,None,,,,,,,0.48765521589666605,,,,,,,,,,,,,,,,,,,,,,,997941,37,2022_Jun_21_1334,encoding_smst,2021.1.2,52.38083291724707,
88,tévéműsor,közéleti,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,5972.327256990597,None,5972.327256990597,None,5972.327256990597,None,None,5972.327256990597,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5973.3468616013415,None,None,5973.3468616013415,None,5973.3468616013415,None,5973.3468616013415,None,5975.357946187258,None,None,5975.357946187258,None,5977.367479160894,None,j,1.8668067646212876,5977.367479160894,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997941,37,2022_Jun_21_1334,encoding_smst,2021.1.2,52.38083291724707,
82,szőnyeg,használati,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,5979.2648071791045,None,5979.2648071791045,None,5979.2648071791045,None,None,5979.2648071791045,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5980.27723282529,None,None,5980.27723282529,None,5980.27723282529,None,5980.27723282529,None,5982.299096276984,None,j,5982.299096276984,None,5984.314893856645,None,2,2.2899243817664683,5984.314893856645,None,,,,,,,0.619759616907686,,,,,,,,,,,,,,,,,,,,,,,997941,37,2022_Jun_21_1334,encoding_smst,2021.1.2,52.38083291724707,
71,vezetőség,tartományi,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,5986.6400922941975,None,5986.6400922941975,None,5986.6400922941975,None,None,5986.6400922941975,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5987.660580475349,None,2,5987.660580475349,None,5987.660580475349,None,5987.660580475349,None,5989.671545634512,None,None,5989.671545634512,None,5991.6893715988845,None,j,3.13834070507437,5991.6893715988845,None,,,,,,,,1.9371558325365186,,,,,,,,,,,,,,,,,,,,,,997941,37,2022_Jun_21_1334,encoding_smst,2021.1.2,52.38083291724707,
60,műanyag,felesleges,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,5994.8593363869,None,5994.8593363869,None,5994.8593363869,None,None,5994.8593363869,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5995.884477226064,None,None,5995.884477226064,None,5995.884477226064,None,5995.884477226064,None,5997.891526812222,None,2,5997.891526812222,None,5999.8979540742,None,j,0.9047007402405143,5999.8979540742,None,,,,,,,0.31913723051548004,,,,,,,,,,,,,,,,,,,,,,,997941,37,2022_Jun_21_1334,encoding_smst,2021.1.2,52.38083291724707,
69,ösztöndíj,tanulmányi,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,6000.831676394213,None,6000.831676394213,None,6000.831676394213,None,None,6000.831676394213,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6001.844970370643,None,2,6001.844970370643,None,6001.844970370643,None,6001.844970370643,None,6003.867191791069,None,None,6003.867191791069,None,6005.877376323566,None,j,1.04615897545591,6005.877376323566,None,,,,,,,,1.1606747102923691,,,,,,,,,,,,,,,,,,,,,,997941,37,2022_Jun_21_1334,encoding_smst,2021.1.2,52.38083291724707,
104,pszichiáter,hűséges,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,6006.9491190118715,None,6006.9491190118715,None,6006.9491190118715,None,None,6006.9491190118715,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6007.965490398463,None,None,6007.965490398463,None,6007.965490398463,None,6007.965490398463,None,6009.974285042379,None,j,6009.974285042379,None,6011.976175962482,None,j,2.4766337643377483,6011.976175962482,None,,,,,,,0.3782773092389107,,,,,,,,,,,,,,,,,,,,,,,997941,37,2022_Jun_21_1334,encoding_smst,2021.1.2,52.38083291724707,
89,törmelék,építkezési,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,6014.485923219938,None,6014.485923219938,None,6014.485923219938,None,None,6014.485923219938,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6015.496804718394,None,2,6015.496804718394,None,6015.496804718394,None,6015.496804718394,None,6017.511629780289,None,None,6017.511629780289,None,6019.5143644614145,None,2,2.1070403805933893,6019.5143644614145,None,,,,,,,,1.717668532859534,,,,,,,,,,,,,,,,,,,,,,997941,37,2022_Jun_21_1334,encoding_smst,2021.1.2,52.38083291724707,
94,vacsora,zártkörű,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,6021.655044557992,None,6021.655044557992,None,6021.655044557992,None,None,6021.655044557992,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6022.679954008665,None,2,6022.679954008665,None,6022.679954008665,None,6022.679954008665,None,6024.68615703471,None,None,6024.68615703471,None,6026.697696001269,None,j,0.5369248790666461,6026.697696001269,None,,,,,,,,1.3134109773673117,,,,,,,,,,,,,,,,,,,,,,997941,37,2022_Jun_21_1334,encoding_smst,2021.1.2,52.38083291724707,
5,áruházlánc,különös,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,6027.27337136725,None,6027.27337136725,None,6027.27337136725,None,None,6027.27337136725,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6028.29392299382,None,None,6028.29392299382,None,6028.29392299382,None,6028.29392299382,None,6030.307775226887,None,j,6030.307775226887,None,6032.3095986586995,None,2,2.3026837380602956,6032.3095986586995,None,,,,,,,0.7344404961913824,,,,,,,,,,,,,,,,,,,,,,,997941,37,2022_Jun_21_1334,encoding_smst,2021.1.2,52.38083291724707,
7,aszfalt,milliárdos,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,6034.647292718757,None,6034.647292718757,None,6034.647292718757,None,None,6034.647292718757,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6035.661273709033,None,j,6035.661273709033,None,6035.661273709033,None,6035.661273709033,None,6037.6761345365085,None,None,6037.6761345365085,None,6039.6771014560945,None,j,2.7111162464134395,6039.6771014560945,None,,,,,,,,1.523974564857781,,,,,,,,,,,,,,,,,,,,,,997941,37,2022_Jun_21_1334,encoding_smst,2021.1.2,52.38083291724707,
28,gorilla,problémás,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,6042.415742718149,None,6042.415742718149,None,6042.415742718149,None,None,6042.415742718149,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6043.447726013139,None,None,6043.447726013139,None,6043.447726013139,None,6043.447726013139,None,6045.4717531381175,None,2,6045.4717531381175,None,6047.475270311348,None,j,2.1488350005820394,6047.475270311348,None,,,,,,,0.7543489607051015,,,,,,,,,,,,,,,,,,,,,,,997941,37,2022_Jun_21_1334,encoding_smst,2021.1.2,52.38083291724707,
