itemno,wordA,wordB,enc_gyak.thisRepN,enc_gyak.thisTrialN,enc_gyak.thisN,enc_gyak.thisIndex,rec_gyak.thisRepN,rec_gyak.thisTrialN,rec_gyak.thisN,rec_gyak.thisIndex,repeat_task.thisRepN,repeat_task.thisTrialN,repeat_task.thisN,repeat_task.thisIndex,enc_loop.thisRepN,enc_loop.thisTrialN,enc_loop.thisN,enc_loop.thisIndex,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,int.started,int.stopped,int_key.keys,int_key.rt,int_key.started,int_key.stopped,prepare_gyak_text.started,prepare_gyak_text.stopped,fix.started,fix.stopped,word1.started,word1.stopped,word2.started,word2.stopped,gykrec_inst.started,gykrec_inst.stopped,gyakrec_inst.keys,gyakrec_inst.rt,gyakrec_inst.started,gyakrec_inst.stopped,cueword,cueword1.started,cueword1.stopped,cue_resp.keys,cue_resp.rt,cue_resp.started,cue_resp.stopped,cue_cont_text.started,cue_cont_text.stopped,cue_space.started,cue_space.stopped,test_ansbox.text,test_ansbox.started,test_ansbox.stopped,ans_text.started,ans_text.stopped,ans_continue.keys,ans_continue.rt,ans_continue.started,ans_continue.stopped,feedback_text.started,feedback_text.stopped,feedback_cont.keys,feedback_cont.rt,feedback_cont.started,feedback_cont.stopped,main_prep.started,main_prep.stopped,main_prep_resp.keys,main_prep_resp.rt,main_prep_resp.started,main_prep_resp.stopped,preparation.started,preparation.stopped,break_text.started,break_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,test_instruction.started,test_instruction.stopped,test_i_key.keys,test_i_key.rt,test_i_key.started,test_i_key.stopped,rep_routine.keys,rep_routine.rt,rep_routine.started,rep_routine.stopped,encrep_textbox.started,encrep_textbox.stopped,Résztvevő kódja,date,expName,psychopyVersion,frameRate,
2,kötény,tisztás,,,,,,,,,2,0,2,0,0,7,7,1,,,,,,,,,,,,,894.8806172349723,None,895.8986478081206,None,895.8986478081206,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,905303,2022_May_09_1547,palt,2021.1.2,54.00755179326402,
6,menta,triatlon,,,,,,,,,2,0,2,0,0,8,8,5,,,,,,,,,,,,,901.8787726582959,None,902.8915814406937,None,902.8915814406937,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,905303,2022_May_09_1547,palt,2021.1.2,54.00755179326402,
3,fogó,limonádé,,,,,,,,,2,0,2,0,0,9,9,2,,,,,,,,,,,,,908.8793290480971,None,909.8901405498618,None,909.8901405498618,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,905303,2022_May_09_1547,palt,2021.1.2,54.00755179326402,
8,szalvéta,puska,,,,,,,,,2,0,2,0,,,,,0,0,0,7,,,,,,,,,925.013384454418,None,,,,,,,,,,,szalvéta,926.0127664854517,None,4,3.5758649387862533,926.0127664854517,None,926.0127664854517,None,926.0127664854517,None, puska,929.6380188668845,None,929.6380188668845,None,down,2.7822065377840772,929.6380188668845,None,932.4681467650225,None,4,2.1340252386871725,932.4681467650225,None,,,,,,,920.9865219327621,None,915.8757845126092,None,u,2.6888826549984515,915.8757845126092,None,918.5854610290844,None,4,2.3700461408589035,918.5854610290844,None,,,,,,,905303,2022_May_09_1547,palt,2021.1.2,54.00755179326402,
7,csavarhúzó,hering,,,,,,,,,2,0,2,0,,,,,0,1,1,6,,,,,,,,,934.6368871160084,None,,,,,,,,,,,hering,935.6577851645416,None,4,3.165520505863242,935.6577851645416,None,935.6577851645416,None,935.6577851645416,None, csavarhúzó,938.8567832898116,None,938.8567832898116,None,down,3.211391714634374,938.8567832898116,None,942.0942926666467,None,4,1.540192550048232,942.0942926666467,None,,,,,,,,,,,,,,,,,,,,,,,,,,,905303,2022_May_09_1547,palt,2021.1.2,54.00755179326402,
1,bagoly,kirakó,,,,,,,,,2,0,2,0,,,,,0,2,2,0,,,,,,,,,943.6630439650035,None,,,,,,,,,,,kirakó,944.6780717752408,None,4,3.894059847574681,944.6780717752408,None,944.6780717752408,None,944.6780717752408,None, bagoly,948.6014865464531,None,948.6014865464531,None,down,2.8106222234200686,948.6014865464531,None,951.4442335133208,None,4,0.8680236688815057,951.4442335133208,None,,,,,,,,,,,,,,,,,,,,,,,,,,,905303,2022_May_09_1547,palt,2021.1.2,54.00755179326402,
9,szilva,kecske,,,,,,,,,2,0,2,0,,,,,0,3,3,8,,,,,,,,,952.3342975556152,None,,,,,,,,,,,szilva,953.3569142232882,None,4,2.526126370416023,953.3569142232882,None,953.3569142232882,None,953.3569142232882,None, kecske,955.9196528426837,None,955.9196528426837,None,down,2.068279813393019,955.9196528426837,None,958.0291689422447,None,4,1.2658056361833587,958.0291689422447,None,,,,,,,,,,,,,,,,,,,,,,,,,,,905303,2022_May_09_1547,palt,2021.1.2,54.00755179326402,
4,mocsár,ananász,,,,,,,,,2,0,2,0,,,,,0,4,4,3,,,,,,,,,959.3377086694818,None,,,,,,,,,,,mocsár,960.3572168321116,None,4,3.4940153114730492,960.3572168321116,None,960.3572168321116,None,960.3572168321116,None, ananász,963.8918629010441,None,963.8918629010441,None,down,3.3442211352521554,963.8918629010441,None,967.264138021972,None,4,0.902715144562535,967.264138021972,None,,,,,,,,,,,,,,,,,,,,,,,,,,,905303,2022_May_09_1547,palt,2021.1.2,54.00755179326402,
6,menta,triatlon,,,,,,,,,2,0,2,0,,,,,0,5,5,5,,,,,,,,,968.1901005544933,None,,,,,,,,,,,triatlon,969.2099505127408,None,4,5.208977685892023,969.2099505127408,None,969.2099505127408,None,969.2099505127408,None, menta,974.449595256825,None,974.449595256825,None,down,2.546135874814354,974.449595256825,None,977.0256788327824,None,4,0.468071190523915,977.0256788327824,None,,,,,,,,,,,,,,,,,,,,,,,,,,,905303,2022_May_09_1547,palt,2021.1.2,54.00755179326402,
10,málna,dominó,,,,,,,,,2,0,2,0,,,,,0,6,6,9,,,,,,,,,977.5118465297855,None,,,,,,,,,,,dominó,978.5409277682193,None,4,6.564748340169899,978.5409277682193,None,978.5409277682193,None,978.5409277682193,None, málna,985.1318814744009,None,985.1318814744009,None,down,2.2797147578094155,985.1318814744009,None,987.4416415892774,None,4,0.802899633301422,987.4416415892774,None,,,,,,,,,,,,,,,,,,,,,,,,,,,905303,2022_May_09_1547,palt,2021.1.2,54.00755179326402,
3,fogó,limonádé,,,,,,,,,2,0,2,0,,,,,0,7,7,2,,,,,,,,,988.2790569800418,None,,,,,,,,,,,limonádé,989.3079534809804,None,4,8.163553392863832,989.3079534809804,None,989.3079534809804,None,989.3079534809804,None, fogó,997.5117625581333,None,997.5117625581333,None,down,2.332031565834768,997.5117625581333,None,999.8827065733494,None,4,1.5967751166317612,999.8827065733494,None,,,,,,,,,,,,,,,,,,,,,,,,,,,905303,2022_May_09_1547,palt,2021.1.2,54.00755179326402,
2,kötény,tisztás,,,,,,,,,2,0,2,0,,,,,0,8,8,1,,,,,,,,,1001.5029144373257,None,,,,,,,,,,,tisztás,1002.5208697469207,None,4,4.937481572967954,1002.5208697469207,None,1002.5208697469207,None,1002.5208697469207,None, karton,1007.495155148441,None,1007.495155148441,None,down,3.7720832923660055,1007.495155148441,None,1011.2958600124111,None,4,1.4844649389851838,1011.2958600124111,None,,,,,,,,,,,,,,,,,,,,,,,,,,,905303,2022_May_09_1547,palt,2021.1.2,54.00755179326402,
5,karton,hentes,,,,,,,,,2,0,2,0,,,,,0,9,9,4,,,,,,,,,1012.8078141502338,None,,,,,,,,,,,hentes,1013.8189901510486,None,4,4.151165712741204,1013.8189901510486,None,1013.8189901510486,None,1013.8189901510486,None, karton,1017.9947732330766,None,1017.9947732330766,None,down,2.4883627773961052,1017.9947732330766,None,1020.5359902369091,None,4,1.2432489927159622,1020.5359902369091,None,,,,,,,,,,,,,,,,,,,,,,,,,,,905303,2022_May_09_1547,palt,2021.1.2,54.00755179326402,
,,,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,20.376022121170536,1021.8281166222878,None,1021.8281166222878,None,905303,2022_May_09_1547,palt,2021.1.2,54.00755179326402,
2,kötény,tisztás,,,,,,,,,3,0,3,0,0,0,0,1,,,,,,,,,,,,,1046.2634407464648,None,1047.2500363877043,None,1047.2500363877043,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1042.2411646303954,None,,,,,,,,,,,,,,,,,,,905303,2022_May_09_1547,palt,2021.1.2,54.00755179326402,
4,mocsár,ananász,,,,,,,,,3,0,3,0,0,1,1,3,,,,,,,,,,,,,1053.2424649464665,None,1054.2610733688343,None,1054.2610733688343,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,905303,2022_May_09_1547,palt,2021.1.2,54.00755179326402,
1,bagoly,kirakó,,,,,,,,,3,0,3,0,0,2,2,0,,,,,,,,,,,,,1060.2428602351574,None,1061.2555016962579,None,1061.2555016962579,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,905303,2022_May_09_1547,palt,2021.1.2,54.00755179326402,
10,málna,dominó,,,,,,,,,3,0,3,0,0,3,3,9,,,,,,,,,,,,,1067.2426705214893,None,1068.2611784888431,None,1068.2611784888431,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,905303,2022_May_09_1547,palt,2021.1.2,54.00755179326402,
9,szilva,kecske,,,,,,,,,3,0,3,0,0,4,4,8,,,,,,,,,,,,,1074.243119303137,None,1075.2609626506455,None,1075.2609626506455,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,905303,2022_May_09_1547,palt,2021.1.2,54.00755179326402,
5,karton,hentes,,,,,,,,,3,0,3,0,0,5,5,4,,,,,,,,,,,,,1081.2400829514954,None,1082.2780549187446,None,1082.2780549187446,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,905303,2022_May_09_1547,palt,2021.1.2,54.00755179326402,
6,menta,triatlon,,,,,,,,,3,0,3,0,0,6,6,5,,,,,,,,,,,,,1088.2424559273059,None,1089.2633888084674,None,1089.2633888084674,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,905303,2022_May_09_1547,palt,2021.1.2,54.00755179326402,
3,fogó,limonádé,,,,,,,,,3,0,3,0,0,7,7,2,,,,,,,,,,,,,1095.2416242973413,None,1096.2484981520101,None,1096.2484981520101,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,905303,2022_May_09_1547,palt,2021.1.2,54.00755179326402,
7,csavarhúzó,hering,,,,,,,,,3,0,3,0,0,8,8,6,,,,,,,,,,,,,1102.2358853034675,None,1103.2565793320537,None,1103.2565793320537,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,905303,2022_May_09_1547,palt,2021.1.2,54.00755179326402,
8,szalvéta,puska,,,,,,,,,3,0,3,0,0,9,9,7,,,,,,,,,,,,,1109.234937668196,None,1110.2534683389822,None,1110.2534683389822,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,905303,2022_May_09_1547,palt,2021.1.2,54.00755179326402,
10,málna,dominó,,,,,,,,,3,0,3,0,,,,,0,0,0,9,,,,,,,,,1124.9928182493895,None,,,,,,,,,,,dominó,1125.993733540061,None,4,14.381878364365548,1125.993733540061,None,1125.993733540061,None,1125.993733540061,None, málna,1140.434064549976,None,1140.434064549976,None,down,2.895595284178853,1140.434064549976,None,1143.3628743423615,None,4,1.2369452118873596,1143.3628743423615,None,,,,,,,1120.9739336536732,None,1116.2439587083645,None,u,2.013983451994136,1116.2439587083645,None,1118.28583380091,None,4,2.656002167146653,1118.28583380091,None,,,,,,,905303,2022_May_09_1547,palt,2021.1.2,54.00755179326402,
1,bagoly,kirakó,,,,,,,,,3,0,3,0,,,,,0,1,1,0,,,,,,,,,1144.6375119270524,None,,,,,,,,,,,kirakó,1145.6525723928353,None,4,2.1029520068550482,1145.6525723928353,None,1145.6525723928353,None,1145.6525723928353,None, bagoly,1147.7899213527562,None,1147.7899213527562,None,down,2.307583072804846,1147.7899213527562,None,1150.1312616394134,None,4,0.4995017683831975,1150.1312616394134,None,,,,,,,,,,,,,,,,,,,,,,,,,,,905303,2022_May_09_1547,palt,2021.1.2,54.00755179326402,
2,kötény,tisztás,,,,,,,,,3,0,3,0,,,,,0,2,2,1,,,,,,,,,1150.6652894284343,None,,,,,,,,,,,tisztás,1151.6876398749882,None,4,7.053734062472358,1151.6876398749882,None,1151.6876398749882,None,1151.6876398749882,None, kötény,1158.7984366972232,None,1158.7984366972232,None,down,2.6909076150041074,1158.7984366972232,None,1161.5176791363629,None,4,0.851632097386755,1161.5176791363629,None,,,,,,,,,,,,,,,,,,,,,,,,,,,905303,2022_May_09_1547,palt,2021.1.2,54.00755179326402,
7,csavarhúzó,hering,,,,,,,,,3,0,3,0,,,,,0,3,3,6,,,,,,,,,1162.398405534448,None,,,,,,,,,,,hering,1163.4272099775262,None,4,2.3650582266272977,1163.4272099775262,None,1163.4272099775262,None,1163.4272099775262,None, csavarhúzó,1165.8509466401301,None,1165.8509466401301,None,down,3.4622062392299995,1165.8509466401301,None,1169.3484816064592,None,4,0.9199989923508838,1169.3484816064592,None,,,,,,,,,,,,,,,,,,,,,,,,,,,905303,2022_May_09_1547,palt,2021.1.2,54.00755179326402,
5,karton,hentes,,,,,,,,,3,0,3,0,,,,,0,4,4,4,,,,,,,,,1170.3007260124432,None,,,,,,,,,,,hentes,1171.321958081331,None,4,4.459173619747162,1171.321958081331,None,1171.321958081331,None,1171.321958081331,None, karton,1175.8295879916986,None,1175.8295879916986,None,down,2.427896056789905,1175.8295879916986,None,1178.2927804309875,None,4,0.847461195779033,1178.2927804309875,None,,,,,,,,,,,,,,,,,,,,,,,,,,,905303,2022_May_09_1547,palt,2021.1.2,54.00755179326402,
9,szilva,kecske,,,,,,,,,3,0,3,0,,,,,0,5,5,8,,,,,,,,,1179.1618419268634,None,,,,,,,,,,,szilva,1180.1761416719528,None,4,1.8339209273690358,1180.1761416719528,None,1180.1761416719528,None,1180.1761416719528,None, kecske,1182.0603286338737,None,1182.0603286338737,None,down,2.4687028436455876,1182.0603286338737,None,1184.5591682704398,None,4,0.5218665212159976,1184.5591682704398,None,,,,,,,,,,,,,,,,,,,,,,,,,,,905303,2022_May_09_1547,palt,2021.1.2,54.00755179326402,
6,menta,triatlon,,,,,,,,,3,0,3,0,,,,,0,6,6,5,,,,,,,,,1185.113373507047,None,,,,,,,,,,,triatlon,1186.130704938667,None,4,6.439222584478557,1186.130704938667,None,1186.130704938667,None,1186.130704938667,None, menta,1192.5993406050839,None,1192.5993406050839,None,down,2.1377980526303872,1192.5993406050839,None,1194.772819132544,None,4,0.5149917334783822,1194.772819132544,None,,,,,,,,,,,,,,,,,,,,,,,,,,,905303,2022_May_09_1547,palt,2021.1.2,54.00755179326402,
4,mocsár,ananász,,,,,,,,,3,0,3,0,,,,,0,7,7,3,,,,,,,,,1195.310638706782,None,,,,,,,,,,,mocsár,1196.325880800141,None,4,2.6099620821187273,1196.325880800141,None,1196.325880800141,None,1196.325880800141,None, ananász,1198.9698221543804,None,1198.9698221543804,None,down,3.030962824821472,1198.9698221543804,None,1202.028177144006,None,4,0.4625903316773474,1202.028177144006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,905303,2022_May_09_1547,palt,2021.1.2,54.00755179326402,
3,fogó,limonádé,,,,,,,,,3,0,3,0,,,,,0,8,8,2,,,,,,,,,1202.5309877053369,None,,,,,,,,,,,limonádé,1203.5516835999442,None,4,3.927324738819152,1203.5516835999442,None,1203.5516835999442,None,1203.5516835999442,None, fogó,1207.5172539911,None,1207.5172539911,None,down,2.131791282678023,1207.5172539911,None,1209.6772855520248,None,4,0.5073991438839585,1209.6772855520248,None,,,,,,,,,,,,,,,,,,,,,,,,,,,905303,2022_May_09_1547,palt,2021.1.2,54.00755179326402,
8,szalvéta,puska,,,,,,,,,3,0,3,0,,,,,0,9,9,7,,,,,,,,,1210.2104434572393,None,,,,,,,,,,,szalvéta,1211.2203452663962,None,None,,1211.2203452663962,None,1211.2203452663962,None,1211.2203452663962,None, ,1226.2353649904253,None,1226.2353649904253,None,down,1.509120873059146,1226.2353649904253,None,1227.7763633569703,None,4,3.040353029151447,1227.7763633569703,None,,,,,,,,,,,,,,,,,,,,,,,,,,,905303,2022_May_09_1547,palt,2021.1.2,54.00755179326402,
