"trial_type","trial_index","time_elapsed","internal_node_id","rt","responses","success","stimulus","key_press","cond","enc_response","condition","correct_response","correct","rec_response","targ_old","targ_sim","targ_new","lure_old","lure_sim","lure_new","foil_old","foil_sim","foil_new","recognition_ratio","ldi"
"image-keyboard-response","154","673865","0.0-2.0-11.0-0.52","1159.0999999046326","","","stimuli/Set_1_rs/009a.jpg","77","","","TR","o","false","n","","","","","","","","","","",""
"image-keyboard-response","155","678368","0.0-2.0-11.0-0.53","1279.2999997138977","","","stimuli/Set_1_rs/099b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","156","682871","0.0-2.0-11.0-0.54","1272.3000001907349","","","stimuli/Set_1_rs/030a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","157","687374","0.0-2.0-11.0-0.55","1217.0999999046326","","","stimuli/Set_1_rs/029a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","158","691877","0.0-2.0-11.0-0.56","922.4000000953674","","","stimuli/Set_1_rs/140b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","159","696380","0.0-2.0-11.0-0.57","1155.1999998092651","","","stimuli/Set_1_rs/182a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","160","700883","0.0-2.0-11.0-0.58","1596.3000001907349","","","stimuli/Set_1_rs/151a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","161","705387","0.0-2.0-11.0-0.59","2244.800000190735","","","stimuli/Set_1_rs/142a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","162","709890","0.0-2.0-11.0-0.60","2253.0999999046326","","","stimuli/Set_1_rs/070a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","163","714393","0.0-2.0-11.0-0.61","1670.2000002861023","","","stimuli/Set_1_rs/121a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","164","718896","0.0-2.0-11.0-0.62","1935.0999999046326","","","stimuli/Set_1_rs/008b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","165","723399","0.0-2.0-11.0-0.63","1304.1999998092651","","","stimuli/Set_1_rs/092b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","166","727903","0.0-2.0-11.0-0.64","1648.6999998092651","","","stimuli/Set_1_rs/192a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","167","732406","0.0-2.0-11.0-0.65","1224.8999996185303","","","stimuli/Set_1_rs/147a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","168","736909","0.0-2.0-11.0-0.66","1073.5","","","stimuli/Set_1_rs/032a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","169","741412","0.0-2.0-11.0-0.67","1834.5999999046326","","","stimuli/Set_1_rs/128b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","170","745915","0.0-2.0-11.0-0.68","2307.9000000953674","","","stimuli/Set_1_rs/186a.jpg","66","","","TF","n","false","s","","","","","","","","","","",""
"image-keyboard-response","171","750418","0.0-2.0-11.0-0.69","1564.3000001907349","","","stimuli/Set_1_rs/109a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","172","754922","0.0-2.0-11.0-0.70","1637","","","stimuli/Set_1_rs/160a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","173","759426","0.0-2.0-11.0-0.71","2477.7000002861023","","","stimuli/Set_1_rs/086a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","174","763929","0.0-2.0-11.0-0.72","1429.0999999046326","","","stimuli/Set_1_rs/023b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","175","768432","0.0-2.0-11.0-0.73","1310.3999996185303","","","stimuli/Set_1_rs/114b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","176","772935","0.0-2.0-11.0-0.74","1207.8999996185303","","","stimuli/Set_1_rs/033b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","177","777438","0.0-2.0-11.0-0.75","1200.5","","","stimuli/Set_1_rs/010a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","178","781941","0.0-2.0-11.0-0.76","1241","","","stimuli/Set_1_rs/150a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","179","786444","0.0-2.0-11.0-0.77","978.0999999046326","","","stimuli/Set_1_rs/038a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","180","790948","0.0-2.0-11.0-0.78","1051","","","stimuli/Set_1_rs/022b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","181","795451","0.0-2.0-11.0-0.79","1747.3000001907349","","","stimuli/Set_1_rs/018a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","182","799954","0.0-2.0-11.0-0.80","1308.0999999046326","","","stimuli/Set_1_rs/081a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","183","804458","0.0-2.0-11.0-0.81","1332.6999998092651","","","stimuli/Set_1_rs/107a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","184","808961","0.0-2.0-11.0-0.82","845","","","stimuli/Set_1_rs/101b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","185","813464","0.0-2.0-11.0-0.83","1110.0999999046326","","","stimuli/Set_1_rs/178b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","186","817967","0.0-2.0-11.0-0.84","2495.2999997138977","","","stimuli/Set_1_rs/103b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","187","822470","0.0-2.0-11.0-0.85","1864.1999998092651","","","stimuli/Set_1_rs/116b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","188","826973","0.0-2.0-11.0-0.86","2545.2999997138977","","","stimuli/Set_1_rs/122a.jpg","66","","","TF","n","false","s","","","","","","","","","","",""
"image-keyboard-response","189","831476","0.0-2.0-11.0-0.87","1226","","","stimuli/Set_1_rs/044a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","190","835979","0.0-2.0-11.0-0.88","995","","","stimuli/Set_1_rs/049a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","191","840482","0.0-2.0-11.0-0.89","939.6999998092651","","","stimuli/Set_1_rs/118a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","192","844985","0.0-2.0-11.0-0.90","1092.7000002861023","","","stimuli/Set_1_rs/040a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","193","849488","0.0-2.0-11.0-0.91","1693.6000003814697","","","stimuli/Set_1_rs/011b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","194","853991","0.0-2.0-11.0-0.92","1335.2000002861023","","","stimuli/Set_1_rs/087a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","195","858494","0.0-2.0-11.0-0.93","1231.9000000953674","","","stimuli/Set_1_rs/063a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","196","862996","0.0-2.0-11.0-0.94","1048.9000000953674","","","stimuli/Set_1_rs/098b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","197","867499","0.0-2.0-11.0-0.95","978.2999997138977","","","stimuli/Set_1_rs/058a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","198","907336","0.0-3.0","39835.2000002861","","","<p>Vége a feladatnak. Köszönjük a részvételt!</p>","32","","","","","","","29","2","3","19","8","7","0","10","24","0.8529411764705882","-0.05882352941176472"
