itemno,noun,adjective,stimtype,encoding_version_noun,encoding_version_adjective,repeat_enc.thisRepN,repeat_enc.thisTrialN,repeat_enc.thisN,repeat_enc.thisIndex,enc_practice_loop.thisRepN,enc_practice_loop.thisTrialN,enc_practice_loop.thisN,enc_practice_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,enc_loop.thisRepN,enc_loop.thisTrialN,enc_loop.thisN,enc_loop.thisIndex,level_loop.thisRepN,level_loop.thisTrialN,level_loop.thisN,level_loop.thisIndex,practiceRepeat.thisRepN,practiceRepeat.thisTrialN,practiceRepeat.thisN,practiceRepeat.thisIndex,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,blokk_loop.thisRepN,blokk_loop.thisTrialN,blokk_loop.thisN,blokk_loop.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,repeat_rec_pract.thisRepN,repeat_rec_pract.thisTrialN,repeat_rec_pract.thisN,repeat_rec_pract.thisIndex,test_pract_loop.thisRepN,test_pract_loop.thisTrialN,test_pract_loop.thisN,test_pract_loop.thisIndex,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,exp_intro.started,exp_intro.stopped,exp_intro_cont.started,exp_intro_cont.stopped,exp_continue.keys,exp_continue.rt,exp_continue.started,exp_continue.stopped,enc_instr_text.started,enc_instr_text.stopped,enc_instr_cont_text.started,enc_instr_cont_text.stopped,enc_instr_cont_key.keys,enc_instr_cont_key.rt,enc_instr_cont_key.started,enc_instr_cont_key.stopped,newspaper.started,newspaper.stopped,editor.started,editor.stopped,enc_pract_start_text.started,enc_pract_start_text.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,fx_cross.started,fx_cross.stopped,megfelelő_v.started,megfelelő_v.stopped,nemmegf_v.started,nemmegf_v.stopped,enc_cross_resp.keys,enc_cross_resp.started,enc_cross_resp.stopped,word_pair_text.started,word_pair_text.stopped,enc_keys.keys,enc_keys.started,enc_keys.stopped,megfelelő_válasz.started,megfelelő_válasz.stopped,nemmegfelelő_válasz.started,nemmegfelelő_válasz.stopped,enc_feedback_text.started,enc_feedback_text.stopped,enc_keys.rt,enc_repeat_button.keys,enc_repeat_button.rt,enc_repeat_button.started,enc_repeat_button.stopped,repeat_text_for_enc.started,repeat_text_for_enc.stopped,enc_pract_endtext.started,enc_pract_endtext.stopped,enc_pract_cont_text.started,enc_pract_cont_text.stopped,end_enc_pract_key.keys,end_enc_pract_key.rt,end_enc_pract_key.started,end_enc_pract_key.stopped,enc_cross_resp.rt,end_enc_text.started,end_enc_text.stopped,end_enc_key.keys,end_enc_key.rt,end_enc_key.started,end_enc_key.stopped,instr_instr.started,instr_instr.stopped,instr_tovabb.keys,instr_tovabb.rt,instr_tovabb.started,instr_tovabb.stopped,sad_computer.started,sad_computer.stopped,warning.started,warning.stopped,lvl_instr_text.started,lvl_instr_text.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,pract_inst_text.started,pract_inst_text.stopped,pract_inst_key.keys,pract_inst_key.rt,pract_inst_key.started,pract_inst_key.stopped,pract_stim.started,pract_stim.stopped,pract_resp.keys,pract_resp.started,pract_resp.stopped,nback_feedback.started,nback_feedback.stopped,feladat_blokk,Betű,All_keys,All_RT,Answer_key,Answer RT,Response type,Correctness,pract_stim2.started,pract_stim2.stopped,feedback_2.started,feedback_2.stopped,pract_resp.rt,repeat_pract_text.started,repeat_pract_text.stopped,repeat_practice_key.keys,repeat_practice_key.rt,repeat_practice_key.started,repeat_practice_key.stopped,szunet_text.started,szunet_text.stopped,szunet_key.keys,szunet_key.rt,szunet_key.started,szunet_key.stopped,test_stim.started,test_stim.stopped,key_resp.keys,key_resp.started,key_resp.stopped,key_resp.rt,blokk_szun_text.started,blokk_szun_text.stopped,blokk_szun_resp.keys,blokk_szun_resp.rt,blokk_szun_resp.started,blokk_szun_resp.stopped,text_3.started,text_3.stopped,end_keys.keys,end_keys.rt,end_keys.started,end_keys.stopped,break_text.started,break_text.stopped,break_cont_text.started,break_cont_text.stopped,szun2_resp.keys,szun2_resp.rt,szun2_resp.started,szun2_resp.stopped,test_instr_text.started,test_instr_text.stopped,test_instr_cont_text.started,test_instr_cont_text.stopped,test_instr_cont_key.keys,test_instr_cont_key.rt,test_instr_cont_key.started,test_instr_cont_key.stopped,news_coffee.started,news_coffee.stopped,editorman.started,editorman.stopped,test2_inst.started,test2_inst.stopped,test2_space.started,test2_space.stopped,test2_resp.keys,test2_resp.rt,test2_resp.started,test2_resp.stopped,test_pract_start_text.started,test_pract_start_text.stopped,test_pract_begin.keys,test_pract_begin.rt,test_pract_begin.started,test_pract_begin.stopped,test_pract_words.started,test_pract_words.stopped,test_pract_keys.keys,test_pract_keys.started,test_pract_keys.stopped,régi_válasz.started,régi_válasz.stopped,uj_válasz.started,uj_válasz.stopped,confid_break_text.started,confid_break_text.stopped,confid_break_gombok.keys,confid_break_gombok.started,confid_break_gombok.stopped,konfidencia_kérdés.started,konfidencia_kérdés.stopped,confid_rate_keys.keys,confid_rate_keys.started,confid_rate_keys.stopped,test_pract_feedback_text.started,test_pract_feedback_text.stopped,feedback_button.keys,feedback_button.rt,feedback_button.started,feedback_button.stopped,test_pract_keys.rt,confid_rate_keys.rt,repeat_pract_rec_textbox.started,repeat_pract_rec_textbox.stopped,rec_pract_repeat_button.keys,rec_pract_repeat_button.rt,rec_pract_repeat_button.started,rec_pract_repeat_button.stopped,confid_break_gombok.rt,test_pract_end_text.started,test_pract_end_text.stopped,test_pract_end_cont_text.started,test_pract_end_cont_text.stopped,test_pract_end_key.keys,test_pract_end_key.rt,test_pract_end_key.started,test_pract_end_key.stopped,test_end_text.started,test_end_text.stopped,end_exp_text.started,end_exp_text.stopped,key_resp_3.keys,key_resp_3.started,key_resp_3.stopped,Résztvevő kódja:,Lista száma:,date,expName,psychopyVersion,frameRate,
39,készpénz,csekély,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,2778.618358531967,None,2778.618358531967,None,2778.618358531967,None,None,2778.618358531967,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2779.6510080033913,None,None,2779.6510080033913,None,2779.6510080033913,None,2779.6510080033913,None,2781.664555450203,None,j,2781.664555450203,None,2783.6775371760596,None,j,2783.6775371760596,None,,,,,,,,0.9779259967617691,,,,,,,0.08635439933277667,,,,,,,,,,,,,,,,247786,23,2022_Jun_07_1025,encoding_smst,2021.1.2,53.231980589174235,
93,útlezárás,közlekedési,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,2784.6818125837017,None,2784.6818125837017,None,2784.6818125837017,None,None,2784.6818125837017,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2785.7159704368096,None,j,2785.7159704368096,None,2785.7159704368096,None,2785.7159704368096,None,2787.7154924198985,None,None,2787.7154924198985,None,2789.7135579588357,None,j,2789.7135579588357,None,,,,,,,1.6774563144426793,2.2118079247884452,,,,,,,,,,,,,,,,,,,,,,,247786,23,2022_Jun_07_1025,encoding_smst,2021.1.2,53.231980589174235,
34,korlátozás,lokális,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,2791.968449625885,None,2791.968449625885,None,2791.968449625885,None,None,2791.968449625885,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2792.9872316245455,None,None,2792.9872316245455,None,2792.9872316245455,None,2792.9872316245455,None,2794.9956838504877,None,None,2794.9956838504877,None,2796.998313411139,None,j,2796.998313411139,None,,,,,,,,0.8240374501328915,,,,,,,,,,,,,,,,,,,,,,,247786,23,2022_Jun_07_1025,encoding_smst,2021.1.2,53.231980589174235,
30,háziorvos,körzeti,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,2797.8568893866614,None,2797.8568893866614,None,2797.8568893866614,None,None,2797.8568893866614,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2798.8685583537444,None,j,2798.8685583537444,None,2798.8685583537444,None,2798.8685583537444,None,2800.8786508284975,None,None,2800.8786508284975,None,2802.8806739263237,None,j,2802.8806739263237,None,,,,,,,1.0346380472183228,1.601673339959234,,,,,,,,,,,,,,,,,,,,,,,247786,23,2022_Jun_07_1025,encoding_smst,2021.1.2,53.231980589174235,
40,kesztyű,férfias,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,2804.50257078046,None,2804.50257078046,None,2804.50257078046,None,None,2804.50257078046,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2805.516135643702,None,2,2805.516135643702,None,2805.516135643702,None,2805.516135643702,None,2807.5285818162374,None,None,2807.5285818162374,None,2809.5314744883217,None,2,2809.5314744883217,None,,,,,,,1.840225653955713,1.2286669698078185,,,,,,,,,,,,,,,,,,,,,,,247786,23,2022_Jun_07_1025,encoding_smst,2021.1.2,53.231980589174235,
81,színdarab,mulatságos,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,2810.7825354873203,None,2810.7825354873203,None,2810.7825354873203,None,None,2810.7825354873203,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2811.819683979964,None,None,2811.819683979964,None,2811.819683979964,None,2811.819683979964,None,2813.8439406275284,None,None,2813.8439406275284,None,2815.850620737998,None,j,2815.850620737998,None,,,,,,,,1.0305955838412046,,,,,,,,,,,,,,,,,,,,,,,247786,23,2022_Jun_07_1025,encoding_smst,2021.1.2,53.231980589174235,
42,kirándulás,hétvégi,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,2816.9085649969056,None,2816.9085649969056,None,2816.9085649969056,None,None,2816.9085649969056,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2817.936494010268,None,j,2817.936494010268,None,2817.936494010268,None,2817.936494010268,None,2819.9543787550647,None,None,2819.9543787550647,None,2821.968619124498,None,j,2821.968619124498,None,,,,,,,1.588604531949386,0.9574965960346162,,,,,,,,,,,,,,,,,,,,,,,247786,23,2022_Jun_07_1025,encoding_smst,2021.1.2,53.231980589174235,
34,kánikula,tavaszi,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,2822.9614401594736,None,2822.9614401594736,None,2822.9614401594736,None,None,2822.9614401594736,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2823.9872953810263,None,j,2823.9872953810263,None,2823.9872953810263,None,2823.9872953810263,None,2825.991297102766,None,None,2825.991297102766,None,2827.997227065265,None,j,2827.997227065265,None,,,,,,,1.1216356083750725,1.280679089250043,,,,,,,,,,,,,,,,,,,,,,,247786,23,2022_Jun_07_1025,encoding_smst,2021.1.2,53.231980589174235,
29,nyereség,pillanatnyi,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,2829.3049021479674,None,2829.3049021479674,None,2829.3049021479674,None,None,2829.3049021479674,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2830.317172912881,None,j,2830.317172912881,None,2830.317172912881,None,2830.317172912881,None,2832.3251237962395,None,None,2832.3251237962395,None,2834.3300050445832,None,j,2834.3300050445832,None,,,,,,,1.4648649638984352,2.5748337826225907,,,,,,,,,,,,,,,,,,,,,,,247786,23,2022_Jun_07_1025,encoding_smst,2021.1.2,53.231980589174235,
75,sütemény,centiméteres,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2836.94866587501,None,2836.94866587501,None,2836.94866587501,None,None,2836.94866587501,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2837.9685603443068,None,j,2837.9685603443068,None,2837.9685603443068,None,2837.9685603443068,None,2839.9871582270134,None,None,2839.9871582270134,None,2842.0005567017943,None,j,2842.0005567017943,None,,,,,,,1.7404724687803537,1.3215413114521652,,,,,,,,,,,,,,,,,,,,,,,247786,23,2022_Jun_07_1025,encoding_smst,2021.1.2,53.231980589174235,
96,ventilátor,erőteljes,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2843.358153628418,None,2843.358153628418,None,2843.358153628418,None,None,2843.358153628418,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2844.392136384966,None,j,2844.392136384966,None,2844.392136384966,None,2844.392136384966,None,2846.3977130441926,None,None,2846.3977130441926,None,2848.400258944137,None,j,2848.400258944137,None,,,,,,,1.4379971050657332,3.113514293450862,,,,,,,,,,,,,,,,,,,,,,,247786,23,2022_Jun_07_1025,encoding_smst,2021.1.2,53.231980589174235,
36,kastély,csodálatos,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2851.5475028348155,None,2851.5475028348155,None,2851.5475028348155,None,None,2851.5475028348155,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2852.5717560613994,None,j,2852.5717560613994,None,2852.5717560613994,None,2852.5717560613994,None,2854.5760753208306,None,None,2854.5760753208306,None,2856.5803034552373,None,j,2856.5803034552373,None,,,,,,,1.4341403124853969,0.940649991389364,,,,,,,,,,,,,,,,,,,,,,,247786,23,2022_Jun_07_1025,encoding_smst,2021.1.2,53.231980589174235,
61,műemlék,győzelmi,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2857.5625782569405,None,2857.5625782569405,None,2857.5625782569405,None,None,2857.5625782569405,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2858.5984917425085,None,j,2858.5984917425085,None,2858.5984917425085,None,2858.5984917425085,None,2860.6258565897588,None,None,2860.6258565897588,None,2862.6373871590476,None,j,2862.6373871590476,None,,,,,,,1.5471548184286803,1.1154192087706178,,,,,,,,,,,,,,,,,,,,,,,247786,23,2022_Jun_07_1025,encoding_smst,2021.1.2,53.231980589174235,
29,hangszer,autentikus,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,2863.7922970510554,None,2863.7922970510554,None,2863.7922970510554,None,None,2863.7922970510554,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2864.8239055832382,None,j,2864.8239055832382,None,2864.8239055832382,None,2864.8239055832382,None,2866.8257035124116,None,None,2866.8257035124116,None,2868.8299537284765,None,j,2868.8299537284765,None,,,,,,,1.4590255045332015,0.9205630088690668,,,,,,,,,,,,,,,,,,,,,,,247786,23,2022_Jun_07_1025,encoding_smst,2021.1.2,53.231980589174235,
30,ábrázolás,szokatlan,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,2869.781848784769,None,2869.781848784769,None,2869.781848784769,None,None,2869.781848784769,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2870.8180060994346,None,j,2870.8180060994346,None,2870.8180060994346,None,2870.8180060994346,None,2872.8241752260365,None,None,2872.8241752260365,None,2874.8299073884264,None,j,2874.8299073884264,None,,,,,,,1.8200307523366064,2.7955050840973854,,,,,,,,,,,,,,,,,,,,,,,247786,23,2022_Jun_07_1025,encoding_smst,2021.1.2,53.231980589174235,
18,diáklány,ártatlan,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,2877.652716673678,None,2877.652716673678,None,2877.652716673678,None,None,2877.652716673678,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2878.6863075618166,None,j,2878.6863075618166,None,2878.6863075618166,None,2878.6863075618166,None,2880.697607052978,None,None,2880.697607052978,None,2882.695133928675,None,j,2882.695133928675,None,,,,,,,1.5844507282599807,2.5203466727398336,,,,,,,,,,,,,,,,,,,,,,,247786,23,2022_Jun_07_1025,encoding_smst,2021.1.2,53.231980589174235,
49,legénység,katonai,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,2885.248699215008,None,2885.248699215008,None,2885.248699215008,None,None,2885.248699215008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2886.283572383225,None,j,2886.283572383225,None,2886.283572383225,None,2886.283572383225,None,2888.2894028236624,None,None,2888.2894028236624,None,2890.3032065399457,None,2,2890.3032065399457,None,,,,,,,1.6861508144065738,2.933315834030509,,,,,,,,,,,,,,,,,,,,,,,247786,23,2022_Jun_07_1025,encoding_smst,2021.1.2,53.231980589174235,
60,műanyag,népművészeti,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,2893.2665870697238,None,2893.2665870697238,None,2893.2665870697238,None,None,2893.2665870697238,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2894.2957853008993,None,j,2894.2957853008993,None,2894.2957853008993,None,2894.2957853008993,None,2896.305137268966,None,None,2896.305137268966,None,2898.3135412889533,None,j,2898.3135412889533,None,,,,,,,1.9384374904911965,1.5318483184091747,,,,,,,,,,,,,,,,,,,,,,,247786,23,2022_Jun_07_1025,encoding_smst,2021.1.2,53.231980589174235,
50,lépcsőház,emeletes,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,2899.867584903259,None,2899.867584903259,None,2899.867584903259,None,None,2899.867584903259,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2900.8815634052735,None,2,2900.8815634052735,None,2900.8815634052735,None,2900.8815634052735,None,2902.9104612041265,None,None,2902.9104612041265,None,2904.9142688577995,None,j,2904.9142688577995,None,,,,,,,1.4746747338213027,1.4572058049961925,,,,,,,,,,,,,,,,,,,,,,,247786,23,2022_Jun_07_1025,encoding_smst,2021.1.2,53.231980589174235,
28,követelés,eredményes,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,2906.408847079845,None,2906.408847079845,None,2906.408847079845,None,None,2906.408847079845,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2907.4299718912225,None,j,2907.4299718912225,None,2907.4299718912225,None,2907.4299718912225,None,2909.451177564217,None,None,2909.451177564217,None,2911.4687335749622,None,j,2911.4687335749622,None,,,,,,,1.9500601175241172,0.9262892622500658,,,,,,,,,,,,,,,,,,,,,,,247786,23,2022_Jun_07_1025,encoding_smst,2021.1.2,53.231980589174235,
12,boríték,érvénytelen,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,2912.423625490861,None,2912.423625490861,None,2912.423625490861,None,None,2912.423625490861,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2913.461258220719,None,2,2913.461258220719,None,2913.461258220719,None,2913.461258220719,None,2915.4672783750575,None,None,2915.4672783750575,None,2917.476909005083,None,j,2917.476909005083,None,,,,,,,1.7477758363820612,1.5301073035225272,,,,,,,,,,,,,,,,,,,,,,,247786,23,2022_Jun_07_1025,encoding_smst,2021.1.2,53.231980589174235,
66,olimpikon,alacsony,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,61,61,61,,,,,,,,,,,,,,,,,,,,,,,,,,,2919.044435376767,None,2919.044435376767,None,2919.044435376767,None,None,2919.044435376767,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2920.0655909776688,None,j,2920.0655909776688,None,2920.0655909776688,None,2920.0655909776688,None,2922.085839683423,None,None,2922.085839683423,None,2924.092825824395,None,j,2924.092825824395,None,,,,,,,1.52536258706823,1.7953959207516164,,,,,,,,,,,,,,,,,,,,,,,247786,23,2022_Jun_07_1025,encoding_smst,2021.1.2,53.231980589174235,
62,művészet,népszerűtlen,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,62,62,62,,,,,,,,,,,,,,,,,,,,,,,,,,,2925.926847829949,None,2925.926847829949,None,2925.926847829949,None,None,2925.926847829949,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2926.947884004563,None,None,2926.947884004563,None,2926.947884004563,None,2926.947884004563,None,2928.9557378536556,None,None,2928.9557378536556,None,2930.961460374994,None,j,2930.961460374994,None,,,,,,,,1.2973798315506428,,,,,,,,,,,,,,,,,,,,,,,247786,23,2022_Jun_07_1025,encoding_smst,2021.1.2,53.231980589174235,
92,újságcikk,döbbenetes,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,63,63,63,,,,,,,,,,,,,,,,,,,,,,,,,,,2932.283930040896,None,2932.283930040896,None,2932.283930040896,None,None,2932.283930040896,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2933.302842973266,None,None,2933.302842973266,None,2933.302842973266,None,2933.302842973266,None,2935.309899401851,None,j,2935.309899401851,None,2937.3125948959496,None,j,2937.3125948959496,None,,,,,,,,1.8190504594240338,,,,,,,0.11388252535834908,,,,,,,,,,,,,,,,247786,23,2022_Jun_07_1025,encoding_smst,2021.1.2,53.231980589174235,
