itemno,noun,adjective,stimtype,encoding_version_noun,encoding_version_adjective,repeat_enc.thisRepN,repeat_enc.thisTrialN,repeat_enc.thisN,repeat_enc.thisIndex,enc_practice_loop.thisRepN,enc_practice_loop.thisTrialN,enc_practice_loop.thisN,enc_practice_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,enc_loop.thisRepN,enc_loop.thisTrialN,enc_loop.thisN,enc_loop.thisIndex,level_loop.thisRepN,level_loop.thisTrialN,level_loop.thisN,level_loop.thisIndex,practiceRepeat.thisRepN,practiceRepeat.thisTrialN,practiceRepeat.thisN,practiceRepeat.thisIndex,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,blokk_loop.thisRepN,blokk_loop.thisTrialN,blokk_loop.thisN,blokk_loop.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,repeat_rec_pract.thisRepN,repeat_rec_pract.thisTrialN,repeat_rec_pract.thisN,repeat_rec_pract.thisIndex,test_pract_loop.thisRepN,test_pract_loop.thisTrialN,test_pract_loop.thisN,test_pract_loop.thisIndex,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,exp_intro.started,exp_intro.stopped,exp_intro_cont.started,exp_intro_cont.stopped,exp_continue.keys,exp_continue.rt,exp_continue.started,exp_continue.stopped,enc_instr_text.started,enc_instr_text.stopped,enc_instr_cont_text.started,enc_instr_cont_text.stopped,enc_instr_cont_key.keys,enc_instr_cont_key.rt,enc_instr_cont_key.started,enc_instr_cont_key.stopped,newspaper.started,newspaper.stopped,editor.started,editor.stopped,enc_pract_start_text.started,enc_pract_start_text.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,fx_cross.started,fx_cross.stopped,megfelelő_v.started,megfelelő_v.stopped,nemmegf_v.started,nemmegf_v.stopped,enc_cross_resp.keys,enc_cross_resp.started,enc_cross_resp.stopped,word_pair_text.started,word_pair_text.stopped,enc_keys.keys,enc_keys.started,enc_keys.stopped,megfelelő_válasz.started,megfelelő_válasz.stopped,nemmegfelelő_válasz.started,nemmegfelelő_válasz.stopped,enc_feedback_text.started,enc_feedback_text.stopped,enc_keys.rt,enc_repeat_button.keys,enc_repeat_button.rt,enc_repeat_button.started,enc_repeat_button.stopped,repeat_text_for_enc.started,repeat_text_for_enc.stopped,enc_pract_endtext.started,enc_pract_endtext.stopped,enc_pract_cont_text.started,enc_pract_cont_text.stopped,end_enc_pract_key.keys,end_enc_pract_key.rt,end_enc_pract_key.started,end_enc_pract_key.stopped,enc_cross_resp.rt,end_enc_text.started,end_enc_text.stopped,end_enc_key.keys,end_enc_key.rt,end_enc_key.started,end_enc_key.stopped,instr_instr.started,instr_instr.stopped,instr_tovabb.keys,instr_tovabb.rt,instr_tovabb.started,instr_tovabb.stopped,sad_computer.started,sad_computer.stopped,warning.started,warning.stopped,lvl_instr_text.started,lvl_instr_text.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,pract_inst_text.started,pract_inst_text.stopped,pract_inst_key.keys,pract_inst_key.rt,pract_inst_key.started,pract_inst_key.stopped,pract_stim.started,pract_stim.stopped,pract_resp.keys,pract_resp.started,pract_resp.stopped,nback_feedback.started,nback_feedback.stopped,feladat_blokk,Betű,All_keys,All_RT,Answer_key,Answer RT,Response type,Correctness,pract_stim2.started,pract_stim2.stopped,feedback_2.started,feedback_2.stopped,pract_resp.rt,repeat_pract_text.started,repeat_pract_text.stopped,repeat_practice_key.keys,repeat_practice_key.rt,repeat_practice_key.started,repeat_practice_key.stopped,szunet_text.started,szunet_text.stopped,szunet_key.keys,szunet_key.rt,szunet_key.started,szunet_key.stopped,test_stim.started,test_stim.stopped,key_resp.keys,key_resp.started,key_resp.stopped,key_resp.rt,blokk_szun_text.started,blokk_szun_text.stopped,blokk_szun_resp.keys,blokk_szun_resp.rt,blokk_szun_resp.started,blokk_szun_resp.stopped,text_3.started,text_3.stopped,end_keys.keys,end_keys.rt,end_keys.started,end_keys.stopped,break_text.started,break_text.stopped,break_cont_text.started,break_cont_text.stopped,szun2_resp.keys,szun2_resp.rt,szun2_resp.started,szun2_resp.stopped,test_instr_text.started,test_instr_text.stopped,test_instr_cont_text.started,test_instr_cont_text.stopped,test_instr_cont_key.keys,test_instr_cont_key.rt,test_instr_cont_key.started,test_instr_cont_key.stopped,news_coffee.started,news_coffee.stopped,editorman.started,editorman.stopped,test2_inst.started,test2_inst.stopped,test2_space.started,test2_space.stopped,test2_resp.keys,test2_resp.rt,test2_resp.started,test2_resp.stopped,test_pract_start_text.started,test_pract_start_text.stopped,test_pract_begin.keys,test_pract_begin.rt,test_pract_begin.started,test_pract_begin.stopped,test_pract_words.started,test_pract_words.stopped,test_pract_keys.keys,test_pract_keys.started,test_pract_keys.stopped,régi_válasz.started,régi_válasz.stopped,uj_válasz.started,uj_válasz.stopped,confid_break_text.started,confid_break_text.stopped,confid_break_gombok.keys,confid_break_gombok.rt,confid_break_gombok.started,confid_break_gombok.stopped,konfidencia_kérdés.started,konfidencia_kérdés.stopped,confid_rate_keys.keys,confid_rate_keys.rt,confid_rate_keys.started,confid_rate_keys.stopped,test_pract_feedback_text.started,test_pract_feedback_text.stopped,feedback_button.keys,feedback_button.rt,feedback_button.started,feedback_button.stopped,test_pract_keys.rt,repeat_pract_rec_textbox.started,repeat_pract_rec_textbox.stopped,rec_pract_repeat_button.keys,rec_pract_repeat_button.rt,rec_pract_repeat_button.started,rec_pract_repeat_button.stopped,test_pract_end_text.started,test_pract_end_text.stopped,test_pract_end_cont_text.started,test_pract_end_cont_text.stopped,test_pract_end_key.keys,test_pract_end_key.rt,test_pract_end_key.started,test_pract_end_key.stopped,test_end_text.started,test_end_text.stopped,end_exp_text.started,end_exp_text.stopped,key_resp_3.keys,key_resp_3.started,key_resp_3.stopped,Résztvevő kódja:,Lista száma:,date,expName,psychopyVersion,frameRate,
94,vacsora,szociális,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,7211.088926569093,None,7211.088926569093,None,7211.088926569093,None,None,7211.088926569093,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7212.126910665422,None,2,7212.126910665422,None,7212.126910665422,None,7212.126910665422,None,7214.133694950375,None,None,,7214.133694950375,None,7216.144894276629,None,4,0.5944960644701496,7216.144894276629,None,,,,,,,1.7605409264797345,,,,,,,,,,,,,,,,,,,,,,775124,36,2022_May_07_1433,encoding_smst,2021.1.2,59.983583394716064,
52,magazin,tudományos,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,7216.7725053275935,None,7216.7725053275935,None,7216.7725053275935,None,None,7216.7725053275935,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7217.807573120692,None,2,7217.807573120692,None,7217.807573120692,None,7217.807573120692,None,7219.815108485171,None,None,,7219.815108485171,None,7221.824507708661,None,j,1.0268796269083396,7221.824507708661,None,,,,,,,1.3881093696691096,,,,,,,,,,,,,,,,,,,,,,775124,36,2022_May_07_1433,encoding_smst,2021.1.2,59.983583394716064,
103,forgatás,életveszélyes,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,7222.887801473727,None,7222.887801473727,None,7222.887801473727,None,None,7222.887801473727,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7223.898086442263,None,j,7223.898086442263,None,7223.898086442263,None,7223.898086442263,None,7225.913382028579,None,None,,7225.913382028579,None,7227.915690626251,None,j,2.134696389664896,7227.915690626251,None,,,,,,,1.8433086436707526,,,,,,,,,,,,,,,,,,,,,,775124,36,2022_May_07_1433,encoding_smst,2021.1.2,59.983583394716064,
33,iránytű,hasznos,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,7230.070834105718,None,7230.070834105718,None,7230.070834105718,None,None,7230.070834105718,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7231.101480637444,None,2,7231.101480637444,None,7231.101480637444,None,7231.101480637444,None,7233.12620157178,None,None,,7233.12620157178,None,7235.1292102438165,None,j,0.4095121808350086,7235.1292102438165,None,,,,,,,1.3948202572064474,,,,,,,,,,,,,,,,,,,,,,775124,36,2022_May_07_1433,encoding_smst,2021.1.2,59.983583394716064,
77,szakadék,közterületi,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,7235.567444762215,None,7235.567444762215,None,7235.567444762215,None,None,7235.567444762215,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7236.5979379679775,None,None,7236.5979379679775,None,7236.5979379679775,None,7236.5979379679775,None,7238.618692331715,None,j,0.09448393527418375,7238.618692331715,None,7240.636335391435,None,4,0.38807826896663755,7240.636335391435,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,775124,36,2022_May_07_1433,encoding_smst,2021.1.2,59.983583394716064,
11,benzinkút,délutáni,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,7241.063156922464,None,7241.063156922464,None,7241.063156922464,None,None,7241.063156922464,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7242.098646439728,None,j,7242.098646439728,None,7242.098646439728,None,7242.098646439728,None,7244.116152034723,None,None,,7244.116152034723,None,7246.1293072777335,None,j,0.32777296064887196,7246.1293072777335,None,,,,,,,1.0733485892415047,,,,,,,,,,,,,,,,,,,,,,775124,36,2022_May_07_1433,encoding_smst,2021.1.2,59.983583394716064,
87,telefonszám,doktori,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,7246.4840373058105,None,7246.4840373058105,None,7246.4840373058105,None,None,7246.4840373058105,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7247.515022834064,None,j,7247.515022834064,None,7247.515022834064,None,7247.515022834064,None,7249.526803119574,None,None,,7249.526803119574,None,7251.531302754418,None,j,0.3366599571891129,7251.531302754418,None,,,,,,,1.201131937559694,,,,,,,,,,,,,,,,,,,,,,775124,36,2022_May_07_1433,encoding_smst,2021.1.2,59.983583394716064,
36,kastély,csodálatos,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,7251.90178461466,None,7251.90178461466,None,7251.90178461466,None,None,7251.90178461466,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7252.933127177879,None,j,7252.933127177879,None,7252.933127177879,None,7252.933127177879,None,7254.93936160428,None,None,,7254.93936160428,None,7256.9527401495725,None,4,0.34207332774531096,7256.9527401495725,None,,,,,,,1.2177331269485876,,,,,,,,,,,,,,,,,,,,,,775124,36,2022_May_07_1433,encoding_smst,2021.1.2,59.983583394716064,
22,egyenruha,szolgálati,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,7257.336650005076,None,7257.336650005076,None,7257.336650005076,None,None,7257.336650005076,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7258.36018631747,None,j,7258.36018631747,None,7258.36018631747,None,7258.36018631747,None,7260.3790273723425,None,None,,7260.3790273723425,None,7262.382634419948,None,j,0.61121574731078,7262.382634419948,None,,,,,,,1.4466503409203142,,,,,,,,,,,,,,,,,,,,,,775124,36,2022_May_07_1433,encoding_smst,2021.1.2,59.983583394716064,
84,útmutatás,szakszerű,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,7263.023030927754,None,7263.023030927754,None,7263.023030927754,None,None,7263.023030927754,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7264.039448312717,None,None,7264.039448312717,None,7264.039448312717,None,7264.039448312717,None,7266.061790984124,None,None,,7266.061790984124,None,7268.066084422055,None,4,0.950730117619969,7268.066084422055,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,775124,36,2022_May_07_1433,encoding_smst,2021.1.2,59.983583394716064,
27,gázvezeték,felszíni,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,7269.049691917491,None,7269.049691917491,None,7269.049691917491,None,None,7269.049691917491,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7270.0693083102815,None,2,7270.0693083102815,None,7270.0693083102815,None,7270.0693083102815,None,7272.0775680077495,None,None,,7272.0775680077495,None,7274.080805580248,None,j,0.3718860523076728,7274.080805580248,None,,,,,,,1.7504102168604732,,,,,,,,,,,,,,,,,,,,,,775124,36,2022_May_07_1433,encoding_smst,2021.1.2,59.983583394716064,
1,akadály,reménytelen,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,7274.486082481337,None,7274.486082481337,None,7274.486082481337,None,None,7274.486082481337,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7275.506320886081,None,j,7275.506320886081,None,7275.506320886081,None,7275.506320886081,None,7277.529095855774,None,None,,7277.529095855774,None,7279.532197829685,None,4,0.32473007787484676,7279.532197829685,None,,,,,,,1.8782918431097642,,,,,,,,,,,,,,,,,,,,,,775124,36,2022_May_07_1433,encoding_smst,2021.1.2,59.983583394716064,
43,kolbász,tonnányi,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,7279.888829348609,None,7279.888829348609,None,7279.888829348609,None,None,7279.888829348609,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7280.911306996597,None,2,7280.911306996597,None,7280.911306996597,None,7280.911306996597,None,7282.914863350219,None,None,,7282.914863350219,None,7284.928696586285,None,j,0.39994999021291733,7284.928696586285,None,,,,,,,1.3545888314256445,,,,,,,,,,,,,,,,,,,,,,775124,36,2022_May_07_1433,encoding_smst,2021.1.2,59.983583394716064,
70,pénztárca,ismeretlen,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,7285.350927357795,None,7285.350927357795,None,7285.350927357795,None,None,7285.350927357795,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7286.377666410059,None,j,7286.377666410059,None,7286.377666410059,None,7286.377666410059,None,7288.394102144404,None,None,,7288.394102144404,None,7290.39527059393,None,4,0.39148160768672824,7290.39527059393,None,,,,,,,1.398854938102886,,,,,,,,,,,,,,,,,,,,,,775124,36,2022_May_07_1433,encoding_smst,2021.1.2,59.983583394716064,
101,diskurzus,társadalmi,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,7290.823017989867,None,7290.823017989867,None,7290.823017989867,None,None,7290.823017989867,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7291.845390517847,None,j,7291.845390517847,None,7291.845390517847,None,7291.845390517847,None,7293.846357746515,None,None,,7293.846357746515,None,7295.846501742257,None,4,1.029870260739699,7295.846501742257,None,,,,,,,1.5201451029861346,,,,,,,,,,,,,,,,,,,,,,775124,36,2022_May_07_1433,encoding_smst,2021.1.2,59.983583394716064,
14,csecsemő,normális,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,7296.908485239022,None,7296.908485239022,None,7296.908485239022,None,None,7296.908485239022,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7297.929629915394,None,j,7297.929629915394,None,7297.929629915394,None,7297.929629915394,None,7299.953080079169,None,None,,7299.953080079169,None,7301.961935353116,None,4,0.3095666690496728,7301.961935353116,None,,,,,,,1.894869085168466,,,,,,,,,,,,,,,,,,,,,,775124,36,2022_May_07_1433,encoding_smst,2021.1.2,59.983583394716064,
40,kesztyű,férfias,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,7302.303226811695,None,7302.303226811695,None,7302.303226811695,None,None,7302.303226811695,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7303.3222507380415,None,2,7303.3222507380415,None,7303.3222507380415,None,7303.3222507380415,None,7305.331040078774,None,None,,7305.331040078774,None,7307.331314697047,None,j,0.2939768710639328,7307.331314697047,None,,,,,,,1.5278950615320355,,,,,,,,,,,,,,,,,,,,,,775124,36,2022_May_07_1433,encoding_smst,2021.1.2,59.983583394716064,
30,háziorvos,körzeti,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,7307.654285102966,None,7307.654285102966,None,7307.654285102966,None,None,7307.654285102966,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7308.6843096227385,None,j,7308.6843096227385,None,7308.6843096227385,None,7308.6843096227385,None,7310.706847916823,None,None,,7310.706847916823,None,7312.7213725192705,None,2,0.2757584503851831,7312.7213725192705,None,,,,,,,1.8767927940934896,,,,,,,,,,,,,,,,,,,,,,775124,36,2022_May_07_1433,encoding_smst,2021.1.2,59.983583394716064,
53,végeredmény,lehetséges,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,7313.022008028929,None,7313.022008028929,None,7313.022008028929,None,None,7313.022008028929,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7314.0621464640135,None,None,7314.0621464640135,None,7314.0621464640135,None,7314.0621464640135,None,7316.073899691924,None,j,0.00418334174901247,7316.073899691924,None,7318.087563118665,None,4,0.9225212511373684,7318.087563118665,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,775124,36,2022_May_07_1433,encoding_smst,2021.1.2,59.983583394716064,
12,rokonság,nagyszámú,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,7319.037562994286,None,7319.037562994286,None,7319.037562994286,None,None,7319.037562994286,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7320.055736319162,None,j,7320.055736319162,None,7320.055736319162,None,7320.055736319162,None,7322.064312309842,None,None,,7322.064312309842,None,7324.083703534212,None,2,0.29435847548302263,7324.083703534212,None,,,,,,,1.6472576112719253,,,,,,,,,,,,,,,,,,,,,,775124,36,2022_May_07_1433,encoding_smst,2021.1.2,59.983583394716064,
39,készpénz,csekély,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,7324.419086811831,None,7324.419086811831,None,7324.419086811831,None,None,7324.419086811831,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7325.442764320993,None,2,7325.442764320993,None,7325.442764320993,None,7325.442764320993,None,7327.461303699878,None,None,,7327.461303699878,None,7329.475646674866,None,j,0.3692907072836533,7329.475646674866,None,,,,,,,1.6412113435799256,,,,,,,,,,,,,,,,,,,,,,775124,36,2022_May_07_1433,encoding_smst,2021.1.2,59.983583394716064,
91,fertőzés,hosszútávú,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,7329.8845579921035,None,7329.8845579921035,None,7329.8845579921035,None,None,7329.8845579921035,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7330.9042238347465,None,j,7330.9042238347465,None,7330.9042238347465,None,7330.9042238347465,None,7332.913820236106,None,None,,7332.913820236106,None,7334.914431051933,None,4,0.3444155140314251,7334.914431051933,None,,,,,,,1.9067610217025504,,,,,,,,,,,,,,,,,,,,,,775124,36,2022_May_07_1433,encoding_smst,2021.1.2,59.983583394716064,
17,csomagolás,stílusos,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,7335.300271943677,None,7335.300271943677,None,7335.300271943677,None,None,7335.300271943677,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7336.337395797484,None,2,7336.337395797484,None,7336.337395797484,None,7336.337395797484,None,7338.345768390107,None,None,,7338.345768390107,None,7340.347333994345,None,4,0.29647051729261875,7340.347333994345,None,,,,,,,1.82177645387128,,,,,,,,,,,,,,,,,,,,,,775124,36,2022_May_07_1433,encoding_smst,2021.1.2,59.983583394716064,
67,oroszlán,nyugodt,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,7340.66814695159,None,7340.66814695159,None,7340.66814695159,None,None,7340.66814695159,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7341.692949058488,None,j,7341.692949058488,None,7341.692949058488,None,7341.692949058488,None,7343.706989424652,None,None,,7343.706989424652,None,7345.722101517371,None,2,1.723625135840848,7345.722101517371,None,,,,,,,1.3327142240013927,,,,,,,,,,,,,,,,,,,,,,775124,36,2022_May_07_1433,encoding_smst,2021.1.2,59.983583394716064,
