itemno,noun,adjective,stimtype,encoding_version_noun,encoding_version_adjective,repeat_enc.thisRepN,repeat_enc.thisTrialN,repeat_enc.thisN,repeat_enc.thisIndex,enc_practice_loop.thisRepN,enc_practice_loop.thisTrialN,enc_practice_loop.thisN,enc_practice_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,enc_loop.thisRepN,enc_loop.thisTrialN,enc_loop.thisN,enc_loop.thisIndex,level_loop.thisRepN,level_loop.thisTrialN,level_loop.thisN,level_loop.thisIndex,practiceRepeat.thisRepN,practiceRepeat.thisTrialN,practiceRepeat.thisN,practiceRepeat.thisIndex,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,blokk_loop.thisRepN,blokk_loop.thisTrialN,blokk_loop.thisN,blokk_loop.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,repeat_rec_pract.thisRepN,repeat_rec_pract.thisTrialN,repeat_rec_pract.thisN,repeat_rec_pract.thisIndex,test_pract_loop.thisRepN,test_pract_loop.thisTrialN,test_pract_loop.thisN,test_pract_loop.thisIndex,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,exp_intro.started,exp_intro.stopped,exp_intro_cont.started,exp_intro_cont.stopped,exp_continue.keys,exp_continue.rt,exp_continue.started,exp_continue.stopped,enc_instr_text.started,enc_instr_text.stopped,enc_instr_cont_text.started,enc_instr_cont_text.stopped,enc_instr_cont_key.keys,enc_instr_cont_key.rt,enc_instr_cont_key.started,enc_instr_cont_key.stopped,newspaper.started,newspaper.stopped,editor.started,editor.stopped,enc_pract_start_text.started,enc_pract_start_text.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,fx_cross.started,fx_cross.stopped,megfelelő_v.started,megfelelő_v.stopped,nemmegf_v.started,nemmegf_v.stopped,enc_cross_resp.keys,enc_cross_resp.started,enc_cross_resp.stopped,word_pair_text.started,word_pair_text.stopped,enc_keys.keys,enc_keys.rt,enc_keys.started,enc_keys.stopped,megfelelő_válasz.started,megfelelő_válasz.stopped,nemmegfelelő_válasz.started,nemmegfelelő_válasz.stopped,enc_feedback_text.started,enc_feedback_text.stopped,enc_repeat_button.keys,enc_repeat_button.rt,enc_repeat_button.started,enc_repeat_button.stopped,repeat_text_for_enc.started,repeat_text_for_enc.stopped,enc_pract_endtext.started,enc_pract_endtext.stopped,enc_pract_cont_text.started,enc_pract_cont_text.stopped,end_enc_pract_key.keys,end_enc_pract_key.rt,end_enc_pract_key.started,end_enc_pract_key.stopped,enc_cross_resp.rt,end_enc_text.started,end_enc_text.stopped,end_enc_key.keys,end_enc_key.rt,end_enc_key.started,end_enc_key.stopped,instr_instr.started,instr_instr.stopped,instr_tovabb.keys,instr_tovabb.rt,instr_tovabb.started,instr_tovabb.stopped,sad_computer.started,sad_computer.stopped,warning.started,warning.stopped,lvl_instr_text.started,lvl_instr_text.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,pract_inst_text.started,pract_inst_text.stopped,pract_inst_key.keys,pract_inst_key.rt,pract_inst_key.started,pract_inst_key.stopped,pract_stim.started,pract_stim.stopped,pract_resp.keys,pract_resp.started,pract_resp.stopped,nback_feedback.started,nback_feedback.stopped,feladat_blokk,Betű,All_keys,All_RT,Answer_key,Answer RT,Response type,Correctness,pract_stim2.started,pract_stim2.stopped,feedback_2.started,feedback_2.stopped,pract_resp.rt,repeat_pract_text.started,repeat_pract_text.stopped,repeat_practice_key.keys,repeat_practice_key.rt,repeat_practice_key.started,repeat_practice_key.stopped,szunet_text.started,szunet_text.stopped,szunet_key.keys,szunet_key.rt,szunet_key.started,szunet_key.stopped,test_stim.started,test_stim.stopped,key_resp.keys,key_resp.started,key_resp.stopped,key_resp.rt,blokk_szun_text.started,blokk_szun_text.stopped,blokk_szun_resp.keys,blokk_szun_resp.rt,blokk_szun_resp.started,blokk_szun_resp.stopped,text_3.started,text_3.stopped,end_keys.keys,end_keys.rt,end_keys.started,end_keys.stopped,break_text.started,break_text.stopped,break_cont_text.started,break_cont_text.stopped,szun2_resp.keys,szun2_resp.rt,szun2_resp.started,szun2_resp.stopped,test_instr_text.started,test_instr_text.stopped,test_instr_cont_text.started,test_instr_cont_text.stopped,test_instr_cont_key.keys,test_instr_cont_key.rt,test_instr_cont_key.started,test_instr_cont_key.stopped,news_coffee.started,news_coffee.stopped,editorman.started,editorman.stopped,test2_inst.started,test2_inst.stopped,test2_space.started,test2_space.stopped,test2_resp.keys,test2_resp.rt,test2_resp.started,test2_resp.stopped,test_pract_start_text.started,test_pract_start_text.stopped,test_pract_begin.keys,test_pract_begin.rt,test_pract_begin.started,test_pract_begin.stopped,test_pract_words.started,test_pract_words.stopped,test_pract_keys.keys,test_pract_keys.rt,test_pract_keys.started,test_pract_keys.stopped,régi_válasz.started,régi_válasz.stopped,uj_válasz.started,uj_válasz.stopped,confid_break_text.started,confid_break_text.stopped,confid_break_gombok.keys,confid_break_gombok.started,confid_break_gombok.stopped,konfidencia_kérdés.started,konfidencia_kérdés.stopped,confid_rate_keys.keys,confid_rate_keys.rt,confid_rate_keys.started,confid_rate_keys.stopped,test_pract_feedback_text.started,test_pract_feedback_text.stopped,feedback_button.keys,feedback_button.rt,feedback_button.started,feedback_button.stopped,repeat_pract_rec_textbox.started,repeat_pract_rec_textbox.stopped,rec_pract_repeat_button.keys,rec_pract_repeat_button.rt,rec_pract_repeat_button.started,rec_pract_repeat_button.stopped,test_pract_end_text.started,test_pract_end_text.stopped,test_pract_end_cont_text.started,test_pract_end_cont_text.stopped,test_pract_end_key.keys,test_pract_end_key.rt,test_pract_end_key.started,test_pract_end_key.stopped,confid_break_gombok.rt,test_end_text.started,test_end_text.stopped,end_exp_text.started,end_exp_text.stopped,key_resp_3.keys,key_resp_3.started,key_resp_3.stopped,Résztvevő kódja:,Lista száma:,date,expName,psychopyVersion,frameRate,
23,étterem,divatos,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,3311.9854592252523,None,3311.9854592252523,None,3311.9854592252523,None,None,3311.9854592252523,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3312.999949306017,None,j,1.6603733564843424,3312.999949306017,None,3312.999949306017,None,3312.999949306017,None,3315.009476041945,None,None,3315.009476041945,None,3317.0131266304525,None,2,0.37253076781053096,3317.0131266304525,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401526,28,2022_May_02_1122,encoding_smst,2021.1.2,59.1777907419385,
52,magazin,tudományos,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,3317.424655374256,None,3317.424655374256,None,3317.424655374256,None,None,3317.424655374256,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3318.446310411324,None,2,1.2800099024316296,3318.446310411324,None,3318.446310411324,None,3318.446310411324,None,3320.4632313150796,None,None,3320.4632313150796,None,3322.4673854222638,None,j,0.46886643290054053,3322.4673854222638,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401526,28,2022_May_02_1122,encoding_smst,2021.1.2,59.1777907419385,
60,rosszullét,fizikai,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,3322.9813778934185,None,3322.9813778934185,None,3322.9813778934185,None,None,3322.9813778934185,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3324.018681819667,None,j,1.4676161887473427,3324.018681819667,None,3324.018681819667,None,3324.018681819667,None,3326.042272558203,None,None,3326.042272558203,None,3328.0517498441623,None,j,0.31446345866424963,3328.0517498441623,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401526,28,2022_May_02_1122,encoding_smst,2021.1.2,59.1777907419385,
29,hangszer,autentikus,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,3328.4100925180246,None,3328.4100925180246,None,3328.4100925180246,None,None,3328.4100925180246,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3329.4295201301575,None,2,1.1140004951157607,3329.4295201301575,None,3329.4295201301575,None,3329.4295201301575,None,3331.4386615296826,None,None,3331.4386615296826,None,3333.446193162061,None,j,0.43219167180359364,3333.446193162061,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401526,28,2022_May_02_1122,encoding_smst,2021.1.2,59.1777907419385,
62,gyulladás,fájdalmas,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,3333.9044570892584,None,3333.9044570892584,None,3333.9044570892584,None,None,3333.9044570892584,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3334.9309025518596,None,j,1.2792379855527543,3334.9309025518596,None,3334.9309025518596,None,3334.9309025518596,None,3336.9452194022597,None,None,3336.9452194022597,None,3338.9505413370207,None,j,0.343513285566587,3338.9505413370207,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401526,28,2022_May_02_1122,encoding_smst,2021.1.2,59.1777907419385,
90,tudomány,belföldi,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,3339.342881321325,None,3339.342881321325,None,3339.342881321325,None,None,3339.342881321325,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3340.370980402862,None,j,1.4301010894123465,3340.370980402862,None,3340.370980402862,None,3340.370980402862,None,3342.391794479743,None,None,3342.391794479743,None,3344.39724112791,None,j,0.47215749841416255,3344.39724112791,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401526,28,2022_May_02_1122,encoding_smst,2021.1.2,59.1777907419385,
15,csengőhang,változatos,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,3344.9099870870123,None,3344.9099870870123,None,3344.9099870870123,None,None,3344.9099870870123,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3345.9440979146166,None,2,1.6768476555589586,3345.9440979146166,None,3345.9440979146166,None,3345.9440979146166,None,3347.9511779663153,None,None,3347.9511779663153,None,3349.960947908985,None,2,0.944234135269653,3349.960947908985,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401526,28,2022_May_02_1122,encoding_smst,2021.1.2,59.1777907419385,
10,barlang,rejtélyes,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,3350.9424729082384,None,3350.9424729082384,None,3350.9424729082384,None,None,3350.9424729082384,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3351.9776843861328,None,None,,3351.9776843861328,None,3351.9776843861328,None,3351.9776843861328,None,3354.000342417625,None,None,3354.000342417625,None,3356.0181857651332,None,j,1.352676144510042,3356.0181857651332,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401526,28,2022_May_02_1122,encoding_smst,2021.1.2,59.1777907419385,
31,nagykövet,befolyásos,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,3357.4051692929934,None,3357.4051692929934,None,3357.4051692929934,None,None,3357.4051692929934,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3358.426578013343,None,j,1.8694300379720517,3358.426578013343,None,3358.426578013343,None,3358.426578013343,None,3360.4371733659063,None,None,3360.4371733659063,None,3362.4432087484747,None,4,0.4385408593225293,3362.4432087484747,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401526,28,2022_May_02_1122,encoding_smst,2021.1.2,59.1777907419385,
9,barátnő,tehetős,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,3362.9216983291553,None,3362.9216983291553,None,3362.9216983291553,None,None,3362.9216983291553,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3363.951136913558,None,j,1.7215056298300624,3363.951136913558,None,3363.951136913558,None,3363.951136913558,None,3365.955800759606,None,None,3365.955800759606,None,3367.9709361778223,None,j,0.2868794031091966,3367.9709361778223,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401526,28,2022_May_02_1122,encoding_smst,2021.1.2,59.1777907419385,
56,mikrofon,vezetékes,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,3368.306385388656,None,3368.306385388656,None,3368.306385388656,None,None,3368.306385388656,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3369.3427332824795,None,2,1.1859299638890661,3369.3427332824795,None,3369.3427332824795,None,3369.3427332824795,None,3371.3455814754707,None,None,3371.3455814754707,None,3373.34676392033,None,j,0.3349494241992943,3373.34676392033,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401526,28,2022_May_02_1122,encoding_smst,2021.1.2,59.1777907419385,
46,kommentár,terjedelmes,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,3373.717889563006,None,3373.717889563006,None,3373.717889563006,None,None,3373.717889563006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3374.7512026602053,None,j,1.8379123784252442,3374.7512026602053,None,3374.7512026602053,None,3374.7512026602053,None,3376.7765291231917,None,None,3376.7765291231917,None,3378.779161789047,None,j,0.6384147775243036,3378.779161789047,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401526,28,2022_May_02_1122,encoding_smst,2021.1.2,59.1777907419385,
16,csillagász,szemfüles,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,3379.4507699264796,None,3379.4507699264796,None,3379.4507699264796,None,None,3379.4507699264796,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3380.4806162397144,None,j,1.637816401955206,3380.4806162397144,None,3380.4806162397144,None,3380.4806162397144,None,3382.494475911313,None,None,3382.494475911313,None,3384.495238498028,None,j,0.4041619445779361,3384.495238498028,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401526,28,2022_May_02_1122,encoding_smst,2021.1.2,59.1777907419385,
31,helyezés,végleges,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,3384.9390194976004,None,3384.9390194976004,None,3384.9390194976004,None,None,3384.9390194976004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3385.9602820451255,None,j,1.6631549941957928,3385.9602820451255,None,3385.9602820451255,None,3385.9602820451255,None,3387.983043330605,None,None,3387.983043330605,None,3390.0020199840073,None,4,0.35638737911358476,3390.0020199840073,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401526,28,2022_May_02_1122,encoding_smst,2021.1.2,59.1777907419385,
18,diáklány,védtelen,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,3390.3862112999777,None,3390.3862112999777,None,3390.3862112999777,None,None,3390.3862112999777,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3391.409872014774,None,j,1.6875664775725454,3391.409872014774,None,3391.409872014774,None,3391.409872014774,None,3393.4396645240486,None,None,3393.4396645240486,None,3395.4548860909417,None,j,0.38379136222647503,3395.4548860909417,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401526,28,2022_May_02_1122,encoding_smst,2021.1.2,59.1777907419385,
4,állatkert,különleges,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,3395.8744953927235,None,3395.8744953927235,None,3395.8744953927235,None,None,3395.8744953927235,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3396.892939292884,None,2,1.6443630783469416,3396.892939292884,None,3396.892939292884,None,3396.892939292884,None,3398.9099298618967,None,None,3398.9099298618967,None,3400.913661622966,None,4,1.9025493784574792,3400.913661622966,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401526,28,2022_May_02_1122,encoding_smst,2021.1.2,59.1777907419385,
98,zarándok,határozatlan,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,61,61,61,,,,,,,,,,,,,,,,,,,,,,,,,,,3402.859095308406,None,3402.859095308406,None,3402.859095308406,None,None,3402.859095308406,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3403.8803681191057,None,None,,3403.8803681191057,None,3403.8803681191057,None,3403.8803681191057,None,3405.899793554214,None,None,3405.899793554214,None,3407.915040001564,None,j,2.080103017622605,3407.915040001564,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401526,28,2022_May_02_1122,encoding_smst,2021.1.2,59.1777907419385,
93,útlezárás,taktikai,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,62,62,62,,,,,,,,,,,,,,,,,,,,,,,,,,,3410.0523833634215,None,3410.0523833634215,None,3410.0523833634215,None,None,3410.0523833634215,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3411.0713603278273,None,j,1.4466696233139373,3411.0713603278273,None,3411.0713603278273,None,3411.0713603278273,None,3413.0852296405938,None,None,3413.0852296405938,None,3415.095018865599,None,4,0.3370549348765053,3415.095018865599,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401526,28,2022_May_02_1122,encoding_smst,2021.1.2,59.1777907419385,
36,kastély,csodálatos,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,63,63,63,,,,,,,,,,,,,,,,,,,,,,,,,,,3415.467377958121,None,3415.467377958121,None,3415.467377958121,None,None,3415.467377958121,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3416.4851311139064,None,None,,3416.4851311139064,None,3416.4851311139064,None,3416.4851311139064,None,3418.5113971260143,None,None,3418.5113971260143,None,3420.5161713792477,None,4,0.5788369121728465,3420.5161713792477,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401526,28,2022_May_02_1122,encoding_smst,2021.1.2,59.1777907419385,
79,szemüveg,védelmi,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,64,64,64,,,,,,,,,,,,,,,,,,,,,,,,,,,3421.14140914334,None,3421.14140914334,None,3421.14140914334,None,None,3421.14140914334,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3422.153900388512,None,2,1.265225920942612,3422.153900388512,None,3422.153900388512,None,3422.153900388512,None,3424.1589912457857,None,None,3424.1589912457857,None,3426.1610143398284,None,4,0.3421209116349928,3426.1610143398284,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401526,28,2022_May_02_1122,encoding_smst,2021.1.2,59.1777907419385,
97,világítás,azonnali,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,65,65,65,,,,,,,,,,,,,,,,,,,,,,,,,,,3426.5327442671987,None,3426.5327442671987,None,3426.5327442671987,None,None,3426.5327442671987,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3427.5615057915566,None,j,1.4607753006275743,3427.5615057915566,None,3427.5615057915566,None,3427.5615057915566,None,3429.57484297303,None,None,3429.57484297303,None,3431.5826106590102,None,j,0.9402712967130356,3431.5826106590102,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401526,28,2022_May_02_1122,encoding_smst,2021.1.2,59.1777907419385,
112,játszma,belpolitikai,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,66,66,66,,,,,,,,,,,,,,,,,,,,,,,,,,,3432.560299088247,None,3432.560299088247,None,3432.560299088247,None,None,3432.560299088247,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3433.5982088542078,None,j,1.5276428357465193,3433.5982088542078,None,3433.5982088542078,None,3433.5982088542078,None,3435.6231502917944,None,None,3435.6231502917944,None,3437.632962842239,None,j,0.8657775834435597,3437.632962842239,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401526,28,2022_May_02_1122,encoding_smst,2021.1.2,59.1777907419385,
25,fejfájás,borzalmas,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,67,67,67,,,,,,,,,,,,,,,,,,,,,,,,,,,3438.5420607631095,None,3438.5420607631095,None,3438.5420607631095,None,None,3438.5420607631095,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3439.5755449135904,None,j,1.6315847746445797,3439.5755449135904,None,3439.5755449135904,None,3439.5755449135904,None,3441.5998024489963,None,None,3441.5998024489963,None,3443.616698161175,None,j,0.30600098526338115,3443.616698161175,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401526,28,2022_May_02_1122,encoding_smst,2021.1.2,59.1777907419385,
20,díszlet,alkalmi,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,68,68,68,,,,,,,,,,,,,,,,,,,,,,,,,,,3443.95247610542,None,3443.95247610542,None,3443.95247610542,None,None,3443.95247610542,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3444.9882402409567,None,j,1.522416379826609,3444.9882402409567,None,3444.9882402409567,None,3444.9882402409567,None,3447.005401241302,None,None,3447.005401241302,None,3449.012025669159,None,4,0.36580992804374546,3449.012025669159,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401526,28,2022_May_02_1122,encoding_smst,2021.1.2,59.1777907419385,
