itemno,noun,adjective,stimtype,encoding_version_noun,encoding_version_adjective,repeat_enc.thisRepN,repeat_enc.thisTrialN,repeat_enc.thisN,repeat_enc.thisIndex,enc_practice_loop.thisRepN,enc_practice_loop.thisTrialN,enc_practice_loop.thisN,enc_practice_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,enc_loop.thisRepN,enc_loop.thisTrialN,enc_loop.thisN,enc_loop.thisIndex,level_loop.thisRepN,level_loop.thisTrialN,level_loop.thisN,level_loop.thisIndex,practiceRepeat.thisRepN,practiceRepeat.thisTrialN,practiceRepeat.thisN,practiceRepeat.thisIndex,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,blokk_loop.thisRepN,blokk_loop.thisTrialN,blokk_loop.thisN,blokk_loop.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,repeat_rec_pract.thisRepN,repeat_rec_pract.thisTrialN,repeat_rec_pract.thisN,repeat_rec_pract.thisIndex,test_pract_loop.thisRepN,test_pract_loop.thisTrialN,test_pract_loop.thisN,test_pract_loop.thisIndex,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,exp_intro.started,exp_intro.stopped,exp_intro_cont.started,exp_intro_cont.stopped,exp_continue.keys,exp_continue.rt,exp_continue.started,exp_continue.stopped,enc_instr_text.started,enc_instr_text.stopped,enc_instr_cont_text.started,enc_instr_cont_text.stopped,enc_instr_cont_key.keys,enc_instr_cont_key.rt,enc_instr_cont_key.started,enc_instr_cont_key.stopped,newspaper.started,newspaper.stopped,editor.started,editor.stopped,enc_pract_start_text.started,enc_pract_start_text.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,fx_cross.started,fx_cross.stopped,megfelelő_v.started,megfelelő_v.stopped,nemmegf_v.started,nemmegf_v.stopped,enc_cross_resp.keys,enc_cross_resp.started,enc_cross_resp.stopped,word_pair_text.started,word_pair_text.stopped,enc_keys.keys,enc_keys.started,enc_keys.stopped,megfelelő_válasz.started,megfelelő_válasz.stopped,nemmegfelelő_válasz.started,nemmegfelelő_válasz.stopped,enc_feedback_text.started,enc_feedback_text.stopped,enc_keys.rt,enc_repeat_button.keys,enc_repeat_button.rt,enc_repeat_button.started,enc_repeat_button.stopped,repeat_text_for_enc.started,repeat_text_for_enc.stopped,enc_pract_endtext.started,enc_pract_endtext.stopped,enc_pract_cont_text.started,enc_pract_cont_text.stopped,end_enc_pract_key.keys,end_enc_pract_key.rt,end_enc_pract_key.started,end_enc_pract_key.stopped,enc_cross_resp.rt,end_enc_text.started,end_enc_text.stopped,end_enc_key.keys,end_enc_key.rt,end_enc_key.started,end_enc_key.stopped,instr_instr.started,instr_instr.stopped,instr_tovabb.keys,instr_tovabb.rt,instr_tovabb.started,instr_tovabb.stopped,sad_computer.started,sad_computer.stopped,warning.started,warning.stopped,lvl_instr_text.started,lvl_instr_text.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,pract_inst_text.started,pract_inst_text.stopped,pract_inst_key.keys,pract_inst_key.rt,pract_inst_key.started,pract_inst_key.stopped,pract_stim.started,pract_stim.stopped,pract_resp.keys,pract_resp.started,pract_resp.stopped,nback_feedback.started,nback_feedback.stopped,feladat_blokk,Betű,All_keys,All_RT,Answer_key,Answer RT,Response type,Correctness,pract_stim2.started,pract_stim2.stopped,feedback_2.started,feedback_2.stopped,pract_resp.rt,repeat_pract_text.started,repeat_pract_text.stopped,repeat_practice_key.keys,repeat_practice_key.rt,repeat_practice_key.started,repeat_practice_key.stopped,szunet_text.started,szunet_text.stopped,szunet_key.keys,szunet_key.rt,szunet_key.started,szunet_key.stopped,test_stim.started,test_stim.stopped,key_resp.keys,key_resp.started,key_resp.stopped,key_resp.rt,blokk_szun_text.started,blokk_szun_text.stopped,blokk_szun_resp.keys,blokk_szun_resp.rt,blokk_szun_resp.started,blokk_szun_resp.stopped,text_3.started,text_3.stopped,end_keys.keys,end_keys.rt,end_keys.started,end_keys.stopped,break_text.started,break_text.stopped,break_cont_text.started,break_cont_text.stopped,szun2_resp.keys,szun2_resp.rt,szun2_resp.started,szun2_resp.stopped,test_instr_text.started,test_instr_text.stopped,test_instr_cont_text.started,test_instr_cont_text.stopped,test_instr_cont_key.keys,test_instr_cont_key.rt,test_instr_cont_key.started,test_instr_cont_key.stopped,news_coffee.started,news_coffee.stopped,editorman.started,editorman.stopped,test2_inst.started,test2_inst.stopped,test2_space.started,test2_space.stopped,test2_resp.keys,test2_resp.rt,test2_resp.started,test2_resp.stopped,test_pract_start_text.started,test_pract_start_text.stopped,test_pract_begin.keys,test_pract_begin.rt,test_pract_begin.started,test_pract_begin.stopped,test_pract_words.started,test_pract_words.stopped,test_pract_keys.keys,test_pract_keys.rt,test_pract_keys.started,test_pract_keys.stopped,régi_válasz.started,régi_válasz.stopped,uj_válasz.started,uj_válasz.stopped,confid_break_text.started,confid_break_text.stopped,confid_break_gombok.keys,confid_break_gombok.started,confid_break_gombok.stopped,konfidencia_kérdés.started,konfidencia_kérdés.stopped,confid_rate_keys.keys,confid_rate_keys.rt,confid_rate_keys.started,confid_rate_keys.stopped,test_pract_feedback_text.started,test_pract_feedback_text.stopped,feedback_button.keys,feedback_button.rt,feedback_button.started,feedback_button.stopped,confid_break_gombok.rt,repeat_pract_rec_textbox.started,repeat_pract_rec_textbox.stopped,rec_pract_repeat_button.keys,rec_pract_repeat_button.rt,rec_pract_repeat_button.started,rec_pract_repeat_button.stopped,test_pract_end_text.started,test_pract_end_text.stopped,test_pract_end_cont_text.started,test_pract_end_cont_text.stopped,test_pract_end_key.keys,test_pract_end_key.rt,test_pract_end_key.started,test_pract_end_key.stopped,test_end_text.started,test_end_text.stopped,end_exp_text.started,end_exp_text.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,Résztvevő kódja:,Lista száma:,date,expName,psychopyVersion,frameRate,
12,boríték,érvénytelen,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2075.057307210518,None,2075.057307210518,None,2075.057307210518,None,None,2075.057307210518,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2076.087030987488,None,j,1.4976991775911301,2076.087030987488,None,2076.087030987488,None,2076.087030987488,None,2078.100493815262,None,None,2078.100493815262,None,2080.11219759332,None,j,1.699779683491215,2080.11219759332,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,728692,38,2022_May_11_1733,encoding_smst,2021.1.2,52.10261163800139,
8,baktérium,növényi,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2081.849806803046,None,2081.849806803046,None,2081.849806803046,None,None,2081.849806803046,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2082.870298366761,None,None,,2082.870298366761,None,2082.870298366761,None,2082.870298366761,None,2084.877531433478,None,j,2084.877531433478,None,2086.890962849837,None,j,1.2880867284256965,2086.890962849837,None,,,,,,,0.15309799299575388,,,,,,,,,,,,,,,,,,,,,,,728692,38,2022_May_11_1733,encoding_smst,2021.1.2,52.10261163800139,
46,kommentár,olimpiai,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,2088.2159376894124,None,2088.2159376894124,None,2088.2159376894124,None,None,2088.2159376894124,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2089.250856821658,None,2,1.1507349694147706,2089.250856821658,None,2089.250856821658,None,2089.250856821658,None,2091.2635890964884,None,None,2091.2635890964884,None,2093.267456145026,None,4,0.3573222632985562,2093.267456145026,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,728692,38,2022_May_11_1733,encoding_smst,2021.1.2,52.10261163800139,
98,zarándok,keresztény,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,2093.6562833164353,None,2093.6562833164353,None,2093.6562833164353,None,None,2093.6562833164353,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2094.6719539761543,None,2,1.7304063106421381,2094.6719539761543,None,2094.6719539761543,None,2094.6719539761543,None,2096.682503921911,None,None,2096.682503921911,None,2098.683257489465,None,4,0.5760894850827754,2098.683257489465,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,728692,38,2022_May_11_1733,encoding_smst,2021.1.2,52.10261163800139,
28,gorilla,többéves,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,2099.2984737069346,None,2099.2984737069346,None,2099.2984737069346,None,None,2099.2984737069346,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2100.3345911453944,None,2,1.4399596687871963,2100.3345911453944,None,2100.3345911453944,None,2100.3345911453944,None,2102.3508452521637,None,None,2102.3508452521637,None,2104.3502947716042,None,4,0.6131100850179791,2104.3502947716042,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,728692,38,2022_May_11_1733,encoding_smst,2021.1.2,52.10261163800139,
49,legénység,fiatalos,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,2104.988479715539,None,2104.988479715539,None,2104.988479715539,None,None,2104.988479715539,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2106.0068489741534,None,j,1.710537692066282,2106.0068489741534,None,2106.0068489741534,None,2106.0068489741534,None,2108.027063120622,None,None,2108.027063120622,None,2110.033189316746,None,4,0.8140613278374076,2110.033189316746,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,728692,38,2022_May_11_1733,encoding_smst,2021.1.2,52.10261163800139,
1,akadály,lehetetlen,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,2110.881522262469,None,2110.881522262469,None,2110.881522262469,None,None,2110.881522262469,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2111.903815794969,None,2,1.5535079610999674,2111.903815794969,None,2111.903815794969,None,2111.903815794969,None,2113.9246401349083,None,None,2113.9246401349083,None,2115.9342828760855,None,4,0.6969234042335302,2115.9342828760855,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,728692,38,2022_May_11_1733,encoding_smst,2021.1.2,52.10261163800139,
89,törmelék,építkezési,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,2116.6557673576754,None,2116.6557673576754,None,2116.6557673576754,None,None,2116.6557673576754,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2117.685279339319,None,2,1.2847798014990985,2117.685279339319,None,2117.685279339319,None,2117.685279339319,None,2119.701527226018,None,None,2119.701527226018,None,2121.7002269099467,None,j,0.4243210428394377,2121.7002269099467,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,728692,38,2022_May_11_1733,encoding_smst,2021.1.2,52.10261163800139,
108,vészhelyzet,időjárási,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,2122.155976042617,None,2122.155976042617,None,2122.155976042617,None,None,2122.155976042617,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2123.1668441474903,None,j,1.3842706226278096,2123.1668441474903,None,2123.1668441474903,None,2123.1668441474903,None,2125.180907217087,None,None,2125.180907217087,None,2127.1852025208063,None,4,0.6180469940882176,2127.1852025208063,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,728692,38,2022_May_11_1733,encoding_smst,2021.1.2,52.10261163800139,
19,diktátor,kegyetlen,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,2127.8337125533726,None,2127.8337125533726,None,2127.8337125533726,None,None,2127.8337125533726,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2128.8522080804687,None,2,1.1587057423312217,2128.8522080804687,None,2128.8522080804687,None,2128.8522080804687,None,2130.8733306752983,None,None,2130.8733306752983,None,2132.883406025823,None,j,0.9267503106966615,2132.883406025823,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,728692,38,2022_May_11_1733,encoding_smst,2021.1.2,52.10261163800139,
45,kolostor,elsődleges,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,2133.8394559011795,None,2133.8394559011795,None,2133.8394559011795,None,None,2133.8394559011795,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2134.851652312791,None,j,1.9203827739693224,2134.851652312791,None,2134.851652312791,None,2134.851652312791,None,2136.8633035307284,None,None,2136.8633035307284,None,2138.8653135625646,None,j,1.066675022477284,2138.8653135625646,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,728692,38,2022_May_11_1733,encoding_smst,2021.1.2,52.10261163800139,
74,repülőjegy,mostani,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,2139.962865883019,None,2139.962865883019,None,2139.962865883019,None,None,2139.962865883019,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2140.98435764201,None,j,1.4975539378356189,2140.98435764201,None,2140.98435764201,None,2140.98435764201,None,2142.9993543515448,None,None,2142.9993543515448,None,2145.000967228785,None,4,0.361929195234552,2145.000967228785,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,728692,38,2022_May_11_1733,encoding_smst,2021.1.2,52.10261163800139,
40,kesztyű,meggyes,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,2145.3992241022643,None,2145.3992241022643,None,2145.3992241022643,None,None,2145.3992241022643,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2146.4197365033906,None,j,1.4700603850651532,2146.4197365033906,None,2146.4197365033906,None,2146.4197365033906,None,2148.428309383802,None,None,2148.428309383802,None,2150.435045773862,None,j,1.383693395415321,2150.435045773862,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,728692,38,2022_May_11_1733,encoding_smst,2021.1.2,52.10261163800139,
119,felajánlás,tömeges,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,2151.8539674414787,None,2151.8539674414787,None,2151.8539674414787,None,None,2151.8539674414787,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2152.8635374072473,None,None,,2152.8635374072473,None,2152.8635374072473,None,2152.8635374072473,None,2154.8660123930313,None,2,2154.8660123930313,None,2156.8740808218718,None,4,0.7745921779423952,2156.8740808218718,None,,,,,,,0.1817609283607453,,,,,,,,,,,,,,,,,,,,,,,728692,38,2022_May_11_1733,encoding_smst,2021.1.2,52.10261163800139,
38,kerékpár,pusztai,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,2157.683173206635,None,2157.683173206635,None,2157.683173206635,None,None,2157.683173206635,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2158.7044814722613,None,j,1.093061082996428,2158.7044814722613,None,2158.7044814722613,None,2158.7044814722613,None,2160.724806647515,None,None,2160.724806647515,None,2162.736129754223,None,j,0.7105339600238949,2162.736129754223,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,728692,38,2022_May_11_1733,encoding_smst,2021.1.2,52.10261163800139,
20,földrengés,sorozatos,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,2163.4835608445574,None,2163.4835608445574,None,2163.4835608445574,None,None,2163.4835608445574,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2164.5046218603384,None,2,1.3669665593188256,2164.5046218603384,None,2164.5046218603384,None,2164.5046218603384,None,2166.52617271035,None,None,2166.52617271035,None,2168.5396498446353,None,2,0.3088535324204713,2168.5396498446353,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,728692,38,2022_May_11_1733,encoding_smst,2021.1.2,52.10261163800139,
54,mellény,szabadidős,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,2168.8816930048633,None,2168.8816930048633,None,2168.8816930048633,None,None,2168.8816930048633,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2169.9175809207372,None,j,1.4929252353031188,2169.9175809207372,None,2169.9175809207372,None,2169.9175809207372,None,2171.937075710157,None,None,2171.937075710157,None,2173.940963285044,None,2,0.8995167589746416,2173.940963285044,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,728692,38,2022_May_11_1733,encoding_smst,2021.1.2,52.10261163800139,
48,költészet,előrehaladott,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,2174.87354775751,None,2174.87354775751,None,2174.87354775751,None,None,2174.87354775751,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2175.8976205552462,None,j,1.831685416167602,2175.8976205552462,None,2175.8976205552462,None,2175.8976205552462,None,2177.9159005552065,None,None,2177.9159005552065,None,2179.9193147791084,None,j,0.3085344401188195,2179.9193147791084,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,728692,38,2022_May_11_1733,encoding_smst,2021.1.2,52.10261163800139,
82,szőnyeg,használati,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,2180.257860987913,None,2180.257860987913,None,2180.257860987913,None,None,2180.257860987913,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2181.2770444601774,None,j,1.2393104126676917,2181.2770444601774,None,2181.2770444601774,None,2181.2770444601774,None,2183.2791369087063,None,None,2183.2791369087063,None,2185.283295058878,None,4,0.4028889969922602,2185.283295058878,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,728692,38,2022_May_11_1733,encoding_smst,2021.1.2,52.10261163800139,
53,matrica,ingyenes,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,2185.7225148442667,None,2185.7225148442667,None,2185.7225148442667,None,None,2185.7225148442667,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2186.735717360163,None,j,0.9635165075305849,2186.735717360163,None,2186.735717360163,None,2186.735717360163,None,2188.740518670995,None,None,2188.740518670995,None,2190.749923492549,None,4,0.2915721726603806,2190.749923492549,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,728692,38,2022_May_11_1733,encoding_smst,2021.1.2,52.10261163800139,
114,tiltakozás,egyhangú,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,2191.0751707733143,None,2191.0751707733143,None,2191.0751707733143,None,None,2191.0751707733143,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2192.1114362506196,None,j,1.4917651831638068,2192.1114362506196,None,2192.1114362506196,None,2192.1114362506196,None,2194.1319943696726,None,None,2194.1319943696726,None,2196.1325274338014,None,j,0.30986243579536676,2196.1325274338014,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,728692,38,2022_May_11_1733,encoding_smst,2021.1.2,52.10261163800139,
87,telefonszám,otthoni,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,2196.4713025428355,None,2196.4713025428355,None,2196.4713025428355,None,None,2196.4713025428355,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2197.5000628232956,None,2,1.1643411710392684,2197.5000628232956,None,2197.5000628232956,None,2197.5000628232956,None,2199.5086369477212,None,None,2199.5086369477212,None,2201.5235919824336,None,4,0.582501184893772,2201.5235919824336,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,728692,38,2022_May_11_1733,encoding_smst,2021.1.2,52.10261163800139,
58,mutatvány,nevetséges,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,2202.1418473508675,None,2202.1418473508675,None,2202.1418473508675,None,None,2202.1418473508675,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2203.177530313842,None,j,1.4646404832601547,2203.177530313842,None,2203.177530313842,None,2203.177530313842,None,2205.193824540358,None,None,2205.193824540358,None,2207.208451152779,None,j,0.32654137699864805,2207.208451152779,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,728692,38,2022_May_11_1733,encoding_smst,2021.1.2,52.10261163800139,
77,szakadék,iszonyatos,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,2207.581959723495,None,2207.581959723495,None,2207.581959723495,None,None,2207.581959723495,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2208.612193550216,None,2,1.097668325761333,2208.612193550216,None,2208.612193550216,None,2208.612193550216,None,2210.6189868543297,None,None,2210.6189868543297,None,2212.631729081506,None,4,0.5471637495793402,2212.631729081506,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,728692,38,2022_May_11_1733,encoding_smst,2021.1.2,52.10261163800139,
