itemno,noun,adjective,stimtype,encoding_version_noun,encoding_version_adjective,repeat_enc.thisRepN,repeat_enc.thisTrialN,repeat_enc.thisN,repeat_enc.thisIndex,enc_practice_loop.thisRepN,enc_practice_loop.thisTrialN,enc_practice_loop.thisN,enc_practice_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,enc_loop.thisRepN,enc_loop.thisTrialN,enc_loop.thisN,enc_loop.thisIndex,level_loop.thisRepN,level_loop.thisTrialN,level_loop.thisN,level_loop.thisIndex,practiceRepeat.thisRepN,practiceRepeat.thisTrialN,practiceRepeat.thisN,practiceRepeat.thisIndex,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,blokk_loop.thisRepN,blokk_loop.thisTrialN,blokk_loop.thisN,blokk_loop.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,repeat_rec_pract.thisRepN,repeat_rec_pract.thisTrialN,repeat_rec_pract.thisN,repeat_rec_pract.thisIndex,test_pract_loop.thisRepN,test_pract_loop.thisTrialN,test_pract_loop.thisN,test_pract_loop.thisIndex,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,exp_intro.started,exp_intro.stopped,exp_intro_cont.started,exp_intro_cont.stopped,exp_continue.keys,exp_continue.rt,exp_continue.started,exp_continue.stopped,enc_instr_text.started,enc_instr_text.stopped,enc_instr_cont_text.started,enc_instr_cont_text.stopped,enc_instr_cont_key.keys,enc_instr_cont_key.rt,enc_instr_cont_key.started,enc_instr_cont_key.stopped,newspaper.started,newspaper.stopped,editor.started,editor.stopped,enc_pract_start_text.started,enc_pract_start_text.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,fx_cross.started,fx_cross.stopped,megfelelő_v.started,megfelelő_v.stopped,nemmegf_v.started,nemmegf_v.stopped,word_pair_text.started,word_pair_text.stopped,enc_keys.keys,enc_keys.started,enc_keys.stopped,megfelelő_válasz.started,megfelelő_válasz.stopped,nemmegfelelő_válasz.started,nemmegfelelő_válasz.stopped,enc_feedback_text.started,enc_feedback_text.stopped,enc_keys.rt,enc_repeat_button.keys,enc_repeat_button.rt,enc_repeat_button.started,enc_repeat_button.stopped,repeat_text_for_enc.started,repeat_text_for_enc.stopped,enc_pract_endtext.started,enc_pract_endtext.stopped,enc_pract_cont_text.started,enc_pract_cont_text.stopped,end_enc_pract_key.keys,end_enc_pract_key.rt,end_enc_pract_key.started,end_enc_pract_key.stopped,end_enc_text.started,end_enc_text.stopped,end_enc_key.keys,end_enc_key.rt,end_enc_key.started,end_enc_key.stopped,instr_instr.started,instr_instr.stopped,instr_tovabb.keys,instr_tovabb.rt,instr_tovabb.started,instr_tovabb.stopped,sad_computer.started,sad_computer.stopped,warning.started,warning.stopped,lvl_instr_text.started,lvl_instr_text.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,pract_inst_text.started,pract_inst_text.stopped,pract_inst_key.keys,pract_inst_key.rt,pract_inst_key.started,pract_inst_key.stopped,pract_stim.started,pract_stim.stopped,pract_resp.keys,pract_resp.started,pract_resp.stopped,nback_feedback.started,nback_feedback.stopped,feladat_blokk,Betű,All_keys,All_RT,Answer_key,Answer RT,Response type,Correctness,pract_stim2.started,pract_stim2.stopped,feedback_2.started,feedback_2.stopped,pract_resp.rt,repeat_pract_text.started,repeat_pract_text.stopped,repeat_practice_key.keys,repeat_practice_key.rt,repeat_practice_key.started,repeat_practice_key.stopped,szunet_text.started,szunet_text.stopped,szunet_key.keys,szunet_key.rt,szunet_key.started,szunet_key.stopped,test_stim.started,test_stim.stopped,key_resp.keys,key_resp.started,key_resp.stopped,key_resp.rt,blokk_szun_text.started,blokk_szun_text.stopped,blokk_szun_resp.keys,blokk_szun_resp.rt,blokk_szun_resp.started,blokk_szun_resp.stopped,text_3.started,text_3.stopped,end_keys.keys,end_keys.rt,end_keys.started,end_keys.stopped,break_text.started,break_text.stopped,break_cont_text.started,break_cont_text.stopped,szun2_resp.keys,szun2_resp.rt,szun2_resp.started,szun2_resp.stopped,test_instr_text.started,test_instr_text.stopped,test_instr_cont_text.started,test_instr_cont_text.stopped,test_instr_cont_key.keys,test_instr_cont_key.rt,test_instr_cont_key.started,test_instr_cont_key.stopped,news_coffee.started,news_coffee.stopped,editorman.started,editorman.stopped,test2_inst.started,test2_inst.stopped,test2_space.started,test2_space.stopped,test2_resp.keys,test2_resp.rt,test2_resp.started,test2_resp.stopped,test_pract_start_text.started,test_pract_start_text.stopped,test_pract_begin.keys,test_pract_begin.rt,test_pract_begin.started,test_pract_begin.stopped,test_pract_words.started,test_pract_words.stopped,test_pract_keys.keys,test_pract_keys.rt,test_pract_keys.started,test_pract_keys.stopped,régi_válasz.started,régi_válasz.stopped,uj_válasz.started,uj_válasz.stopped,confid_break_text.started,confid_break_text.stopped,confid_break_gombok.keys,confid_break_gombok.started,confid_break_gombok.stopped,konfidencia_kérdés.started,konfidencia_kérdés.stopped,confid_rate_keys.keys,confid_rate_keys.rt,confid_rate_keys.started,confid_rate_keys.stopped,test_pract_feedback_text.started,test_pract_feedback_text.stopped,feedback_button.keys,feedback_button.rt,feedback_button.started,feedback_button.stopped,confid_break_gombok.rt,repeat_pract_rec_textbox.started,repeat_pract_rec_textbox.stopped,rec_pract_repeat_button.keys,rec_pract_repeat_button.rt,rec_pract_repeat_button.started,rec_pract_repeat_button.stopped,test_pract_end_text.started,test_pract_end_text.stopped,test_pract_end_cont_text.started,test_pract_end_cont_text.stopped,test_pract_end_key.keys,test_pract_end_key.rt,test_pract_end_key.started,test_pract_end_key.stopped,test_end_text.started,test_end_text.stopped,end_exp_text.started,end_exp_text.stopped,key_resp_3.keys,key_resp_3.started,key_resp_3.stopped,Résztvevő kódja:,Lista száma:,date,expName,psychopyVersion,frameRate,
7,aszfalt,hibátlan,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,2129.4767583911307,None,2129.4767583911307,None,2129.4767583911307,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2130.5026087329024,None,2,1.424907179782167,2130.5026087329024,None,2130.5026087329024,None,2130.5026087329024,None,2132.534937988152,None,2,2132.534937988152,None,2134.566555346595,None,j,1.616962859989144,2134.566555346595,None,,,,,,,0.1393974038073793,,,,,,,,,,,,,,,,,,,,,,198059,10,2022_Apr_07_1357,encoding_smst,2021.1.2,52.43975393612509,
6,ásványvíz,minőségi,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,2136.231445122394,None,2136.231445122394,None,2136.231445122394,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2137.265944278566,None,2,1.5917261365102604,2137.265944278566,None,2137.265944278566,None,2137.265944278566,None,2139.3013382040663,None,None,2139.3013382040663,None,2141.318483128096,None,j,0.785783773753792,2141.318483128096,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198059,10,2022_Apr_07_1357,encoding_smst,2021.1.2,52.43975393612509,
74,zűrzavar,érzelmi,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,2142.146694267518,None,2142.146694267518,None,2142.146694267518,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2143.193998856703,None,None,,2143.193998856703,None,2143.193998856703,None,2143.193998856703,None,2145.2191783548333,None,None,2145.2191783548333,None,2147.234326298116,None,j,5.207198336487636,2147.234326298116,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198059,10,2022_Apr_07_1357,encoding_smst,2021.1.2,52.43975393612509,
18,olvasmány,gyermekkori,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,2152.4853823248995,None,2152.4853823248995,None,2152.4853823248995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2153.5313026185613,None,j,1.671820272342302,2153.5313026185613,None,2153.5313026185613,None,2153.5313026185613,None,2155.550196028198,None,None,2155.550196028198,None,2157.5630677057197,None,j,0.6864342152839527,2157.5630677057197,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198059,10,2022_Apr_07_1357,encoding_smst,2021.1.2,52.43975393612509,
60,műanyag,értelmetlen,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,2158.304227155051,None,2158.304227155051,None,2158.304227155051,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2159.3464738252806,None,None,,2159.3464738252806,None,2159.3464738252806,None,2159.3464738252806,None,2161.383198241936,None,None,2161.383198241936,None,2163.3965392301325,None,4,0.35577886598184705,2163.3965392301325,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198059,10,2022_Apr_07_1357,encoding_smst,2021.1.2,52.43975393612509,
18,diáklány,ártatlan,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,2163.798738179379,None,2163.798738179379,None,2163.798738179379,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2164.8422674455214,None,2,1.720877390122041,2164.8422674455214,None,2164.8422674455214,None,2164.8422674455214,None,2166.8866566480137,None,None,2166.8866566480137,None,2168.915813624277,None,j,0.5263510643271729,2168.915813624277,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198059,10,2022_Apr_07_1357,encoding_smst,2021.1.2,52.43975393612509,
55,menetrend,hagyományos,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,2169.4991257572547,None,2169.4991257572547,None,2169.4991257572547,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2170.5293799687643,None,j,1.842446586000733,2170.5293799687643,None,2170.5293799687643,None,2170.5293799687643,None,2172.550167104462,None,None,2172.550167104462,None,2174.5577077982016,None,4,0.709643168374896,2174.5577077982016,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198059,10,2022_Apr_07_1357,encoding_smst,2021.1.2,52.43975393612509,
82,szőnyeg,használati,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,2175.314758499386,None,2175.314758499386,None,2175.314758499386,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2176.339112893911,None,j,1.3112235853914171,2176.339112893911,None,2176.339112893911,None,2176.339112893911,None,2178.350893556373,None,None,2178.350893556373,None,2180.359739860636,None,j,0.4247345704352483,2180.359739860636,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198059,10,2022_Apr_07_1357,encoding_smst,2021.1.2,52.43975393612509,
24,fejedelem,történelmi,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,2180.8378343411023,None,2180.8378343411023,None,2180.8378343411023,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2181.8765974135604,None,2,1.4904772537993267,2181.8765974135604,None,2181.8765974135604,None,2181.8765974135604,None,2183.8844220574247,None,None,2183.8844220574247,None,2185.895002851961,None,j,0.5421197790419683,2185.895002851961,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198059,10,2022_Apr_07_1357,encoding_smst,2021.1.2,52.43975393612509,
36,kastély,járhatatlan,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,2186.4768003771314,None,2186.4768003771314,None,2186.4768003771314,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2187.528328140499,None,j,1.7461691620992497,2187.528328140499,None,2187.528328140499,None,2187.528328140499,None,2189.5489171643276,None,None,2189.5489171643276,None,2191.578640485648,None,j,0.39656286675017327,2191.578640485648,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198059,10,2022_Apr_07_1357,encoding_smst,2021.1.2,52.43975393612509,
80,szerszám,trükkös,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,2192.015187441255,None,2192.015187441255,None,2192.015187441255,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2193.042633563862,None,2,1.6992256528465077,2193.042633563862,None,2193.042633563862,None,2193.042633563862,None,2195.06525502319,None,None,2195.06525502319,None,2197.095210045227,None,j,0.5057318727485836,2197.095210045227,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198059,10,2022_Apr_07_1357,encoding_smst,2021.1.2,52.43975393612509,
119,felajánlás,tömeges,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,2197.6576687978813,None,2197.6576687978813,None,2197.6576687978813,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2198.7050601581577,None,j,1.9248378250049427,2198.7050601581577,None,2198.7050601581577,None,2198.7050601581577,None,2200.714875873644,None,None,2200.714875873644,None,2202.734548046603,None,4,0.6474944904912263,2202.734548046603,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198059,10,2022_Apr_07_1357,encoding_smst,2021.1.2,52.43975393612509,
99,zeneszerző,nagyszerű,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,2203.427953189588,None,2203.427953189588,None,2203.427953189588,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2204.470375890145,None,2,1.4695218629203737,2204.470375890145,None,2204.470375890145,None,2204.470375890145,None,2206.5042166430503,None,None,2206.5042166430503,None,2208.51696733851,None,j,0.4909201288828626,2208.51696733851,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198059,10,2022_Apr_07_1357,encoding_smst,2021.1.2,52.43975393612509,
66,csarnok,ünnepélyes,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,2209.0653480145847,None,2209.0653480145847,None,2209.0653480145847,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2210.09612192004,None,j,1.790659753140062,2210.09612192004,None,2210.09612192004,None,2210.09612192004,None,2212.1157098098192,None,None,2212.1157098098192,None,2214.1326566219795,None,4,0.9925843313103542,2214.1326566219795,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198059,10,2022_Apr_07_1357,encoding_smst,2021.1.2,52.43975393612509,
71,pisztoly,jogszerűtlen,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,2215.175008101738,None,2215.175008101738,None,2215.175008101738,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2216.218437223346,None,2,1.7944664880633354,2216.218437223346,None,2216.218437223346,None,2216.218437223346,None,2218.2474890789017,None,None,2218.2474890789017,None,2220.2755693462677,None,4,2.774911565007642,2220.2755693462677,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198059,10,2022_Apr_07_1357,encoding_smst,2021.1.2,52.43975393612509,
13,bölcsőde,kertvárosi,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,2223.109917290625,None,2223.109917290625,None,2223.109917290625,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2224.1397401343565,None,2,1.701873572776094,2224.1397401343565,None,2224.1397401343565,None,2224.1397401343565,None,2226.149916929775,None,None,2226.149916929775,None,2228.16413838102,None,j,0.3438087999820709,2228.16413838102,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198059,10,2022_Apr_07_1357,encoding_smst,2021.1.2,52.43975393612509,
11,benzinkút,hajnali,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,2228.548611132661,None,2228.548611132661,None,2228.548611132661,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2229.596311323694,None,2,1.4833837890764698,2229.596311323694,None,2229.596311323694,None,2229.596311323694,None,2231.616247231257,None,None,2231.616247231257,None,2233.6403714800254,None,j,0.5264533858280629,2233.6403714800254,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198059,10,2022_Apr_07_1357,encoding_smst,2021.1.2,52.43975393612509,
34,kánikula,egyforma,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,2234.205914185499,None,2234.205914185499,None,2234.205914185499,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2235.249631611281,None,j,1.7486385635565966,2235.249631611281,None,2235.249631611281,None,2235.249631611281,None,2237.286211409373,None,None,2237.286211409373,None,2239.2950266129337,None,j,0.4589500875445083,2239.2950266129337,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198059,10,2022_Apr_07_1357,encoding_smst,2021.1.2,52.43975393612509,
120,áramlat,kulturális,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,2239.809373711236,None,2239.809373711236,None,2239.809373711236,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2240.8459917632863,None,j,1.4808758227154613,2240.8459917632863,None,2240.8459917632863,None,2240.8459917632863,None,2242.8790245179553,None,None,2242.8790245179553,None,2244.8922373710666,None,j,0.5758715836564079,2244.8922373710666,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198059,10,2022_Apr_07_1357,encoding_smst,2021.1.2,52.43975393612509,
8,baktérium,növényi,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,2245.5167216424597,None,2245.5167216424597,None,2245.5167216424597,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2246.5465864723083,None,2,1.4130811102222651,2246.5465864723083,None,2246.5465864723083,None,2246.5465864723083,None,2248.5666573571507,None,None,2248.5666573571507,None,2250.5798226260813,None,j,0.5599787768442184,2250.5798226260813,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198059,10,2022_Apr_07_1357,encoding_smst,2021.1.2,52.43975393612509,
22,egyenruha,rendőri,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,2251.181409574114,None,2251.181409574114,None,2251.181409574114,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2252.2128552563954,None,2,1.3046877576271072,2252.2128552563954,None,2252.2128552563954,None,2252.2128552563954,None,2254.2483008091804,None,None,2254.2483008091804,None,2256.257348646526,None,j,0.4818632722599432,2256.257348646526,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198059,10,2022_Apr_07_1357,encoding_smst,2021.1.2,52.43975393612509,
2,országrész,középső,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,2256.794200576376,None,2256.794200576376,None,2256.794200576376,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2257.8216457659146,None,j,1.8808327170554549,2257.8216457659146,None,2257.8216457659146,None,2257.8216457659146,None,2259.8323581166333,None,None,2259.8323581166333,None,2261.8459964283975,None,j,0.5512410141527653,2261.8459964283975,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198059,10,2022_Apr_07_1357,encoding_smst,2021.1.2,52.43975393612509,
17,csomagolás,ízléses,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,2262.4315450179856,None,2262.4315450179856,None,2262.4315450179856,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2263.4550052653067,None,2,1.8055274784564972,2263.4550052653067,None,2263.4550052653067,None,2263.4550052653067,None,2265.4658784071216,None,None,2265.4658784071216,None,2267.479034967837,None,4,0.711231795954518,2267.479034967837,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198059,10,2022_Apr_07_1357,encoding_smst,2021.1.2,52.43975393612509,
92,újságcikk,botrányos,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,2268.2255935115973,None,2268.2255935115973,None,2268.2255935115973,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2269.2617630905006,None,2,1.802705705165863,2269.2617630905006,None,2269.2617630905006,None,2269.2617630905006,None,2271.299243877991,None,None,2271.299243877991,None,2273.327976017492,None,4,0.7923345299204811,2273.327976017492,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198059,10,2022_Apr_07_1357,encoding_smst,2021.1.2,52.43975393612509,
