itemno,noun,adjective,stimtype,encoding_version_noun,encoding_version_adjective,repeat_enc.thisRepN,repeat_enc.thisTrialN,repeat_enc.thisN,repeat_enc.thisIndex,enc_practice_loop.thisRepN,enc_practice_loop.thisTrialN,enc_practice_loop.thisN,enc_practice_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,enc_loop.thisRepN,enc_loop.thisTrialN,enc_loop.thisN,enc_loop.thisIndex,level_loop.thisRepN,level_loop.thisTrialN,level_loop.thisN,level_loop.thisIndex,practiceRepeat.thisRepN,practiceRepeat.thisTrialN,practiceRepeat.thisN,practiceRepeat.thisIndex,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,blokk_loop.thisRepN,blokk_loop.thisTrialN,blokk_loop.thisN,blokk_loop.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,repeat_rec_pract.thisRepN,repeat_rec_pract.thisTrialN,repeat_rec_pract.thisN,repeat_rec_pract.thisIndex,test_pract_loop.thisRepN,test_pract_loop.thisTrialN,test_pract_loop.thisN,test_pract_loop.thisIndex,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,exp_intro.started,exp_intro.stopped,exp_intro_cont.started,exp_intro_cont.stopped,exp_continue.keys,exp_continue.rt,exp_continue.started,exp_continue.stopped,enc_instr_text.started,enc_instr_text.stopped,enc_instr_cont_text.started,enc_instr_cont_text.stopped,enc_instr_cont_key.keys,enc_instr_cont_key.rt,enc_instr_cont_key.started,enc_instr_cont_key.stopped,newspaper.started,newspaper.stopped,editor.started,editor.stopped,enc_pract_start_text.started,enc_pract_start_text.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,fx_cross.started,fx_cross.stopped,megfelelő_v.started,megfelelő_v.stopped,nemmegf_v.started,nemmegf_v.stopped,enc_cross_resp.keys,enc_cross_resp.started,enc_cross_resp.stopped,word_pair_text.started,word_pair_text.stopped,enc_keys.keys,enc_keys.started,enc_keys.stopped,megfelelő_válasz.started,megfelelő_válasz.stopped,nemmegfelelő_válasz.started,nemmegfelelő_válasz.stopped,enc_feedback_text.started,enc_feedback_text.stopped,enc_keys.rt,enc_repeat_button.keys,enc_repeat_button.rt,enc_repeat_button.started,enc_repeat_button.stopped,repeat_text_for_enc.started,repeat_text_for_enc.stopped,enc_pract_endtext.started,enc_pract_endtext.stopped,enc_pract_cont_text.started,enc_pract_cont_text.stopped,end_enc_pract_key.keys,end_enc_pract_key.rt,end_enc_pract_key.started,end_enc_pract_key.stopped,enc_cross_resp.rt,end_enc_text.started,end_enc_text.stopped,end_enc_key.keys,end_enc_key.rt,end_enc_key.started,end_enc_key.stopped,instr_instr.started,instr_instr.stopped,instr_tovabb.keys,instr_tovabb.rt,instr_tovabb.started,instr_tovabb.stopped,sad_computer.started,sad_computer.stopped,warning.started,warning.stopped,lvl_instr_text.started,lvl_instr_text.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,pract_inst_text.started,pract_inst_text.stopped,pract_inst_key.keys,pract_inst_key.rt,pract_inst_key.started,pract_inst_key.stopped,pract_stim.started,pract_stim.stopped,pract_resp.keys,pract_resp.started,pract_resp.stopped,nback_feedback.started,nback_feedback.stopped,feladat_blokk,Betű,All_keys,All_RT,Answer_key,Answer RT,Response type,Correctness,pract_stim2.started,pract_stim2.stopped,feedback_2.started,feedback_2.stopped,pract_resp.rt,repeat_pract_text.started,repeat_pract_text.stopped,repeat_practice_key.keys,repeat_practice_key.rt,repeat_practice_key.started,repeat_practice_key.stopped,szunet_text.started,szunet_text.stopped,szunet_key.keys,szunet_key.rt,szunet_key.started,szunet_key.stopped,test_stim.started,test_stim.stopped,key_resp.keys,key_resp.started,key_resp.stopped,key_resp.rt,blokk_szun_text.started,blokk_szun_text.stopped,blokk_szun_resp.keys,blokk_szun_resp.rt,blokk_szun_resp.started,blokk_szun_resp.stopped,text_3.started,text_3.stopped,end_keys.keys,end_keys.rt,end_keys.started,end_keys.stopped,break_text.started,break_text.stopped,break_cont_text.started,break_cont_text.stopped,szun2_resp.keys,szun2_resp.rt,szun2_resp.started,szun2_resp.stopped,test_instr_text.started,test_instr_text.stopped,test_instr_cont_text.started,test_instr_cont_text.stopped,test_instr_cont_key.keys,test_instr_cont_key.rt,test_instr_cont_key.started,test_instr_cont_key.stopped,news_coffee.started,news_coffee.stopped,editorman.started,editorman.stopped,test2_inst.started,test2_inst.stopped,test2_space.started,test2_space.stopped,test2_resp.keys,test2_resp.rt,test2_resp.started,test2_resp.stopped,test_pract_start_text.started,test_pract_start_text.stopped,test_pract_begin.keys,test_pract_begin.rt,test_pract_begin.started,test_pract_begin.stopped,test_pract_words.started,test_pract_words.stopped,test_pract_keys.keys,test_pract_keys.started,test_pract_keys.stopped,régi_válasz.started,régi_válasz.stopped,uj_válasz.started,uj_válasz.stopped,confid_break_text.started,confid_break_text.stopped,confid_break_gombok.keys,confid_break_gombok.started,confid_break_gombok.stopped,konfidencia_kérdés.started,konfidencia_kérdés.stopped,confid_rate_keys.keys,confid_rate_keys.rt,confid_rate_keys.started,confid_rate_keys.stopped,test_pract_feedback_text.started,test_pract_feedback_text.stopped,feedback_button.keys,feedback_button.rt,feedback_button.started,feedback_button.stopped,confid_break_gombok.rt,test_pract_keys.rt,repeat_pract_rec_textbox.started,repeat_pract_rec_textbox.stopped,rec_pract_repeat_button.keys,rec_pract_repeat_button.rt,rec_pract_repeat_button.started,rec_pract_repeat_button.stopped,test_pract_end_text.started,test_pract_end_text.stopped,test_pract_end_cont_text.started,test_pract_end_cont_text.stopped,test_pract_end_key.keys,test_pract_end_key.rt,test_pract_end_key.started,test_pract_end_key.stopped,test_end_text.started,test_end_text.stopped,end_exp_text.started,end_exp_text.stopped,key_resp_3.keys,key_resp_3.started,key_resp_3.stopped,Résztvevő kódja:,Lista száma:,date,expName,psychopyVersion,frameRate,
64,napsütés,zavartalan,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,5319.785968956479,None,5319.785968956479,None,5319.785968956479,None,None,5319.785968956479,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5320.807010794408,None,2,5320.807010794408,None,5320.807010794408,None,5320.807010794408,None,5322.827860429767,None,None,5322.827860429767,None,5324.829996118613,None,j,0.7126694524777122,5324.829996118613,None,,,,,,,,1.634715409425553,,,,,,,,,,,,,,,,,,,,,,124080,6,2022_Apr_14_1032,encoding_smst,2021.1.2,50.940932485210446,
61,üzemanyag,mesterséges,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,5325.569553418027,None,5325.569553418027,None,5325.569553418027,None,None,5325.569553418027,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5326.582565351971,None,2,5326.582565351971,None,5326.582565351971,None,5326.582565351971,None,5328.606501115253,None,None,5328.606501115253,None,5330.612104227301,None,4,1.700607024540659,5330.612104227301,None,,,,,,,,1.8350730059319176,,,,,,,,,,,,,,,,,,,,,,124080,6,2022_Apr_14_1032,encoding_smst,2021.1.2,50.940932485210446,
8,baktérium,növényi,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,5332.335483535891,None,5332.335483535891,None,5332.335483535891,None,None,5332.335483535891,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5333.350131058542,None,j,5333.350131058542,None,5333.350131058542,None,5333.350131058542,None,5335.355006101949,None,None,5335.355006101949,None,5337.361540992628,None,2,1.3650472917943262,5337.361540992628,None,,,,,,,,1.6234435627120547,,,,,,,,,,,,,,,,,,,,,,124080,6,2022_Apr_14_1032,encoding_smst,2021.1.2,50.940932485210446,
67,oroszlán,csendes,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,5338.75181939418,None,5338.75181939418,None,5338.75181939418,None,None,5338.75181939418,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5339.785802256432,None,2,5339.785802256432,None,5339.785802256432,None,5339.785802256432,None,5341.803767607664,None,None,5341.803767607664,None,5343.811217171606,None,2,2.5475029825465754,5343.811217171606,None,,,,,,,,1.9040311555145308,,,,,,,,,,,,,,,,,,,,,,124080,6,2022_Apr_14_1032,encoding_smst,2021.1.2,50.940932485210446,
11,benzinkút,hajnali,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,5346.398808405618,None,5346.398808405618,None,5346.398808405618,None,None,5346.398808405618,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5347.435630144842,None,2,5347.435630144842,None,5347.435630144842,None,5347.435630144842,None,5349.446424594964,None,None,5349.446424594964,None,5351.446834191913,None,j,0.65789200324798,5351.446834191913,None,,,,,,,,1.938741464400664,,,,,,,,,,,,,,,,,,,,,,124080,6,2022_Apr_14_1032,encoding_smst,2021.1.2,50.940932485210446,
40,kesztyű,meggyes,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,5352.1342622714,None,5352.1342622714,None,5352.1342622714,None,None,5352.1342622714,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5353.14830675046,None,j,5353.14830675046,None,5353.14830675046,None,5353.14830675046,None,5355.158238154661,None,None,5355.158238154661,None,5357.1613591154455,None,j,0.8030087492661551,5357.1613591154455,None,,,,,,,,1.7099867013166659,,,,,,,,,,,,,,,,,,,,,,124080,6,2022_Apr_14_1032,encoding_smst,2021.1.2,50.940932485210446,
92,házastárs,eszméletlen,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,5357.989786200924,None,5357.989786200924,None,5357.989786200924,None,None,5357.989786200924,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5359.02472012426,None,None,5359.02472012426,None,5359.02472012426,None,5359.02472012426,None,5361.031487026601,None,j,5361.031487026601,None,5363.047470326768,None,j,0.38488832965958863,5363.047470326768,None,,,,,,,0.1612543059163727,,,,,,,,,,,,,,,,,,,,,,,124080,6,2022_Apr_14_1032,encoding_smst,2021.1.2,50.940932485210446,
97,világítás,hangulatos,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,5363.465648282785,None,5363.465648282785,None,5363.465648282785,None,None,5363.465648282785,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5364.503266823303,None,None,5364.503266823303,None,5364.503266823303,None,5364.503266823303,None,5366.51439933863,None,2,5366.51439933863,None,5368.518194874807,None,j,1.2741105494787917,5368.518194874807,None,,,,,,,0.12791211920557544,,,,,,,,,,,,,,,,,,,,,,,124080,6,2022_Apr_14_1032,encoding_smst,2021.1.2,50.940932485210446,
58,mutatvány,nevetséges,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,5369.830579257745,None,5369.830579257745,None,5369.830579257745,None,None,5369.830579257745,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5370.850357783085,None,None,5370.850357783085,None,5370.850357783085,None,5370.850357783085,None,5372.8519591609365,None,j,5372.8519591609365,None,5374.851353940263,None,j,2.176842937420588,5374.851353940263,None,,,,,,,0.048279879440087825,,,,,,,,,,,,,,,,,,,,,,,124080,6,2022_Apr_14_1032,encoding_smst,2021.1.2,50.940932485210446,
75,sütemény,jubileumi,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,5377.052254244918,None,5377.052254244918,None,5377.052254244918,None,None,5377.052254244918,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5378.066571477626,None,2,5378.066571477626,None,5378.066571477626,None,5378.066571477626,None,5380.06538187369,None,None,5380.06538187369,None,5382.064025569765,None,4,2.4380239699967206,5382.064025569765,None,,,,,,,,1.3875085682957433,,,,,,,,,,,,,,,,,,,,,,124080,6,2022_Apr_14_1032,encoding_smst,2021.1.2,50.940932485210446,
17,csomagolás,ízléses,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,5384.536209054291,None,5384.536209054291,None,5384.536209054291,None,None,5384.536209054291,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5385.552907360776,None,j,5385.552907360776,None,5385.552907360776,None,5385.552907360776,None,5387.557738863106,None,None,5387.557738863106,None,5389.561496145383,None,j,0.5828950200229883,5389.561496145383,None,,,,,,,,1.4912171466858126,,,,,,,,,,,,,,,,,,,,,,124080,6,2022_Apr_14_1032,encoding_smst,2021.1.2,50.940932485210446,
28,gorilla,többéves,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,5390.166268680652,None,5390.166268680652,None,5390.166268680652,None,None,5390.166268680652,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5391.194302279444,None,j,5391.194302279444,None,5391.194302279444,None,5391.194302279444,None,5393.194581875228,None,None,5393.194581875228,None,5395.199098015903,None,j,2.1632450652541593,5395.199098015903,None,,,,,,,,1.6308576717274264,,,,,,,,,,,,,,,,,,,,,,124080,6,2022_Apr_14_1032,encoding_smst,2021.1.2,50.940932485210446,
88,útvonal,ajánlatos,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,5397.399953224463,None,5397.399953224463,None,5397.399953224463,None,None,5397.399953224463,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5398.4355806946405,None,j,5398.4355806946405,None,5398.4355806946405,None,5398.4355806946405,None,5400.444504434301,None,None,5400.444504434301,None,5402.451147244661,None,j,3.97785253013717,5402.451147244661,None,,,,,,,,1.7755215907818638,,,,,,,,,,,,,,,,,,,,,,124080,6,2022_Apr_14_1032,encoding_smst,2021.1.2,50.940932485210446,
83,találmány,forradalmi,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,5406.463372640545,None,5406.463372640545,None,5406.463372640545,None,None,5406.463372640545,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5407.473612564208,None,2,5407.473612564208,None,5407.473612564208,None,5407.473612564208,None,5409.478480454418,None,None,5409.478480454418,None,5411.479378955206,None,j,0.6055307717178948,5411.479378955206,None,,,,,,,,1.5966126301209442,,,,,,,,,,,,,,,,,,,,,,124080,6,2022_Apr_14_1032,encoding_smst,2021.1.2,50.940932485210446,
6,ásványvíz,minőségi,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,5412.129094880947,None,5412.129094880947,None,5412.129094880947,None,None,5412.129094880947,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5413.136738824542,None,2,5413.136738824542,None,5413.136738824542,None,5413.136738824542,None,5415.14487789222,None,None,5415.14487789222,None,5417.144650856673,None,4,2.0792273079860024,5417.144650856673,None,,,,,,,,1.7300320710637607,,,,,,,,,,,,,,,,,,,,,,124080,6,2022_Apr_14_1032,encoding_smst,2021.1.2,50.940932485210446,
38,kerékpár,pusztai,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,5419.249366166594,None,5419.249366166594,None,5419.249366166594,None,None,5419.249366166594,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5420.274718258239,None,j,5420.274718258239,None,5420.274718258239,None,5420.274718258239,None,5422.2776454613195,None,None,5422.2776454613195,None,5424.27755060402,None,j,0.4263316410360858,5424.27755060402,None,,,,,,,,1.4131763326004148,,,,,,,,,,,,,,,,,,,,,,124080,6,2022_Apr_14_1032,encoding_smst,2021.1.2,50.940932485210446,
31,helyezés,népzenei,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,5424.732377068023,None,5424.732377068023,None,5424.732377068023,None,None,5424.732377068023,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5425.746400709555,None,j,5425.746400709555,None,5425.746400709555,None,5425.746400709555,None,5427.769692065194,None,None,5427.769692065194,None,5429.778423602227,None,j,1.356880855455529,5429.778423602227,None,,,,,,,,1.800652556004934,,,,,,,,,,,,,,,,,,,,,,124080,6,2022_Apr_14_1032,encoding_smst,2021.1.2,50.940932485210446,
16,csillagász,figyelmes,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,5431.167349120893,None,5431.167349120893,None,5431.167349120893,None,None,5431.167349120893,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5432.183706563141,None,2,5432.183706563141,None,5432.183706563141,None,5432.183706563141,None,5434.188422992651,None,None,5434.188422992651,None,5436.190237410716,None,4,1.3484764984459616,5436.190237410716,None,,,,,,,,1.5310509940609336,,,,,,,,,,,,,,,,,,,,,,124080,6,2022_Apr_14_1032,encoding_smst,2021.1.2,50.940932485210446,
39,készpénz,világháborús,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,5437.56997514423,None,5437.56997514423,None,5437.56997514423,None,None,5437.56997514423,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5438.605616298795,None,j,5438.605616298795,None,5438.605616298795,None,5438.605616298795,None,5440.611816234305,None,None,5440.611816234305,None,5442.613122777082,None,j,0.38563568075187504,5442.613122777082,None,,,,,,,,1.5931949681253172,,,,,,,,,,,,,,,,,,,,,,124080,6,2022_Apr_14_1032,encoding_smst,2021.1.2,50.940932485210446,
56,mikrofon,asztali,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,5443.034649040375,None,5443.034649040375,None,5443.034649040375,None,None,5443.034649040375,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5444.047029007052,None,j,5444.047029007052,None,5444.047029007052,None,5444.047029007052,None,5446.05486764136,None,None,5446.05486764136,None,5448.063905831892,None,j,1.2027473784983158,5448.063905831892,None,,,,,,,,1.3240350369014777,,,,,,,,,,,,,,,,,,,,,,124080,6,2022_Apr_14_1032,encoding_smst,2021.1.2,50.940932485210446,
49,havazás,folyamatos,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,5449.302685923409,None,5449.302685923409,None,5449.302685923409,None,None,5449.302685923409,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5450.339760511706,None,j,5450.339760511706,None,5450.339760511706,None,5450.339760511706,None,5452.34498481662,None,None,5452.34498481662,None,5454.3460686779,None,j,1.1874778407509439,5454.3460686779,None,,,,,,,,1.5903389857849106,,,,,,,,,,,,,,,,,,,,,,124080,6,2022_Apr_14_1032,encoding_smst,2021.1.2,50.940932485210446,
36,berendezés,egyszerű,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,5455.567301412346,None,5455.567301412346,None,5455.567301412346,None,None,5455.567301412346,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5456.585791122343,None,None,5456.585791122343,None,5456.585791122343,None,5456.585791122343,None,5458.591813783569,None,2,5458.591813783569,None,5460.594355337322,None,2,1.659484983945731,5460.594355337322,None,,,,,,,1.7858187397941947,,,,,,,,,,,,,,,,,,,,,,,124080,6,2022_Apr_14_1032,encoding_smst,2021.1.2,50.940932485210446,
77,szakadék,iszonyatos,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,5462.282669788343,None,5462.282669788343,None,5462.282669788343,None,None,5462.282669788343,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5463.309376628895,None,None,5463.309376628895,None,5463.309376628895,None,5463.309376628895,None,5465.313965545327,None,None,5465.313965545327,None,5467.311405953136,None,j,1.7871737997047603,5467.311405953136,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124080,6,2022_Apr_14_1032,encoding_smst,2021.1.2,50.940932485210446,
96,ventilátor,masszív,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,5469.120402219822,None,5469.120402219822,None,5469.120402219822,None,None,5469.120402219822,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5470.135757595708,None,j,5470.135757595708,None,5470.135757595708,None,5470.135757595708,None,5472.145457921259,None,None,5472.145457921259,None,5474.147360976494,None,j,1.7519618356600404,5474.147360976494,None,,,,,,,,1.4397292243666016,,,,,,,,,,,,,,,,,,,,,,124080,6,2022_Apr_14_1032,encoding_smst,2021.1.2,50.940932485210446,
