itemno,noun,adjective,stimtype,encoding_version_noun,encoding_version_adjective,repeat_enc.thisRepN,repeat_enc.thisTrialN,repeat_enc.thisN,repeat_enc.thisIndex,enc_practice_loop.thisRepN,enc_practice_loop.thisTrialN,enc_practice_loop.thisN,enc_practice_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,enc_loop.thisRepN,enc_loop.thisTrialN,enc_loop.thisN,enc_loop.thisIndex,level_loop.thisRepN,level_loop.thisTrialN,level_loop.thisN,level_loop.thisIndex,practiceRepeat.thisRepN,practiceRepeat.thisTrialN,practiceRepeat.thisN,practiceRepeat.thisIndex,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,blokk_loop.thisRepN,blokk_loop.thisTrialN,blokk_loop.thisN,blokk_loop.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,repeat_rec_pract.thisRepN,repeat_rec_pract.thisTrialN,repeat_rec_pract.thisN,repeat_rec_pract.thisIndex,test_pract_loop.thisRepN,test_pract_loop.thisTrialN,test_pract_loop.thisN,test_pract_loop.thisIndex,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,exp_intro.started,exp_intro.stopped,exp_intro_cont.started,exp_intro_cont.stopped,exp_continue.keys,exp_continue.rt,exp_continue.started,exp_continue.stopped,enc_instr_text.started,enc_instr_text.stopped,enc_instr_cont_text.started,enc_instr_cont_text.stopped,enc_instr_cont_key.keys,enc_instr_cont_key.rt,enc_instr_cont_key.started,enc_instr_cont_key.stopped,newspaper.started,newspaper.stopped,editor.started,editor.stopped,enc_pract_start_text.started,enc_pract_start_text.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,fx_cross.started,fx_cross.stopped,megfelelő_v.started,megfelelő_v.stopped,nemmegf_v.started,nemmegf_v.stopped,enc_cross_resp.keys,enc_cross_resp.started,enc_cross_resp.stopped,word_pair_text.started,word_pair_text.stopped,enc_keys.keys,enc_keys.started,enc_keys.stopped,megfelelő_válasz.started,megfelelő_válasz.stopped,nemmegfelelő_válasz.started,nemmegfelelő_válasz.stopped,enc_feedback_text.started,enc_feedback_text.stopped,enc_keys.rt,enc_repeat_button.keys,enc_repeat_button.rt,enc_repeat_button.started,enc_repeat_button.stopped,repeat_text_for_enc.started,repeat_text_for_enc.stopped,enc_pract_endtext.started,enc_pract_endtext.stopped,enc_pract_cont_text.started,enc_pract_cont_text.stopped,end_enc_pract_key.keys,end_enc_pract_key.rt,end_enc_pract_key.started,end_enc_pract_key.stopped,enc_cross_resp.rt,end_enc_text.started,end_enc_text.stopped,end_enc_key.keys,end_enc_key.rt,end_enc_key.started,end_enc_key.stopped,instr_instr.started,instr_instr.stopped,instr_tovabb.keys,instr_tovabb.rt,instr_tovabb.started,instr_tovabb.stopped,sad_computer.started,sad_computer.stopped,warning.started,warning.stopped,lvl_instr_text.started,lvl_instr_text.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,pract_inst_text.started,pract_inst_text.stopped,pract_inst_key.keys,pract_inst_key.rt,pract_inst_key.started,pract_inst_key.stopped,pract_stim.started,pract_stim.stopped,pract_resp.keys,pract_resp.started,pract_resp.stopped,nback_feedback.started,nback_feedback.stopped,feladat_blokk,Betű,All_keys,All_RT,Answer_key,Answer RT,Response type,Correctness,pract_stim2.started,pract_stim2.stopped,feedback_2.started,feedback_2.stopped,pract_resp.rt,repeat_pract_text.started,repeat_pract_text.stopped,repeat_practice_key.keys,repeat_practice_key.rt,repeat_practice_key.started,repeat_practice_key.stopped,szunet_text.started,szunet_text.stopped,szunet_key.keys,szunet_key.rt,szunet_key.started,szunet_key.stopped,test_stim.started,test_stim.stopped,key_resp.keys,key_resp.started,key_resp.stopped,key_resp.rt,blokk_szun_text.started,blokk_szun_text.stopped,blokk_szun_resp.keys,blokk_szun_resp.rt,blokk_szun_resp.started,blokk_szun_resp.stopped,text_3.started,text_3.stopped,end_keys.keys,end_keys.rt,end_keys.started,end_keys.stopped,break_text.started,break_text.stopped,break_cont_text.started,break_cont_text.stopped,szun2_resp.keys,szun2_resp.rt,szun2_resp.started,szun2_resp.stopped,test_instr_text.started,test_instr_text.stopped,test_instr_cont_text.started,test_instr_cont_text.stopped,test_instr_cont_key.keys,test_instr_cont_key.rt,test_instr_cont_key.started,test_instr_cont_key.stopped,news_coffee.started,news_coffee.stopped,editorman.started,editorman.stopped,test2_inst.started,test2_inst.stopped,test2_space.started,test2_space.stopped,test2_resp.keys,test2_resp.rt,test2_resp.started,test2_resp.stopped,test_pract_start_text.started,test_pract_start_text.stopped,test_pract_begin.keys,test_pract_begin.rt,test_pract_begin.started,test_pract_begin.stopped,test_pract_words.started,test_pract_words.stopped,test_pract_keys.keys,test_pract_keys.started,test_pract_keys.stopped,régi_válasz.started,régi_válasz.stopped,uj_válasz.started,uj_válasz.stopped,confid_break_text.started,confid_break_text.stopped,confid_break_gombok.keys,confid_break_gombok.rt,confid_break_gombok.started,confid_break_gombok.stopped,konfidencia_kérdés.started,konfidencia_kérdés.stopped,confid_rate_keys.keys,confid_rate_keys.rt,confid_rate_keys.started,confid_rate_keys.stopped,test_pract_feedback_text.started,test_pract_feedback_text.stopped,feedback_button.keys,feedback_button.rt,feedback_button.started,feedback_button.stopped,test_pract_keys.rt,repeat_pract_rec_textbox.started,repeat_pract_rec_textbox.stopped,rec_pract_repeat_button.keys,rec_pract_repeat_button.rt,rec_pract_repeat_button.started,rec_pract_repeat_button.stopped,test_pract_end_text.started,test_pract_end_text.stopped,test_pract_end_cont_text.started,test_pract_end_cont_text.stopped,test_pract_end_key.keys,test_pract_end_key.rt,test_pract_end_key.started,test_pract_end_key.stopped,test_end_text.started,test_end_text.stopped,end_exp_text.started,end_exp_text.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,Résztvevő kódja:,Lista száma:,date,expName,psychopyVersion,frameRate,
46,kommentár,terjedelmes,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,2664.222098890459,None,2664.222098890459,None,2664.222098890459,None,None,2664.222098890459,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2665.2439120271592,None,j,2665.2439120271592,None,2665.2439120271592,None,2665.2439120271592,None,2667.2562947928673,None,None,,2667.2562947928673,None,2669.258964792709,None,4,0.3757244920707308,2669.258964792709,None,,,,,,,1.6787708732881583,,,,,,,,,,,,,,,,,,,,,,,085639,7,2022_Apr_14_1404,encoding_smst,2021.1.2,52.05115503460503,
86,távirat,őszinte,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,2669.6632811421296,None,2669.6632811421296,None,2669.6632811421296,None,None,2669.6632811421296,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2670.6779016071814,None,j,2670.6779016071814,None,2670.6779016071814,None,2670.6779016071814,None,2672.6854503824725,None,None,,2672.6854503824725,None,2674.689857981517,None,j,0.35725872963666916,2674.689857981517,None,,,,,,,1.6116224766592495,,,,,,,,,,,,,,,,,,,,,,,085639,7,2022_Apr_14_1404,encoding_smst,2021.1.2,52.05115503460503,
62,művészet,népszerűtlen,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,2675.078293041268,None,2675.078293041268,None,2675.078293041268,None,None,2675.078293041268,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2676.092048905324,None,j,2676.092048905324,None,2676.092048905324,None,2676.092048905324,None,2678.0921328773256,None,None,,2678.0921328773256,None,2680.0925303450204,None,j,0.3922029162058607,2680.0925303450204,None,,,,,,,1.7305539417429827,,,,,,,,,,,,,,,,,,,,,,,085639,7,2022_Apr_14_1404,encoding_smst,2021.1.2,52.05115503460503,
94,vacsora,testületi,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,2680.5144463008037,None,2680.5144463008037,None,2680.5144463008037,None,None,2680.5144463008037,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2681.5425277947215,None,j,2681.5425277947215,None,2681.5425277947215,None,2681.5425277947215,None,2683.5570418952266,None,None,,2683.5570418952266,None,2685.5569383297116,None,4,0.30467761581530795,2685.5569383297116,None,,,,,,,1.5934164054924622,,,,,,,,,,,,,,,,,,,,,,,085639,7,2022_Apr_14_1404,encoding_smst,2021.1.2,52.05115503460503,
69,ösztöndíj,szabványos,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,2685.9088663898874,None,2685.9088663898874,None,2685.9088663898874,None,None,2685.9088663898874,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2686.918448843586,None,j,2686.918448843586,None,2686.918448843586,None,2686.918448843586,None,2688.925149812305,None,None,,2688.925149812305,None,2690.9239598974236,None,j,0.36189834034303203,2690.9239598974236,None,,,,,,,1.70408751006471,,,,,,,,,,,,,,,,,,,,,,,085639,7,2022_Apr_14_1404,encoding_smst,2021.1.2,52.05115503460503,
93,útlezárás,közlekedési,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,2691.324862627953,None,2691.324862627953,None,2691.324862627953,None,None,2691.324862627953,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2692.344686560391,None,2,2692.344686560391,None,2692.344686560391,None,2692.344686560391,None,2694.362884234288,None,None,,2694.362884234288,None,2696.3733636337565,None,4,0.11106577311875299,2696.3733636337565,None,,,,,,,1.3617686501820572,,,,,,,,,,,,,,,,,,,,,,,085639,7,2022_Apr_14_1404,encoding_smst,2021.1.2,52.05115503460503,
70,pénztárca,szögletes,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,2696.51174053509,None,2696.51174053509,None,2696.51174053509,None,None,2696.51174053509,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2697.524686535471,None,j,2697.524686535471,None,2697.524686535471,None,2697.524686535471,None,2699.5349846175523,None,None,,2699.5349846175523,None,2701.5497714716475,None,j,0.438623592548538,2701.5497714716475,None,,,,,,,1.562623236735817,,,,,,,,,,,,,,,,,,,,,,,085639,7,2022_Apr_14_1404,encoding_smst,2021.1.2,52.05115503460503,
25,fejfájás,kellemetlen,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2702.018761219573,None,2702.018761219573,None,2702.018761219573,None,None,2702.018761219573,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2703.0328874936095,None,2,2703.0328874936095,None,2703.0328874936095,None,2703.0328874936095,None,2705.036573555146,None,None,,2705.036573555146,None,2707.042983731837,None,j,0.4202763239736669,2707.042983731837,None,,,,,,,1.5654947694856673,,,,,,,,,,,,,,,,,,,,,,,085639,7,2022_Apr_14_1404,encoding_smst,2021.1.2,52.05115503460503,
33,iránytű,hasznos,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2707.501078885165,None,2707.501078885165,None,2707.501078885165,None,None,2707.501078885165,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2708.522532808187,None,2,2708.522532808187,None,2708.522532808187,None,2708.522532808187,None,2710.5273593344027,None,None,,2710.5273593344027,None,2712.5293454286293,None,j,0.34396626689704135,2712.5293454286293,None,,,,,,,1.389847967075184,,,,,,,,,,,,,,,,,,,,,,,085639,7,2022_Apr_14_1404,encoding_smst,2021.1.2,52.05115503460503,
48,nézőpont,kézenfekvő,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2712.9069717319217,None,2712.9069717319217,None,2712.9069717319217,None,None,2712.9069717319217,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2713.9349742298946,None,j,2713.9349742298946,None,2713.9349742298946,None,2713.9349742298946,None,2715.9405605475768,None,None,,2715.9405605475768,None,2717.9409449528903,None,4,0.42634750239085406,2717.9409449528903,None,,,,,,,1.8572860983549617,,,,,,,,,,,,,,,,,,,,,,,085639,7,2022_Apr_14_1404,encoding_smst,2021.1.2,52.05115503460503,
88,tévéműsor,irodalmi,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2718.395505194436,None,2718.395505194436,None,2718.395505194436,None,None,2718.395505194436,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2719.4231718042865,None,j,2719.4231718042865,None,2719.4231718042865,None,2719.4231718042865,None,2721.430374739226,None,None,,2721.430374739226,None,2723.440924115421,None,j,0.29967910243431106,2723.440924115421,None,,,,,,,1.5760699592647143,,,,,,,,,,,,,,,,,,,,,,,085639,7,2022_Apr_14_1404,encoding_smst,2021.1.2,52.05115503460503,
83,gyűjtemény,sokszínű,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,2723.780705153651,None,2723.780705153651,None,2723.780705153651,None,None,2723.780705153651,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2724.808370830491,None,j,2724.808370830491,None,2724.808370830491,None,2724.808370830491,None,2726.8166190617485,None,None,,2726.8166190617485,None,2728.836932520091,None,j,0.34151428332552314,2728.836932520091,None,,,,,,,1.4579293863498606,,,,,,,,,,,,,,,,,,,,,,,085639,7,2022_Apr_14_1404,encoding_smst,2021.1.2,52.05115503460503,
59,műalkotás,nyereséges,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,2729.2168814277393,None,2729.2168814277393,None,2729.2168814277393,None,None,2729.2168814277393,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2730.2421290208586,None,j,2730.2421290208586,None,2730.2421290208586,None,2730.2421290208586,None,2732.2419707180234,None,None,,2732.2419707180234,None,2734.250307897455,None,j,0.341900865721982,2734.250307897455,None,,,,,,,1.6369077016133815,,,,,,,,,,,,,,,,,,,,,,,085639,7,2022_Apr_14_1404,encoding_smst,2021.1.2,52.05115503460503,
76,szabadidő,örömteli,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,2734.6283602811163,None,2734.6283602811163,None,2734.6283602811163,None,None,2734.6283602811163,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2735.649187212868,None,j,2735.649187212868,None,2735.649187212868,None,2735.649187212868,None,2737.6637893284787,None,None,,2737.6637893284787,None,2739.66264699772,None,j,0.44671974115772173,2739.66264699772,None,,,,,,,1.933853980677668,,,,,,,,,,,,,,,,,,,,,,,085639,7,2022_Apr_14_1404,encoding_smst,2021.1.2,52.05115503460503,
79,szemüveg,ideális,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,2740.1337463099044,None,2740.1337463099044,None,2740.1337463099044,None,None,2740.1337463099044,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2741.1449970080866,None,j,2741.1449970080866,None,2741.1449970080866,None,2741.1449970080866,None,2743.156988526287,None,None,,2743.156988526287,None,2745.1574603247573,None,j,0.6305516402935609,2745.1574603247573,None,,,,,,,1.8650877228355967,,,,,,,,,,,,,,,,,,,,,,,085639,7,2022_Apr_14_1404,encoding_smst,2021.1.2,52.05115503460503,
85,bűntett,embertelen,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,2745.8121962233563,None,2745.8121962233563,None,2745.8121962233563,None,None,2745.8121962233563,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2746.8220682251267,None,None,2746.8220682251267,None,2746.8220682251267,None,2746.8220682251267,None,2748.8217870742665,None,j,0.1812069954467006,2748.8217870742665,None,2750.827439636516,None,j,0.33565023593837395,2750.827439636516,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,085639,7,2022_Apr_14_1404,encoding_smst,2021.1.2,52.05115503460503,
40,kesztyű,férfias,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,2751.2039469346637,None,2751.2039469346637,None,2751.2039469346637,None,None,2751.2039469346637,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2752.22310531087,None,2,2752.22310531087,None,2752.22310531087,None,2752.22310531087,None,2754.222609253833,None,None,,2754.222609253833,None,2756.223034712195,None,4,0.3349336745450273,2756.223034712195,None,,,,,,,1.5940412196796387,,,,,,,,,,,,,,,,,,,,,,,085639,7,2022_Apr_14_1404,encoding_smst,2021.1.2,52.05115503460503,
14,csecsemő,egészséges,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,2756.6006429769914,None,2756.6006429769914,None,2756.6006429769914,None,None,2756.6006429769914,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2757.62844549719,None,2,2757.62844549719,None,2757.62844549719,None,2757.62844549719,None,2759.6468624314293,None,None,,2759.6468624314293,None,2761.6627091992414,None,4,0.02041640179231763,2761.6627091992414,None,,,,,,,1.5874895345768891,,,,,,,,,,,,,,,,,,,,,,,085639,7,2022_Apr_14_1404,encoding_smst,2021.1.2,52.05115503460503,
99,zeneszerző,fantasztikus,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,2761.71282557823,None,2761.71282557823,None,2761.71282557823,None,None,2761.71282557823,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2762.737341370608,None,j,2762.737341370608,None,2762.737341370608,None,2762.737341370608,None,2764.7405830023345,None,None,,2764.7405830023345,None,2766.752050783776,None,j,0.85419499425916,2766.752050783776,None,,,,,,,1.8038158138515428,,,,,,,,,,,,,,,,,,,,,,,085639,7,2022_Apr_14_1404,encoding_smst,2021.1.2,52.05115503460503,
66,olimpikon,alacsony,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,61,61,61,,,,,,,,,,,,,,,,,,,,,,,,,,,2767.64469159866,None,2767.64469159866,None,2767.64469159866,None,None,2767.64469159866,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2768.6801162919146,None,j,2768.6801162919146,None,2768.6801162919146,None,2768.6801162919146,None,2770.6897929809056,None,None,,2770.6897929809056,None,2772.6929773872835,None,j,0.4637567348545417,2772.6929773872835,None,,,,,,,1.4096946030040272,,,,,,,,,,,,,,,,,,,,,,,085639,7,2022_Apr_14_1404,encoding_smst,2021.1.2,52.05115503460503,
19,mellékutca,rendezetlen,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,62,62,62,,,,,,,,,,,,,,,,,,,,,,,,,,,2773.1789839134435,None,2773.1789839134435,None,2773.1789839134435,None,None,2773.1789839134435,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2774.1941831635195,None,j,2774.1941831635195,None,2774.1941831635195,None,2774.1941831635195,None,2776.2047256975784,None,None,,2776.2047256975784,None,2778.2129555793945,None,j,0.3470387104898691,2778.2129555793945,None,,,,,,,1.362604949506931,,,,,,,,,,,,,,,,,,,,,,,085639,7,2022_Apr_14_1404,encoding_smst,2021.1.2,52.05115503460503,
50,lépcsőház,emeletes,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,63,63,63,,,,,,,,,,,,,,,,,,,,,,,,,,,2778.5918181377347,None,2778.5918181377347,None,2778.5918181377347,None,None,2778.5918181377347,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2779.608675680065,None,2,2779.608675680065,None,2779.608675680065,None,2779.608675680065,None,2781.632357350143,None,None,,2781.632357350143,None,2783.6403517993167,None,j,0.3553799330838956,2783.6403517993167,None,,,,,,,1.4303430164582096,,,,,,,,,,,,,,,,,,,,,,,085639,7,2022_Apr_14_1404,encoding_smst,2021.1.2,52.05115503460503,
24,fejedelem,történelmi,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,64,64,64,,,,,,,,,,,,,,,,,,,,,,,,,,,2784.022032708046,None,2784.022032708046,None,2784.022032708046,None,None,2784.022032708046,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2785.0415297715226,None,2,2785.0415297715226,None,2785.0415297715226,None,2785.0415297715226,None,2787.0494589090813,None,None,,2787.0494589090813,None,2789.0664427204756,None,j,0.363170983211603,2789.0664427204756,None,,,,,,,1.2390910991234705,,,,,,,,,,,,,,,,,,,,,,,085639,7,2022_Apr_14_1404,encoding_smst,2021.1.2,52.05115503460503,
