"trial_type","trial_index","time_elapsed","internal_node_id","rt","responses","success","stimulus","key_press","cond","enc_response","condition","correct_response","correct","rec_response","targ_old","targ_sim","targ_new","lure_old","lure_sim","lure_new","foil_old","foil_sim","foil_new","recognition_ratio","ldi"
"image-keyboard-response","154","575867","0.0-2.0-11.0-0.52","959.9000000953674","","","stimuli/Set_1_rs/009a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","155","580371","0.0-2.0-11.0-0.53","1192.7000000476837","","","stimuli/Set_1_rs/099b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","156","584877","0.0-2.0-11.0-0.54","1024.3000000715256","","","stimuli/Set_1_rs/030a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","157","589380","0.0-2.0-11.0-0.55","920.2000000476837","","","stimuli/Set_1_rs/029a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","158","593884","0.0-2.0-11.0-0.56","1328","","","stimuli/Set_1_rs/140b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","159","598389","0.0-2.0-11.0-0.57","1479.6000000238419","","","stimuli/Set_1_rs/182a.jpg","67","","","TF","n","false","o","","","","","","","","","","",""
"image-keyboard-response","160","602892","0.0-2.0-11.0-0.58","1871.6999999284744","","","stimuli/Set_1_rs/151a.jpg","67","","","TF","n","false","o","","","","","","","","","","",""
"image-keyboard-response","161","607394","0.0-2.0-11.0-0.59","1369.5","","","stimuli/Set_1_rs/142a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","162","611897","0.0-2.0-11.0-0.60","1459.4000000953674","","","stimuli/Set_1_rs/070a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","163","616401","0.0-2.0-11.0-0.61","1082.7999999523163","","","stimuli/Set_1_rs/121a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","164","620904","0.0-2.0-11.0-0.62","1171.1000000238419","","","stimuli/Set_1_rs/008b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","165","625407","0.0-2.0-11.0-0.63","1501","","","stimuli/Set_1_rs/092b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","166","629910","0.0-2.0-11.0-0.64","1414.2999999523163","","","stimuli/Set_1_rs/192a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","167","634415","0.0-2.0-11.0-0.65","1165.2000000476837","","","stimuli/Set_1_rs/147a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","168","638918","0.0-2.0-11.0-0.66","2054.600000023842","","","stimuli/Set_1_rs/032a.jpg","66","","","TF","n","false","s","","","","","","","","","","",""
"image-keyboard-response","169","643422","0.0-2.0-11.0-0.67","1502.2000000476837","","","stimuli/Set_1_rs/128b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","170","647926","0.0-2.0-11.0-0.68","1414.1000000238419","","","stimuli/Set_1_rs/186a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","171","652430","0.0-2.0-11.0-0.69","1086","","","stimuli/Set_1_rs/109a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","172","656933","0.0-2.0-11.0-0.70","1830.1000000238419","","","stimuli/Set_1_rs/160a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","173","661436","0.0-2.0-11.0-0.71","1168","","","stimuli/Set_1_rs/086a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","174","665940","0.0-2.0-11.0-0.72","1080.1000000238419","","","stimuli/Set_1_rs/023b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","175","670445","0.0-2.0-11.0-0.73","1087.8000000715256","","","stimuli/Set_1_rs/114b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","176","674949","0.0-2.0-11.0-0.74","934.5","","","stimuli/Set_1_rs/033b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","177","679451","0.0-2.0-11.0-0.75","958.8999999761581","","","stimuli/Set_1_rs/010a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","178","683955","0.0-2.0-11.0-0.76","968.3999999761581","","","stimuli/Set_1_rs/150a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","179","688458","0.0-2.0-11.0-0.77","833","","","stimuli/Set_1_rs/038a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","180","692961","0.0-2.0-11.0-0.78","2729.6999999284744","","","stimuli/Set_1_rs/022b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","181","697463","0.0-2.0-11.0-0.79","1378.8000000715256","","","stimuli/Set_1_rs/018a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","182","701967","0.0-2.0-11.0-0.80","1498.9000000953674","","","stimuli/Set_1_rs/081a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","183","706469","0.0-2.0-11.0-0.81","1045.6999999284744","","","stimuli/Set_1_rs/107a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","184","710972","0.0-2.0-11.0-0.82","1086.1999999284744","","","stimuli/Set_1_rs/101b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","185","715477","0.0-2.0-11.0-0.83","934.6999999284744","","","stimuli/Set_1_rs/178b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","186","719979","0.0-2.0-11.0-0.84","1567.7999999523163","","","stimuli/Set_1_rs/103b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","187","724483","0.0-2.0-11.0-0.85","1815.7999999523163","","","stimuli/Set_1_rs/116b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","188","728986","0.0-2.0-11.0-0.86","1632.3999999761581","","","stimuli/Set_1_rs/122a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","189","733489","0.0-2.0-11.0-0.87","985.3999999761581","","","stimuli/Set_1_rs/044a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","190","737993","0.0-2.0-11.0-0.88","2433.399999976158","","","stimuli/Set_1_rs/049a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","191","742495","0.0-2.0-11.0-0.89","2315.9000000953674","","","stimuli/Set_1_rs/118a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","192","746999","0.0-2.0-11.0-0.90","979.4000000953674","","","stimuli/Set_1_rs/040a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","193","751503","0.0-2.0-11.0-0.91","1082.8999999761581","","","stimuli/Set_1_rs/011b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","194","756005","0.0-2.0-11.0-0.92","1797.7000000476837","","","stimuli/Set_1_rs/087a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","195","760509","0.0-2.0-11.0-0.93","780.4000000953674","","","stimuli/Set_1_rs/063a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","196","765013","0.0-2.0-11.0-0.94","1365","","","stimuli/Set_1_rs/098b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","197","769517","0.0-2.0-11.0-0.95","988.1000000238419","","","stimuli/Set_1_rs/058a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","198","786357","0.0-3.0","16836.899999976158","","","<p>Vége a feladatnak. Köszönjük a részvételt!</p>","77","","","","","","","32","2","0","21","13","0","3","5","26","0.8529411764705882","0.2352941176470588"
