"trial_type","trial_index","time_elapsed","internal_node_id","rt","responses","success","stimulus","key_press","cond","enc_response","condition","correct_response","correct","rec_response","targ_old","targ_sim","targ_new","lure_old","lure_sim","lure_new","foil_old","foil_sim","foil_new","recognition_ratio","ldi"
"image-keyboard-response","154","669682","0.0-2.0-11.0-0.52","2018.6999998092651","","","stimuli/Set_1_rs/009a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","155","674184","0.0-2.0-11.0-0.53","1147.1999998092651","","","stimuli/Set_1_rs/099b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","156","678688","0.0-2.0-11.0-0.54","1828.5","","","stimuli/Set_1_rs/030a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","157","683191","0.0-2.0-11.0-0.55","1212.8000001907349","","","stimuli/Set_1_rs/029a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","158","687693","0.0-2.0-11.0-0.56","1142.2999997138977","","","stimuli/Set_1_rs/140b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","159","692196","0.0-2.0-11.0-0.57","1055.5999999046326","","","stimuli/Set_1_rs/182a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","160","696699","0.0-2.0-11.0-0.58","1656.4000000953674","","","stimuli/Set_1_rs/151a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","161","701202","0.0-2.0-11.0-0.59","1329.5","","","stimuli/Set_1_rs/142a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","162","705705","0.0-2.0-11.0-0.60","938.5","","","stimuli/Set_1_rs/070a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","163","710208","0.0-2.0-11.0-0.61","979.8999996185303","","","stimuli/Set_1_rs/121a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","164","714711","0.0-2.0-11.0-0.62","1260.3999996185303","","","stimuli/Set_1_rs/008b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","165","719214","0.0-2.0-11.0-0.63","949.5","","","stimuli/Set_1_rs/092b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","166","723718","0.0-2.0-11.0-0.64","1149.9000000953674","","","stimuli/Set_1_rs/192a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","167","728221","0.0-2.0-11.0-0.65","950.9000000953674","","","stimuli/Set_1_rs/147a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","168","732724","0.0-2.0-11.0-0.66","831.5","","","stimuli/Set_1_rs/032a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","169","737228","0.0-2.0-11.0-0.67","1144.2000002861023","","","stimuli/Set_1_rs/128b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","170","741731","0.0-2.0-11.0-0.68","1088.5","","","stimuli/Set_1_rs/186a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","171","746234","0.0-2.0-11.0-0.69","1097.6000003814697","","","stimuli/Set_1_rs/109a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","172","750736","0.0-2.0-11.0-0.70","978.2999997138977","","","stimuli/Set_1_rs/160a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","173","755239","0.0-2.0-11.0-0.71","1292","","","stimuli/Set_1_rs/086a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","174","759743","0.0-2.0-11.0-0.72","1060.5999999046326","","","stimuli/Set_1_rs/023b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","175","764246","0.0-2.0-11.0-0.73","1117.0999999046326","","","stimuli/Set_1_rs/114b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","176","768748","0.0-2.0-11.0-0.74","918.5999999046326","","","stimuli/Set_1_rs/033b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","177","773251","0.0-2.0-11.0-0.75","1055.9000000953674","","","stimuli/Set_1_rs/010a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","178","777753","0.0-2.0-11.0-0.76","1033.4000000953674","","","stimuli/Set_1_rs/150a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","179","782256","0.0-2.0-11.0-0.77","1730.1000003814697","","","stimuli/Set_1_rs/038a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","180","786759","0.0-2.0-11.0-0.78","1195.1000003814697","","","stimuli/Set_1_rs/022b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","181","791261","0.0-2.0-11.0-0.79","1092.5","","","stimuli/Set_1_rs/018a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","182","795764","0.0-2.0-11.0-0.80","862.4000000953674","","","stimuli/Set_1_rs/081a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","183","800267","0.0-2.0-11.0-0.81","1271.2999997138977","","","stimuli/Set_1_rs/107a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","184","804769","0.0-2.0-11.0-0.82","1136.7999997138977","","","stimuli/Set_1_rs/101b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","185","809272","0.0-2.0-11.0-0.83","1130.1999998092651","","","stimuli/Set_1_rs/178b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","186","813775","0.0-2.0-11.0-0.84","2067.699999809265","","","stimuli/Set_1_rs/103b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","187","818278","0.0-2.0-11.0-0.85","1004.8000001907349","","","stimuli/Set_1_rs/116b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","188","822780","0.0-2.0-11.0-0.86","2277.9000000953674","","","stimuli/Set_1_rs/122a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","189","827283","0.0-2.0-11.0-0.87","799.4000000953674","","","stimuli/Set_1_rs/044a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","190","831785","0.0-2.0-11.0-0.88","1016.4000000953674","","","stimuli/Set_1_rs/049a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","191","836288","0.0-2.0-11.0-0.89","754","","","stimuli/Set_1_rs/118a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","192","840791","0.0-2.0-11.0-0.90","698.8999996185303","","","stimuli/Set_1_rs/040a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","193","845294","0.0-2.0-11.0-0.91","755.7999997138977","","","stimuli/Set_1_rs/011b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","194","849796","0.0-2.0-11.0-0.92","861.5","","","stimuli/Set_1_rs/087a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","195","854299","0.0-2.0-11.0-0.93","982.9000000953674","","","stimuli/Set_1_rs/063a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","196","858802","0.0-2.0-11.0-0.94","1376.1999998092651","","","stimuli/Set_1_rs/098b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","197","863305","0.0-2.0-11.0-0.95","969.4000000953674","","","stimuli/Set_1_rs/058a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","198","900253","0.0-3.0","36946.7999997139","","","<p>Vége a feladatnak. Köszönjük a részvételt!</p>","32","","","","","","","33","1","0","24","4","6","0","1","32","0.9705882352941176","0.0873440285204991"
