itemno,noun,adjective,stimtype,encoding_version_noun,encoding_version_adjective,repeat_enc.thisRepN,repeat_enc.thisTrialN,repeat_enc.thisN,repeat_enc.thisIndex,enc_practice_loop.thisRepN,enc_practice_loop.thisTrialN,enc_practice_loop.thisN,enc_practice_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,enc_loop.thisRepN,enc_loop.thisTrialN,enc_loop.thisN,enc_loop.thisIndex,level_loop.thisRepN,level_loop.thisTrialN,level_loop.thisN,level_loop.thisIndex,practiceRepeat.thisRepN,practiceRepeat.thisTrialN,practiceRepeat.thisN,practiceRepeat.thisIndex,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,blokk_loop.thisRepN,blokk_loop.thisTrialN,blokk_loop.thisN,blokk_loop.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,repeat_rec_pract.thisRepN,repeat_rec_pract.thisTrialN,repeat_rec_pract.thisN,repeat_rec_pract.thisIndex,test_pract_loop.thisRepN,test_pract_loop.thisTrialN,test_pract_loop.thisN,test_pract_loop.thisIndex,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,exp_intro.started,exp_intro.stopped,exp_intro_cont.started,exp_intro_cont.stopped,exp_continue.keys,exp_continue.rt,exp_continue.started,exp_continue.stopped,enc_instr_text.started,enc_instr_text.stopped,enc_instr_cont_text.started,enc_instr_cont_text.stopped,enc_instr_cont_key.keys,enc_instr_cont_key.rt,enc_instr_cont_key.started,enc_instr_cont_key.stopped,newspaper.started,newspaper.stopped,editor.started,editor.stopped,enc_pract_start_text.started,enc_pract_start_text.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,fx_cross.started,fx_cross.stopped,megfelelő_v.started,megfelelő_v.stopped,nemmegf_v.started,nemmegf_v.stopped,word_pair_text.started,word_pair_text.stopped,enc_keys.keys,enc_keys.started,enc_keys.stopped,megfelelő_válasz.started,megfelelő_válasz.stopped,nemmegfelelő_válasz.started,nemmegfelelő_válasz.stopped,enc_feedback_text.started,enc_feedback_text.stopped,enc_keys.rt,enc_repeat_button.keys,enc_repeat_button.rt,enc_repeat_button.started,enc_repeat_button.stopped,repeat_text_for_enc.started,repeat_text_for_enc.stopped,enc_pract_endtext.started,enc_pract_endtext.stopped,enc_pract_cont_text.started,enc_pract_cont_text.stopped,end_enc_pract_key.keys,end_enc_pract_key.rt,end_enc_pract_key.started,end_enc_pract_key.stopped,end_enc_text.started,end_enc_text.stopped,end_enc_key.keys,end_enc_key.rt,end_enc_key.started,end_enc_key.stopped,instr_instr.started,instr_instr.stopped,instr_tovabb.keys,instr_tovabb.rt,instr_tovabb.started,instr_tovabb.stopped,sad_computer.started,sad_computer.stopped,warning.started,warning.stopped,lvl_instr_text.started,lvl_instr_text.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,pract_inst_text.started,pract_inst_text.stopped,pract_inst_key.keys,pract_inst_key.rt,pract_inst_key.started,pract_inst_key.stopped,pract_stim.started,pract_stim.stopped,pract_resp.keys,pract_resp.started,pract_resp.stopped,nback_feedback.started,nback_feedback.stopped,feladat_blokk,Betű,All_keys,All_RT,Answer_key,Answer RT,Response type,Correctness,pract_stim2.started,pract_stim2.stopped,feedback_2.started,feedback_2.stopped,pract_resp.rt,repeat_pract_text.started,repeat_pract_text.stopped,repeat_practice_key.keys,repeat_practice_key.rt,repeat_practice_key.started,repeat_practice_key.stopped,szunet_text.started,szunet_text.stopped,szunet_key.keys,szunet_key.rt,szunet_key.started,szunet_key.stopped,test_stim.started,test_stim.stopped,key_resp.keys,key_resp.started,key_resp.stopped,key_resp.rt,blokk_szun_text.started,blokk_szun_text.stopped,blokk_szun_resp.keys,blokk_szun_resp.rt,blokk_szun_resp.started,blokk_szun_resp.stopped,text_3.started,text_3.stopped,end_keys.keys,end_keys.rt,end_keys.started,end_keys.stopped,break_text.started,break_text.stopped,break_cont_text.started,break_cont_text.stopped,szun2_resp.keys,szun2_resp.rt,szun2_resp.started,szun2_resp.stopped,test_instr_text.started,test_instr_text.stopped,test_instr_cont_text.started,test_instr_cont_text.stopped,test_instr_cont_key.keys,test_instr_cont_key.rt,test_instr_cont_key.started,test_instr_cont_key.stopped,news_coffee.started,news_coffee.stopped,editorman.started,editorman.stopped,test2_inst.started,test2_inst.stopped,test2_space.started,test2_space.stopped,test2_resp.keys,test2_resp.rt,test2_resp.started,test2_resp.stopped,test_pract_start_text.started,test_pract_start_text.stopped,test_pract_begin.keys,test_pract_begin.rt,test_pract_begin.started,test_pract_begin.stopped,test_pract_words.started,test_pract_words.stopped,test_pract_keys.keys,test_pract_keys.rt,test_pract_keys.started,test_pract_keys.stopped,régi_válasz.started,régi_válasz.stopped,uj_válasz.started,uj_válasz.stopped,confid_break_text.started,confid_break_text.stopped,confid_break_gombok.keys,confid_break_gombok.started,confid_break_gombok.stopped,konfidencia_kérdés.started,konfidencia_kérdés.stopped,confid_rate_keys.keys,confid_rate_keys.rt,confid_rate_keys.started,confid_rate_keys.stopped,test_pract_feedback_text.started,test_pract_feedback_text.stopped,feedback_button.keys,feedback_button.rt,feedback_button.started,feedback_button.stopped,confid_break_gombok.rt,repeat_pract_rec_textbox.started,repeat_pract_rec_textbox.stopped,rec_pract_repeat_button.keys,rec_pract_repeat_button.rt,rec_pract_repeat_button.started,rec_pract_repeat_button.stopped,test_pract_end_text.started,test_pract_end_text.stopped,test_pract_end_cont_text.started,test_pract_end_cont_text.stopped,test_pract_end_key.keys,test_pract_end_key.rt,test_pract_end_key.started,test_pract_end_key.stopped,test_end_text.started,test_end_text.stopped,end_exp_text.started,end_exp_text.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,Résztvevő kódja:,Lista száma:,date,expName,psychopyVersion,frameRate,
49,havazás,folyamatos,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,2309.416753800586,None,2309.416753800586,None,2309.416753800586,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2310.4356263019145,None,2,2.3031533579342067,2310.4356263019145,None,2310.4356263019145,None,2310.4356263019145,None,2313.4495774353854,None,None,2313.4495774353854,None,2315.460926065687,None,4,1.1420199130661786,2315.460926065687,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133330,2,2022_Mar_25_1017,encoding_smst,2021.1.2,52.401747725670575,
46,kommentár,olimpiai,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,2316.6317756674252,None,2316.6317756674252,None,2316.6317756674252,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2317.6513317613862,None,j,2.2765442566014826,2317.6513317613862,None,2317.6513317613862,None,2317.6513317613862,None,2320.667236016132,None,None,2320.667236016132,None,2322.681455548387,None,4,0.4302076338790357,2322.681455548387,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133330,2,2022_Mar_25_1017,encoding_smst,2021.1.2,52.401747725670575,
49,legénység,fiatalos,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,2323.149229357019,None,2323.149229357019,None,2323.149229357019,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2324.169055715669,None,j,2.7051197281107306,2324.169055715669,None,2324.169055715669,None,2324.169055715669,None,2327.1759009705856,None,None,2327.1759009705856,None,2329.184372790158,None,4,0.8052868628874421,2329.184372790158,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133330,2,2022_Mar_25_1017,encoding_smst,2021.1.2,52.401747725670575,
15,csengőhang,többféle,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,2330.0309815430082,None,2330.0309815430082,None,2330.0309815430082,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2331.050904002972,None,2,2.0806710650213063,2331.050904002972,None,2331.050904002972,None,2331.050904002972,None,2334.0623636622913,None,None,2334.0623636622913,None,2336.0806166389957,None,j,0.6240633260458708,2336.0806166389957,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133330,2,2022_Mar_25_1017,encoding_smst,2021.1.2,52.401747725670575,
44,kollégium,tulajdonosi,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,2336.7333843177184,None,2336.7333843177184,None,2336.7333843177184,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2337.7507838918827,None,None,,2337.7507838918827,None,2337.7507838918827,None,2337.7507838918827,None,2340.7611108659767,None,2,2340.7611108659767,None,2342.7765700700693,None,4,0.663962671533227,2342.7765700700693,None,,,,,,,0.26645800191909075,,,,,,,,,,,,,,,,,,,,,,,133330,2,2022_Mar_25_1017,encoding_smst,2021.1.2,52.401747725670575,
65,novella,beszédes,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,2343.4865048024803,None,2343.4865048024803,None,2343.4865048024803,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2344.506475779228,None,2,1.7200626614503562,2344.506475779228,None,2344.506475779228,None,2344.506475779228,None,2347.505717545282,None,None,2347.505717545282,None,2349.505671516061,None,4,0.6329242144711316,2349.505671516061,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133330,2,2022_Mar_25_1017,encoding_smst,2021.1.2,52.401747725670575,
75,sütemény,jubileumi,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,2350.1615542368963,None,2350.1615542368963,None,2350.1615542368963,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2351.176398270298,None,2,2.0069746333174407,2351.176398270298,None,2351.176398270298,None,2351.176398270298,None,2354.190967062488,None,None,2354.190967062488,None,2356.1949482578784,None,4,0.4565741503611207,2356.1949482578784,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133330,2,2022_Mar_25_1017,encoding_smst,2021.1.2,52.401747725670575,
83,találmány,forradalmi,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,2356.690387346316,None,2356.690387346316,None,2356.690387346316,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2357.7159800780937,None,2,2.0713125658221543,2357.7159800780937,None,2357.7159800780937,None,2357.7159800780937,None,2360.7344862138852,None,None,2360.7344862138852,None,2362.740719097201,None,4,0.3836250677704811,2362.740719097201,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133330,2,2022_Mar_25_1017,encoding_smst,2021.1.2,52.401747725670575,
37,képregény,alaptalan,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,2363.145318760071,None,2363.145318760071,None,2363.145318760071,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2364.1519876741804,None,j,2.9163734395988286,2364.1519876741804,None,2364.1519876741804,None,2364.1519876741804,None,2367.1590285524726,None,None,2367.1590285524726,None,2369.173126481008,None,4,1.0933554689399898,2369.173126481008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133330,2,2022_Mar_25_1017,encoding_smst,2021.1.2,52.401747725670575,
13,bölcsőde,kertvárosi,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,2370.3035517572425,None,2370.3035517572425,None,2370.3035517572425,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2371.3166118571535,None,2,1.5729192262515426,2371.3166118571535,None,2371.3166118571535,None,2371.3166118571535,None,2374.320916499011,None,None,2374.320916499011,None,2376.3263783967122,None,j,0.5278739649802446,2376.3263783967122,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133330,2,2022_Mar_25_1017,encoding_smst,2021.1.2,52.401747725670575,
20,díszlet,színpadi,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,2376.8888179450296,None,2376.8888179450296,None,2376.8888179450296,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2377.9068264700472,None,2,1.8063075868412852,2377.9068264700472,None,2377.9068264700472,None,2377.9068264700472,None,2380.930100026075,None,None,2380.930100026075,None,2382.944845470134,None,4,0.42020908324047923,2382.944845470134,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133330,2,2022_Mar_25_1017,encoding_smst,2021.1.2,52.401747725670575,
28,gorilla,többéves,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,2383.394119984936,None,2383.394119984936,None,2383.394119984936,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2384.4215457900427,None,2,2.666574194096029,2384.4215457900427,None,2384.4215457900427,None,2384.4215457900427,None,2387.444582980592,None,None,2387.444582980592,None,2389.4447300867178,None,4,0.42945344327017665,2389.4447300867178,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133330,2,2022_Mar_25_1017,encoding_smst,2021.1.2,52.401747725670575,
58,mutatvány,nevetséges,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,2389.9022661806084,None,2389.9022661806084,None,2389.9022661806084,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2390.9206457366236,None,j,2.469233673531562,2390.9206457366236,None,2390.9206457366236,None,2390.9206457366236,None,2393.920911958441,None,None,2393.920911958441,None,2395.9362542242743,None,4,0.7237421805039048,2395.9362542242743,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133330,2,2022_Mar_25_1017,encoding_smst,2021.1.2,52.401747725670575,
24,fejedelem,történelmi,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,2396.685660668183,None,2396.685660668183,None,2396.685660668183,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2397.7045698687434,None,j,1.801247198600322,2397.7045698687434,None,2397.7045698687434,None,2397.7045698687434,None,2400.730994231999,None,None,2400.730994231999,None,2402.7358244755305,None,4,0.40199933713302016,2402.7358244755305,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133330,2,2022_Mar_25_1017,encoding_smst,2021.1.2,52.401747725670575,
97,világítás,hangulatos,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,2403.1798087684438,None,2403.1798087684438,None,2403.1798087684438,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2404.1972220269963,None,2,1.7776340236887336,2404.1972220269963,None,2404.1972220269963,None,2404.1972220269963,None,2407.208252808545,None,None,2407.208252808545,None,2409.20457764389,None,4,0.3282366609200835,2409.20457764389,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133330,2,2022_Mar_25_1017,encoding_smst,2021.1.2,52.401747725670575,
26,folyadék,egyenetlen,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,2409.5595985031687,None,2409.5595985031687,None,2409.5595985031687,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2410.569707461167,None,j,2.1920335041359067,2410.569707461167,None,2410.569707461167,None,2410.569707461167,None,2413.5722381216474,None,None,2413.5722381216474,None,2415.5713306041434,None,2,2.3343706438317895,2415.5713306041434,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133330,2,2022_Mar_25_1017,encoding_smst,2021.1.2,52.401747725670575,
22,bankrablás,tavalyi,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,2417.937334661372,None,2417.937334661372,None,2417.937334661372,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2418.956206540577,None,2,2.1363583491183817,2418.956206540577,None,2418.956206540577,None,2418.956206540577,None,2421.963290337939,None,None,2421.963290337939,None,2423.9708045679145,None,2,2.12193604093045,2423.9708045679145,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133330,2,2022_Mar_25_1017,encoding_smst,2021.1.2,52.401747725670575,
68,osztályzat,átlagos,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,2426.1266751592048,None,2426.1266751592048,None,2426.1266751592048,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2427.131123175379,None,None,,2427.131123175379,None,2427.131123175379,None,2427.131123175379,None,2430.142729630228,None,2,2430.142729630228,None,2432.154298764188,None,4,1.3255287264473736,2432.154298764188,None,,,,,,,0.1349423360079527,,,,,,,,,,,,,,,,,,,,,,,133330,2,2022_Mar_25_1017,encoding_smst,2021.1.2,52.401747725670575,
63,nagymama,tökéletes,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,2433.509474815801,None,2433.509474815801,None,2433.509474815801,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2434.526311778929,None,2,1.834046264179051,2434.526311778929,None,2434.526311778929,None,2434.526311778929,None,2437.5409042080864,None,None,2437.5409042080864,None,2439.5556079773232,None,2,2.0397497517988086,2439.5556079773232,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133330,2,2022_Mar_25_1017,encoding_smst,2021.1.2,52.401747725670575,
14,csecsemő,egészséges,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,2441.6375264897943,None,2441.6375264897943,None,2441.6375264897943,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2442.657128301915,None,2,1.7853547618724406,2442.657128301915,None,2442.657128301915,None,2442.657128301915,None,2445.672293605283,None,None,2445.672293605283,None,2447.6733563146554,None,2,1.2199674933217466,2447.6733563146554,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133330,2,2022_Mar_25_1017,encoding_smst,2021.1.2,52.401747725670575,
38,kerékpár,pusztai,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,2448.9282598001882,None,2448.9282598001882,None,2448.9282598001882,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2449.9368818355724,None,j,2.5183580964803696,2449.9368818355724,None,2449.9368818355724,None,2449.9368818355724,None,2452.954399281647,None,None,2452.954399281647,None,2454.9553462965414,None,4,0.5649929121136665,2454.9553462965414,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133330,2,2022_Mar_25_1017,encoding_smst,2021.1.2,52.401747725670575,
80,szerszám,trükkös,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,2455.544206475839,None,2455.544206475839,None,2455.544206475839,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2456.562177058775,None,2,1.6271077692508698,2456.562177058775,None,2456.562177058775,None,2456.562177058775,None,2459.567172446288,None,None,2459.567172446288,None,2461.5751646934077,None,j,2.400163465179503,2461.5751646934077,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133330,2,2022_Mar_25_1017,encoding_smst,2021.1.2,52.401747725670575,
76,szabadidő,kellemes,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,2464.0013920655474,None,2464.0013920655474,None,2464.0013920655474,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2465.0260253422894,None,2,2.4621361922472715,2465.0260253422894,None,2465.0260253422894,None,2465.0260253422894,None,2468.0277772420086,None,None,2468.0277772420086,None,2470.043455705978,None,4,1.584568910766393,2470.043455705978,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133330,2,2022_Mar_25_1017,encoding_smst,2021.1.2,52.401747725670575,
69,ösztöndíj,képzési,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,2471.6800697026774,None,2471.6800697026774,None,2471.6800697026774,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2472.6997949844226,None,None,,2472.6997949844226,None,2472.6997949844226,None,2472.6997949844226,None,2475.7103101173416,None,2,2475.7103101173416,None,2477.721654082183,None,4,1.3044148008339107,2477.721654082183,None,,,,,,,0.2296715211123228,,,,,,,,,,,,,,,,,,,,,,,133330,2,2022_Mar_25_1017,encoding_smst,2021.1.2,52.401747725670575,
