"trial_type","trial_index","time_elapsed","internal_node_id","rt","responses","success","stimulus","key_press","cond","enc_response","condition","correct_response","correct","rec_response","targ_old","targ_sim","targ_new","lure_old","lure_sim","lure_new","foil_old","foil_sim","foil_new","recognition_ratio","ldi"
"image-keyboard-response","155","612409","0.0-2.0-11.0-0.53","2545.1000003814697","","","stimuli/Set_1_rs/099b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","156","616912","0.0-2.0-11.0-0.54","1594.6000003814697","","","stimuli/Set_1_rs/030a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","157","621415","0.0-2.0-11.0-0.55","1523.8000001907349","","","stimuli/Set_1_rs/029a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","158","625918","0.0-2.0-11.0-0.56","2765.5999999046326","","","stimuli/Set_1_rs/140b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","159","630420","0.0-2.0-11.0-0.57","2102.4000000953674","","","stimuli/Set_1_rs/182a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","160","634924","0.0-2.0-11.0-0.58","null","","","stimuli/Set_1_rs/151a.jpg","null","","","TF","n","false","null","","","","","","","","","","",""
"image-keyboard-response","161","639427","0.0-2.0-11.0-0.59","1704.1999998092651","","","stimuli/Set_1_rs/142a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","162","643930","0.0-2.0-11.0-0.60","2545.199999809265","","","stimuli/Set_1_rs/070a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","163","648432","0.0-2.0-11.0-0.61","1273.7000002861023","","","stimuli/Set_1_rs/121a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","164","652936","0.0-2.0-11.0-0.62","2579","","","stimuli/Set_1_rs/008b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","165","657438","0.0-2.0-11.0-0.63","2379.800000190735","","","stimuli/Set_1_rs/092b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","166","661941","0.0-2.0-11.0-0.64","2133.2000002861023","","","stimuli/Set_1_rs/192a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","167","666444","0.0-2.0-11.0-0.65","1278.0999999046326","","","stimuli/Set_1_rs/147a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","168","670947","0.0-2.0-11.0-0.66","1223.2999997138977","","","stimuli/Set_1_rs/032a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","169","675451","0.0-2.0-11.0-0.67","2544.0999999046326","","","stimuli/Set_1_rs/128b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","170","679953","0.0-2.0-11.0-0.68","3384.5999999046326","","","stimuli/Set_1_rs/186a.jpg","66","","","TF","n","false","s","","","","","","","","","","",""
"image-keyboard-response","171","684456","0.0-2.0-11.0-0.69","2402","","","stimuli/Set_1_rs/109a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","172","688959","0.0-2.0-11.0-0.70","1227.1999998092651","","","stimuli/Set_1_rs/160a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","173","693463","0.0-2.0-11.0-0.71","2387.5999999046326","","","stimuli/Set_1_rs/086a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","174","697966","0.0-2.0-11.0-0.72","2508.5","","","stimuli/Set_1_rs/023b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","175","702468","0.0-2.0-11.0-0.73","2837.5","","","stimuli/Set_1_rs/114b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","176","706971","0.0-2.0-11.0-0.74","3886.9000000953674","","","stimuli/Set_1_rs/033b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","177","711473","0.0-2.0-11.0-0.75","1176.0999999046326","","","stimuli/Set_1_rs/010a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","178","715976","0.0-2.0-11.0-0.76","2385.699999809265","","","stimuli/Set_1_rs/150a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","179","720479","0.0-2.0-11.0-0.77","1978.7999997138977","","","stimuli/Set_1_rs/038a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","180","724981","0.0-2.0-11.0-0.78","2308.5999999046326","","","stimuli/Set_1_rs/022b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","181","729483","0.0-2.0-11.0-0.79","2158","","","stimuli/Set_1_rs/018a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","182","733986","0.0-2.0-11.0-0.80","1863.5999999046326","","","stimuli/Set_1_rs/081a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","183","738490","0.0-2.0-11.0-0.81","3440.4000000953674","","","stimuli/Set_1_rs/107a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","184","742992","0.0-2.0-11.0-0.82","1481.1000003814697","","","stimuli/Set_1_rs/101b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","185","747495","0.0-2.0-11.0-0.83","2322.4000000953674","","","stimuli/Set_1_rs/178b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","186","751998","0.0-2.0-11.0-0.84","1755","","","stimuli/Set_1_rs/103b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","187","756501","0.0-2.0-11.0-0.85","1956.2999997138977","","","stimuli/Set_1_rs/116b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","188","761003","0.0-2.0-11.0-0.86","1261.7000002861023","","","stimuli/Set_1_rs/122a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","189","765507","0.0-2.0-11.0-0.87","1430.7999997138977","","","stimuli/Set_1_rs/044a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","190","770011","0.0-2.0-11.0-0.88","3199.2999997138977","","","stimuli/Set_1_rs/049a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","191","774514","0.0-2.0-11.0-0.89","1735.5999999046326","","","stimuli/Set_1_rs/118a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","192","779016","0.0-2.0-11.0-0.90","1600.4000000953674","","","stimuli/Set_1_rs/040a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","193","783519","0.0-2.0-11.0-0.91","2217.5","","","stimuli/Set_1_rs/011b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","194","788022","0.0-2.0-11.0-0.92","1234.7000002861023","","","stimuli/Set_1_rs/087a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","195","792525","0.0-2.0-11.0-0.93","1771.9000000953674","","","stimuli/Set_1_rs/063a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","196","797028","0.0-2.0-11.0-0.94","1668.9000000953674","","","stimuli/Set_1_rs/098b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","197","801530","0.0-2.0-11.0-0.95","3054","","","stimuli/Set_1_rs/058a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"html-keyboard-response","198","828612","0.0-3.0","27080.099999904633","","","<p>Vége a feladatnak. Köszönjük a részvételt!</p>","32","","","","","","","24","8","1","11","19","3","0","4","29","0.7272727272727273","0.4545454545454546"
