"trial_type","trial_index","time_elapsed","internal_node_id","rt","responses","success","stimulus","key_press","cond","enc_response","condition","correct_response","correct","rec_response","targ_old","targ_sim","targ_new","lure_old","lure_sim","lure_new","foil_old","foil_sim","foil_new","recognition_ratio","ldi"
"image-keyboard-response","154","591061","0.0-2.0-11.0-0.52","1162.5","","","stimuli/Set_1_rs/009a.jpg","77","","","TR","o","false","n","","","","","","","","","","",""
"image-keyboard-response","155","595563","0.0-2.0-11.0-0.53","1923.5999999046326","","","stimuli/Set_1_rs/099b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","156","600066","0.0-2.0-11.0-0.54","1549.0999999046326","","","stimuli/Set_1_rs/030a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","157","604569","0.0-2.0-11.0-0.55","1237.9000000953674","","","stimuli/Set_1_rs/029a.jpg","77","","","TR","o","false","n","","","","","","","","","","",""
"image-keyboard-response","158","609072","0.0-2.0-11.0-0.56","3087","","","stimuli/Set_1_rs/140b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","159","613575","0.0-2.0-11.0-0.57","1080","","","stimuli/Set_1_rs/182a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","160","618078","0.0-2.0-11.0-0.58","2081.0999999046326","","","stimuli/Set_1_rs/151a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","161","622581","0.0-2.0-11.0-0.59","2490","","","stimuli/Set_1_rs/142a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","162","627086","0.0-2.0-11.0-0.60","1346.5999999046326","","","stimuli/Set_1_rs/070a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","163","631589","0.0-2.0-11.0-0.61","826.1000003814697","","","stimuli/Set_1_rs/121a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","164","636092","0.0-2.0-11.0-0.62","1843","","","stimuli/Set_1_rs/008b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","165","640595","0.0-2.0-11.0-0.63","924","","","stimuli/Set_1_rs/092b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","166","645097","0.0-2.0-11.0-0.64","1733.4000000953674","","","stimuli/Set_1_rs/192a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","167","649601","0.0-2.0-11.0-0.65","1278.3999996185303","","","stimuli/Set_1_rs/147a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","168","654104","0.0-2.0-11.0-0.66","3285.9000000953674","","","stimuli/Set_1_rs/032a.jpg","66","","","TF","n","false","s","","","","","","","","","","",""
"image-keyboard-response","169","658608","0.0-2.0-11.0-0.67","1711.1999998092651","","","stimuli/Set_1_rs/128b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","170","663110","0.0-2.0-11.0-0.68","1559.6999998092651","","","stimuli/Set_1_rs/186a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","171","667614","0.0-2.0-11.0-0.69","1808.9000000953674","","","stimuli/Set_1_rs/109a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","172","672117","0.0-2.0-11.0-0.70","1113.3000001907349","","","stimuli/Set_1_rs/160a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","173","676620","0.0-2.0-11.0-0.71","2610.0999999046326","","","stimuli/Set_1_rs/086a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","174","681124","0.0-2.0-11.0-0.72","2139","","","stimuli/Set_1_rs/023b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","175","685628","0.0-2.0-11.0-0.73","1971.0999999046326","","","stimuli/Set_1_rs/114b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","176","690130","0.0-2.0-11.0-0.74","2539.5999999046326","","","stimuli/Set_1_rs/033b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","177","694634","0.0-2.0-11.0-0.75","2020.7999997138977","","","stimuli/Set_1_rs/010a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","178","699136","0.0-2.0-11.0-0.76","1789.1999998092651","","","stimuli/Set_1_rs/150a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","179","703640","0.0-2.0-11.0-0.77","1846.6999998092651","","","stimuli/Set_1_rs/038a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","180","708143","0.0-2.0-11.0-0.78","1695.4000000953674","","","stimuli/Set_1_rs/022b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","181","712646","0.0-2.0-11.0-0.79","1223.8000001907349","","","stimuli/Set_1_rs/018a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","182","717149","0.0-2.0-11.0-0.80","1329.4000000953674","","","stimuli/Set_1_rs/081a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","183","721652","0.0-2.0-11.0-0.81","1834","","","stimuli/Set_1_rs/107a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","184","726155","0.0-2.0-11.0-0.82","1186.4000000953674","","","stimuli/Set_1_rs/101b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","185","730658","0.0-2.0-11.0-0.83","1948","","","stimuli/Set_1_rs/178b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","186","735161","0.0-2.0-11.0-0.84","949","","","stimuli/Set_1_rs/103b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","187","739664","0.0-2.0-11.0-0.85","2094.2999997138977","","","stimuli/Set_1_rs/116b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","188","744167","0.0-2.0-11.0-0.86","1047.1999998092651","","","stimuli/Set_1_rs/122a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","189","748669","0.0-2.0-11.0-0.87","1807.9000000953674","","","stimuli/Set_1_rs/044a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","190","753172","0.0-2.0-11.0-0.88","1801.2000002861023","","","stimuli/Set_1_rs/049a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","191","757676","0.0-2.0-11.0-0.89","1890.8000001907349","","","stimuli/Set_1_rs/118a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","192","762179","0.0-2.0-11.0-0.90","986.9000000953674","","","stimuli/Set_1_rs/040a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","193","766682","0.0-2.0-11.0-0.91","1971.9000000953674","","","stimuli/Set_1_rs/011b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","194","771185","0.0-2.0-11.0-0.92","956.7000002861023","","","stimuli/Set_1_rs/087a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","195","775688","0.0-2.0-11.0-0.93","2069.5","","","stimuli/Set_1_rs/063a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","196","780191","0.0-2.0-11.0-0.94","734.7999997138977","","","stimuli/Set_1_rs/098b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","197","784694","0.0-2.0-11.0-0.95","3063.7999997138977","","","stimuli/Set_1_rs/058a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","198","796200","0.0-3.0","11504.800000190735","","","<p>Vége a feladatnak. Köszönjük a részvételt!</p>","13","","","","","","","25","6","3","15","8","11","0","2","32","0.7352941176470589","0.1764705882352941"
