"trial_type","trial_index","time_elapsed","internal_node_id","rt","responses","success","stimulus","key_press","cond","enc_response","condition","correct_response","correct","rec_response","targ_old","targ_sim","targ_new","lure_old","lure_sim","lure_new","foil_old","foil_sim","foil_new","recognition_ratio","ldi"
"image-keyboard-response","155","643613","0.0-2.0-11.0-0.53","1423.0999999940395","","","stimuli/Set_1_rs/099b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","156","648117","0.0-2.0-11.0-0.54","1400.0999999940395","","","stimuli/Set_1_rs/030a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","157","652621","0.0-2.0-11.0-0.55","928.2000000178814","","","stimuli/Set_1_rs/029a.jpg","77","","","TR","o","false","n","","","","","","","","","","",""
"image-keyboard-response","158","657124","0.0-2.0-11.0-0.56","1608.0999999940395","","","stimuli/Set_1_rs/140b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","159","661628","0.0-2.0-11.0-0.57","1041.3999999761581","","","stimuli/Set_1_rs/182a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","160","666131","0.0-2.0-11.0-0.58","1801.5","","","stimuli/Set_1_rs/151a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","161","670636","0.0-2.0-11.0-0.59","1025.5","","","stimuli/Set_1_rs/142a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","162","675139","0.0-2.0-11.0-0.60","793.1999999880791","","","stimuli/Set_1_rs/070a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","163","679643","0.0-2.0-11.0-0.61","1138.199999988079","","","stimuli/Set_1_rs/121a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","164","684146","0.0-2.0-11.0-0.62","1610.2000000178814","","","stimuli/Set_1_rs/008b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","165","688649","0.0-2.0-11.0-0.63","1059.5","","","stimuli/Set_1_rs/092b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","166","693152","0.0-2.0-11.0-0.64","1692","","","stimuli/Set_1_rs/192a.jpg","77","","","TR","o","false","n","","","","","","","","","","",""
"image-keyboard-response","167","697655","0.0-2.0-11.0-0.65","1140.300000011921","","","stimuli/Set_1_rs/147a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","168","702159","0.0-2.0-11.0-0.66","1101.0999999940395","","","stimuli/Set_1_rs/032a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","169","706661","0.0-2.0-11.0-0.67","2566.100000023842","","","stimuli/Set_1_rs/128b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","170","711164","0.0-2.0-11.0-0.68","1422.9000000059605","","","stimuli/Set_1_rs/186a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","171","715667","0.0-2.0-11.0-0.69","1720","","","stimuli/Set_1_rs/109a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","172","720171","0.0-2.0-11.0-0.70","1888.9000000059605","","","stimuli/Set_1_rs/160a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","173","724675","0.0-2.0-11.0-0.71","1641.199999988079","","","stimuli/Set_1_rs/086a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","174","729178","0.0-2.0-11.0-0.72","1873.5","","","stimuli/Set_1_rs/023b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","175","733681","0.0-2.0-11.0-0.73","1130.800000011921","","","stimuli/Set_1_rs/114b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","176","738184","0.0-2.0-11.0-0.74","1203.6000000238419","","","stimuli/Set_1_rs/033b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","177","742687","0.0-2.0-11.0-0.75","1212","","","stimuli/Set_1_rs/010a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","178","747190","0.0-2.0-11.0-0.76","1044.800000011921","","","stimuli/Set_1_rs/150a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","179","751693","0.0-2.0-11.0-0.77","1549.8999999761581","","","stimuli/Set_1_rs/038a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","180","756196","0.0-2.0-11.0-0.78","999.0999999940395","","","stimuli/Set_1_rs/022b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","181","760700","0.0-2.0-11.0-0.79","1087.7999999821186","","","stimuli/Set_1_rs/018a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","182","765203","0.0-2.0-11.0-0.80","984","","","stimuli/Set_1_rs/081a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","183","769706","0.0-2.0-11.0-0.81","1296.800000011921","","","stimuli/Set_1_rs/107a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","184","774208","0.0-2.0-11.0-0.82","2090.199999988079","","","stimuli/Set_1_rs/101b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","185","778711","0.0-2.0-11.0-0.83","1251.5","","","stimuli/Set_1_rs/178b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","186","783214","0.0-2.0-11.0-0.84","1372.4000000059605","","","stimuli/Set_1_rs/103b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","187","787717","0.0-2.0-11.0-0.85","1206.6000000238419","","","stimuli/Set_1_rs/116b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","188","792220","0.0-2.0-11.0-0.86","910.7999999821186","","","stimuli/Set_1_rs/122a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","189","796723","0.0-2.0-11.0-0.87","1175.7999999821186","","","stimuli/Set_1_rs/044a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","190","801226","0.0-2.0-11.0-0.88","1120.5999999940395","","","stimuli/Set_1_rs/049a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","191","805729","0.0-2.0-11.0-0.89","841.4000000059605","","","stimuli/Set_1_rs/118a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","192","810231","0.0-2.0-11.0-0.90","1059","","","stimuli/Set_1_rs/040a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","193","814734","0.0-2.0-11.0-0.91","876.0999999940395","","","stimuli/Set_1_rs/011b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","194","819237","0.0-2.0-11.0-0.92","1509","","","stimuli/Set_1_rs/087a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","195","823740","0.0-2.0-11.0-0.93","2510.5","","","stimuli/Set_1_rs/063a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","196","828243","0.0-2.0-11.0-0.94","1399.7000000178814","","","stimuli/Set_1_rs/098b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","197","832747","0.0-2.0-11.0-0.95","2080.5999999940395","","","stimuli/Set_1_rs/058a.jpg","77","","","TR","o","false","n","","","","","","","","","","",""
"html-keyboard-response","198","844006","0.0-3.0","11257","","","<p>Vége a feladatnak. Köszönjük a részvételt!</p>","32","","","","","","","28","0","6","16","0","16","4","0","28","0.6985294117647058","0"
