itemno,noun,adjective,stimtype,encoding_version_noun,encoding_version_adjective,repeat_enc.thisRepN,repeat_enc.thisTrialN,repeat_enc.thisN,repeat_enc.thisIndex,enc_practice_loop.thisRepN,enc_practice_loop.thisTrialN,enc_practice_loop.thisN,enc_practice_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,enc_loop.thisRepN,enc_loop.thisTrialN,enc_loop.thisN,enc_loop.thisIndex,level_loop.thisRepN,level_loop.thisTrialN,level_loop.thisN,level_loop.thisIndex,practiceRepeat.thisRepN,practiceRepeat.thisTrialN,practiceRepeat.thisN,practiceRepeat.thisIndex,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,blokk_loop.thisRepN,blokk_loop.thisTrialN,blokk_loop.thisN,blokk_loop.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,repeat_rec_pract.thisRepN,repeat_rec_pract.thisTrialN,repeat_rec_pract.thisN,repeat_rec_pract.thisIndex,test_pract_loop.thisRepN,test_pract_loop.thisTrialN,test_pract_loop.thisN,test_pract_loop.thisIndex,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,exp_intro.started,exp_intro.stopped,exp_intro_cont.started,exp_intro_cont.stopped,exp_continue.keys,exp_continue.rt,exp_continue.started,exp_continue.stopped,enc_instr_text.started,enc_instr_text.stopped,enc_instr_cont_text.started,enc_instr_cont_text.stopped,enc_instr_cont_key.keys,enc_instr_cont_key.rt,enc_instr_cont_key.started,enc_instr_cont_key.stopped,newspaper.started,newspaper.stopped,editor.started,editor.stopped,enc_pract_start_text.started,enc_pract_start_text.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,fx_cross.started,fx_cross.stopped,megfelelő_v.started,megfelelő_v.stopped,nemmegf_v.started,nemmegf_v.stopped,enc_cross_resp.keys,enc_cross_resp.started,enc_cross_resp.stopped,word_pair_text.started,word_pair_text.stopped,enc_keys.keys,enc_keys.rt,enc_keys.started,enc_keys.stopped,megfelelő_válasz.started,megfelelő_válasz.stopped,nemmegfelelő_válasz.started,nemmegfelelő_válasz.stopped,enc_feedback_text.started,enc_feedback_text.stopped,enc_repeat_button.keys,enc_repeat_button.rt,enc_repeat_button.started,enc_repeat_button.stopped,repeat_text_for_enc.started,repeat_text_for_enc.stopped,enc_pract_endtext.started,enc_pract_endtext.stopped,enc_pract_cont_text.started,enc_pract_cont_text.stopped,end_enc_pract_key.keys,end_enc_pract_key.rt,end_enc_pract_key.started,end_enc_pract_key.stopped,enc_cross_resp.rt,end_enc_text.started,end_enc_text.stopped,end_enc_key.keys,end_enc_key.rt,end_enc_key.started,end_enc_key.stopped,instr_instr.started,instr_instr.stopped,instr_tovabb.keys,instr_tovabb.rt,instr_tovabb.started,instr_tovabb.stopped,sad_computer.started,sad_computer.stopped,warning.started,warning.stopped,lvl_instr_text.started,lvl_instr_text.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,pract_inst_text.started,pract_inst_text.stopped,pract_inst_key.keys,pract_inst_key.rt,pract_inst_key.started,pract_inst_key.stopped,pract_stim.started,pract_stim.stopped,pract_resp.keys,pract_resp.started,pract_resp.stopped,nback_feedback.started,nback_feedback.stopped,feladat_blokk,Betű,All_keys,All_RT,Answer_key,Answer RT,Response type,Correctness,pract_stim2.started,pract_stim2.stopped,feedback_2.started,feedback_2.stopped,pract_resp.rt,repeat_pract_text.started,repeat_pract_text.stopped,repeat_practice_key.keys,repeat_practice_key.rt,repeat_practice_key.started,repeat_practice_key.stopped,szunet_text.started,szunet_text.stopped,szunet_key.keys,szunet_key.rt,szunet_key.started,szunet_key.stopped,test_stim.started,test_stim.stopped,key_resp.keys,key_resp.started,key_resp.stopped,key_resp.rt,blokk_szun_text.started,blokk_szun_text.stopped,blokk_szun_resp.keys,blokk_szun_resp.rt,blokk_szun_resp.started,blokk_szun_resp.stopped,text_3.started,text_3.stopped,end_keys.keys,end_keys.rt,end_keys.started,end_keys.stopped,break_text.started,break_text.stopped,break_cont_text.started,break_cont_text.stopped,szun2_resp.keys,szun2_resp.rt,szun2_resp.started,szun2_resp.stopped,test_instr_text.started,test_instr_text.stopped,test_instr_cont_text.started,test_instr_cont_text.stopped,test_instr_cont_key.keys,test_instr_cont_key.rt,test_instr_cont_key.started,test_instr_cont_key.stopped,news_coffee.started,news_coffee.stopped,editorman.started,editorman.stopped,test2_inst.started,test2_inst.stopped,test2_space.started,test2_space.stopped,test2_resp.keys,test2_resp.rt,test2_resp.started,test2_resp.stopped,test_pract_start_text.started,test_pract_start_text.stopped,test_pract_begin.keys,test_pract_begin.rt,test_pract_begin.started,test_pract_begin.stopped,test_pract_words.started,test_pract_words.stopped,test_pract_keys.keys,test_pract_keys.rt,test_pract_keys.started,test_pract_keys.stopped,régi_válasz.started,régi_válasz.stopped,uj_válasz.started,uj_válasz.stopped,confid_break_text.started,confid_break_text.stopped,confid_break_gombok.keys,confid_break_gombok.started,confid_break_gombok.stopped,konfidencia_kérdés.started,konfidencia_kérdés.stopped,confid_rate_keys.keys,confid_rate_keys.rt,confid_rate_keys.started,confid_rate_keys.stopped,test_pract_feedback_text.started,test_pract_feedback_text.stopped,feedback_button.keys,feedback_button.rt,feedback_button.started,feedback_button.stopped,confid_break_gombok.rt,repeat_pract_rec_textbox.started,repeat_pract_rec_textbox.stopped,rec_pract_repeat_button.keys,rec_pract_repeat_button.rt,rec_pract_repeat_button.started,rec_pract_repeat_button.stopped,test_pract_end_text.started,test_pract_end_text.stopped,test_pract_end_cont_text.started,test_pract_end_cont_text.stopped,test_pract_end_key.keys,test_pract_end_key.rt,test_pract_end_key.started,test_pract_end_key.stopped,test_end_text.started,test_end_text.stopped,end_exp_text.started,end_exp_text.stopped,key_resp_3.keys,key_resp_3.started,key_resp_3.stopped,Résztvevő kódja:,Lista száma:,date,expName,psychopyVersion,frameRate,
14,focista,rugalmas,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,3036.5988217168488,None,3036.5988217168488,None,3036.5988217168488,None,None,3036.5988217168488,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3037.6162900780328,None,j,1.1701450787950307,3037.6162900780328,None,3037.6162900780328,None,3037.6162900780328,None,3039.626485527726,None,None,3039.626485527726,None,3041.642981679179,None,j,0.9724039889406413,3041.642981679179,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808485,23,2022_Apr_27_1433,encoding_smst,2021.1.2,56.14733938538107,
55,menetrend,hazafias,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,3042.654381972039,None,3042.654381972039,None,3042.654381972039,None,None,3042.654381972039,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3043.690080974018,None,j,1.7781306330580264,3043.690080974018,None,3043.690080974018,None,3043.690080974018,None,3045.7123512916733,None,None,3045.7123512916733,None,3047.7355244646315,None,j,0.8718434288166463,3047.7355244646315,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808485,23,2022_Apr_27_1433,encoding_smst,2021.1.2,56.14733938538107,
24,fejedelem,történelmi,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,3048.6353539079428,None,3048.6353539079428,None,3048.6353539079428,None,None,3048.6353539079428,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3049.6717828447,None,2,1.280591013841331,3049.6717828447,None,3049.6717828447,None,3049.6717828447,None,3051.687046784209,None,None,3051.687046784209,None,3053.6940214396454,None,j,1.0012129293754697,3053.6940214396454,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808485,23,2022_Apr_27_1433,encoding_smst,2021.1.2,56.14733938538107,
10,barlang,lakatlan,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,3054.7188015885185,None,3054.7188015885185,None,3054.7188015885185,None,None,3054.7188015885185,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3055.729605679866,None,2,1.3016487134154886,3055.729605679866,None,3055.729605679866,None,3055.729605679866,None,3057.746252669953,None,None,3057.746252669953,None,3059.7470015762374,None,j,1.1082477336749434,3059.7470015762374,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808485,23,2022_Apr_27_1433,encoding_smst,2021.1.2,56.14733938538107,
72,professzor,barátságos,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,3060.900756868068,None,3060.900756868068,None,3060.900756868068,None,None,3060.900756868068,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3061.918766693445,None,j,1.3980187575798482,3061.918766693445,None,3061.918766693445,None,3061.918766693445,None,3063.92990978295,None,None,3063.92990978295,None,3065.944479864789,None,j,0.9198530428111553,3065.944479864789,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808485,23,2022_Apr_27_1433,encoding_smst,2021.1.2,56.14733938538107,
33,iránytű,hasznos,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,3066.898550269427,None,3066.898550269427,None,3066.898550269427,None,None,3066.898550269427,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3067.9252847896423,None,2,1.1767095152754337,3067.9252847896423,None,3067.9252847896423,None,3067.9252847896423,None,3069.9399410206825,None,None,3069.9399410206825,None,3071.9434684682637,None,j,0.8530763001181185,3071.9434684682637,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808485,23,2022_Apr_27_1433,encoding_smst,2021.1.2,56.14733938538107,
6,ásványvíz,minőségi,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,3072.8448563704733,None,3072.8448563704733,None,3072.8448563704733,None,None,3072.8448563704733,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3073.8632605534513,None,j,1.6357140545733273,3073.8632605534513,None,3073.8632605534513,None,3073.8632605534513,None,3075.8706849256996,None,None,3075.8706849256996,None,3077.8767881379463,None,4,2.713270008098334,3077.8767881379463,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808485,23,2022_Apr_27_1433,encoding_smst,2021.1.2,56.14733938538107,
84,tananyag,egyetemi,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,3080.6170137925074,None,3080.6170137925074,None,3080.6170137925074,None,None,3080.6170137925074,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3081.6317487084307,None,j,1.9378249251749367,3081.6317487084307,None,3081.6317487084307,None,3081.6317487084307,None,3083.6433946972247,None,None,3083.6433946972247,None,3085.6435079039074,None,4,1.7154349316842854,3085.6435079039074,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808485,23,2022_Apr_27_1433,encoding_smst,2021.1.2,56.14733938538107,
79,szemüveg,ideális,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,3087.381770789856,None,3087.381770789856,None,3087.381770789856,None,None,3087.381770789856,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3088.4067972567864,None,j,1.7021863209083676,3088.4067972567864,None,3088.4067972567864,None,3088.4067972567864,None,3090.4184715473093,None,None,3090.4184715473093,None,3092.4232377379667,None,j,0.9357498825993389,3092.4232377379667,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808485,23,2022_Apr_27_1433,encoding_smst,2021.1.2,56.14733938538107,
5,áruházlánc,veszteséges,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,3093.3907766356133,None,3093.3907766356133,None,3093.3907766356133,None,None,3093.3907766356133,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3094.4178050579503,None,2,1.4429693010170013,3094.4178050579503,None,3094.4178050579503,None,3094.4178050579503,None,3096.4396496065892,None,None,3096.4396496065892,None,3098.4587818582077,None,j,0.829487310256809,3098.4587818582077,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808485,23,2022_Apr_27_1433,encoding_smst,2021.1.2,56.14733938538107,
5,díszvendég,nagyvonalú,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,3099.3219680807088,None,3099.3219680807088,None,3099.3219680807088,None,None,3099.3219680807088,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3100.3577778013423,None,None,,3100.3577778013423,None,3100.3577778013423,None,3100.3577778013423,None,3102.366793288151,None,j,3102.366793288151,None,3104.384908545064,None,2,1.914846443105489,3104.384908545064,None,,,,,,,0.06772998068481684,,,,,,,,,,,,,,,,,,,,,,808485,23,2022_Apr_27_1433,encoding_smst,2021.1.2,56.14733938538107,
23,étterem,elegáns,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,3106.340163577581,None,3106.340163577581,None,3106.340163577581,None,None,3106.340163577581,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3107.3773989568,None,j,1.6214521813672036,3107.3773989568,None,3107.3773989568,None,3107.3773989568,None,3109.384937779978,None,None,3109.384937779978,None,3111.405739208916,None,4,1.2429435497615486,3111.405739208916,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808485,23,2022_Apr_27_1433,encoding_smst,2021.1.2,56.14733938538107,
74,repülőjegy,illetéktelen,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,3112.702523764223,None,3112.702523764223,None,3112.702523764223,None,None,3112.702523764223,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3113.7390273425262,None,j,1.6667239957023412,3113.7390273425262,None,3113.7390273425262,None,3113.7390273425262,None,3115.764400271699,None,None,3115.764400271699,None,3117.7861421876587,None,j,1.0925676659680903,3117.7861421876587,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808485,23,2022_Apr_27_1433,encoding_smst,2021.1.2,56.14733938538107,
11,benzinkút,hajnali,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,3118.907047617715,None,3118.907047617715,None,3118.907047617715,None,None,3118.907047617715,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3119.9450782432687,None,2,1.2257361237425357,3119.9450782432687,None,3119.9450782432687,None,3119.9450782432687,None,3121.957580436021,None,None,3121.957580436021,None,3123.9599422272295,None,j,0.7317475888412446,3123.9599422272295,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808485,23,2022_Apr_27_1433,encoding_smst,2021.1.2,56.14733938538107,
2,országrész,középső,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,3124.719605542952,None,3124.719605542952,None,3124.719605542952,None,None,3124.719605542952,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3125.7685189447366,None,j,1.6761397495865822,3125.7685189447366,None,3125.7685189447366,None,3125.7685189447366,None,3127.784573154524,None,None,3127.784573154524,None,3129.7939254627563,None,j,0.8927443805150688,3129.7939254627563,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808485,23,2022_Apr_27_1433,encoding_smst,2021.1.2,56.14733938538107,
27,gázvezeték,felszíni,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,3130.718648572685,None,3130.718648572685,None,3130.718648572685,None,None,3130.718648572685,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3131.7385337736923,None,2,1.5873446050100029,3131.7385337736923,None,3131.7385337736923,None,3131.7385337736923,None,3133.744263465749,None,None,3133.744263465749,None,3135.7595889850054,None,j,1.8504504633601755,3135.7595889850054,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808485,23,2022_Apr_27_1433,encoding_smst,2021.1.2,56.14733938538107,
21,díszterem,patinás,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,3137.6315857404843,None,3137.6315857404843,None,3137.6315857404843,None,None,3137.6315857404843,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3138.641835305374,None,2,1.2376340285409242,3138.641835305374,None,3138.641835305374,None,3138.641835305374,None,3140.6569101524074,None,None,3140.6569101524074,None,3142.6629785317928,None,j,1.2075493352022022,3142.6629785317928,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808485,23,2022_Apr_27_1433,encoding_smst,2021.1.2,56.14733938538107,
117,megjegyzés,rosszindulatú,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,3143.900996965822,None,3143.900996965822,None,3143.900996965822,None,None,3143.900996965822,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3144.9251762479544,None,j,1.719596523558721,3144.9251762479544,None,3144.9251762479544,None,3144.9251762479544,None,3146.9330503372476,None,None,3146.9330503372476,None,3148.942880664021,None,4,2.944741422077641,3148.942880664021,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808485,23,2022_Apr_27_1433,encoding_smst,2021.1.2,56.14733938538107,
100,zöldség,mindennapos,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,3151.916525573004,None,3151.916525573004,None,3151.916525573004,None,None,3151.916525573004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3152.937168077333,None,j,1.583286267472431,3152.937168077333,None,3152.937168077333,None,3152.937168077333,None,3154.958923677448,None,None,3154.958923677448,None,3156.959735718323,None,j,1.2787059971597046,3156.959735718323,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808485,23,2022_Apr_27_1433,encoding_smst,2021.1.2,56.14733938538107,
13,bölcsőde,kertvárosi,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,3158.2713152137585,None,3158.2713152137585,None,3158.2713152137585,None,None,3158.2713152137585,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3159.316138244234,None,2,1.7772924676537514,3159.316138244234,None,3159.316138244234,None,3159.316138244234,None,3161.332966862712,None,None,3161.332966862712,None,3163.354925862048,None,j,0.7965267298277467,3163.354925862048,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808485,23,2022_Apr_27_1433,encoding_smst,2021.1.2,56.14733938538107,
110,hátrány,mentális,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,3164.1857495717704,None,3164.1857495717704,None,3164.1857495717704,None,None,3164.1857495717704,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3165.2118039184716,None,j,1.714557579252869,3165.2118039184716,None,3165.2118039184716,None,3165.2118039184716,None,3167.231198349502,None,None,3167.231198349502,None,3169.2496905475855,None,4,1.5378944042604417,3169.2496905475855,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808485,23,2022_Apr_27_1433,encoding_smst,2021.1.2,56.14733938538107,
41,királynő,szépséges,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,3170.8235100561287,None,3170.8235100561287,None,3170.8235100561287,None,None,3170.8235100561287,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3171.866866064025,None,2,1.1744400931056589,3171.866866064025,None,3171.866866064025,None,3171.866866064025,None,3173.872639608104,None,None,3173.872639608104,None,3175.884788496187,None,j,0.7565305365715176,3175.884788496187,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808485,23,2022_Apr_27_1433,encoding_smst,2021.1.2,56.14733938538107,
69,ösztöndíj,szabványos,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,3176.6681599176954,None,3176.6681599176954,None,3176.6681599176954,None,None,3176.6681599176954,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3177.6958576282486,None,j,1.8984336415305734,3177.6958576282486,None,3177.6958576282486,None,3177.6958576282486,None,3179.708134651417,None,None,3179.708134651417,None,3181.7328647279646,None,j,0.6883685663342476,3181.7328647279646,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808485,23,2022_Apr_27_1433,encoding_smst,2021.1.2,56.14733938538107,
37,képregény,izgalmas,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,3182.468230267521,None,3182.468230267521,None,3182.468230267521,None,None,3182.468230267521,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3183.5037541722413,None,2,1.1992883523926139,3183.5037541722413,None,3183.5037541722413,None,3183.5037541722413,None,3185.510409733746,None,None,3185.510409733746,None,3187.5127040364314,None,j,1.0213491134345531,3187.5127040364314,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808485,23,2022_Apr_27_1433,encoding_smst,2021.1.2,56.14733938538107,
