itemno,noun,adjective,stimtype,encoding_version_noun,encoding_version_adjective,repeat_enc.thisRepN,repeat_enc.thisTrialN,repeat_enc.thisN,repeat_enc.thisIndex,enc_practice_loop.thisRepN,enc_practice_loop.thisTrialN,enc_practice_loop.thisN,enc_practice_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,enc_loop.thisRepN,enc_loop.thisTrialN,enc_loop.thisN,enc_loop.thisIndex,level_loop.thisRepN,level_loop.thisTrialN,level_loop.thisN,level_loop.thisIndex,practiceRepeat.thisRepN,practiceRepeat.thisTrialN,practiceRepeat.thisN,practiceRepeat.thisIndex,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,blokk_loop.thisRepN,blokk_loop.thisTrialN,blokk_loop.thisN,blokk_loop.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,repeat_rec_pract.thisRepN,repeat_rec_pract.thisTrialN,repeat_rec_pract.thisN,repeat_rec_pract.thisIndex,test_pract_loop.thisRepN,test_pract_loop.thisTrialN,test_pract_loop.thisN,test_pract_loop.thisIndex,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,exp_intro.started,exp_intro.stopped,exp_intro_cont.started,exp_intro_cont.stopped,exp_continue.keys,exp_continue.rt,exp_continue.started,exp_continue.stopped,enc_instr_text.started,enc_instr_text.stopped,enc_instr_cont_text.started,enc_instr_cont_text.stopped,enc_instr_cont_key.keys,enc_instr_cont_key.rt,enc_instr_cont_key.started,enc_instr_cont_key.stopped,newspaper.started,newspaper.stopped,editor.started,editor.stopped,enc_pract_start_text.started,enc_pract_start_text.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,fx_cross.started,fx_cross.stopped,megfelelő_v.started,megfelelő_v.stopped,nemmegf_v.started,nemmegf_v.stopped,word_pair_text.started,word_pair_text.stopped,enc_keys.keys,enc_keys.started,enc_keys.stopped,megfelelő_válasz.started,megfelelő_válasz.stopped,nemmegfelelő_válasz.started,nemmegfelelő_válasz.stopped,enc_feedback_text.started,enc_feedback_text.stopped,enc_keys.rt,enc_repeat_button.keys,enc_repeat_button.rt,enc_repeat_button.started,enc_repeat_button.stopped,repeat_text_for_enc.started,repeat_text_for_enc.stopped,enc_pract_endtext.started,enc_pract_endtext.stopped,enc_pract_cont_text.started,enc_pract_cont_text.stopped,end_enc_pract_key.keys,end_enc_pract_key.rt,end_enc_pract_key.started,end_enc_pract_key.stopped,end_enc_text.started,end_enc_text.stopped,end_enc_key.keys,end_enc_key.rt,end_enc_key.started,end_enc_key.stopped,instr_instr.started,instr_instr.stopped,instr_tovabb.keys,instr_tovabb.rt,instr_tovabb.started,instr_tovabb.stopped,sad_computer.started,sad_computer.stopped,warning.started,warning.stopped,lvl_instr_text.started,lvl_instr_text.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,pract_inst_text.started,pract_inst_text.stopped,pract_inst_key.keys,pract_inst_key.rt,pract_inst_key.started,pract_inst_key.stopped,pract_stim.started,pract_stim.stopped,pract_resp.keys,pract_resp.started,pract_resp.stopped,nback_feedback.started,nback_feedback.stopped,feladat_blokk,Betű,All_keys,All_RT,Answer_key,Answer RT,Response type,Correctness,pract_stim2.started,pract_stim2.stopped,feedback_2.started,feedback_2.stopped,pract_resp.rt,repeat_pract_text.started,repeat_pract_text.stopped,repeat_practice_key.keys,repeat_practice_key.rt,repeat_practice_key.started,repeat_practice_key.stopped,szunet_text.started,szunet_text.stopped,szunet_key.keys,szunet_key.rt,szunet_key.started,szunet_key.stopped,test_stim.started,test_stim.stopped,key_resp.keys,key_resp.started,key_resp.stopped,key_resp.rt,blokk_szun_text.started,blokk_szun_text.stopped,blokk_szun_resp.keys,blokk_szun_resp.rt,blokk_szun_resp.started,blokk_szun_resp.stopped,text_3.started,text_3.stopped,end_keys.keys,end_keys.rt,end_keys.started,end_keys.stopped,break_text.started,break_text.stopped,break_cont_text.started,break_cont_text.stopped,szun2_resp.keys,szun2_resp.rt,szun2_resp.started,szun2_resp.stopped,test_instr_text.started,test_instr_text.stopped,test_instr_cont_text.started,test_instr_cont_text.stopped,test_instr_cont_key.keys,test_instr_cont_key.rt,test_instr_cont_key.started,test_instr_cont_key.stopped,news_coffee.started,news_coffee.stopped,editorman.started,editorman.stopped,test2_inst.started,test2_inst.stopped,test2_space.started,test2_space.stopped,test2_resp.keys,test2_resp.rt,test2_resp.started,test2_resp.stopped,test_pract_start_text.started,test_pract_start_text.stopped,test_pract_begin.keys,test_pract_begin.rt,test_pract_begin.started,test_pract_begin.stopped,test_pract_words.started,test_pract_words.stopped,test_pract_keys.keys,test_pract_keys.rt,test_pract_keys.started,test_pract_keys.stopped,régi_válasz.started,régi_válasz.stopped,uj_válasz.started,uj_válasz.stopped,confid_break_text.started,confid_break_text.stopped,confid_break_gombok.keys,confid_break_gombok.started,confid_break_gombok.stopped,konfidencia_kérdés.started,konfidencia_kérdés.stopped,confid_rate_keys.keys,confid_rate_keys.rt,confid_rate_keys.started,confid_rate_keys.stopped,test_pract_feedback_text.started,test_pract_feedback_text.stopped,feedback_button.keys,feedback_button.rt,feedback_button.started,feedback_button.stopped,confid_break_gombok.rt,repeat_pract_rec_textbox.started,repeat_pract_rec_textbox.stopped,rec_pract_repeat_button.keys,rec_pract_repeat_button.rt,rec_pract_repeat_button.started,rec_pract_repeat_button.stopped,test_pract_end_text.started,test_pract_end_text.stopped,test_pract_end_cont_text.started,test_pract_end_cont_text.stopped,test_pract_end_key.keys,test_pract_end_key.rt,test_pract_end_key.started,test_pract_end_key.stopped,test_end_text.started,test_end_text.stopped,end_exp_text.started,end_exp_text.stopped,key_resp_3.keys,key_resp_3.started,key_resp_3.stopped,Résztvevő kódja:,Lista száma:,date,expName,psychopyVersion,frameRate,
90,tudomány,építészeti,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,2653.6446095826395,None,2653.6446095826395,None,2653.6446095826395,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2654.6722261374525,None,2,1.5789185265311971,2654.6722261374525,None,2654.6722261374525,None,2654.6722261374525,None,2656.6891194561904,None,None,2656.6891194561904,None,2658.6962014135497,None,2,6.496923511382192,2658.6962014135497,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548792,7,2022_Apr_01_1310,encoding_smst,2021.1.2,59.85038120595345,
45,kolostor,hajdani,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,2665.235810116079,None,2665.235810116079,None,2665.235810116079,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2666.2536796881177,None,2,1.66338512027869,2666.2536796881177,None,2666.2536796881177,None,2666.2536796881177,None,2668.2695516574604,None,None,2668.2695516574604,None,2670.287781998486,None,2,0.6762997169280425,2670.287781998486,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548792,7,2022_Apr_01_1310,encoding_smst,2021.1.2,59.85038120595345,
27,gázvezeték,felszíni,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,2671.008572306513,None,2671.008572306513,None,2671.008572306513,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2672.0275220084295,None,None,,2672.0275220084295,None,2672.0275220084295,None,2672.0275220084295,None,2674.034238531749,None,2,2674.034238531749,None,2676.042140305537,None,j,0.39806876628426835,2676.042140305537,None,,,,,,,0.5131658908794634,,,,,,,,,,,,,,,,,,,,,,548792,7,2022_Apr_01_1310,encoding_smst,2021.1.2,59.85038120595345,
121,családfő,becsületes,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,2676.468855062296,None,2676.468855062296,None,2676.468855062296,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2677.4923588506936,None,2,1.3557468322105706,2677.4923588506936,None,2677.4923588506936,None,2677.4923588506936,None,2679.4984132384707,None,None,2679.4984132384707,None,2681.503491994954,None,4,0.2686547111370601,2681.503491994954,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548792,7,2022_Apr_01_1310,encoding_smst,2021.1.2,59.85038120595345,
15,küldemény,dobozos,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,2681.8134525778296,None,2681.8134525778296,None,2681.8134525778296,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2682.835918533354,None,j,1.3061146610416472,2682.835918533354,None,2682.835918533354,None,2682.835918533354,None,2684.8482586987375,None,None,2684.8482586987375,None,2686.861163343099,None,j,0.23792030365439132,2686.861163343099,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548792,7,2022_Apr_01_1310,encoding_smst,2021.1.2,59.85038120595345,
28,gorilla,érzékeny,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,2687.1280848080933,None,2687.1280848080933,None,2687.1280848080933,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2688.1469508489536,None,2,0.8799817998660728,2688.1469508489536,None,2688.1469508489536,None,2688.1469508489536,None,2690.1629475323425,None,None,2690.1629475323425,None,2692.1824013778532,None,2,0.24950409814482555,2692.1824013778532,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548792,7,2022_Apr_01_1310,encoding_smst,2021.1.2,59.85038120595345,
7,aszfalt,hibátlan,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,2692.4730878777045,None,2692.4730878777045,None,2692.4730878777045,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2693.4939630286244,None,2,1.4158923092181794,2693.4939630286244,None,2693.4939630286244,None,2693.4939630286244,None,2695.5034845307528,None,None,2695.5034845307528,None,2697.5042754234455,None,2,0.22059779422124848,2697.5042754234455,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548792,7,2022_Apr_01_1310,encoding_smst,2021.1.2,59.85038120595345,
97,világítás,élvezetes,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,2697.7600422845862,None,2697.7600422845862,None,2697.7600422845862,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2698.7741250263352,None,j,1.5908767743967474,2698.7741250263352,None,2698.7741250263352,None,2698.7741250263352,None,2700.787779199396,None,None,2700.787779199396,None,2702.8017773470783,None,j,0.20420737500535324,2702.8017773470783,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548792,7,2022_Apr_01_1310,encoding_smst,2021.1.2,59.85038120595345,
43,kolbász,tonnányi,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,2703.0399607632717,None,2703.0399607632717,None,2703.0399607632717,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2704.070243276452,None,2,1.3906440783757716,2704.070243276452,None,2704.070243276452,None,2704.070243276452,None,2706.0892548689444,None,None,2706.0892548689444,None,2708.105001813179,None,j,0.5448625563294627,2708.105001813179,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548792,7,2022_Apr_01_1310,encoding_smst,2021.1.2,59.85038120595345,
72,professzor,barátságos,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,2708.67666732808,None,2708.67666732808,None,2708.67666732808,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2709.698802371364,None,2,1.5730578965740278,2709.698802371364,None,2709.698802371364,None,2709.698802371364,None,2711.7151427183126,None,None,2711.7151427183126,None,2713.7251528136258,None,j,0.3270594777422957,2713.7251528136258,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548792,7,2022_Apr_01_1310,encoding_smst,2021.1.2,59.85038120595345,
92,újságcikk,döbbenetes,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,2714.088025455334,None,2714.088025455334,None,2714.088025455334,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2715.100771174795,None,None,,2715.100771174795,None,2715.100771174795,None,2715.100771174795,None,2717.1028698550363,None,None,2717.1028698550363,None,2719.1053744004166,None,4,0.21829509286908433,2719.1053744004166,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548792,7,2022_Apr_01_1310,encoding_smst,2021.1.2,59.85038120595345,
16,csillagász,figyelmes,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,2719.3641508835426,None,2719.3641508835426,None,2719.3641508835426,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2720.385514005582,None,j,1.501225059502758,2720.385514005582,None,2720.385514005582,None,2720.385514005582,None,2722.4120824642887,None,None,2722.4120824642887,None,2724.417716991651,None,2,0.4740174798644148,2724.417716991651,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548792,7,2022_Apr_01_1310,encoding_smst,2021.1.2,59.85038120595345,
84,tananyag,egyetemi,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,2724.933598291158,None,2724.933598291158,None,2724.933598291158,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2725.954140352813,None,j,1.4110775982844643,2725.954140352813,None,2725.954140352813,None,2725.954140352813,None,2727.978444675129,None,None,2727.978444675129,None,2729.985525699478,None,j,0.6324948979308829,2729.985525699478,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548792,7,2022_Apr_01_1310,encoding_smst,2021.1.2,59.85038120595345,
11,benzinkút,hajnali,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,2730.640976390132,None,2730.640976390132,None,2730.640976390132,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2731.669680539024,None,2,1.6390409889281727,2731.669680539024,None,2731.669680539024,None,2731.669680539024,None,2733.677019699855,None,None,2733.677019699855,None,2735.6841626147216,None,j,0.24349294044077396,2735.6841626147216,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548792,7,2022_Apr_01_1310,encoding_smst,2021.1.2,59.85038120595345,
91,fertőzés,hosszútávú,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,2735.9642468605016,None,2735.9642468605016,None,2735.9642468605016,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2736.986338362709,None,2,1.5582430426147766,2736.986338362709,None,2736.986338362709,None,2736.986338362709,None,2739.009855524433,None,None,2739.009855524433,None,2741.0186013732746,None,2,0.2449518778012134,2741.0186013732746,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548792,7,2022_Apr_01_1310,encoding_smst,2021.1.2,59.85038120595345,
55,menetrend,hazafias,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,2741.2981836525432,None,2741.2981836525432,None,2741.2981836525432,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2742.3170086404134,None,j,1.7404982468578964,2742.3170086404134,None,2742.3170086404134,None,2742.3170086404134,None,2744.34190076738,None,None,2744.34190076738,None,2746.360511470906,None,j,0.36559116042917594,2746.360511470906,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548792,7,2022_Apr_01_1310,encoding_smst,2021.1.2,59.85038120595345,
87,telefonszám,háztartási,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,2746.761986705038,None,2746.761986705038,None,2746.761986705038,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2747.7831003988686,None,j,1.4724714604089968,2747.7831003988686,None,2747.7831003988686,None,2747.7831003988686,None,2749.7885193978727,None,None,2749.7885193978727,None,2751.791487033741,None,j,0.23302317567868158,2751.791487033741,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548792,7,2022_Apr_01_1310,encoding_smst,2021.1.2,59.85038120595345,
44,kollégium,főiskolai,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,2752.070454761706,None,2752.070454761706,None,2752.070454761706,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2753.088279548654,None,2,1.334176578966435,2753.088279548654,None,2753.088279548654,None,2753.088279548654,None,2755.101924702496,None,None,2755.101924702496,None,2757.103427180933,None,j,0.27359320310642943,2757.103427180933,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548792,7,2022_Apr_01_1310,encoding_smst,2021.1.2,59.85038120595345,
72,asszisztens,tárgyalási,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,2757.4085938904027,None,2757.4085938904027,None,2757.4085938904027,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2758.438270560553,None,None,,2758.438270560553,None,2758.438270560553,None,2758.438270560553,None,2760.4617668847495,None,j,2760.4617668847495,None,2762.48407889143,None,j,1.0054463676642627,2762.48407889143,None,,,,,,,0.0977009063353762,,,,,,,,,,,,,,,,,,,,,,548792,7,2022_Apr_01_1310,encoding_smst,2021.1.2,59.85038120595345,
116,hazugság,kisebbik,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,2763.5177109581127,None,2763.5177109581127,None,2763.5177109581127,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2764.530826776783,None,j,1.2727808508789167,2764.530826776783,None,2764.530826776783,None,2764.530826776783,None,2766.5443960447155,None,None,2766.5443960447155,None,2768.56052490641,None,j,0.3619928007829003,2768.56052490641,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548792,7,2022_Apr_01_1310,encoding_smst,2021.1.2,59.85038120595345,
6,ásványvíz,minőségi,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,2768.978382162546,None,2768.978382162546,None,2768.978382162546,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2769.9953162233287,None,2,1.2073221175232902,2769.9953162233287,None,2769.9953162233287,None,2769.9953162233287,None,2772.0043226966227,None,None,2772.0043226966227,None,2774.025313542428,None,j,0.30408813460962847,2774.025313542428,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548792,7,2022_Apr_01_1310,encoding_smst,2021.1.2,59.85038120595345,
38,kerékpár,elektromos,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,2774.3730976433435,None,2774.3730976433435,None,2774.3730976433435,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2775.3953468264954,None,2,1.4853437599958852,2775.3953468264954,None,2775.3953468264954,None,2775.3953468264954,None,2777.416595186718,None,None,2777.416595186718,None,2779.424649665336,None,2,0.3077032886794768,2779.424649665336,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548792,7,2022_Apr_01_1310,encoding_smst,2021.1.2,59.85038120595345,
57,monitor,ügyvédi,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,2779.769716802548,None,2779.769716802548,None,2779.769716802548,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2780.790311424498,None,j,1.7192047904827632,2780.790311424498,None,2780.790311424498,None,2780.790311424498,None,2782.8105605168093,None,None,2782.8105605168093,None,2784.8190494732407,None,j,0.24722658842802048,2784.8190494732407,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548792,7,2022_Apr_01_1310,encoding_smst,2021.1.2,59.85038120595345,
48,költészet,mágikus,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,2785.1013493382197,None,2785.1013493382197,None,2785.1013493382197,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2786.128619430383,None,2,1.1056984705501236,2786.128619430383,None,2786.128619430383,None,2786.128619430383,None,2788.133910605189,None,None,2788.133910605189,None,2790.1552883445693,None,j,0.22791673947358504,2790.1552883445693,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548792,7,2022_Apr_01_1310,encoding_smst,2021.1.2,59.85038120595345,
