itemno,noun,adjective,stimtype,encoding_version_noun,encoding_version_adjective,repeat_enc.thisRepN,repeat_enc.thisTrialN,repeat_enc.thisN,repeat_enc.thisIndex,enc_practice_loop.thisRepN,enc_practice_loop.thisTrialN,enc_practice_loop.thisN,enc_practice_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,enc_loop.thisRepN,enc_loop.thisTrialN,enc_loop.thisN,enc_loop.thisIndex,level_loop.thisRepN,level_loop.thisTrialN,level_loop.thisN,level_loop.thisIndex,practiceRepeat.thisRepN,practiceRepeat.thisTrialN,practiceRepeat.thisN,practiceRepeat.thisIndex,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,blokk_loop.thisRepN,blokk_loop.thisTrialN,blokk_loop.thisN,blokk_loop.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,repeat_rec_pract.thisRepN,repeat_rec_pract.thisTrialN,repeat_rec_pract.thisN,repeat_rec_pract.thisIndex,test_pract_loop.thisRepN,test_pract_loop.thisTrialN,test_pract_loop.thisN,test_pract_loop.thisIndex,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,exp_intro.started,exp_intro.stopped,exp_intro_cont.started,exp_intro_cont.stopped,exp_continue.keys,exp_continue.rt,exp_continue.started,exp_continue.stopped,enc_instr_text.started,enc_instr_text.stopped,enc_instr_cont_text.started,enc_instr_cont_text.stopped,enc_instr_cont_key.keys,enc_instr_cont_key.rt,enc_instr_cont_key.started,enc_instr_cont_key.stopped,newspaper.started,newspaper.stopped,editor.started,editor.stopped,enc_pract_start_text.started,enc_pract_start_text.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,fx_cross.started,fx_cross.stopped,megfelelő_v.started,megfelelő_v.stopped,nemmegf_v.started,nemmegf_v.stopped,enc_cross_resp.keys,enc_cross_resp.started,enc_cross_resp.stopped,word_pair_text.started,word_pair_text.stopped,enc_keys.keys,enc_keys.started,enc_keys.stopped,megfelelő_válasz.started,megfelelő_válasz.stopped,nemmegfelelő_válasz.started,nemmegfelelő_válasz.stopped,enc_feedback_text.started,enc_feedback_text.stopped,enc_keys.rt,enc_repeat_button.keys,enc_repeat_button.rt,enc_repeat_button.started,enc_repeat_button.stopped,repeat_text_for_enc.started,repeat_text_for_enc.stopped,enc_pract_endtext.started,enc_pract_endtext.stopped,enc_pract_cont_text.started,enc_pract_cont_text.stopped,end_enc_pract_key.keys,end_enc_pract_key.rt,end_enc_pract_key.started,end_enc_pract_key.stopped,enc_cross_resp.rt,end_enc_text.started,end_enc_text.stopped,end_enc_key.keys,end_enc_key.rt,end_enc_key.started,end_enc_key.stopped,instr_instr.started,instr_instr.stopped,instr_tovabb.keys,instr_tovabb.rt,instr_tovabb.started,instr_tovabb.stopped,sad_computer.started,sad_computer.stopped,warning.started,warning.stopped,lvl_instr_text.started,lvl_instr_text.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,pract_inst_text.started,pract_inst_text.stopped,pract_inst_key.keys,pract_inst_key.rt,pract_inst_key.started,pract_inst_key.stopped,pract_stim.started,pract_stim.stopped,pract_resp.keys,pract_resp.started,pract_resp.stopped,nback_feedback.started,nback_feedback.stopped,feladat_blokk,Betű,All_keys,All_RT,Answer_key,Answer RT,Response type,Correctness,pract_stim2.started,pract_stim2.stopped,feedback_2.started,feedback_2.stopped,pract_resp.rt,repeat_pract_text.started,repeat_pract_text.stopped,repeat_practice_key.keys,repeat_practice_key.rt,repeat_practice_key.started,repeat_practice_key.stopped,szunet_text.started,szunet_text.stopped,szunet_key.keys,szunet_key.rt,szunet_key.started,szunet_key.stopped,test_stim.started,test_stim.stopped,key_resp.keys,key_resp.started,key_resp.stopped,key_resp.rt,blokk_szun_text.started,blokk_szun_text.stopped,blokk_szun_resp.keys,blokk_szun_resp.rt,blokk_szun_resp.started,blokk_szun_resp.stopped,text_3.started,text_3.stopped,end_keys.keys,end_keys.rt,end_keys.started,end_keys.stopped,break_text.started,break_text.stopped,break_cont_text.started,break_cont_text.stopped,szun2_resp.keys,szun2_resp.rt,szun2_resp.started,szun2_resp.stopped,test_instr_text.started,test_instr_text.stopped,test_instr_cont_text.started,test_instr_cont_text.stopped,test_instr_cont_key.keys,test_instr_cont_key.rt,test_instr_cont_key.started,test_instr_cont_key.stopped,news_coffee.started,news_coffee.stopped,editorman.started,editorman.stopped,test2_inst.started,test2_inst.stopped,test2_space.started,test2_space.stopped,test2_resp.keys,test2_resp.rt,test2_resp.started,test2_resp.stopped,test_pract_start_text.started,test_pract_start_text.stopped,test_pract_begin.keys,test_pract_begin.rt,test_pract_begin.started,test_pract_begin.stopped,test_pract_words.started,test_pract_words.stopped,test_pract_keys.keys,test_pract_keys.rt,test_pract_keys.started,test_pract_keys.stopped,régi_válasz.started,régi_válasz.stopped,uj_válasz.started,uj_válasz.stopped,confid_break_text.started,confid_break_text.stopped,confid_break_gombok.keys,confid_break_gombok.started,confid_break_gombok.stopped,konfidencia_kérdés.started,konfidencia_kérdés.stopped,confid_rate_keys.keys,confid_rate_keys.rt,confid_rate_keys.started,confid_rate_keys.stopped,test_pract_feedback_text.started,test_pract_feedback_text.stopped,feedback_button.keys,feedback_button.rt,feedback_button.started,feedback_button.stopped,repeat_pract_rec_textbox.started,repeat_pract_rec_textbox.stopped,rec_pract_repeat_button.keys,rec_pract_repeat_button.rt,rec_pract_repeat_button.started,rec_pract_repeat_button.stopped,test_pract_end_text.started,test_pract_end_text.stopped,test_pract_end_cont_text.started,test_pract_end_cont_text.stopped,test_pract_end_key.keys,test_pract_end_key.rt,test_pract_end_key.started,test_pract_end_key.stopped,confid_break_gombok.rt,test_end_text.started,test_end_text.stopped,end_exp_text.started,end_exp_text.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,Résztvevő kódja:,Lista száma:,date,expName,psychopyVersion,frameRate,
81,mellékhatás,közvetett,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,2778.588883028133,None,2778.588883028133,None,2778.588883028133,None,None,2778.588883028133,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2779.6041559111327,None,None,,2779.6041559111327,None,2779.6041559111327,None,2779.6041559111327,None,2781.6273255473934,None,2,2781.6273255473934,None,2783.635506871389,None,4,0.8757627422455698,2783.635506871389,None,,,,,,,,,,,,,,,,,,,,,0.17073980858549476,,,,,,,,,004077,39,2022_May_12_1007,encoding_smst,2021.1.2,59.87099896997261,
37,képregény,izgalmas,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,2784.5505801506806,None,2784.5505801506806,None,2784.5505801506806,None,None,2784.5505801506806,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2785.5742710330524,None,2,1.0706978850066662,2785.5742710330524,None,2785.5742710330524,None,2785.5742710330524,None,2787.5826330515556,None,None,2787.5826330515556,None,2789.585044903215,None,j,0.46113917767070234,2789.585044903215,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,004077,39,2022_May_12_1007,encoding_smst,2021.1.2,59.87099896997261,
63,nagymama,pontatlan,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,2790.0840014780406,None,2790.0840014780406,None,2790.0840014780406,None,None,2790.0840014780406,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2791.105999865802,None,j,1.612874342361465,2791.105999865802,None,2791.105999865802,None,2791.105999865802,None,2793.1232939765323,None,None,2793.1232939765323,None,2795.1397891130764,None,j,0.4651203656103462,2795.1397891130764,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,004077,39,2022_May_12_1007,encoding_smst,2021.1.2,59.87099896997261,
62,művészet,népszerűtlen,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,2795.651613250375,None,2795.651613250375,None,2795.651613250375,None,None,2795.651613250375,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2796.669935547281,None,None,,2796.669935547281,None,2796.669935547281,None,2796.669935547281,None,2798.6902865362354,None,j,2798.6902865362354,None,2800.7011900956277,None,4,0.8796070874668658,2800.7011900956277,None,,,,,,,,,,,,,,,,,,,,,0.10998789547011256,,,,,,,,,004077,39,2022_May_12_1007,encoding_smst,2021.1.2,59.87099896997261,
81,színdarab,mulatságos,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,2801.606950611109,None,2801.606950611109,None,2801.606950611109,None,None,2801.606950611109,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2802.624433502555,None,None,,2802.624433502555,None,2802.624433502555,None,2802.624433502555,None,2804.632371930871,None,None,2804.632371930871,None,2806.634464690229,None,4,0.529145305743441,2806.634464690229,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,004077,39,2022_May_12_1007,encoding_smst,2021.1.2,59.87099896997261,
70,pénztárca,szögletes,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,2807.1897752422374,None,2807.1897752422374,None,2807.1897752422374,None,None,2807.1897752422374,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2808.222344102105,None,j,1.4055987922474742,2808.222344102105,None,2808.222344102105,None,2808.222344102105,None,2810.2323777778074,None,None,2810.2323777778074,None,2812.2403109190054,None,j,0.3813365919049829,2812.2403109190054,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,004077,39,2022_May_12_1007,encoding_smst,2021.1.2,59.87099896997261,
12,boríték,érvénytelen,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,2812.6547982629854,None,2812.6547982629854,None,2812.6547982629854,None,None,2812.6547982629854,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2813.6940217183437,None,2,1.218775930115953,2813.6940217183437,None,2813.6940217183437,None,2813.6940217183437,None,2815.7093614675105,None,None,2815.7093614675105,None,2817.7196162685286,None,j,0.5779887987300754,2817.7196162685286,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,004077,39,2022_May_12_1007,encoding_smst,2021.1.2,59.87099896997261,
24,fejedelem,történelmi,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,2818.3383692463394,None,2818.3383692463394,None,2818.3383692463394,None,None,2818.3383692463394,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2819.3582702095155,None,2,1.5612495224922895,2819.3582702095155,None,2819.3582702095155,None,2819.3582702095155,None,2821.3652896150015,None,None,2821.3652896150015,None,2823.373470006045,None,4,0.5440166797488928,2823.373470006045,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,004077,39,2022_May_12_1007,encoding_smst,2021.1.2,59.87099896997261,
61,műemlék,győzelmi,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,2823.9479096042924,None,2823.9479096042924,None,2823.9479096042924,None,None,2823.9479096042924,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2824.9740848026704,None,None,,2824.9740848026704,None,2824.9740848026704,None,2824.9740848026704,None,2826.9835039305035,None,j,2826.9835039305035,None,2828.993518634932,None,4,1.1021119796205312,2828.993518634932,None,,,,,,,,,,,,,,,,,,,,,0.10682900762185454,,,,,,,,,004077,39,2022_May_12_1007,encoding_smst,2021.1.2,59.87099896997261,
31,helyezés,végleges,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,2830.122108732816,None,2830.122108732816,None,2830.122108732816,None,None,2830.122108732816,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2831.142602784559,None,2,1.3247932121157646,2831.142602784559,None,2831.142602784559,None,2831.142602784559,None,2833.144929420436,None,None,2833.144929420436,None,2835.1538108189125,None,j,0.4524717512540519,2835.1538108189125,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,004077,39,2022_May_12_1007,encoding_smst,2021.1.2,59.87099896997261,
93,útlezárás,közlekedési,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,2835.6476911536884,None,2835.6476911536884,None,2835.6476911536884,None,None,2835.6476911536884,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2836.6750366676133,None,2,1.4631504535209388,2836.6750366676133,None,2836.6750366676133,None,2836.6750366676133,None,2838.694103823742,None,None,2838.694103823742,None,2840.714744048426,None,j,0.4374719315674156,2840.714744048426,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,004077,39,2022_May_12_1007,encoding_smst,2021.1.2,59.87099896997261,
54,mellény,szállodai,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,2841.1769589958712,None,2841.1769589958712,None,2841.1769589958712,None,None,2841.1769589958712,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2842.2108605164103,None,2,1.567259713774547,2842.2108605164103,None,2842.2108605164103,None,2842.2108605164103,None,2844.2322925622575,None,None,2844.2322925622575,None,2846.2340904879384,None,2,0.5361827497836202,2846.2340904879384,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,004077,39,2022_May_12_1007,encoding_smst,2021.1.2,59.87099896997261,
60,műanyag,népművészeti,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,2846.7906223605387,None,2846.7906223605387,None,2846.7906223605387,None,None,2846.7906223605387,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2847.8024502298795,None,j,1.8511612343136221,2847.8024502298795,None,2847.8024502298795,None,2847.8024502298795,None,2849.8259747240227,None,None,2849.8259747240227,None,2851.836487038061,None,j,0.46685982192866504,2851.836487038061,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,004077,39,2022_May_12_1007,encoding_smst,2021.1.2,59.87099896997261,
92,újságcikk,döbbenetes,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,2852.334179373458,None,2852.334179373458,None,2852.334179373458,None,None,2852.334179373458,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2853.3521710708737,None,j,1.5769257803913206,2853.3521710708737,None,2853.3521710708737,None,2853.3521710708737,None,2855.3774822945707,None,None,2855.3774822945707,None,2857.3851128269453,None,j,0.34302625013515353,2857.3851128269453,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,004077,39,2022_May_12_1007,encoding_smst,2021.1.2,59.87099896997261,
58,mutatvány,digitális,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,2857.7598489383236,None,2857.7598489383236,None,2857.7598489383236,None,None,2857.7598489383236,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2858.778953415109,None,j,1.7874491661787033,2858.778953415109,None,2858.778953415109,None,2858.778953415109,None,2860.801961017307,None,None,2860.801961017307,None,2862.8260913512204,None,j,0.43714008829556406,2862.8260913512204,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,004077,39,2022_May_12_1007,encoding_smst,2021.1.2,59.87099896997261,
73,felsorolás,tartalmi,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,2863.2913945883047,None,2863.2913945883047,None,2863.2913945883047,None,None,2863.2913945883047,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2864.308275061194,None,None,,2864.308275061194,None,2864.308275061194,None,2864.308275061194,None,2866.317209641682,None,j,2866.317209641682,None,2868.3428275173064,None,4,0.2360827922821045,2868.3428275173064,None,,,,,,,,,,,,,,,,,,,,,0.015795995015650988,,,,,,,,,004077,39,2022_May_12_1007,encoding_smst,2021.1.2,59.87099896997261,
84,tananyag,egyetemi,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,2868.624282664852,None,2868.624282664852,None,2868.624282664852,None,None,2868.624282664852,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2869.646030070726,None,j,1.3107901667244732,2869.646030070726,None,2869.646030070726,None,2869.646030070726,None,2871.664827584522,None,None,2871.664827584522,None,2873.67218069965,None,4,0.9487365691456944,2873.67218069965,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,004077,39,2022_May_12_1007,encoding_smst,2021.1.2,59.87099896997261,
2,albérlet,szegényes,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,2874.650549298851,None,2874.650549298851,None,2874.650549298851,None,None,2874.650549298851,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2875.6897214383353,None,2,1.2270807235036045,2875.6897214383353,None,2875.6897214383353,None,2875.6897214383353,None,2877.6985627168324,None,None,2877.6985627168324,None,2879.700339805335,None,j,0.568435316439718,2879.700339805335,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,004077,39,2022_May_12_1007,encoding_smst,2021.1.2,59.87099896997261,
50,leépítés,túlzott,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,2880.2899045585655,None,2880.2899045585655,None,2880.2899045585655,None,None,2880.2899045585655,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2881.3212178871036,None,j,1.6595647409558296,2881.3212178871036,None,2881.3212178871036,None,2881.3212178871036,None,2883.329464522423,None,None,2883.329464522423,None,2885.3516896334477,None,j,0.3180863675661385,2885.3516896334477,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,004077,39,2022_May_12_1007,encoding_smst,2021.1.2,59.87099896997261,
75,sütemény,centiméteres,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,2885.7000524357427,None,2885.7000524357427,None,2885.7000524357427,None,None,2885.7000524357427,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2886.7169518799055,None,j,1.5897124812472612,2886.7169518799055,None,2886.7169518799055,None,2886.7169518799055,None,2888.738938760478,None,None,2888.738938760478,None,2890.762680026004,None,j,0.483166177989915,2890.762680026004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,004077,39,2022_May_12_1007,encoding_smst,2021.1.2,59.87099896997261,
79,szemüveg,ideális,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,2891.276658501709,None,2891.276658501709,None,2891.276658501709,None,None,2891.276658501709,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2892.313336683903,None,j,1.1913007267285138,2892.313336683903,None,2892.313336683903,None,2892.313336683903,None,2894.323240048252,None,None,2894.323240048252,None,2896.344955420587,None,j,0.7265576114878058,2896.344955420587,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,004077,39,2022_May_12_1007,encoding_smst,2021.1.2,59.87099896997261,
78,szélvihar,váratlan,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,2897.1019844671246,None,2897.1019844671246,None,2897.1019844671246,None,None,2897.1019844671246,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2898.1241473772097,None,j,1.5872825912665576,2898.1241473772097,None,2898.1241473772097,None,2898.1241473772097,None,2900.1345688772853,None,None,2900.1345688772853,None,2902.154387735063,None,j,0.8390839381609112,2902.154387735063,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,004077,39,2022_May_12_1007,encoding_smst,2021.1.2,59.87099896997261,
115,villany,infravörös,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2903.0236019347794,None,2903.0236019347794,None,2903.0236019347794,None,None,2903.0236019347794,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2904.042007270269,None,j,1.3904123692773283,2904.042007270269,None,2904.042007270269,None,2904.042007270269,None,2906.062361680204,None,None,2906.062361680204,None,2908.065018293448,None,j,0.40035056602209806,2908.065018293448,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,004077,39,2022_May_12_1007,encoding_smst,2021.1.2,59.87099896997261,
8,baktérium,növényi,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2908.487509687897,None,2908.487509687897,None,2908.487509687897,None,None,2908.487509687897,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2909.5163262602873,None,2,1.187042432371527,2909.5163262602873,None,2909.5163262602873,None,2909.5163262602873,None,2911.541149204597,None,None,2911.541149204597,None,2913.5495106009766,None,j,0.3488178038969636,2913.5495106009766,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,004077,39,2022_May_12_1007,encoding_smst,2021.1.2,59.87099896997261,
