itemno,noun,adjective,stimtype,encoding_version_noun,encoding_version_adjective,repeat_enc.thisRepN,repeat_enc.thisTrialN,repeat_enc.thisN,repeat_enc.thisIndex,enc_practice_loop.thisRepN,enc_practice_loop.thisTrialN,enc_practice_loop.thisN,enc_practice_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,enc_loop.thisRepN,enc_loop.thisTrialN,enc_loop.thisN,enc_loop.thisIndex,level_loop.thisRepN,level_loop.thisTrialN,level_loop.thisN,level_loop.thisIndex,practiceRepeat.thisRepN,practiceRepeat.thisTrialN,practiceRepeat.thisN,practiceRepeat.thisIndex,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,blokk_loop.thisRepN,blokk_loop.thisTrialN,blokk_loop.thisN,blokk_loop.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,repeat_rec_pract.thisRepN,repeat_rec_pract.thisTrialN,repeat_rec_pract.thisN,repeat_rec_pract.thisIndex,test_pract_loop.thisRepN,test_pract_loop.thisTrialN,test_pract_loop.thisN,test_pract_loop.thisIndex,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,exp_intro.started,exp_intro.stopped,exp_intro_cont.started,exp_intro_cont.stopped,exp_continue.keys,exp_continue.rt,exp_continue.started,exp_continue.stopped,enc_instr_text.started,enc_instr_text.stopped,enc_instr_cont_text.started,enc_instr_cont_text.stopped,enc_instr_cont_key.keys,enc_instr_cont_key.rt,enc_instr_cont_key.started,enc_instr_cont_key.stopped,newspaper.started,newspaper.stopped,editor.started,editor.stopped,enc_pract_start_text.started,enc_pract_start_text.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,fx_cross.started,fx_cross.stopped,megfelelő_v.started,megfelelő_v.stopped,nemmegf_v.started,nemmegf_v.stopped,enc_cross_resp.keys,enc_cross_resp.started,enc_cross_resp.stopped,word_pair_text.started,word_pair_text.stopped,enc_keys.keys,enc_keys.started,enc_keys.stopped,megfelelő_válasz.started,megfelelő_válasz.stopped,nemmegfelelő_válasz.started,nemmegfelelő_válasz.stopped,enc_feedback_text.started,enc_feedback_text.stopped,enc_keys.rt,enc_repeat_button.keys,enc_repeat_button.rt,enc_repeat_button.started,enc_repeat_button.stopped,repeat_text_for_enc.started,repeat_text_for_enc.stopped,enc_pract_endtext.started,enc_pract_endtext.stopped,enc_pract_cont_text.started,enc_pract_cont_text.stopped,end_enc_pract_key.keys,end_enc_pract_key.rt,end_enc_pract_key.started,end_enc_pract_key.stopped,enc_cross_resp.rt,end_enc_text.started,end_enc_text.stopped,end_enc_key.keys,end_enc_key.rt,end_enc_key.started,end_enc_key.stopped,instr_instr.started,instr_instr.stopped,instr_tovabb.keys,instr_tovabb.rt,instr_tovabb.started,instr_tovabb.stopped,sad_computer.started,sad_computer.stopped,warning.started,warning.stopped,lvl_instr_text.started,lvl_instr_text.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,pract_inst_text.started,pract_inst_text.stopped,pract_inst_key.keys,pract_inst_key.rt,pract_inst_key.started,pract_inst_key.stopped,pract_stim.started,pract_stim.stopped,pract_resp.keys,pract_resp.started,pract_resp.stopped,nback_feedback.started,nback_feedback.stopped,feladat_blokk,Betű,All_keys,All_RT,Answer_key,Answer RT,Response type,Correctness,pract_stim2.started,pract_stim2.stopped,feedback_2.started,feedback_2.stopped,pract_resp.rt,repeat_pract_text.started,repeat_pract_text.stopped,repeat_practice_key.keys,repeat_practice_key.rt,repeat_practice_key.started,repeat_practice_key.stopped,szunet_text.started,szunet_text.stopped,szunet_key.keys,szunet_key.rt,szunet_key.started,szunet_key.stopped,test_stim.started,test_stim.stopped,key_resp.keys,key_resp.started,key_resp.stopped,key_resp.rt,blokk_szun_text.started,blokk_szun_text.stopped,blokk_szun_resp.keys,blokk_szun_resp.rt,blokk_szun_resp.started,blokk_szun_resp.stopped,text_3.started,text_3.stopped,end_keys.keys,end_keys.rt,end_keys.started,end_keys.stopped,break_text.started,break_text.stopped,break_cont_text.started,break_cont_text.stopped,szun2_resp.keys,szun2_resp.rt,szun2_resp.started,szun2_resp.stopped,test_instr_text.started,test_instr_text.stopped,test_instr_cont_text.started,test_instr_cont_text.stopped,test_instr_cont_key.keys,test_instr_cont_key.rt,test_instr_cont_key.started,test_instr_cont_key.stopped,news_coffee.started,news_coffee.stopped,editorman.started,editorman.stopped,test2_inst.started,test2_inst.stopped,test2_space.started,test2_space.stopped,test2_resp.keys,test2_resp.rt,test2_resp.started,test2_resp.stopped,test_pract_start_text.started,test_pract_start_text.stopped,test_pract_begin.keys,test_pract_begin.rt,test_pract_begin.started,test_pract_begin.stopped,test_pract_words.started,test_pract_words.stopped,test_pract_keys.keys,test_pract_keys.rt,test_pract_keys.started,test_pract_keys.stopped,régi_válasz.started,régi_válasz.stopped,uj_válasz.started,uj_válasz.stopped,confid_break_text.started,confid_break_text.stopped,confid_break_gombok.keys,confid_break_gombok.started,confid_break_gombok.stopped,konfidencia_kérdés.started,konfidencia_kérdés.stopped,confid_rate_keys.keys,confid_rate_keys.rt,confid_rate_keys.started,confid_rate_keys.stopped,test_pract_feedback_text.started,test_pract_feedback_text.stopped,feedback_button.keys,feedback_button.rt,feedback_button.started,feedback_button.stopped,repeat_pract_rec_textbox.started,repeat_pract_rec_textbox.stopped,rec_pract_repeat_button.keys,rec_pract_repeat_button.rt,rec_pract_repeat_button.started,rec_pract_repeat_button.stopped,test_pract_end_text.started,test_pract_end_text.stopped,test_pract_end_cont_text.started,test_pract_end_cont_text.stopped,test_pract_end_key.keys,test_pract_end_key.rt,test_pract_end_key.started,test_pract_end_key.stopped,confid_break_gombok.rt,test_end_text.started,test_end_text.stopped,end_exp_text.started,end_exp_text.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,Résztvevő kódja:,Lista száma:,date,expName,psychopyVersion,frameRate,
47,koponya,parányi,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,2543.659563807858,None,2543.659563807858,None,2543.659563807858,None,None,2543.659563807858,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2544.6750817634747,None,2,1.2744842587562744,2544.6750817634747,None,2544.6750817634747,None,2544.6750817634747,None,2546.699002790352,None,None,2546.699002790352,None,2548.7024254114367,None,4,0.5948779798927717,2548.7024254114367,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292991,27,2022_May_02_0906,encoding_smst,2021.1.2,59.99029817847628,
73,rémálom,intézményi,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,2549.3246206037875,None,2549.3246206037875,None,2549.3246206037875,None,None,2549.3246206037875,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2550.337631850998,None,j,1.8650974132760894,2550.337631850998,None,2550.337631850998,None,2550.337631850998,None,2552.34231218035,None,None,2552.34231218035,None,2554.3468074611446,None,j,0.5514198668242898,2554.3468074611446,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292991,27,2022_May_02_0906,encoding_smst,2021.1.2,59.99029817847628,
13,bölcsőde,kertvárosi,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,2554.927311054518,None,2554.927311054518,None,2554.927311054518,None,None,2554.927311054518,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2555.9450066741847,None,j,1.9421752755297348,2555.9450066741847,None,2555.9450066741847,None,2555.9450066741847,None,2557.952321535413,None,None,2557.952321535413,None,2559.9545225249312,None,4,0.4126038915710524,2559.9545225249312,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292991,27,2022_May_02_0906,encoding_smst,2021.1.2,59.99029817847628,
2,albérlet,szegényes,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.392196610541,None,2560.392196610541,None,2560.392196610541,None,None,2560.392196610541,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.4065803272533,None,2,1.6254355639102869,2561.4065803272533,None,2561.4065803272533,None,2561.4065803272533,None,2563.421457921504,None,None,2563.421457921504,None,2565.438692319265,None,j,0.5813880944333505,2565.438692319265,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292991,27,2022_May_02_0906,encoding_smst,2021.1.2,59.99029817847628,
100,zöldség,mindennapos,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,2566.054400548368,None,2566.054400548368,None,2566.054400548368,None,None,2566.054400548368,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2567.0911054770695,None,j,1.4233024981222115,2567.0911054770695,None,2567.0911054770695,None,2567.0911054770695,None,2569.1092458353087,None,None,2569.1092458353087,None,2571.1249379543005,None,j,1.0879863978479989,2571.1249379543005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292991,27,2022_May_02_0906,encoding_smst,2021.1.2,59.99029817847628,
39,készpénz,csekély,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2572.253483267268,None,2572.253483267268,None,2572.253483267268,None,None,2572.253483267268,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2573.273544398602,None,j,1.119267381815007,2573.273544398602,None,2573.273544398602,None,2573.273544398602,None,2575.2826068025606,None,None,2575.2826068025606,None,2577.300942783593,None,2,0.7612161205615848,2577.300942783593,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292991,27,2022_May_02_0906,encoding_smst,2021.1.2,59.99029817847628,
71,pisztoly,kedvezményes,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2578.100172546139,None,2578.100172546139,None,2578.100172546139,None,None,2578.100172546139,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2579.1201207822887,None,j,1.7226613281527534,2579.1201207822887,None,2579.1201207822887,None,2579.1201207822887,None,2581.134749882738,None,None,2581.134749882738,None,2583.152770503686,None,j,1.016019297298044,2583.152770503686,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292991,27,2022_May_02_0906,encoding_smst,2021.1.2,59.99029817847628,
38,kerékpár,elektromos,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2584.2000412393827,None,2584.2000412393827,None,2584.2000412393827,None,None,2584.2000412393827,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2585.225001337327,None,j,1.730688082112465,2585.225001337327,None,2585.225001337327,None,2585.225001337327,None,2587.2393172547454,None,None,2587.2393172547454,None,2589.254532290506,None,4,0.6852469947480131,2589.254532290506,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292991,27,2022_May_02_0906,encoding_smst,2021.1.2,59.99029817847628,
53,matrica,példátlan,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2589.981487367564,None,2589.981487367564,None,2589.981487367564,None,None,2589.981487367564,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2590.9996554053505,None,j,1.409069619316142,2590.9996554053505,None,2590.9996554053505,None,2590.9996554053505,None,2593.0121880143124,None,None,2593.0121880143124,None,2595.028007023764,None,j,0.37265174914500676,2595.028007023764,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292991,27,2022_May_02_0906,encoding_smst,2021.1.2,59.99029817847628,
54,mellény,szállodai,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,2595.4492248486204,None,2595.4492248486204,None,2595.4492248486204,None,None,2595.4492248486204,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2596.4769071821356,None,j,1.0580486488179304,2596.4769071821356,None,2596.4769071821356,None,2596.4769071821356,None,2598.4916003498074,None,None,2598.4916003498074,None,2600.5018423995643,None,j,0.4107649130455684,2600.5018423995643,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292991,27,2022_May_02_0906,encoding_smst,2021.1.2,59.99029817847628,
8,baktérium,növényi,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.940520101576,None,2600.940520101576,None,2600.940520101576,None,None,2600.940520101576,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2601.97070385635,None,2,1.7128811223083176,2601.97070385635,None,2601.97070385635,None,2601.97070385635,None,2603.9773674710013,None,None,2603.9773674710013,None,2605.9833832601726,None,j,0.45447431900538504,2605.9833832601726,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292991,27,2022_May_02_0906,encoding_smst,2021.1.2,59.99029817847628,
64,napsütés,kártékony,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,2606.46694690382,None,2606.46694690382,None,2606.46694690382,None,None,2606.46694690382,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2607.4827957698144,None,j,1.5706807796959765,2607.4827957698144,None,2607.4827957698144,None,2607.4827957698144,None,2609.489863692288,None,None,2609.489863692288,None,2611.5164431984886,None,j,0.5650173603498843,2611.5164431984886,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292991,27,2022_May_02_0906,encoding_smst,2021.1.2,59.99029817847628,
77,szakadék,rettenetes,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,2612.114519564144,None,2612.114519564144,None,2612.114519564144,None,None,2612.114519564144,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2613.1499944640964,None,j,1.5483362422673963,2613.1499944640964,None,2613.1499944640964,None,2613.1499944640964,None,2615.1582121757674,None,None,2615.1582121757674,None,2617.171230265114,None,j,0.32717489611241035,2617.171230265114,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292991,27,2022_May_02_0906,encoding_smst,2021.1.2,59.99029817847628,
26,folyadék,elegendő,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,2617.5263611799746,None,2617.5263611799746,None,2617.5263611799746,None,None,2617.5263611799746,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2618.54229028555,None,j,1.1500616413832176,2618.54229028555,None,2618.54229028555,None,2618.54229028555,None,2620.5670025116706,None,None,2620.5670025116706,None,2622.571125518298,None,4,0.5442219438264146,2622.571125518298,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292991,27,2022_May_02_0906,encoding_smst,2021.1.2,59.99029817847628,
72,professzor,barátságos,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,2623.1447537018976,None,2623.1447537018976,None,2623.1447537018976,None,None,2623.1447537018976,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2624.160128905758,None,2,1.5011625404295046,2624.160128905758,None,2624.160128905758,None,2624.160128905758,None,2626.167448121094,None,None,2626.167448121094,None,2628.1692681282293,None,4,0.5159291055751964,2628.1692681282293,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292991,27,2022_May_02_0906,encoding_smst,2021.1.2,59.99029817847628,
34,kánikula,tavaszi,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,2628.707057223859,None,2628.707057223859,None,2628.707057223859,None,None,2628.707057223859,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2629.719168419717,None,2,1.3759076709975488,2629.719168419717,None,2629.719168419717,None,2629.719168419717,None,2631.729501905211,None,None,2631.729501905211,None,2633.7358909015893,None,j,0.344638505281182,2633.7358909015893,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292991,27,2022_May_02_0906,encoding_smst,2021.1.2,59.99029817847628,
7,aszfalt,hibátlan,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,2634.1292292151484,None,2634.1292292151484,None,2634.1292292151484,None,None,2634.1292292151484,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2635.1498084825,None,2,1.9483285293390509,2635.1498084825,None,2635.1498084825,None,2635.1498084825,None,2637.173050583253,None,None,2637.173050583253,None,2639.1965819195902,None,j,0.23951940864208154,2639.1965819195902,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292991,27,2022_May_02_0906,encoding_smst,2021.1.2,59.99029817847628,
74,repülőjegy,illetéktelen,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,61,61,61,,,,,,,,,,,,,,,,,,,,,,,,,,,2639.4804125308,None,2639.4804125308,None,2639.4804125308,None,None,2639.4804125308,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2640.497818603879,None,j,1.3351668174145743,2640.497818603879,None,2640.497818603879,None,2640.497818603879,None,2642.5189750983845,None,None,2642.5189750983845,None,2644.5302798556513,None,j,0.541769661474973,2644.5302798556513,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292991,27,2022_May_02_0906,encoding_smst,2021.1.2,59.99029817847628,
51,levéltár,munkahelyi,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,62,62,62,,,,,,,,,,,,,,,,,,,,,,,,,,,2645.099778190517,None,2645.099778190517,None,2645.099778190517,None,None,2645.099778190517,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2646.1305973305716,None,2,1.4136762402486056,2646.1305973305716,None,2646.1305973305716,None,2646.1305973305716,None,2648.1383724806947,None,None,2648.1383724806947,None,2650.1405871544557,None,4,0.7043489835632499,2650.1405871544557,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292991,27,2022_May_02_0906,encoding_smst,2021.1.2,59.99029817847628,
40,kesztyű,férfias,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,63,63,63,,,,,,,,,,,,,,,,,,,,,,,,,,,2650.876279323187,None,2650.876279323187,None,2650.876279323187,None,None,2650.876279323187,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2651.9107132860518,None,2,1.27122273875284,2651.9107132860518,None,2651.9107132860518,None,2651.9107132860518,None,2653.918051161745,None,None,2653.918051161745,None,2655.9177830745466,None,j,0.36642696397029795,2655.9177830745466,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292991,27,2022_May_02_0906,encoding_smst,2021.1.2,59.99029817847628,
44,kollégium,főiskolai,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,64,64,64,,,,,,,,,,,,,,,,,,,,,,,,,,,2656.3059073724726,None,2656.3059073724726,None,2656.3059073724726,None,None,2656.3059073724726,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2657.3380523311207,None,2,1.3846668441256043,2657.3380523311207,None,2657.3380523311207,None,2657.3380523311207,None,2659.3607607455633,None,None,2659.3607607455633,None,2661.3673503407917,None,j,0.399716113723116,2661.3673503407917,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292991,27,2022_May_02_0906,encoding_smst,2021.1.2,59.99029817847628,
11,laktanya,községi,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,65,65,65,,,,,,,,,,,,,,,,,,,,,,,,,,,2661.794132685114,None,2661.794132685114,None,2661.794132685114,None,None,2661.794132685114,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2662.813560297218,None,j,1.5632079274218995,2662.813560297218,None,2662.813560297218,None,2662.813560297218,None,2664.82496457643,None,None,2664.82496457643,None,2666.836771297385,None,2,0.9359019733965397,2666.836771297385,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292991,27,2022_May_02_0906,encoding_smst,2021.1.2,59.99029817847628,
66,olimpikon,alacsony,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,66,66,66,,,,,,,,,,,,,,,,,,,,,,,,,,,2667.8080110170704,None,2667.8080110170704,None,2667.8080110170704,None,None,2667.8080110170704,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2668.8395672413753,None,j,1.282156154862605,2668.8395672413753,None,2668.8395672413753,None,2668.8395672413753,None,2670.8539910778636,None,None,2670.8539910778636,None,2672.871131551801,None,j,0.7605253762449138,2672.871131551801,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292991,27,2022_May_02_0906,encoding_smst,2021.1.2,59.99029817847628,
14,csecsemő,egészséges,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,67,67,67,,,,,,,,,,,,,,,,,,,,,,,,,,,2673.6668214439997,None,2673.6668214439997,None,2673.6668214439997,None,None,2673.6668214439997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2674.6834493800416,None,2,1.5251690939476248,2674.6834493800416,None,2674.6834493800416,None,2674.6834493800416,None,2676.694969975477,None,None,2676.694969975477,None,2678.709554602072,None,j,0.2960099173360504,2678.709554602072,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292991,27,2022_May_02_0906,encoding_smst,2021.1.2,59.99029817847628,
