itemno,noun,adjective,stimtype,encoding_version_noun,encoding_version_adjective,repeat_enc.thisRepN,repeat_enc.thisTrialN,repeat_enc.thisN,repeat_enc.thisIndex,enc_practice_loop.thisRepN,enc_practice_loop.thisTrialN,enc_practice_loop.thisN,enc_practice_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,enc_loop.thisRepN,enc_loop.thisTrialN,enc_loop.thisN,enc_loop.thisIndex,level_loop.thisRepN,level_loop.thisTrialN,level_loop.thisN,level_loop.thisIndex,practiceRepeat.thisRepN,practiceRepeat.thisTrialN,practiceRepeat.thisN,practiceRepeat.thisIndex,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,blokk_loop.thisRepN,blokk_loop.thisTrialN,blokk_loop.thisN,blokk_loop.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,repeat_rec_pract.thisRepN,repeat_rec_pract.thisTrialN,repeat_rec_pract.thisN,repeat_rec_pract.thisIndex,test_pract_loop.thisRepN,test_pract_loop.thisTrialN,test_pract_loop.thisN,test_pract_loop.thisIndex,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,exp_intro.started,exp_intro.stopped,exp_intro_cont.started,exp_intro_cont.stopped,exp_continue.keys,exp_continue.rt,exp_continue.started,exp_continue.stopped,enc_instr_text.started,enc_instr_text.stopped,enc_instr_cont_text.started,enc_instr_cont_text.stopped,enc_instr_cont_key.keys,enc_instr_cont_key.rt,enc_instr_cont_key.started,enc_instr_cont_key.stopped,newspaper.started,newspaper.stopped,editor.started,editor.stopped,enc_pract_start_text.started,enc_pract_start_text.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,fx_cross.started,fx_cross.stopped,megfelelő_v.started,megfelelő_v.stopped,nemmegf_v.started,nemmegf_v.stopped,enc_cross_resp.keys,enc_cross_resp.started,enc_cross_resp.stopped,word_pair_text.started,word_pair_text.stopped,enc_keys.keys,enc_keys.started,enc_keys.stopped,megfelelő_válasz.started,megfelelő_válasz.stopped,nemmegfelelő_válasz.started,nemmegfelelő_válasz.stopped,enc_feedback_text.started,enc_feedback_text.stopped,enc_keys.rt,enc_repeat_button.keys,enc_repeat_button.rt,enc_repeat_button.started,enc_repeat_button.stopped,repeat_text_for_enc.started,repeat_text_for_enc.stopped,enc_pract_endtext.started,enc_pract_endtext.stopped,enc_pract_cont_text.started,enc_pract_cont_text.stopped,end_enc_pract_key.keys,end_enc_pract_key.rt,end_enc_pract_key.started,end_enc_pract_key.stopped,enc_cross_resp.rt,end_enc_text.started,end_enc_text.stopped,end_enc_key.keys,end_enc_key.rt,end_enc_key.started,end_enc_key.stopped,instr_instr.started,instr_instr.stopped,instr_tovabb.keys,instr_tovabb.rt,instr_tovabb.started,instr_tovabb.stopped,sad_computer.started,sad_computer.stopped,warning.started,warning.stopped,lvl_instr_text.started,lvl_instr_text.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,pract_inst_text.started,pract_inst_text.stopped,pract_inst_key.keys,pract_inst_key.rt,pract_inst_key.started,pract_inst_key.stopped,pract_stim.started,pract_stim.stopped,pract_resp.keys,pract_resp.started,pract_resp.stopped,nback_feedback.started,nback_feedback.stopped,feladat_blokk,Betű,All_keys,All_RT,Answer_key,Answer RT,Response type,Correctness,pract_stim2.started,pract_stim2.stopped,feedback_2.started,feedback_2.stopped,pract_resp.rt,repeat_pract_text.started,repeat_pract_text.stopped,repeat_practice_key.keys,repeat_practice_key.rt,repeat_practice_key.started,repeat_practice_key.stopped,szunet_text.started,szunet_text.stopped,szunet_key.keys,szunet_key.rt,szunet_key.started,szunet_key.stopped,test_stim.started,test_stim.stopped,key_resp.keys,key_resp.started,key_resp.stopped,key_resp.rt,blokk_szun_text.started,blokk_szun_text.stopped,blokk_szun_resp.keys,blokk_szun_resp.rt,blokk_szun_resp.started,blokk_szun_resp.stopped,text_3.started,text_3.stopped,end_keys.keys,end_keys.rt,end_keys.started,end_keys.stopped,break_text.started,break_text.stopped,break_cont_text.started,break_cont_text.stopped,szun2_resp.keys,szun2_resp.rt,szun2_resp.started,szun2_resp.stopped,test_instr_text.started,test_instr_text.stopped,test_instr_cont_text.started,test_instr_cont_text.stopped,test_instr_cont_key.keys,test_instr_cont_key.rt,test_instr_cont_key.started,test_instr_cont_key.stopped,news_coffee.started,news_coffee.stopped,editorman.started,editorman.stopped,test2_inst.started,test2_inst.stopped,test2_space.started,test2_space.stopped,test2_resp.keys,test2_resp.rt,test2_resp.started,test2_resp.stopped,test_pract_start_text.started,test_pract_start_text.stopped,test_pract_begin.keys,test_pract_begin.rt,test_pract_begin.started,test_pract_begin.stopped,test_pract_words.started,test_pract_words.stopped,test_pract_keys.keys,test_pract_keys.started,test_pract_keys.stopped,régi_válasz.started,régi_válasz.stopped,uj_válasz.started,uj_válasz.stopped,confid_break_text.started,confid_break_text.stopped,confid_break_gombok.keys,confid_break_gombok.started,confid_break_gombok.stopped,konfidencia_kérdés.started,konfidencia_kérdés.stopped,confid_rate_keys.keys,confid_rate_keys.rt,confid_rate_keys.started,confid_rate_keys.stopped,test_pract_feedback_text.started,test_pract_feedback_text.stopped,feedback_button.keys,feedback_button.rt,feedback_button.started,feedback_button.stopped,test_pract_keys.rt,repeat_pract_rec_textbox.started,repeat_pract_rec_textbox.stopped,rec_pract_repeat_button.keys,rec_pract_repeat_button.rt,rec_pract_repeat_button.started,rec_pract_repeat_button.stopped,test_pract_end_text.started,test_pract_end_text.stopped,test_pract_end_cont_text.started,test_pract_end_cont_text.stopped,test_pract_end_key.keys,test_pract_end_key.rt,test_pract_end_key.started,test_pract_end_key.stopped,confid_break_gombok.rt,test_end_text.started,test_end_text.stopped,end_exp_text.started,end_exp_text.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,Résztvevő kódja:,Lista száma:,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nback_1_blokk1,H,None,[],no_resp,None,correct rejection,1,,,,,,,,,,,,,,,,,,1517.5192360323854,1517.2345731690293,None,1517.5192360323854,1517.2345731690293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,871070,34,2022_May_06_1010,encoding_smst,2021.1.2,59.30046457842649,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nback_1_blokk1,Y,None,[],no_resp,None,correct rejection,1,,,,,,,,,,,,,,,,,,1519.8225253563141,1519.5390287655173,None,1519.8225253563141,1519.5390287655173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,871070,34,2022_May_06_1010,encoding_smst,2021.1.2,59.30046457842649,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nback_1_blokk1,Y,['4'],[0.4946668690536171],4,0.4946668690536171,hit,1,,,,,,,,,,,,,,,,,,1522.108586191549,1521.8279489899287,['4'],1522.108586191549,1521.8279489899287,[0.4946668690536171],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,871070,34,2022_May_06_1010,encoding_smst,2021.1.2,59.30046457842649,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nback_1_blokk1,Q,None,[],no_resp,None,correct rejection,1,,,,,,,,,,,,,,,,,,1522.9291662052274,None,None,1522.9291662052274,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,871070,34,2022_May_06_1010,encoding_smst,2021.1.2,59.30046457842649,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nback_1_blokk1,Q,['4'],[0.5982561270939186],4,0.5982561270939186,hit,1,,,,,,,,,,,,,,,,,,1525.2148392160889,1524.9334213894326,['4'],1525.2148392160889,1524.9334213894326,[0.5982561270939186],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,871070,34,2022_May_06_1010,encoding_smst,2021.1.2,59.30046457842649,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nback_1_blokk1,Y,None,[],no_resp,None,correct rejection,1,,,,,,,,,,,,,,,,,,1526.1353656746214,None,None,1526.1353656746214,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,871070,34,2022_May_06_1010,encoding_smst,2021.1.2,59.30046457842649,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nback_1_blokk1,Z,None,[],no_resp,None,correct rejection,1,,,,,,,,,,,,,,,,,,1528.4383243990596,1528.1448354964377,None,1528.4383243990596,1528.1448354964377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,871070,34,2022_May_06_1010,encoding_smst,2021.1.2,59.30046457842649,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nback_1_blokk1,Z,['4'],[0.5365671530598775],4,0.5365671530598775,hit,1,,,,,,,,,,,,,,,,,,1530.7405671877787,1530.458722038893,['4'],1530.7405671877787,1530.458722038893,[0.5365671530598775],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,871070,34,2022_May_06_1010,encoding_smst,2021.1.2,59.30046457842649,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nback_1_blokk1,D,None,[],no_resp,None,correct rejection,1,,,,,,,,,,,,,,,,,,1531.6081091082888,None,None,1531.6081091082888,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,871070,34,2022_May_06_1010,encoding_smst,2021.1.2,59.30046457842649,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nback_1_blokk1,H,None,[],no_resp,None,correct rejection,1,,,,,,,,,,,,,,,,,,1533.9155581375817,1533.6310156335821,None,1533.9155581375817,1533.6310156335821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,871070,34,2022_May_06_1010,encoding_smst,2021.1.2,59.30046457842649,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1535.927506988286,None,['4'],[3.1516036092070863],1535.927506988286,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,871070,34,2022_May_06_1010,encoding_smst,2021.1.2,59.30046457842649,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nback_1_blokk2,Y,None,[],no_resp,None,correct rejection,1,,,,,,,,,,,,,,,,,,1539.3955728916917,None,None,1539.3955728916917,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,871070,34,2022_May_06_1010,encoding_smst,2021.1.2,59.30046457842649,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nback_1_blokk2,Y,['4'],[0.556256010197103],4,0.556256010197103,hit,1,,,,,,,,,,,,,,,,,,1541.698712621699,None,['4'],1541.698712621699,None,[0.556256010197103],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,871070,34,2022_May_06_1010,encoding_smst,2021.1.2,59.30046457842649,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nback_1_blokk2,Z,None,[],no_resp,None,correct rejection,1,,,,,,,,,,,,,,,,,,1542.5661136565031,None,None,1542.5661136565031,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,871070,34,2022_May_06_1010,encoding_smst,2021.1.2,59.30046457842649,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nback_1_blokk2,D,None,[],no_resp,None,correct rejection,1,,,,,,,,,,,,,,,,,,1544.8707406171598,1544.5773176477524,None,1544.8707406171598,1544.5773176477524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,871070,34,2022_May_06_1010,encoding_smst,2021.1.2,59.30046457842649,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nback_1_blokk2,F,None,[],no_resp,None,correct rejection,1,,,,,,,,,,,,,,,,,,1547.1749390116893,1546.891606632038,None,1547.1749390116893,1546.891606632038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,871070,34,2022_May_06_1010,encoding_smst,2021.1.2,59.30046457842649,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nback_1_blokk2,H,None,[],no_resp,None,correct rejection,1,,,,,,,,,,,,,,,,,,1549.4633936601458,1549.1838782572886,None,1549.4633936601458,1549.1838782572886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,871070,34,2022_May_06_1010,encoding_smst,2021.1.2,59.30046457842649,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nback_1_blokk2,S,None,[],no_resp,None,correct rejection,1,,,,,,,,,,,,,,,,,,1551.7663536287146,1551.4818213880062,None,1551.7663536287146,1551.4818213880062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,871070,34,2022_May_06_1010,encoding_smst,2021.1.2,59.30046457842649,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nback_1_blokk2,P,None,[],no_resp,None,correct rejection,1,,,,,,,,,,,,,,,,,,1554.0708104691003,1553.780311267241,None,1554.0708104691003,1553.780311267241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,871070,34,2022_May_06_1010,encoding_smst,2021.1.2,59.30046457842649,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nback_1_blokk2,F,None,[],no_resp,None,correct rejection,1,,,,,,,,,,,,,,,,,,1556.3623017802602,1556.08189254615,None,1556.3623017802602,1556.08189254615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,871070,34,2022_May_06_1010,encoding_smst,2021.1.2,59.30046457842649,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nback_1_blokk2,F,['4'],[0.510321045294404],4,0.510321045294404,hit,1,,,,,,,,,,,,,,,,,,1558.6513062873855,1558.3749245810322,['4'],1558.6513062873855,1558.3749245810322,[0.510321045294404],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,871070,34,2022_May_06_1010,encoding_smst,2021.1.2,59.30046457842649,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nback_1_blokk2,L,None,[],no_resp,None,correct rejection,1,,,,,,,,,,,,,,,,,,1559.4865670285653,None,None,1559.4865670285653,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,871070,34,2022_May_06_1010,encoding_smst,2021.1.2,59.30046457842649,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nback_1_blokk2,J,None,[],no_resp,None,correct rejection,1,,,,,,,,,,,,,,,,,,1561.7917195894988,1561.5002851923928,None,1561.7917195894988,1561.5002851923928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,871070,34,2022_May_06_1010,encoding_smst,2021.1.2,59.30046457842649,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nback_1_blokk2,D,None,[],no_resp,None,correct rejection,1,,,,,,,,,,,,,,,,,,1564.0791553822346,1563.7990991399856,None,1564.0791553822346,1563.7990991399856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,871070,34,2022_May_06_1010,encoding_smst,2021.1.2,59.30046457842649,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nback_1_blokk2,D,['4'],[0.5672873932635412],4,0.5672873932635412,hit,1,,,,,,,,,,,,,,,,,,1566.3646601388464,1566.0832790108398,['4'],1566.3646601388464,1566.0832790108398,[0.5672873932635412],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,871070,34,2022_May_06_1010,encoding_smst,2021.1.2,59.30046457842649,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,1,0,1,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nback_1_blokk2,L,None,[],no_resp,None,correct rejection,1,,,,,,,,,,,,,,,,,,1567.2512222535443,None,None,1567.2512222535443,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,871070,34,2022_May_06_1010,encoding_smst,2021.1.2,59.30046457842649,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,1,0,1,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nback_1_blokk2,Q,None,[],no_resp,None,correct rejection,1,,,,,,,,,,,,,,,,,,1569.5537094930187,1569.26386682468,None,1569.5537094930187,1569.26386682468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,871070,34,2022_May_06_1010,encoding_smst,2021.1.2,59.30046457842649,
,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,1,0,1,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nback_1_blokk2,D,None,[],no_resp,None,correct rejection,1,,,,,,,,,,,,,,,,,,1571.8576345131733,1571.5790403099963,None,1571.8576345131733,1571.5790403099963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,871070,34,2022_May_06_1010,encoding_smst,2021.1.2,59.30046457842649,
